time = 6.302	Re = 10	rotation = 1.00284
0.795008	0.354316	5307	
0.094275	0.404223	4816	
-0.387912	-0.035330	1516	
0.596254	-0.276011	3005	
0.329800	-0.724492	6652	
0.523319	0.696823	9153	
0.775643	-0.092199	9296	
0.804102	0.189056	5714	
0.199970	-0.705279	3626	
0.056157	-0.755124	2865	
0.716515	-0.289970	7982	
-0.508782	0.768074	7953	
-0.501624	0.828591	8746	
-0.012196	-0.705970	6086	
-0.610394	-0.132384	1826	
0.594264	-0.208840	3126	
0.923223	-0.090113	710	
0.604332	0.709668	9278	
-0.215286	0.491019	5316	
0.689138	0.434344	5940	
0.063512	0.467342	6491	
0.177980	0.397734	4987	
-0.420011	0.083216	3533	
0.784617	0.115060	1135	
0.382579	0.781333	5759	
0.916582	-0.080628	892	
0.449255	-0.574263	3880	
0.467399	0.664817	5346	
0.860749	-0.236795	5038	
-0.292825	0.814181	7926	
0.788858	0.421531	2323	
0.500186	-0.429859	4091	
0.032156	0.600517	2648	
-0.474095	-0.456184	5891	
0.434768	-0.607146	3915	
0.410660	-0.551247	6856	
-0.256618	0.190754	8488	
0.617009	-0.365682	7523	
0.396373	-0.547955	6856	
-0.131631	0.191958	6142	
0.585853	-0.230114	3004	
0.112688	0.311865	1575	
0.624786	-0.386987	7523	
-0.643476	-0.219118	4322	
0.488262	-0.181983	7898	
0.295938	-0.645315	488	
-0.495194	-0.105689	1545	
0.411753	-0.389927	5696	
0.260610	0.359350	7906	
-0.258111	0.830327	6404	
0.713694	0.463810	5616	
-0.468593	0.179336	7314	
0.302552	0.554657	9641	
-0.472096	-0.440918	5891	
0.259325	0.168470	5527	
-0.838553	0.487717	9944	
-0.161371	0.270153	7959	
0.306172	0.460840	1722	
0.447538	-0.369885	7155	
0.585978	0.661194	5607	
0.826200	-0.127741	10553	
0.451718	0.704775	9653	
0.453945	-0.434500	3374	
0.469006	0.664306	5346	
0.117702	0.672137	5593	
-0.002835	0.232518	4580	
0.358032	-0.634305	6930	
0.553454	-0.524099	5458	
0.346589	0.294432	2884	
-0.286906	-0.718687	4958	
0.448626	-0.528922	9565	
0.421002	0.799059	1560	
-0.028894	0.274681	616	
0.833222	0.054074	9385	
0.603477	-0.415885	2301	
-0.136456	0.481851	2072	
0.791188	-0.287169	8445	
-0.379317	-0.079206	6611	
-0.135756	0.220630	4006	
-0.408163	0.179357	4377	
0.420755	-0.414063	7033	
0.629840	0.021441	10026	
-0.191094	0.625937	832	
-0.288161	0.896041	6754	
0.651841	0.156857	797	
0.509909	-0.305614	4891	
0.536761	0.410341	1438	
0.511001	0.365298	9972	
-0.245063	0.438306	4809	
0.031746	0.194296	3852	
0.737748	-0.396007	6119	
0.754907	0.088753	8794	
0.892530	-0.169262	8890	
-0.268310	0.160881	6126	
-0.269610	0.157363	6126	
-0.411606	0.180507	2328	
0.371924	0.223429	6213	
-0.490815	0.059594	10649	
-0.289220	0.092749	400	
0.494229	0.702700	10015	
0.448391	0.264914	8214	
0.480062	0.222269	5750	
-0.217849	0.941676	9118	
0.321621	0.790606	7766	
-0.044848	-0.768204	1978	
0.651543	0.720113	5888	
-0.332186	-0.584062	519	
0.666366	0.402537	8441	
0.306396	0.265713	10153	
0.211073	0.208563	8739	
0.618671	0.608845	10399	
0.684954	0.497385	7660	
-0.166612	0.470185	6981	
0.804908	0.546783	5219	
0.217226	-0.645076	351	
0.316771	0.302448	10532	
0.902449	-0.142958	9055	
-0.497286	-0.134297	1296	
0.833121	0.038446	5289	
0.015746	0.599314	3238	
-0.587373	0.765748	2199	
0.183502	0.499991	2249	
0.443578	-0.273001	7602	
-0.531029	0.778426	7365	
-0.380524	0.245590	1308	
0.306076	0.215646	7285	
0.529883	-0.536496	4044	
-0.407644	-0.100798	5237	
