time = 1.002	Re = 10	rotation = 0.159314
0.298199	0.810744	5588	
0.408328	0.234491	1701	
-0.123802	0.279876	2091	
-0.358595	0.698951	9295	
0.696804	0.359552	4114	
-0.103387	0.861676	10671	
-0.187732	0.736119	10181	
0.086176	0.798373	2159	
0.204432	0.644750	5600	
0.552471	0.477360	8023	
0.219764	0.728281	2728	
-0.833532	0.391940	1476	
-0.650606	0.720853	1047	
-0.328199	0.610670	4697	
-0.094846	0.170511	2282	
-0.553874	0.510568	2021	
0.839485	0.376819	2059	
0.303149	0.879206	6938	
0.436246	-0.114634	3085	
-0.163190	0.802463	10277	
0.387050	0.157646	4816	
0.344610	0.288994	9071	
0.132514	0.604563	7258	
-0.196280	0.755556	8235	
-0.289024	0.832095	10151	
0.801283	0.432309	4970	
0.128612	0.674844	10530	
-0.627432	0.563879	10223	
0.782003	0.420804	9656	
-0.837989	0.198762	3971	
0.390647	0.800857	6697	
-0.315673	0.666817	9726	
0.291536	-0.017721	2003	
-0.196512	0.129965	1186	
0.288098	0.654410	2490	
-0.225051	0.631738	2902	
0.600182	0.239505	3797	
-0.008379	0.702570	5405	
-0.311867	0.642417	8778	
0.456552	0.423072	7672	
-0.535673	0.546015	2020	
0.396354	0.357093	4720	
0.101023	0.710420	10144	
-0.187055	0.579817	9161	
-0.651950	0.171259	7094	
-0.094362	0.631836	2326	
-0.032728	0.267972	8975	
-0.508796	0.337371	711	
0.271816	0.352378	4724	
-0.824957	0.264401	5254	
0.064501	0.841499	3262	
0.660937	-0.119811	516	
0.204233	0.005912	886	
-0.157426	0.087204	8704	
0.010209	0.445951	531	
-0.917674	0.314086	5422	
0.583396	0.158845	1905	
0.211045	0.232818	3832	
-0.516096	0.394552	2615	
0.038857	0.877330	5968	
0.321774	0.739089	6762	
-0.465267	0.750079	10081	
-0.486405	0.525070	9003	
-0.623348	0.571102	10793	
0.356459	-0.324694	3215	
0.389058	0.444359	3914	
0.126958	0.663202	6589	
0.351965	0.656111	6889	
0.162560	0.400340	8325	
0.762950	0.012780	6014	
-0.158683	0.641975	1729	
-0.049554	0.897911	6638	
0.490085	0.319929	1118	
0.109241	0.781729	10141	
0.105390	0.704683	10144	
0.438304	-0.025940	7906	
0.589694	0.592624	6192	
-0.115517	0.376194	3365	
0.527235	0.327069	4674	
0.665676	0.007400	8666	
-0.497814	0.383472	2896	
0.287813	-0.389333	526	
0.409187	-0.341558	1785	
-0.589695	0.744547	621	
0.323017	-0.404612	2636	
-0.532747	0.469382	4804	
0.316251	-0.343920	2138	
0.144635	-0.044660	3492	
0.481773	-0.120045	3318	
0.209286	0.532420	9827	
0.659205	0.512399	4518	
-0.594514	0.507205	8434	
0.803084	0.409696	9630	
0.544605	0.356634	3780	
0.533887	0.372405	3780	
0.665647	-0.004699	8666	
0.072559	0.411105	687	
-0.165208	0.572716	4871	
0.016271	0.593529	8330	
-0.214115	0.836286	8446	
0.087917	0.313434	1373	
0.071322	0.244084	9749	
-0.360812	0.898032	8174	
-0.525924	0.720392	7938	
0.689145	0.298995	2845	
0.539218	0.807304	10006	
-0.272907	0.191304	8156	
-0.514817	0.680143	9386	
0.167533	0.437340	6920	
0.128559	0.496078	5890	
0.002413	0.861986	5928	
-0.006728	0.839789	6095	
0.451926	-0.049919	376	
0.721128	0.653119	6015	
-0.438220	0.530163	576	
0.194580	0.404686	10730	
0.808918	0.407959	4970	
-0.038822	0.122341	3685	
0.094357	0.779654	10141	
0.298001	-0.023762	2003	
-0.746846	0.613060	1198	
0.286712	0.187050	7924	
-0.580042	0.283788	8714	
-0.788320	0.518179	10031	
0.623232	-0.135484	9158	
0.086691	0.456186	2964	
0.304787	0.665538	2410	
-0.052056	0.327605	1461	
0.067913	0.951352	366	
0.278526	-0.063360	9369	
0.339670	0.829454	8105	
-0.733734	0.115935	4753	
0.290057	0.942531	6835	
0.547802	0.676549	6460	
-0.082584	0.212547	4537	
0.133217	0.332323	4984	
0.186641	0.826419	3283	
0.232655	0.639606	6855	
0.377592	-0.184337	5211	
-0.672417	0.140122	661	
-0.812566	0.172130	10961	
0.742523	0.422988	7292	
0.196740	0.614619	4108	
0.294982	0.728855	6546	
-0.013827	0.534069	7681	
-0.250989	0.255419	4482	
-0.322702	0.866293	8858	
0.685204	0.562303	7670	
0.029834	0.296339	4554	
0.409977	-0.400401	7001	
0.494779	0.216369	5204	
0.314649	0.911968	2199	
0.764859	0.398982	7635	
-0.017632	0.837676	6095	
0.577844	0.305781	3801	
-0.060585	0.772441	3364	
-0.031935	0.942654	9852	
-0.354155	0.675621	1775	
-0.720782	0.213448	4199	
-0.582021	0.549432	9494	
0.814291	0.250773	5719	
-0.166210	0.931581	9574	
-0.758703	0.302159	9217	
-0.241582	0.767641	7223	
0.671631	0.385405	1977	
-0.386246	0.897517	2577	
-0.176672	0.795629	10277	
0.303566	0.018237	3038	
0.280088	0.439805	5118	
-0.126346	0.213950	10512	
-0.541126	0.315095	2836	
0.522546	0.634031	3007	
0.365826	0.604302	389	
0.060864	0.701377	10312	
-0.269686	0.186958	7051	
0.899848	0.041355	5400	
-0.661070	0.271589	2799	
-0.631627	0.572970	10793	
0.924135	0.019555	1014	
-0.293091	0.908602	3343	
0.222514	0.445529	4809	
-0.008305	0.568005	7401	
0.478623	0.551338	3625	
0.300004	0.110268	8242	
0.425747	0.111362	5839	
0.312523	0.227077	9773	
0.181579	0.002887	10679	
-0.061652	0.917287	7500	
0.384252	-0.306720	3233	
-0.310644	0.711274	8692	
0.552916	0.226229	1414	
-0.572434	0.535333	9997	
0.049893	0.693835	8122	
0.220035	-0.286225	8980	
0.686302	0.334261	3096	
0.722604	0.438770	6370	
-0.079342	0.505694	905	
0.257512	0.567270	5992	
-0.029691	0.590488	4892	
-0.159550	0.321092	11023	
-0.611858	0.215070	5333	
-0.039234	0.319067	5916	
0.215590	0.889011	9708	
0.321361	0.524935	6124	
-0.574412	0.624027	9597	
-0.711208	0.294467	8983	
0.411810	0.202021	6491	
0.087452	0.506251	1030	
0.170401	0.061458	6782	
0.083059	0.123480	10843	
0.544429	0.403778	4595	
0.343898	0.581174	6381	
0.464130	0.092198	6863	
-0.130489	0.546753	1587	
0.342354	0.864003	9895	
-0.061524	0.936501	6669	
0.358682	0.308594	4367	
0.364262	0.203971	4703	
0.444184	0.570679	4224	
0.703205	0.265607	1124	
-0.034308	0.943131	9852	
0.472721	0.048134	6948	
0.176171	0.949185	5986	
-0.759272	0.216727	10123	
-0.957133	0.098667	2779	
-0.676725	0.404400	10882	
-0.195284	0.697911	754	
-0.595817	0.758126	621	
-0.980804	0.071781	9304	
0.401987	0.233124	1701	
0.803375	0.152527	1934	
0.163785	0.428901	9822	
0.062958	0.965368	5082	
-0.609468	0.192378	9496	
0.185106	0.394267	8279	
-0.234400	0.451367	5108	
0.066671	0.356765	6064	
0.454040	0.537165	4041	
-0.045172	0.397017	2933	
-0.407376	0.784362	8917	
0.314913	0.277524	5325	
0.235590	-0.310162	9783	
0.494055	-0.324343	758	
-0.203038	0.879555	9244	
0.616328	0.657251	7976	
0.423503	0.123130	5776	
0.283920	0.117830	7044	
-0.979644	0.012127	4221	
-0.768717	0.435320	1926	
-0.544428	0.513186	1088	
-0.226565	0.785804	7133	
0.113175	0.225428	2738	
-0.887665	0.357004	10420	
-0.155408	0.104009	10042	
-0.232153	0.195572	4033	
0.337401	0.345042	1304	
0.435111	0.040078	2671	
0.275411	-0.041882	9693	
-0.655287	0.495187	8277	
0.032956	0.168116	7514	
0.308970	0.699398	4162	
0.371348	0.492494	8515	
-0.698732	0.653323	939	
-0.261255	0.848219	1415	
0.729156	0.287162	1772	
-0.108220	0.946096	763	
0.292639	-0.391245	2923	
-0.205720	0.085780	3631	
0.437796	0.201316	2597	
0.467322	0.470250	6163	
-0.104359	0.911345	2213	
-0.587738	0.580164	8551	
0.610787	0.694467	10640	
0.553602	0.352267	4652	
-0.514147	0.434779	1041	
0.270681	0.339838	5299	
-0.229197	0.418634	2371	
-0.088364	0.895139	9513	
0.120192	0.201287	3451	
0.267092	-0.278840	5073	
-0.273033	0.470288	7494	
0.499026	0.629848	3149	
0.354945	0.444052	7415	
0.102908	0.589729	8295	
0.452719	0.210752	2597	
