time = 3.202	Re = 10	rotation = 0.509455
0.485843	0.722620	8824	
0.105602	-0.413481	3641	
0.263872	0.022234	10739	
0.263740	0.656117	5859	
0.807300	-0.147660	1951	
0.063545	0.869791	7632	
0.244963	0.717292	1096	
0.377911	0.725788	1974	
0.717075	0.144874	2798	
0.769129	-0.134473	8946	
0.584477	0.515654	5731	
-0.712970	0.581100	8356	
-0.591075	0.767095	5636	
0.649145	0.154432	1062	
0.401862	0.077028	8955	
0.063555	0.701624	10260	
0.891683	0.241233	8098	
0.389420	0.846963	8524	
-0.185275	-0.517328	4303	
0.107761	0.813188	4826	
-0.021082	-0.431868	9431	
0.075728	-0.374004	8418	
0.594100	-0.146887	9875	
0.184178	0.753820	1771	
-0.112582	0.862025	6485	
0.867870	0.286576	10220	
0.649403	0.317092	7575	
-0.260933	0.768773	5849	
0.865215	0.228962	9831	
-0.683245	0.520451	4977	
0.534286	0.718026	10952	
0.421370	0.532411	2661	
-0.338708	-0.352070	2855	
0.481486	0.132566	2219	
0.703839	0.247211	4215	
0.544237	0.399797	8301	
0.453031	-0.401363	1333	
0.508585	0.527921	4753	
0.517616	0.415019	7094	
0.458513	-0.298809	2241	
0.112298	0.692938	7465	
0.251542	-0.349898	9958	
0.566645	0.484173	3902	
0.714692	-0.078807	9947	
-0.257011	0.625947	1338	
0.630509	0.272792	4020	
0.207083	0.070319	8878	
0.193283	0.602256	3352	
0.069778	-0.326158	5429	
-0.653761	0.564683	5086	
0.279548	0.806937	5720	
0.298930	-0.601007	6907	
-0.383753	-0.230609	7171	
0.431811	0.151870	2898	
0.104131	-0.170723	4074	
-0.883704	0.400057	4080	
0.338351	-0.460644	7693	
-0.165853	-0.299248	7841	
0.203891	0.614653	3861	
0.193715	0.862958	7944	
0.597736	0.558233	10989	
-0.171959	0.818808	5023	
0.355566	0.549748	6571	
-0.256594	0.770862	5849	
-0.566865	-0.189776	5145	
0.388898	-0.293256	1412	
0.671346	0.254051	2559	
0.703867	0.302300	10616	
0.042651	-0.265280	1507	
0.585204	-0.474943	6332	
0.549174	0.412930	1719	
0.066351	0.900708	4873	
0.352991	-0.370802	5224	
0.428291	0.682823	6826	
0.580725	0.460607	2086	
-0.104307	-0.505618	3329	
0.766406	0.352759	794	
0.183600	-0.018252	4854	
0.428373	-0.358260	5628	
0.379469	-0.532618	4108	
0.260150	0.580824	1420	
-0.547530	0.000092	505	
-0.488110	-0.351014	7444	
-0.482277	0.807485	586	
-0.617307	-0.021885	3697	
0.161725	0.654424	4895	
-0.599187	-0.063681	3624	
-0.372102	-0.153082	9324	
-0.093403	-0.555651	8126	
0.366152	-0.225344	5788	
0.812989	0.239182	9018	
-0.088454	0.737377	3045	
0.873603	0.242838	9309	
0.502991	-0.327250	6742	
0.508103	-0.317394	6742	
0.371675	-0.539570	4641	
0.031309	-0.213658	8100	
0.612458	-0.099942	3382	
0.540883	-0.139804	6314	
-0.024906	0.859119	7516	
-0.100532	-0.208103	4331	
-0.137707	-0.169568	4104	
-0.333141	0.907055	10780	
-0.247158	0.815020	7925	
0.698674	-0.274480	10978	
