time = 1.052	Re = 10	rotation = 0.167272
0.304894	0.808187	3016	
0.415477	0.221929	1571	
-0.108162	0.282360	2079	
-0.364507	0.713038	4306	
0.700906	0.351570	1927	
-0.098698	0.863966	10003	
-0.180852	0.746186	7372	
0.095108	0.797813	8387	
0.215549	0.640737	6467	
0.558890	0.469644	3046	
0.229339	0.725225	1690	
-0.831535	0.395465	9215	
-0.653368	0.717577	3872	
-0.302151	0.630098	6807	
-0.094672	0.169318	7566	
-0.538459	0.512058	5571	
0.841366	0.372641	5926	
0.307281	0.877762	10752	
0.434719	-0.132502	4759	
-0.158986	0.808245	5867	
0.393491	0.143389	4816	
0.353611	0.277100	9053	
0.145469	0.600985	7258	
-0.191446	0.765036	5025	
-0.294614	0.836382	8882	
0.803647	0.427900	5904	
0.140292	0.672515	10002	
-0.621896	0.558986	6806	
0.784808	0.415563	7631	
-0.836216	0.205586	11056	
0.396065	0.798130	7795	
-0.305589	0.688261	6152	
0.295385	-0.035078	2003	
-0.197889	0.142987	924	
0.297838	0.649686	2490	
-0.207108	0.646020	8641	
0.604515	0.228943	2871	
0.003708	0.704285	7197	
-0.294222	0.663827	534	
0.464283	0.414146	7672	
-0.519678	0.545342	1088	
0.404820	0.346810	8496	
0.112191	0.709071	10358	
-0.165524	0.589473	10937	
-0.648436	0.182920	661	
-0.078234	0.636960	3185	
-0.019022	0.260309	1270	
-0.495946	0.351814	711	
0.282843	0.341719	4724	
-0.822627	0.270675	10045	
0.072086	0.841321	7060	
0.658724	-0.131584	1289	
0.208219	-0.008839	886	
-0.159937	0.095350	9188	
0.028708	0.440753	531	
-0.917013	0.315942	5444	
0.586922	0.147129	7221	
0.222413	0.219468	3832	
-0.500399	0.406810	2745	
0.045137	0.877411	5928	
0.329824	0.735388	6546	
-0.480185	0.740398	7938	
-0.464043	0.532986	10352	
-0.618076	0.565645	6806	
0.342524	-0.344228	2979	
0.397983	0.435677	4090	
0.138906	0.660752	5724	
0.360742	0.651032	2410	
0.176415	0.391177	8316	
0.763197	0.003072	5957	
-0.142542	0.651390	1729	
-0.044817	0.898793	9513	
0.496692	0.309505	1354	
0.118547	0.780707	10161	
0.116658	0.703186	10279	
