time = 5.452	Re = 10	rotation = 0.867554
0.753734	0.437049	8601	
-0.276942	0.281614	3605	
-0.207877	-0.291245	6206	
0.680770	0.082673	10001	
0.510153	-0.612555	3757	
0.386609	0.786198	1460	
0.695466	0.248870	2065	
0.735567	0.344933	9746	
0.436747	-0.587834	1728	
0.298127	-0.690427	7882	
0.780153	-0.023448	2727	
-0.582031	0.714692	2059	
-0.532833	0.808897	8810	
0.272532	-0.641615	9184	
-0.299273	-0.501635	5524	
0.629156	0.199799	5763	
0.921234	0.001702	946	
0.548327	0.760147	546	
-0.500256	0.245957	7697	
0.596305	0.602039	8033	
-0.306109	0.337949	6491	
-0.208573	0.336679	9842	
-0.383799	-0.306387	8283	
0.676182	0.352114	992	
0.226841	0.838119	1925	
0.911744	0.021007	9707	
0.635447	-0.377167	3045	
0.256672	0.769246	5661	
0.885375	-0.096331	7902	
-0.427599	0.751792	5791	
0.756747	0.481320	1416	
0.669977	-0.144073	6892	
-0.307070	0.501739	9181	
-0.128933	-0.614871	7619	
0.619403	-0.429981	670	
0.617059	-0.332132	1279	
-0.394820	-0.144058	4118	
0.731639	-0.081783	3424	
0.609123	-0.325044	1279	
-0.305989	-0.055818	4888	
0.640967	0.166253	9459	
-0.233558	0.201909	3432	
0.741143	-0.122261	2549	
-0.371700	-0.583767	6824	
0.530012	0.253896	896	
0.525527	-0.483748	3953	
-0.200704	-0.385380	2686	
0.606585	-0.064254	1382	
-0.129689	0.362395	2916	
-0.391977	0.775447	7766	
0.649836	0.577107	1936	
-0.515283	-0.253422	395	
-0.058458	0.597664	10470	
-0.119728	-0.600853	7625	
-0.017614	0.228751	6663	
-0.857423	0.454028	5941	
-0.389038	-0.021897	8969	
-0.084739	0.499297	5076	
0.622934	-0.034175	6787	
0.480368	0.753192	6130	
0.809350	0.104128	1390	
0.265273	0.792925	4231	
0.642315	-0.142004	6817	
0.259039	0.769154	5661	
-0.195457	0.638253	6572	
-0.252698	0.052981	2738	
0.566892	-0.466448	438	
0.701950	-0.322191	1946	
-0.033923	0.374798	4885	
-0.030517	-0.762898	5807	
0.641659	-0.300291	4042	
0.305536	0.850048	890	
-0.303144	0.063549	7959	
0.756875	0.254765	7502	
0.731805	-0.160054	6890	
-0.448642	0.256290	4656	
0.838139	-0.091516	5686	
-0.146370	-0.286631	2402	
-0.334094	-0.043955	350	
-0.478395	-0.234072	347	
0.618214	-0.104154	5991	
0.385204	0.471370	10760	
-0.464520	0.464398	4705	
-0.352611	0.872434	550	
0.372785	0.559019	4632	
0.636458	0.061568	3812	
0.213980	0.620607	2718	
0.155963	0.568949	1853	
-0.513551	0.157822	5316	
-0.195926	0.062367	7992	
0.814190	-0.216333	2509	
0.601521	0.409458	9443	
0.902166	-0.046942	7351	
-0.375879	-0.171388	2612	
-0.373380	-0.174307	9592	
-0.481522	-0.234209	737	
0.019626	0.343529	7298	
-0.397071	-0.358982	9856	
-0.315158	-0.212813	3103	
0.338064	0.792451	9045	
0.074366	0.437934	7171	
0.119829	0.435677	4812	
-0.256873	0.931673	3813	
0.145750	0.837491	7654	
0.198799	-0.736100	5771	
0.633699	0.737909	2352	
0.006939	-0.646408	7201	
0.527913	0.632236	3503	
-0.057163	0.320790	740	
-0.092255	0.214999	4331	
0.513290	0.719454	8820	
0.605578	0.625858	9242	
-0.467624	0.228270	4354	
0.799749	0.555097	1665	
0.475279	-0.490391	6500	
-0.063652	0.357281	8320	
0.907273	-0.028205	7351	
-0.180140	-0.399322	3232	
0.754530	0.249278	5863	
-0.320981	0.492456	9181	
-0.620147	0.739586	9510	
-0.200910	0.457109	947	
0.573701	0.118586	7936	
-0.585351	0.738772	9458	
-0.515081	-0.146736	7368	
-0.026685	0.287045	9693	
0.687152	-0.334681	4214	
-0.141604	-0.313398	5456	
0.219794	0.928633	9453	
-0.284431	0.539697	1535	
0.708731	0.564885	1259	
0.314750	0.675847	6529	
0.332427	0.928427	3052	
0.854328	0.182138	5967	
-0.292170	-0.440384	4693	
0.018113	0.447692	2884	
0.721257	0.466724	9954	
0.423465	-0.599026	1728	
-0.466254	0.405968	3238	
0.526348	0.310327	3244	
-0.263449	0.791832	5798	
0.824219	-0.245516	1556	
