time = 11.052	Re = 10	rotation = 1.75882
0.742914	-0.455878	1417	
-0.558636	0.026782	6617	
0.010565	-0.560078	9935	
0.112044	0.324763	5154	
-0.769398	-0.210981	3149	
0.873566	-0.013796	7556	
-0.460075	-0.587452	5393	
0.278089	-0.766250	5662	
-0.195320	0.670654	4609	
-0.535731	0.516186	7116	
-0.457718	-0.625736	8573	
-0.060053	0.924916	10737	
-0.343097	0.905785	3984	
0.161047	0.482227	3411	
0.681503	0.204839	4223	
0.108682	0.205782	407	
0.753074	-0.531096	5751	
0.858471	0.364601	6311	
-0.386023	0.054653	3265	
0.515869	-0.631643	6999	
-0.510250	-0.059465	3941	
-0.574122	-0.059276	8700	
0.037750	-0.208233	5090	
-0.198209	-0.751975	2074	
0.860514	0.136478	6485	
0.713640	-0.568674	1065	
-0.534077	0.490127	6094	
0.696532	-0.421147	6826	
0.477920	-0.749821	7376	
0.537026	0.674722	5967	
0.863150	-0.241155	9551	
0.159264	0.188164	6921	
-0.351425	-0.213782	6867	
0.295095	0.535682	2904	
-0.718405	0.224684	2235	
0.152244	0.310191	1462	
-0.185077	0.349429	3257	
-0.743778	0.059605	8895	
0.173878	0.236633	10127	
-0.200350	0.451870	4814	
0.114466	0.186097	2416	
-0.567462	0.217110	2031	
-0.735681	-0.182161	4213	
0.422773	0.550933	6045	
0.162305	-0.041775	4979	
0.125013	0.481841	952	
0.578119	-0.391975	10302	
0.276213	-0.114375	4447	
-0.598837	-0.102615	1907	
0.544221	0.674448	5086	
0.731166	-0.441743	6372	
-0.160783	0.071416	3969	
-0.319478	-0.412842	10188	
0.322664	0.517075	6741	
-0.458470	0.471675	516	
-0.742440	0.624552	9303	
-0.331763	0.403989	5756	
-0.458073	-0.321533	7736	
0.251322	-0.086225	7950	
0.885445	0.003341	7556	
0.026453	-0.844011	8711	
0.812143	-0.213059	4911	
0.225259	0.049004	4585	
0.698692	-0.418757	6826	
-0.217105	-0.415748	2874	
-0.332680	0.479236	6599	
-0.300086	0.632335	7730	
-0.734827	-0.241200	2435	
-0.636476	-0.107655	10216	
-0.519539	0.561794	4828	
0.130339	0.382787	4057	
0.831351	0.354140	5642	
-0.413029	0.405155	6189	
0.060901	-0.825854	1942	
-0.751433	-0.079466	6615	
-0.434699	0.048455	8205	
0.063802	-0.857751	362	
0.121490	-0.641489	4475	
-0.251793	0.454262	1383	
-0.160482	0.155311	4571	
0.266356	-0.062949	3396	
-0.027247	0.696152	9346	
-0.249774	-0.194987	1373	
0.077807	0.942003	7193	
-0.554002	-0.439093	2452	
0.205074	-0.015283	1319	
-0.274570	-0.586774	3185	
-0.390715	-0.500539	3205	
-0.388153	0.137936	3617	
-0.245010	0.524813	1827	
-0.116146	-0.852517	5092	
-0.429834	-0.587225	2302	
0.611061	-0.664935	10608	
-0.150294	0.253019	7110	
-0.145906	0.235778	7136	
-0.161329	0.153715	4571	
-0.671035	0.057808	4705	
-0.056143	-0.245438	9545	
0.074904	-0.272745	8229	
0.857858	-0.080187	7597	
-0.621134	-0.235648	8045	
-0.655222	-0.187579	352	
-0.020428	0.967845	829	
0.852460	0.065305	7122	
-0.608387	0.458263	4914	
0.773964	0.586750	5636	
0.244773	0.493186	2985	
0.254561	-0.737773	2203	
-0.651385	0.046425	3774	
-0.517204	0.392813	7946	
0.854537	-0.167945	7910	
0.732489	-0.430704	5729	
-0.425073	0.077164	8199	
0.887823	0.398676	9024	
0.199185	0.279529	3873	
-0.635385	-0.072593	3184	
0.653438	-0.630013	6413	
0.679479	-0.179485	7965	
0.008603	-0.832583	5290	
-0.352984	-0.201038	6305	
-0.417290	0.870103	9453	
-0.464306	-0.226686	6252	
0.224655	-0.179540	1264	
-0.224369	0.915874	8009	
-0.224889	0.267602	8273	
-0.629830	0.220458	3888	
-0.760241	-0.095935	5392	
0.334435	-0.578696	8674	
0.541056	0.785885	10393	
-0.317544	-0.255522	8864	
0.894888	-0.108941	1222	
0.049350	-0.772642	3418	
0.432713	0.885906	5898	
0.589352	-0.646176	10486	
0.570063	-0.414362	9571	
-0.574211	-0.276465	8134	
0.680855	-0.519767	10016	
-0.231496	0.661137	3105	
-0.316083	-0.105314	4630	
0.086431	0.124284	9078	
0.771258	0.323956	8860	
0.056840	-0.872297	362	
0.188267	0.645240	3324	
-0.256310	-0.760095	7223	
-0.126711	0.432509	3024	
0.604879	0.369260	2489	
0.558696	0.728138	8910	
0.605734	-0.650365	10486	
-0.585133	0.351874	590	
-0.221789	-0.279243	4414	
-0.510978	0.241640	4226	
0.648334	0.715211	1035	
0.142842	-0.862128	8080	
0.721311	-0.445188	6372	
-0.155087	0.255633	7330	
-0.070097	-0.820457	1083	
0.548110	0.768861	11059	
0.164235	0.161635	8175	
0.096158	-0.761896	1522	
-0.299190	-0.669691	6018	
-0.228438	-0.830368	8610	
0.408475	0.853787	9573	
0.815854	-0.094402	5463	
0.115929	-0.791465	8529	
-0.785892	-0.084773	882	
-0.152859	0.964020	3871	
0.449538	-0.671936	8805	
-0.378177	-0.192829	6340	
-0.597387	0.216382	4105	
0.000818	-0.325197	8227	
0.258546	-0.165929	4137	
-0.073553	-0.852528	9021	
-0.478726	0.548869	4287	
-0.747779	0.050080	1959	
0.246166	0.494459	2985	
0.262045	-0.864330	10932	
-0.651466	0.311869	5923	
0.785398	-0.257842	2687	
0.524889	-0.761224	10725	
0.216368	0.929346	10527	
-0.629968	0.137901	2871	
-0.039365	-0.099043	919	
-0.665060	0.356166	7881	
-0.423592	-0.211158	480	
-0.501291	0.008786	3595	
-0.511929	-0.171720	6750	
-0.329465	-0.464200	7401	
0.716070	0.580247	946	
-0.246742	-0.249561	5806	
-0.628614	0.359121	5144	
-0.363579	0.409384	8015	
-0.640431	-0.361411	2410	
-0.705441	0.229147	2235	
0.003571	0.615286	10760	
-0.752569	0.201549	1772	
-0.072965	-0.867875	9241	
-0.091547	0.081295	472	
-0.113350	-0.021274	1409	
0.064358	-0.271003	7613	
0.011676	-0.434016	929	
0.208878	-0.198985	9768	
0.300140	-0.589534	8693	
0.876851	0.274060	5314	
-0.149574	0.377667	9324	
0.481759	-0.630171	10123	
0.280248	-0.707223	8990	
-0.543638	0.009332	4620	
-0.421716	0.480893	9158	
-0.365956	-0.465744	8330	
-0.697174	-0.023174	6534	
-0.064616	-0.221706	6661	
0.097759	0.720319	10319	
-0.498263	0.088087	2295	
0.073802	-0.396481	8987	
0.877376	0.314568	987	
0.564921	0.750985	9254	
-0.588316	0.001353	9720	
-0.526374	-0.088849	4656	
-0.623350	0.413633	5235	
-0.580845	0.490293	10382	
0.541119	0.774463	11059	
-0.477216	0.104524	5131	
0.522822	0.812477	11001	
0.677470	-0.414706	6826	
-0.804612	0.527553	9428	
0.323090	-0.697611	10572	
-0.603418	0.398202	10211	
-0.168792	0.944815	2153	
-0.946516	0.266316	10076	
-0.557200	0.010540	7853	
-0.680086	-0.464653	2976	
-0.652302	0.005940	3654	
0.398264	0.882385	4080	
0.224384	-0.236289	6122	
-0.627447	-0.115427	6154	
0.025819	-0.319124	9065	
-0.673310	-0.066848	4800	
-0.204977	0.681538	9193	
-0.109280	0.257600	7295	
0.849787	-0.063212	6369	
-0.553158	-0.131738	7697	
0.004711	0.644474	10854	
-0.288082	0.094562	6794	
0.761688	0.483631	8106	
0.809162	-0.403768	523	
-0.506652	0.006030	3595	
-0.415948	-0.237818	8688	
-0.947588	0.248897	9342	
0.543902	0.691664	5967	
0.127493	0.137496	3759	
0.396379	-0.695655	8478	
-0.512633	-0.383758	3952	
-0.567111	0.770137	697	
0.329839	0.527960	7007	
0.390504	0.542040	10684	
-0.603306	0.021506	3238	
-0.468038	0.030888	1571	
-0.327598	-0.252687	8461	
0.588907	-0.539095	678	
-0.228625	0.591288	4768	
-0.516977	-0.584153	9919	
-0.170785	0.434504	3055	
-0.217554	0.928436	8009	
0.839425	0.271156	5336	
-0.791175	-0.097844	882	
0.400797	0.864017	9283	
-0.138952	0.664804	801	
0.281516	0.453969	2362	
-0.545146	0.071004	6542	
0.021229	-0.162752	5770	
0.705539	0.589156	9707	
0.189101	-0.753245	8434	
0.923046	-0.086341	5903	
-0.137122	0.178840	4397	
0.239525	-0.054279	6212	
-0.587642	-0.128731	4727	
0.012389	-0.253135	10093	
0.816135	0.386757	6285	
-0.486498	-0.406421	3430	
-0.530343	-0.456353	4094	
-0.044816	-0.392701	9913	
-0.312043	-0.748732	5867	
-0.445745	0.418270	9210	
0.048726	-0.135969	8971	
-0.544678	0.117406	8130	
-0.463327	0.362261	4145	
0.761894	0.348169	2509	
0.256021	0.854674	5038	
-0.545046	-0.027920	5511	
-0.247054	-0.788914	8557	
0.207808	-0.162386	8157	
0.023771	0.911000	6237	
0.462669	0.504621	9533	
-0.745337	-0.199976	1945	
-0.006507	-0.796378	1570	
-0.397102	-0.703843	6178	
0.640356	-0.633191	6413	
-0.641448	0.686460	1887	
-0.405942	0.563209	2584	
0.624514	-0.562668	3692	
-0.145235	0.266071	5182	
0.894937	0.202925	10639	
-0.579024	-0.065882	9987	
-0.480080	0.277625	2439	
-0.434140	0.867342	4781	
0.050834	-0.873807	632	
-0.516670	0.821491	5219	
0.806879	-0.213206	4911	
-0.264648	-0.179915	5934	
-0.150213	0.461042	3242	
0.050414	-0.473311	2137	
-0.076777	-0.843943	9021	
-0.011585	-0.821539	1902	
0.359875	-0.754218	7787	
-0.515565	0.846934	6428	
0.037157	-0.245699	8056	
0.779573	-0.541378	553	
0.779605	-0.259366	2687	
-0.013275	-0.098418	1789	
-0.720012	-0.310213	6651	
-0.726370	0.635999	2780	
-0.328833	-0.438519	4174	
-0.414245	0.849830	10605	
-0.000291	0.967926	829	
-0.291515	0.457521	2122	
-0.147690	-0.769174	9212	
-0.230849	0.932692	8009	
-0.365759	0.148004	10733	
0.176514	0.679174	9106	
0.013520	0.918612	1709	
-0.634217	0.410715	5235	
0.632230	0.718038	365	
-0.363640	0.483289	8615	
0.325898	0.809145	8577	
-0.572820	-0.532536	5459	
-0.412862	0.260269	8499	
-0.530707	0.052344	5296	
-0.675631	0.348569	7881	
-0.389018	0.313296	5095	
0.800262	0.293373	1780	
-0.786978	-0.167175	3665	
0.594797	0.674706	8136	
-0.676633	0.066797	5499	
0.894359	-0.222839	10997	
-0.535305	-0.393854	5600	
0.093492	-0.842328	9597	
-0.564982	0.245172	1535	
0.785034	-0.361777	854	
-0.534646	-0.326983	425	
-0.500114	0.555234	4235	
-0.783468	-0.105628	5392	
-0.951088	0.265410	10076	
-0.507224	0.538881	4032	
-0.484983	0.272393	2670	
-0.573826	0.137226	8361	
-0.669136	-0.047667	4552	
-0.439290	0.810214	1475	
0.036820	-0.303943	8379	
0.892049	0.219472	8521	
0.620027	-0.671342	7262	
-0.384417	-0.130914	8954	
0.328995	-0.683278	6934	
-0.288687	-0.654458	7639	
0.842643	-0.251754	7732	
-0.708866	-0.145354	684	
-0.694648	-0.192033	3569	
-0.350714	-0.640830	9550	
0.758186	0.607822	5636	
0.001082	-0.221790	9636	
-0.422578	0.621053	5822	
0.790914	-0.193317	3217	
0.024717	-0.467529	1239	
-0.466043	0.036193	1571	
-0.433941	-0.410686	7034	
0.945361	-0.131276	5227	
-0.287959	0.062780	4039	
-0.604089	-0.092418	2843	
-0.080185	0.105209	4147	
0.065299	-0.600075	3623	
-0.465267	-0.312843	10500	
0.363641	-0.581300	1944	
-0.744759	0.052097	8895	
-0.451583	-0.451540	3811	
