time = 5.402	Re = 10	rotation = 0.859597
0.747880	0.444614	8577	
-0.292917	0.263963	3836	
-0.191836	-0.299792	6206	
0.679691	0.102465	10001	
0.519578	-0.604314	3217	
0.381362	0.791305	10848	
0.689480	0.266606	2331	
0.728838	0.357580	1769	
0.449057	-0.577961	1728	
0.311981	-0.683618	7758	
0.781104	-0.009052	1855	
-0.586098	0.711303	10998	
-0.534686	0.807673	582	
0.288577	-0.633560	7420	
-0.272700	-0.513182	5524	
0.623786	0.221441	5763	
0.921267	0.007596	7871	
0.549971	0.759963	771	
-0.510346	0.226363	2828	
0.589303	0.602648	6036	
-0.322655	0.320991	6491	
-0.227191	0.321968	9606	
-0.370424	-0.327857	8283	
0.666704	0.367706	8163	
0.217504	0.841187	5307	
0.911683	0.027580	946	
0.643226	-0.364065	5045	
0.243703	0.774871	5994	
0.886323	-0.088719	7796	
-0.435326	0.747146	8974	
0.751919	0.486587	8695	
0.674525	-0.126378	5782	
-0.324452	0.489255	9969	
-0.104949	-0.617589	6452	
0.627589	-0.418031	670	
0.625192	-0.317215	6573	
-0.391695	-0.167779	4118	
0.734100	-0.065622	4491	
0.617426	-0.309716	6573	
-0.307436	-0.076103	10299	
0.636999	0.187631	10589	
-0.247539	0.184370	2692	
0.744154	-0.107128	5678	
-0.347069	-0.600180	5509	
0.521096	0.278359	896	
0.536346	-0.471471	11030	
-0.178395	-0.391327	3116	
0.610332	-0.043116	1382	
-0.150134	0.350890	7846	
-0.399780	0.771275	853	
0.643235	0.578337	2625	
-0.506279	-0.278161	395	
-0.080591	0.592816	8395	
-0.095337	-0.603036	5016	
-0.032491	0.223284	6166	
-0.858371	0.452242	7633	
-0.392038	-0.045363	8969	
-0.107497	0.491659	3208	
0.625641	-0.013103	8043	
0.479781	0.756628	8820	
0.808086	0.117133	1800	
0.254236	0.797844	7391	
0.647320	-0.123303	8133	
0.246151	0.774828	5994	
-0.213633	0.631065	8666	
-0.259139	0.034529	3608	
0.576532	-0.454375	3299	
0.707797	-0.309750	4214	
-0.055653	0.367515	4885	
-0.013917	-0.762862	6659	
0.648920	-0.285220	1447	
0.299624	0.852985	10931	
-0.310258	0.042851	7959	
0.752211	0.268969	8288	
0.735522	-0.145149	5835	
-0.460169	0.236504	4656	
0.839520	-0.080999	6857	
-0.129417	-0.290314	1886	
-0.336181	-0.065635	350	
-0.470326	-0.259094	737	
0.622795	-0.084002	6501	
0.360347	0.489028	10750	
-0.477343	0.450729	4817	
-0.356593	0.870774	6844	
0.346456	0.575534	3274	
0.636142	0.083074	3812	
0.190167	0.627494	2718	
0.130520	0.572632	2572	
-0.521380	0.136407	5316	
-0.202242	0.047006	7992	
0.816970	-0.206435	1556	
0.586164	0.426769	6231	
0.902627	-0.039994	6738	
-0.371136	-0.194306	1429	
-0.368452	-0.197083	452	
-0.473467	-0.259204	9690	
-0.001168	0.338800	7298	
-0.380191	-0.380135	9180	
-0.307098	-0.231786	4210	
0.330367	0.797705	7437	
0.050113	0.436309	7271	
0.095347	0.436479	4812	
-0.259373	0.930963	8196	
0.134591	0.839532	7577	
0.213437	-0.731315	9984	
0.635013	0.736720	2061	
0.028548	-0.644081	6946	
0.523074	0.637898	1726	
-0.076946	0.312238	740	
-0.107444	0.205099	4331	
0.513527	0.722277	7937	
0.601756	0.625285	8036	
-0.478121	0.207932	4354	
0.798805	0.556086	1302	
0.487622	-0.477662	7465	
-0.084639	0.348539	8320	
0.907563	-0.021489	6937	
-0.156991	-0.403781	3390	
0.749920	0.263760	8579	
-0.338005	0.479574	9181	
-0.621999	0.738016	11004	
-0.221167	0.445174	947	
0.571465	0.142320	8239	
-0.588413	0.736309	10506	
-0.511676	-0.171648	7368	
-0.044930	0.280189	9767	
0.693420	-0.322040	3400	
-0.122865	-0.316275	5456	
0.216278	0.929534	10327	
-0.302111	0.528561	1535	
0.704637	0.566650	8101	
0.296896	0.686683	2022	
0.331520	0.928855	387	
0.852462	0.191628	6030	
-0.267805	-0.451825	4693	
-0.005827	0.443397	10242	
0.714005	0.473862	8991	
0.435990	-0.589427	2236	
-0.479049	0.390488	4674	
0.514075	0.334374	3244	
-0.274002	0.787917	9653	
0.826945	-0.236717	1780	
-0.175959	-0.663882	2726	
0.799723	0.038124	3181	
-0.155422	0.015500	2619	
-0.317088	-0.554405	4790	
-0.029788	0.917308	9333	
0.884821	0.084571	8559	
0.045757	0.304227	4733	
-0.422673	0.520389	5624	
-0.341098	0.123547	9108	
0.427520	0.866254	3871	
0.836559	-0.229335	1780	
0.600258	0.624599	8036	
-0.385579	-0.202211	4377	
0.702751	0.335256	1895	
0.151904	0.931956	10605	
0.674787	-0.095509	6441	
0.324687	0.688002	2089	
0.586274	0.460520	2208	
0.738207	-0.437127	6033	
0.006211	0.946384	697	
-0.029788	0.813733	933	
0.630858	0.473418	3805	
0.491258	-0.616961	2149	
-0.315848	0.922987	9019	
0.600989	0.577796	1620	
-0.327627	0.464026	6426	
-0.168385	0.224554	6756	
-0.162457	-0.225372	7026	
0.595778	0.050276	7692	
0.828064	-0.068537	6874	
0.440616	-0.599894	2236	
0.730490	-0.137958	5835	
0.024386	-0.643438	6946	
0.795211	-0.428452	5963	
0.544251	0.405163	2804	
0.181107	0.801304	5793	
0.858981	-0.345203	9403	
-0.144979	0.941919	728	
-0.123874	0.268183	7932	
-0.203518	-0.086614	4136	
0.462986	-0.599894	1123	
-0.273256	0.454908	2249	
-0.370169	0.268948	599	
-0.228547	0.396618	6863	
0.007501	0.594709	7444	
0.211285	0.896927	7706	
-0.409148	0.513637	2484	
0.679529	0.177797	10587	
-0.359950	-0.010674	7826	
0.602647	0.360858	7640	
0.717343	-0.178816	4364	
0.280563	0.389276	526	
0.355822	-0.690027	10800	
0.811930	-0.257789	7867	
-0.135300	-0.028900	10173	
-0.310954	-0.187162	4330	
-0.322250	-0.265591	2111	
-0.141281	-0.223493	10953	
0.540331	0.186834	5266	
-0.097294	-0.289058	7290	
0.518125	0.766701	7454	
-0.276155	-0.091969	8752	
0.383006	0.718102	8689	
0.290795	0.714256	7775	
-0.311311	0.272021	5520	
-0.107336	0.177544	3303	
0.038842	0.575673	3445	
0.133327	0.419912	6481	
-0.445340	-0.408845	5542	
0.009631	-0.705985	10426	
-0.395684	0.206152	6562	
-0.215166	-0.132012	7486	
0.594209	0.725510	1804	
0.139130	0.929338	8923	
-0.230461	0.289131	1580	
-0.281432	0.340191	7733	
0.459751	-0.597243	1123	
0.173704	-0.740343	10381	
0.147463	0.933217	9315	
-0.424062	0.189108	9311	
0.283948	0.923561	637	
0.056024	0.785473	8984	
-0.919677	0.283600	10815	
0.333280	0.711801	9998	
0.708277	0.081842	9192	
-0.441384	0.851620	10120	
-0.971431	0.153075	6969	
-0.289927	0.274246	3605	
0.508642	-0.650109	4911	
-0.069438	0.326798	6175	
0.161628	0.954397	4781	
0.533659	0.166684	7029	
-0.073595	0.366749	7252	
-0.240606	-0.226325	2205	
0.038464	0.385398	5590	
0.193457	-0.704303	10234	
-0.108257	0.049121	1409	
0.226723	0.818119	8004	
-0.208293	0.365742	3512	
0.298901	0.411957	1010	
-0.606182	0.091086	3994	
0.150502	0.888558	2497	
0.858784	0.277818	7755	
-0.362321	0.271343	599	
-0.248744	0.473994	3209	
-0.973502	0.110751	10167	
-0.312315	0.824156	5400	
0.631611	0.180392	10589	
0.591652	0.581716	8760	
0.061603	0.500631	8508	
-0.782002	0.551665	5087	
-0.124099	-0.600810	2836	
-0.236515	-0.587728	7410	
-0.205368	0.284650	8054	
-0.418203	0.251950	6457	
-0.296432	0.523709	9227	
0.265559	0.755284	2394	
0.011323	0.190864	2967	
0.777750	-0.111122	5222	
-0.281602	-0.075341	3386	
-0.519883	0.799055	4916	
0.188741	0.859622	8268	
0.438752	-0.662770	4939	
0.042889	0.951507	10205	
0.368964	0.505081	11018	
0.049587	-0.620580	10805	
-0.324617	0.231044	3383	
-0.403596	-0.330824	4149	
0.177846	0.901428	10923	
0.497277	0.649673	1585	
0.824371	0.421758	10293	
-0.381464	-0.220797	1626	
0.635619	-0.013594	9357	
-0.151084	0.364010	2916	
-0.248706	-0.252553	10767	
0.261666	0.864117	890	
0.062771	0.514350	1383	
0.309022	0.567849	1377	
-0.323667	-0.357081	10310	
0.802350	-0.147958	8920	
-0.233035	0.104628	8799	
-0.278580	-0.164991	4423	
-0.326714	0.202675	3042	
-0.299716	0.079615	5247	
-0.286518	0.785055	9653	
-0.550524	0.700057	9552	
-0.292664	0.297975	5673	
0.808881	-0.164109	2509	
0.562236	0.176744	8091	
-0.645484	0.629273	9630	
-0.268709	-0.572852	1372	
0.701789	-0.318132	3400	
0.418438	0.663022	1044	
0.779042	-0.242843	6494	
0.900400	0.024783	946	
-0.880840	0.328241	6754	
0.392778	0.534916	10880	
0.663178	0.528441	8825	
-0.341951	-0.169988	10236	
0.579024	0.721863	2231	
-0.214236	0.326727	9842	
-0.364564	0.088017	1458	
-0.607421	0.756306	9698	
0.824245	-0.248661	9741	
-0.676192	0.696258	6432	
0.207658	0.803787	4231	
-0.469556	0.447030	3801	
-0.205126	-0.016877	3619	
-0.171673	-0.133659	4881	
0.818672	0.030452	2825	
0.670002	0.394057	992	
0.793297	0.258086	9650	
-0.564298	0.815810	8584	
-0.326051	-0.303900	3557	
0.926184	-0.208246	476	
0.135671	0.803762	8517	
-0.090137	-0.054364	919	
0.678501	-0.394985	5391	
-0.862954	0.433087	9118	
-0.034037	0.591875	9617	
-0.717298	0.616722	9196	
-0.243240	0.935102	9110	
-0.327309	-0.035559	744	
0.602042	0.476074	2104	
-0.486059	0.828794	2119	
-0.541324	0.114411	1834	
-0.240633	-0.661994	7164	
-0.602885	0.681967	10086	
0.366430	-0.664303	9891	
0.346409	0.892465	8569	
-0.215500	0.082830	3437	
-0.591227	0.643680	7909	
0.764293	-0.186328	6466	
-0.461060	0.045179	10570	
-0.343997	0.239359	5321	
0.400601	-0.647947	3439	
-0.447113	0.002742	10107	
-0.101713	0.842785	11055	
0.425768	-0.680298	3740	
-0.114546	0.892308	4177	
0.026145	0.349613	6475	
0.857061	0.335246	7499	
0.129218	0.509420	2638	
0.829526	0.048211	7745	
-0.229853	0.182129	2467	
0.643870	0.591367	1765	
-0.001403	0.469972	3514	
0.178307	-0.730998	10381	
0.506017	-0.605322	2149	
-0.971056	0.180392	4253	
0.306956	-0.683517	7758	
-0.361110	0.093438	7529	
-0.270247	0.211068	7924	
0.010489	0.369623	8191	
-0.824577	0.414236	9527	
-0.275835	-0.253717	4071	
0.571893	0.728622	6237	
0.905500	-0.125360	7993	
-0.387155	0.413771	8126	
0.223220	0.729839	4776	
0.505463	0.600625	9977	
0.662197	0.589404	695	
0.396185	0.567969	7893	
0.362819	0.555121	5164	
0.592343	0.436855	3639	
0.616759	0.752784	2269	
-0.324372	-0.319788	8547	
-0.021936	-0.752622	5821	
-0.001610	0.806663	8702	
-0.134332	-0.172622	7810	
-0.422490	0.246967	6457	
0.005147	0.531745	3886	
0.934652	0.192339	447	
-0.606065	0.132032	6195	
-0.147026	0.346290	7846	
-0.112678	0.018288	1846	
-0.085721	-0.186477	4327	
-0.112505	0.484959	3208	
-0.295072	-0.455372	3833	
0.734385	-0.067829	4059	
0.103173	0.540208	2876	
0.431244	-0.708215	8986	
-0.061198	0.877921	3972	
-0.170782	0.163118	4524	
-0.431645	0.515816	4896	
0.283864	0.396937	1824	
-0.507492	-0.358143	1613	
-0.186443	0.821200	5476	
0.524187	-0.581720	3757	
-0.508723	0.082117	6252	
-0.096352	0.173093	2427	
0.583891	0.752484	5364	
0.004761	0.950321	697	
-0.122724	-0.150996	8404	
-0.370543	0.749880	8720	
0.691022	-0.143967	7581	
-0.175387	0.815573	2787	
-0.215154	0.910735	4805	
-0.062149	0.304983	716	
0.196318	-0.761838	9331	
0.727289	-0.017703	671	
0.228229	0.619324	2097	
0.622761	0.147356	3986	
-0.283346	-0.250531	2136	
-0.682639	0.621574	1221	
-0.462852	-0.328527	9960	
0.597873	0.594528	8760	
-0.333527	0.055537	734	
-0.334198	0.404068	3477	
0.624899	0.278510	5664	
0.229931	-0.601111	5804	
-0.128600	0.495180	6067	
0.629262	-0.040550	816	
-0.136555	-0.664394	7942	
0.836836	0.268369	5927	
-0.165539	-0.595421	1983	
-0.349663	0.240902	5321	
-0.982397	0.107821	10167	
-0.375467	-0.645386	3088	
-0.284705	0.334575	8032	
-0.813224	0.433569	5964	
-0.030188	-0.164258	10657	
0.061442	0.583161	4003	
0.781971	-0.132543	7996	
-0.302551	-0.133903	8646	
0.858289	0.143702	5162	
-0.093426	0.910791	10607	
-0.399787	0.883350	4326	
-0.391731	0.065271	4708	
0.665724	-0.408193	1078	
0.574968	-0.502363	1960	
0.800719	0.074914	10408	
0.401221	0.664528	1607	
-0.393777	-0.072103	613	
-0.405303	-0.361356	2989	
0.636135	-0.299440	1279	
0.834887	0.211313	5086	
-0.313050	0.210942	2536	
-0.970412	0.162337	5917	
-0.160727	0.658164	9806	
-0.157898	0.429827	4910	
-0.143213	-0.390388	10584	
-0.495738	0.448075	5499	
-0.427833	-0.058820	4097	
0.343475	0.516601	2829	
-0.346119	-0.304571	3956	
0.722053	0.071247	9192	
0.283667	-0.657142	7420	
-0.434998	0.316917	5440	
-0.056216	0.118012	1717	
-0.260245	-0.252473	11023	
-0.119267	-0.259225	723	
0.023331	0.995731	6657	
-0.426291	0.248507	6457	
-0.277887	0.935732	8765	
-0.161736	0.803338	2787	
-0.290361	0.851289	5752	
0.015896	0.817849	1602	
-0.308528	0.462361	4303	
0.653810	-0.143360	6382	
0.874405	0.429613	4274	
0.533356	0.448513	7106	
0.945179	0.076609	9715	
-0.166742	-0.065341	3842	
0.070762	0.410740	4244	
0.132053	0.901090	1578	
0.269708	0.355692	1350	
0.691514	-0.515447	7533	
0.603060	0.415148	753	
0.250560	0.791634	7391	
0.365651	0.527804	10170	
-0.459571	-0.484452	2643	
-0.313404	0.410663	2287	
0.314808	-0.621803	3936	
0.743579	0.590908	2653	
-0.178143	0.193086	7818	
-0.236411	-0.593312	7410	
0.576782	0.436970	9443	
-0.317685	-0.120871	7235	
0.631052	-0.277214	1279	
-0.521693	-0.009610	3777	
-0.804885	0.561983	7647	
0.641944	-0.194441	7892	
-0.133858	0.285476	9798	
-0.383539	-0.430012	2384	
-0.681298	0.636189	1183	
-0.352461	-0.605170	6489	
0.413511	-0.594184	6535	
0.862840	-0.073053	7833	
-0.388414	-0.128106	6748	
-0.227864	0.230135	6276	
-0.463386	0.463108	4817	
-0.435039	-0.383879	7532	
0.687153	0.685571	2446	
0.691728	-0.425710	543	
-0.369568	-0.162870	3711	
0.776118	0.563051	3344	
0.395660	-0.717319	1933	
-0.139789	0.119225	8194	
0.703944	-0.239864	1712	
-0.177118	0.175187	7583	
-0.310441	-0.070370	4888	
0.822144	0.056432	10404	
-0.257812	-0.468433	10771	
-0.351142	0.224717	4508	
0.483365	0.740794	2422	
0.885920	0.436725	4274	
0.044184	0.805408	8806	
0.603650	0.015138	4189	
-0.083189	0.902529	6246	
0.633415	0.628725	9081	
-0.338601	-0.361510	2346	
-0.593603	0.047722	4410	
0.241238	-0.596264	9642	
0.064164	-0.721852	4288	
-0.523152	0.781478	512	
