time = 2.602	Re = 10	rotation = 0.413962
0.397915	0.775023	7653	
0.334116	-0.296141	5299	
0.190917	0.137755	10555	
0.080115	0.694328	4772	
0.777916	0.013020	6684	
-0.031424	0.870464	1417	
0.084781	0.747949	10381	
0.252552	0.775983	934	
0.690980	0.359880	8490	
0.718253	0.086446	9703	
0.472850	0.633176	2465	
-0.754367	0.527545	2983	
-0.611872	0.750742	6016	
0.518378	0.448654	6824	
0.239895	0.258654	4779	
-0.116230	0.690253	5084	
0.894665	0.223950	10643	
0.336340	0.869105	10725	
0.052593	-0.528956	8243	
-0.018520	0.817850	5797	
0.226330	-0.366385	9431	
0.309214	-0.258439	1196	
0.591550	0.182293	10765	
0.033290	0.771203	5771	
-0.205752	0.844298	5792	
0.873803	0.271768	4302	
0.555850	0.517298	1982	
-0.378478	0.719419	5463	
0.864412	0.220691	8696	
-0.746775	0.428724	7600	
0.464856	0.766273	10858	
0.231615	0.628266	1437	
-0.087275	-0.436661	3587	
0.279304	0.343293	4835	
0.681901	0.434879	1586	
0.375409	0.563048	5150	
0.591323	-0.212293	6788	
0.355637	0.642057	7596	
0.336593	0.567051	7942	
0.578146	-0.061008	8240	
-0.070433	0.692635	9184	
0.443644	-0.170805	2747	
0.435017	0.616386	4215	
0.619011	0.309338	4697	
-0.423308	0.535404	5306	
0.505476	0.501885	3508	
0.121422	0.125633	5913	
-0.018729	0.620380	7279	
0.298289	-0.204574	7529	
-0.720075	0.481202	1556	
0.172392	0.834571	11056	
0.461841	-0.497874	6773	
-0.145160	-0.356537	7285	
0.219965	0.325876	7350	
0.247958	-0.046477	7862	
-0.894641	0.374740	7744	
0.510527	-0.303559	4010	
0.088166	-0.296998	6794	
-0.002977	0.636441	5804	
0.105620	0.876933	8030	
0.505405	0.655386	5993	
-0.281518	0.787894	4911	
0.151549	0.623205	9157	
-0.374097	0.722315	4826	
-0.375914	-0.434703	5981	
0.530132	-0.061722	3337	
0.597864	0.481856	8793	
0.680670	0.460783	3504	
0.257416	-0.151226	7791	
0.683918	-0.333840	2550	
0.387033	0.572150	8165	
-0.008293	0.902421	4947	
0.519281	-0.176612	7398	
0.299543	0.746607	8805	
0.452765	0.601898	467	
0.137037	-0.484576	3192	
0.773110	0.401798	9027	
0.204710	0.058926	6092	
0.570030	-0.150263	6739	
0.534093	-0.399312	7891	
0.048008	0.620729	7957	
-0.437185	-0.300225	644	
-0.277059	-0.511024	3753	
-0.522549	0.782371	9197	
-0.475816	-0.351518	5147	
-0.033792	0.665009	519	
-0.435489	-0.367842	8006	
-0.162030	-0.288653	10009	
0.135352	-0.536515	4303	
0.490325	0.023647	7664	
0.808703	0.260704	9426	
-0.245297	0.700204	1728	
0.875416	0.229789	8696	
0.614715	-0.103807	1523	
0.615809	-0.089140	1761	
0.527453	-0.409258	1654	
0.218587	-0.109583	5485	
0.574025	0.259079	6943	
0.555481	0.184737	10646	
-0.126006	0.849314	854	
0.111924	-0.183349	7316	
0.050026	-0.181598	3436	
-0.358601	0.897354	9457	
-0.345807	0.778786	7716	
0.736813	-0.080170	3530	
0.549443	0.800882	3983	
0.322020	0.386206	2219	
-0.224358	0.753401	1380	
0.310722	-0.112014	765	
0.375551	-0.035207	7028	
0.084342	0.863960	6649	
0.101678	0.841454	6293	
0.139891	-0.498345	3655	
0.737551	0.636827	1047	
0.376601	0.508364	6701	
0.288990	-0.150249	8366	
0.878446	0.235199	1491	
0.078828	0.142523	10657	
0.290018	0.746313	8805	
-0.084853	-0.442372	3587	
-0.699930	0.664241	11014	
0.118173	-0.344542	1254	
-0.229813	0.613807	3798	
-0.717777	0.610086	6753	
0.388175	-0.522234	3518	
0.287240	-0.074503	7475	
0.650837	0.481991	1148	
0.144048	0.067663	5070	
0.074957	0.951466	9967	
-0.152262	-0.436359	3974	
0.405610	0.803992	8537	
-0.586954	0.458120	1712	
0.290978	0.942296	5444	
0.668402	0.588624	9491	
0.226843	0.224518	2756	
0.152066	-0.202080	8741	
0.299542	0.801437	3791	
0.692063	0.331239	4533	
-0.146994	-0.512883	5756	
-0.472878	0.506839	6774	
-0.706105	0.437294	2509	
0.840424	0.171982	8376	
0.634196	0.215356	5067	
0.509622	0.633385	2513	
0.412472	0.064876	452	
0.366674	0.312243	2137	
-0.288872	0.871457	2757	
0.804317	0.416096	9927	
0.114098	-0.111606	5603	
-0.346494	-0.489498	758	
0.434321	-0.285179	5118	
0.323603	0.909321	698	
0.850544	0.156058	8331	
0.092692	0.840432	5475	
0.613040	-0.148518	7258	
0.147254	0.772318	1640	
-0.022821	0.944021	6375	
0.200159	0.637388	5497	
-0.534740	0.531243	1788	
-0.234693	0.713513	1123	
0.849325	-0.016493	6095	
-0.161914	0.932589	8524	
-0.594452	0.558604	4316	
-0.037298	0.785437	7667	
0.767416	0.029704	4938	
-0.385382	0.896193	4485	
-0.022303	0.811887	5797	
-0.036234	-0.431219	9788	
0.413965	-0.101743	783	
0.207758	0.137677	10969	
-0.120311	0.624816	7006	
