time = 8.552	Re = 10	rotation = 1.36094
0.870536	-0.042648	5588	
0.260538	-0.429794	3987	
0.269480	0.386855	557	
-0.431789	-0.352279	6313	
-0.302790	-0.733495	8471	
0.778746	0.387755	10003	
0.265139	-0.708217	5957	
0.732966	-0.371584	5032	
-0.571949	-0.394154	2668	
-0.609040	-0.412253	725	
0.210777	-0.752573	3027	
-0.307496	0.868419	1013	
-0.427501	0.869195	10119	
-0.626838	-0.209269	5763	
-0.014182	0.679928	5497	
-0.383830	-0.282755	3870	
0.870459	-0.304010	5313	
0.757012	0.545792	6273	
0.421689	-0.103265	6349	
0.816075	-0.084474	6762	
0.376625	-0.342234	3821	
0.270400	-0.466223	3078	
0.209166	0.145073	6888	
0.540461	-0.562003	4114	
0.700832	0.520083	10243	
0.855084	-0.320570	6582	
-0.520003	-0.564435	10936	
0.777662	0.221628	8663	
0.732753	-0.508474	10346	
0.098905	0.856064	7457	
0.889038	0.102500	5209	
-0.445543	-0.264539	7898	
0.562381	-0.073587	10717	
-0.614249	0.321169	6573	
-0.417239	-0.645773	3417	
-0.498079	-0.312244	3036	
0.131530	-0.156230	2338	
-0.266084	-0.669982	4875	
-0.491899	-0.269035	396	
0.049345	-0.247681	8232	
-0.384440	-0.269204	2966	
0.081187	-0.482991	3240	
-0.159776	-0.717044	6363	
-0.392535	0.603636	978	
-0.260991	-0.080323	10227	
-0.541484	-0.347569	1100	
0.250949	0.581893	7410	
-0.367398	-0.019914	8707	
0.230545	-0.521770	3840	
0.119772	0.857746	7653	
0.852490	0.039529	394	
0.245314	0.059497	6454	
0.617697	-0.194411	354	
-0.587833	0.355344	4799	
-0.156428	-0.508647	7703	
-0.797792	0.552262	7648	
0.116086	-0.298293	2996	
0.471829	-0.389631	3238	
-0.366188	-0.059785	6155	
0.802928	0.365935	3069	
0.569610	-0.594327	4861	
0.765621	0.328510	3442	
-0.423060	-0.157982	5679	
0.778195	0.221847	8663	
0.645800	0.084961	3811	
-0.005669	-0.377407	7451	
-0.538031	-0.460748	2713	
-0.176906	-0.735373	10615	
0.143353	-0.583966	5872	
-0.718693	-0.248567	5737	
-0.495753	-0.353399	9162	
0.668575	0.616520	9056	
0.050787	-0.390283	4929	
0.624654	-0.516867	4683	
-0.218627	-0.698062	384	
0.401245	-0.192713	5311	
0.532140	-0.657156	5559	
0.278240	0.471502	8311	
0.062001	-0.279924	1263	
0.210534	-0.000507	3128	
-0.392060	-0.063953	2056	
-0.409049	-0.542870	10074	
0.541646	0.145515	5467	
-0.128108	0.931993	7849	
0.217070	-0.673346	9572	
-0.354885	-0.125533	6848	
0.612232	-0.363489	8052	
0.496671	-0.473144	6499	
0.365487	-0.146460	1196	
-0.044955	-0.356711	3704	
0.415148	-0.733722	6862	
0.333194	-0.665619	6601	
0.802353	-0.417727	6686	
0.142053	-0.093255	5539	
0.143707	-0.083819	5539	
0.212749	0.001431	3128	
-0.015472	-0.602617	7283	
0.281100	0.257503	2860	
0.114092	0.122987	7125	
0.772897	0.369794	10641	
0.172695	-0.617435	7946	
0.093483	-0.641009	601	
-0.129331	0.957755	7418	
0.687329	0.510298	8610	
-0.637136	-0.398085	10977	
0.718834	0.654334	2479	
-0.669030	0.109993	6892	
0.763419	-0.204132	6465	
0.045846	-0.577951	9865	
-0.091899	-0.508942	5577	
0.826749	0.261809	5928	
0.845526	0.069779	3283	
0.389601	-0.182976	4499	
0.852800	0.468746	4079	
-0.548685	-0.225518	1884	
0.139283	-0.572280	5872	
0.823701	-0.384128	9330	
0.162299	0.616418	2869	
0.603043	-0.536737	2381	
0.557222	-0.069210	10717	
-0.509000	0.820061	4915	
0.470712	-0.322182	7863	
-0.285982	0.003513	3462	
-0.389921	0.857865	549	
0.231656	-0.082845	4570	
-0.068301	-0.567413	3090	
-0.251434	-0.705344	667	
0.273430	0.522560	8272	
0.390204	0.871643	781	
0.587621	-0.028449	10561	
0.874013	0.213379	8355	
0.733375	-0.183370	5833	
0.382479	0.908983	1198	
0.821585	-0.306978	7790	
0.292006	0.589380	4475	
0.271553	-0.568791	3947	
0.854821	-0.067106	6366	
-0.575812	-0.394171	2668	
0.515505	0.040940	5224	
-0.297458	-0.175618	4430	
