time = 9.052	Re = 10	rotation = 1.44051
0.857864	-0.140178	7209	
0.041915	-0.518094	3655	
0.438806	0.216830	2924	
-0.510583	-0.093437	4150	
-0.445602	-0.647183	8984	
0.823934	0.332166	1500	
0.117290	-0.752475	932	
0.670673	-0.471035	6762	
-0.693582	-0.155519	2377	
-0.745889	-0.229683	1216	
0.070872	-0.783206	4940	
-0.254375	0.886040	5925	
-0.407505	0.878841	7021	
-0.639322	0.027855	2325	
0.188899	0.667664	4772	
-0.425977	-0.048443	4144	
0.849340	-0.357074	10360	
0.762701	0.539587	1528	
0.282631	-0.300327	8954	
0.787924	-0.210870	8387	
0.186679	-0.478539	3565	
0.056772	-0.551323	4303	
0.217775	0.028804	6089	
0.434091	-0.648229	1365	
0.728045	0.488254	8648	
0.830315	-0.378226	9708	
-0.646913	-0.360706	2566	
0.808961	0.074813	7133	
0.688011	-0.566667	6242	
0.203597	0.839402	10016	
0.894621	0.017864	9116	
-0.466940	-0.009817	3145	
0.463350	-0.285493	7736	
-0.505730	0.466731	390	
-0.564416	-0.470552	7305	
-0.548844	-0.045440	10427	
-0.020185	-0.220059	3980	
-0.453593	-0.556029	7576	
-0.516261	-0.006306	348	
-0.131321	-0.264233	8874	
-0.417435	-0.035539	4751	
-0.161668	-0.496960	6070	
-0.342357	-0.656133	2085	
-0.244207	0.681742	11030	
-0.214257	0.072810	7751	
-0.620898	-0.084841	4954	
0.477188	0.435421	2745	
-0.269885	0.181994	7082	
0.015265	-0.586652	10201	
0.221707	0.838944	6649	
0.847501	-0.074131	6120	
0.193379	-0.084549	6139	
0.516261	-0.372125	6502	
-0.470270	0.495545	7892	
-0.399193	-0.403702	4762	
-0.785625	0.569346	8745	
-0.097917	-0.343908	8320	
0.313220	-0.525968	10834	
-0.286565	0.145952	1374	
0.842306	0.310334	10172	
0.482754	-0.666993	4315	
0.824207	0.222483	1935	
-0.387043	0.078593	6747	
0.809552	0.075542	7133	
0.612769	-0.138157	3205	
-0.235358	-0.356819	8282	
-0.713557	-0.226859	9869	
-0.347567	-0.675594	5785	
-0.075937	-0.615033	10735	
-0.760268	-0.066245	9965	
-0.573256	-0.083611	7537	
0.680838	0.594339	10822	
-0.185282	-0.396683	10368	
0.540602	-0.603344	5825	
-0.402016	-0.612834	4131	
0.235696	-0.367345	5328	
