time = 6.152	Re = 10	rotation = 0.978963
0.786127	0.380978	8526	
0.022571	0.409840	3493	
-0.372745	-0.092198	1516	
0.626971	-0.212033	4903	
0.364808	-0.708476	3316	
0.499878	0.713116	2987	
0.761216	-0.029519	10619	
0.808273	0.223991	4558	
0.245321	-0.691642	1715	
0.099579	-0.750462	5050	
0.733345	-0.240362	1895	
-0.522772	0.758885	6286	
-0.507420	0.825100	1864	
0.038796	-0.704329	7779	
-0.580476	-0.214814	2574	
0.620881	-0.134898	4415	
0.919603	-0.083567	7964	
0.591905	0.719854	10115	
-0.278700	0.463508	5316	
0.666146	0.469880	561	
-0.007872	0.468696	6491	
0.107853	0.414389	3512	
-0.439104	0.018201	3533	
0.793633	0.162029	1398	
0.357531	0.792492	8733	
0.912007	-0.073522	8857	
0.489952	-0.543684	4491	
0.434039	0.685550	2675	
0.863773	-0.212982	9115	
-0.317653	0.805108	7450	
0.778364	0.443218	890	
0.543507	-0.383676	6590	
-0.030805	0.599238	1819	
-0.423689	-0.496748	6946	
0.474030	-0.579894	2549	
0.456613	-0.518605	1483	
-0.302594	0.148525	8062	
0.647934	-0.315348	2301	
0.443809	-0.515250	6441	
-0.177738	0.166244	1361	
0.615122	-0.159225	3186	
0.045630	0.321656	8073	
0.654893	-0.339966	4157	
-0.615568	-0.289754	1041	
0.523180	-0.110546	1192	
0.342582	-0.623874	3564	
-0.461849	-0.176035	7432	
0.464019	-0.341579	6511	
0.193899	0.387494	1646	
-0.282453	0.822557	6486	
0.694768	0.492632	793	
-0.504597	0.109696	7897	
0.243903	0.577904	7393	
-0.420808	-0.482842	6946	
0.213472	0.201611	7498	
-0.842335	0.481180	5175	
-0.220366	0.239969	7081	
0.242133	0.489367	1722	
0.496644	-0.318052	8307	
0.565453	0.678226	5375	
0.817841	-0.091033	6056	
0.421817	0.721960	4152	
0.501715	-0.389193	7239	
0.435750	0.685073	2675	
0.063317	0.677731	4917	
-0.059550	0.225352	5474	
0.401238	-0.610309	3308	
0.587156	-0.490114	1689	
0.286288	0.335896	10242	
-0.245606	-0.732281	8077	
0.492627	-0.493647	1342	
0.402083	0.808415	10663	
-0.091544	0.262934	787	
0.833324	0.072243	1451	
0.635777	-0.371152	3327	
-0.203825	0.461044	2072	
0.800930	-0.251247	10372	
-0.351671	-0.133390	6611	
-0.187612	0.193840	2683	
-0.447589	0.116613	2216	
0.472011	-0.367635	7692	
0.615874	0.114793	10026	
-0.245867	0.608200	6767	
-0.299599	0.892321	762	
0.627488	0.237221	5626	
0.551739	-0.244977	8498	
0.491904	0.457196	1943	
0.462113	0.416372	9142	
-0.308466	0.405110	6252	
-0.017705	0.194329	1432	
0.755210	-0.362662	9650	
0.761465	0.157729	9607	
0.891115	-0.152216	10644	
-0.308777	0.117409	7167	
-0.309381	0.113760	7167	
-0.451028	0.117383	2216	
0.318513	0.271389	5211	
-0.501558	-0.015255	5108	
-0.313780	0.047364	4070	
0.468401	0.719332	3509	
0.395357	0.320033	8214	
0.431875	0.283888	2922	
-0.224542	0.940128	10632	
0.293427	0.800820	5730	
-0.002671	-0.768919	2994	
0.646289	0.724777	6668	
-0.278099	-0.607553	8665	
0.639668	0.444688	10571	
0.246979	0.303198	9362	
0.158601	0.234554	9693	
0.596637	0.629708	5253	
0.663489	0.525643	6131	
-0.233161	0.445883	8385	
0.801130	0.552345	3546	
0.268682	-0.627018	603	
0.254800	0.339837	10967	
0.899747	-0.129000	1286	
-0.459269	-0.203587	460	
0.829763	0.057369	1866	
-0.047282	0.596581	1322	
-0.593578	0.760971	5917	
0.115591	0.514598	3229	
0.490066	-0.212330	7682	
-0.541391	0.771424	535	
-0.429273	0.188759	1225	
0.252366	0.254680	7711	
0.565294	-0.503106	791	
-0.374646	-0.158545	8555	
0.268851	0.915845	10120	
-0.011938	0.622480	3700	
0.731127	0.524473	10857	
0.533476	0.510683	4131	
0.347438	0.922845	10067	
0.887538	0.071779	9928	
-0.549908	-0.156979	9880	
0.347230	0.370194	2265	
0.759918	0.398402	9017	
0.230605	-0.698493	3045	
-0.236500	0.568114	4727	
0.567052	-0.067043	10083	
-0.119007	0.828547	4683	
0.769518	-0.375796	4977	
-0.461784	-0.524494	1873	
0.775094	-0.182944	10218	
-0.042183	0.138292	2233	
-0.612338	-0.229412	4475	
0.059853	0.916847	3522	
0.894471	-0.039319	9067	
0.327668	0.209108	10825	
-0.183391	0.648605	5305	
-0.077515	0.336831	9561	
0.461755	0.847689	9110	
0.783881	-0.363453	5112	
0.663103	0.522792	7577	
-0.325522	0.120249	8414	
0.812443	0.143621	3503	
0.215631	0.919695	8523	
0.549686	-0.362547	3946	
0.548427	0.505096	5847	
0.731684	0.225139	1521	
0.653402	-0.551998	393	
0.066454	0.944562	10506	
0.157584	0.804436	4318	
0.727796	0.312384	9480	
0.327258	-0.718124	2812	
-0.291319	0.931108	6015	
0.678147	0.442459	9287	
-0.028794	0.580683	1819	
0.132055	0.294811	3928	
-0.278598	-0.055394	2554	
0.476860	-0.277560	3338	
0.786931	-0.251161	6177	
0.242364	-0.706054	1392	
0.628941	-0.368716	3327	
-0.282929	-0.604650	8665	
0.740558	-0.514751	6061	
0.700063	0.008996	4597	
0.365740	0.738249	6057	
0.823902	-0.419977	9254	
-0.094254	0.948678	9502	
0.188591	0.298840	7069	
-0.156484	0.064769	3819	
0.276182	-0.707101	1788	
0.047169	0.549844	5152	
-0.074697	0.452976	599	
0.110639	0.477173	755	
0.338466	0.528523	7253	
0.299018	0.871958	2852	
-0.160988	0.641391	4552	
0.672044	-0.144319	2771	
-0.169485	0.250259	4932	
0.740724	0.011948	6771	
0.603757	-0.402515	10143	
0.489016	0.095997	1824	
0.165556	-0.762249	2865	
0.747094	-0.400551	3261	
-0.098825	0.076937	1879	
-0.269449	0.081341	7216	
-0.355511	0.032729	4654	
-0.279962	-0.073002	1097	
0.476521	-0.180056	7700	
-0.340343	-0.158148	6498	
0.574643	0.715384	10675	
-0.176255	0.128300	6790	
0.555279	0.566418	7395	
0.510730	0.567632	5808	
0.001728	0.426274	5701	
0.135506	0.210979	6853	
0.376525	0.485125	2430	
0.453203	0.237157	5426	
-0.566056	0.001004	5365	
-0.261971	-0.672073	8476	
-0.118494	0.419614	9801	
-0.193072	0.031047	2470	
0.627511	0.688095	809	
0.207735	0.916947	8523	
0.098188	0.390044	8246	
0.045469	0.461664	4437	
0.270115	-0.705241	1788	
-0.047141	-0.766864	1771	
0.210604	0.921415	2119	
-0.160117	0.418372	9909	
0.322490	0.910810	6844	
0.269505	0.747415	3387	
-0.905312	0.325694	11047	
0.536379	0.554355	6660	
0.659813	-0.213516	6076	
-0.403266	0.870422	10610	
-0.968069	0.173085	7347	
0.028023	0.415758	4816	
0.370303	-0.737937	5826	
0.259575	0.310305	9523	
0.198576	0.947541	1053	
0.454108	-0.194678	10307	
0.270134	0.348067	10532	
-0.298678	0.002067	6263	
0.370092	0.281360	4960	
-0.046611	-0.738610	1728	
-0.009387	0.118003	1331	
0.385104	0.756872	10015	
0.133749	0.438608	5851	
0.518215	0.100078	644	
-0.445007	0.374836	7341	
0.259534	0.864145	6480	
0.886710	0.216884	10737	
-0.063931	0.451242	2279	
0.075368	0.553904	5100	
-0.970584	0.134940	1301	
-0.199769	0.859709	10346	
0.601992	-0.167889	1976	
0.673816	0.436074	10667	
0.411194	0.379240	3079	
-0.754103	0.588791	8262	
-0.447485	-0.460430	4747	
-0.543582	-0.357882	2869	
0.123073	0.369592	7846	
-0.142432	0.459487	2257	
-0.002420	0.616409	4996	
0.464276	0.648556	1639	
0.199316	0.152912	2908	
0.705372	-0.322492	8574	
-0.164895	0.148088	5545	
-0.478928	0.824301	10815	
0.318506	0.821526	1418	
0.271335	-0.748783	1366	
0.097061	0.947895	8880	
0.634178	0.121184	7662	
-0.266592	-0.591663	6991	
-0.022474	0.403613	3605	
-0.457503	0.036450	6936	
0.268685	0.879244	2126	
0.630840	0.441192	10615	
0.838967	0.396080	8097	
-0.338681	0.104476	8367	
0.511476	-0.316235	8409	
0.195218	0.399581	1646	
-0.333410	-0.012527	6309	
0.367077	0.824542	5752	
0.411474	0.394100	3079	
0.603084	0.259949	5103	
-0.468822	-0.039198	9376	
0.737466	-0.332241	8288	
0.012137	0.255089	7078	
-0.236494	0.070515	496	
-0.032317	0.384473	3836	
-0.058675	0.282713	4639	
-0.133702	0.827655	5297	
-0.461707	0.761433	10885	
0.028224	0.435316	7733	
0.745737	-0.339074	9044	
0.499289	-0.187084	2362	
-0.572263	0.695816	7994	
-0.572133	-0.305578	2615	
0.578242	-0.497600	791	
0.606974	0.430450	6363	
0.696669	-0.412345	2160	
0.899139	-0.089554	5038	
-0.854215	0.390802	11021	
0.666758	0.127885	11052	
0.718599	0.435764	8004	
-0.270034	0.115996	10488	
0.621790	0.673096	7232	
0.122893	0.409896	3543	
-0.119547	0.323939	9535	
-0.583007	0.775252	5917	
0.765556	-0.385759	4977	
-0.653839	0.717202	8827	
0.383819	0.737408	6183	
-0.233026	0.604842	6154	
-0.087134	0.147623	4692	
-0.190374	-0.018844	2282	
0.798805	-0.172217	4179	
0.777668	0.221940	1836	
0.856133	0.111619	10148	
-0.556989	0.820811	8511	
-0.400865	0.005492	3482	
0.910790	-0.266389	9573	
0.326477	0.751286	6759	
-0.102389	0.015379	919	
0.550710	-0.552190	6025	
