time = 7.252	Re = 10	rotation = 1.15403
0.853461	0.178824	386	
0.432509	0.126324	8425	
-0.274077	0.324033	929	
0.220874	-0.587888	10766	
0.063073	-0.782551	5863	
0.645679	0.588344	7430	
0.621128	-0.409193	468	
0.812927	-0.074870	2675	
-0.119525	-0.707910	9192	
-0.226725	-0.714527	4587	
0.584632	-0.532681	9340	
-0.414817	0.827359	9056	
-0.465646	0.850606	2445	
-0.325374	-0.620145	6829	
-0.527665	0.376848	1781	
0.209898	-0.543609	10645	
0.906437	-0.163890	7261	
0.671158	0.647721	762	
0.218090	0.447834	4809	
0.793280	0.212162	8985	
0.430718	0.232539	2267	
0.478072	0.076165	8543	
-0.135204	0.328867	4654	
0.732559	-0.222869	6660	
0.521590	0.697471	6460	
0.896823	-0.165823	6246	
0.109330	-0.697917	9204	
0.636418	0.512668	5234	
0.827284	-0.326298	8370	
-0.108799	0.854300	5596	
0.849738	0.284529	7719	
0.101521	-0.606227	2904	
0.395099	0.451294	4727	
-0.669866	-0.135683	2186	
0.112875	-0.719273	2791	
0.033292	-0.652808	9923	
0.077228	0.218214	6142	
0.310604	-0.665358	774	
0.010855	-0.640057	5022	
0.161916	0.121951	1224	
0.196176	-0.545851	1324	
0.392143	0.005078	6038	
0.350237	-0.681031	8221	
-0.661329	0.207058	2583	
0.092995	-0.410359	451	
-0.053382	-0.684772	9533	
-0.421401	0.391320	5482	
-0.030379	-0.493089	6379	
0.506655	-0.009832	6067	
-0.079937	0.861996	7674	
0.806331	0.285354	5719	
-0.077461	0.389836	10274	
0.578239	0.298201	3738	
-0.665356	-0.107899	8146	
0.358192	-0.200834	10058	
-0.829983	0.502273	3983	
0.210533	0.180422	658	
0.573492	0.136358	9227	
0.009924	-0.506306	1411	
0.691735	0.552781	9378	
0.749719	-0.319713	5940	
0.608111	0.579456	5156	
0.034421	-0.571555	5266	
0.637432	0.512215	5234	
0.426822	0.533295	994	
0.262815	0.025470	7041	
0.020202	-0.705688	2569	
0.266077	-0.715499	4237	
0.514779	-0.125863	4964	
-0.511530	-0.584475	3745	
0.075247	-0.656250	7856	
0.526714	0.734402	5313	
0.288049	0.071692	8926	
0.772675	-0.213324	9448	
0.305722	-0.681286	8597	
0.288586	0.379879	7685	
0.723953	-0.428954	5631	
-0.326145	0.321294	3882	
0.187207	0.133022	4580	
-0.030599	0.333344	7167	
-0.015274	-0.524061	10289	
0.396934	-0.518258	10880	
0.186646	0.603801	8044	
-0.204137	0.918293	9284	
0.599889	-0.312593	7941	
0.085319	-0.512681	630	
0.696208	0.073523	839	
0.662018	-0.015393	7738	
0.197408	0.407597	1024	
0.237600	-0.013616	6250	
0.653417	-0.537706	2441	
0.648040	-0.321315	7576	
0.867091	-0.251342	7232	
0.035127	0.215930	6790	
0.029969	0.215658	6790	
-0.032187	0.336940	7167	
0.471107	-0.222312	5577	
-0.210470	0.394385	8466	
-0.061756	0.213131	5229	
0.629287	0.588279	6034	
0.553222	-0.186919	5198	
0.535089	-0.251103	3753	
-0.169257	0.951398	8870	
0.480818	0.706090	7868	
-0.305841	-0.701836	5678	
0.680394	0.693124	7633	
-0.591109	-0.348764	6500	
0.776216	0.136702	10203	
0.469547	-0.146815	1877	
0.367020	-0.142228	5396	
0.728867	0.476790	7631	
0.788020	0.321322	5630	
0.264359	0.386681	6803	
0.826185	0.514405	6160	
-0.146258	-0.642304	5745	
0.503165	-0.105849	4064	
0.879341	-0.223663	9333	
-0.453959	0.366116	9230	
0.763374	-0.230623	9448	
0.383175	0.456992	3914	
-0.557029	0.790305	2351	
0.508050	0.230359	8999	
0.012046	-0.422136	686	
-0.467190	0.822246	1553	
0.033661	0.345069	5806	
0.427349	-0.197934	6606	
0.225511	-0.711977	725	
-0.367359	0.338087	9069	
0.335477	0.893588	585	
0.399642	0.477717	6114	
0.815307	0.384459	6320	
0.727996	0.199801	2941	
0.367997	0.914846	10167	
0.869963	-0.092876	5607	
-0.429902	0.456297	3359	
0.570666	-0.095180	10498	
0.839438	0.176245	853	
-0.131047	-0.708588	9192	
0.221404	0.545379	3681	
0.162899	-0.448993	2966	
0.119892	0.823868	1547	
