time = 5.652	Re = 10	rotation = 0.899385
0.776756	0.416146	695	
-0.203620	0.342271	3265	
-0.267718	-0.248597	5494	
0.679069	0.001215	8643	
0.471257	-0.643613	3830	
0.415448	0.765643	5307	
0.716990	0.174814	9632	
0.764034	0.295967	7718	
0.385566	-0.624086	10350	
0.242178	-0.714192	918	
0.773190	-0.082593	6267	
-0.565681	0.727790	950	
-0.525612	0.813663	4420	
0.207143	-0.668955	5859	
-0.399176	-0.441860	4627	
0.643720	0.109330	7103	
0.920585	-0.022751	8304	
0.551458	0.753028	8569	
-0.451679	0.320133	7505	
0.605511	0.583066	4558	
-0.231818	0.396702	6491	
-0.126419	0.384243	3617	
-0.424910	-0.215884	4736	
0.715108	0.288738	2487	
0.265527	0.825996	5387	
0.911516	-0.006265	8356	
0.600955	-0.428136	4233	
0.309431	0.747007	7469	
0.880686	-0.127820	6000	
-0.396684	0.769108	7909	
0.772550	0.472172	9256	
0.646082	-0.214652	1483	
-0.233478	0.544594	1738	
-0.221730	-0.595422	9483	
0.583826	-0.476238	3400	
0.580155	-0.390013	3564	
-0.393429	-0.050237	4842	
0.717400	-0.147386	879	
0.571276	-0.384417	351	
-0.288403	0.021307	6558	
0.650003	0.077386	8785	
-0.167075	0.261776	3602	
0.725173	-0.183519	3880	
-0.460865	-0.510127	10056	
0.554085	0.151537	804	
0.479202	-0.529991	8218	
-0.287429	-0.348903	3933	
0.583195	-0.148354	2953	
-0.041789	0.396079	1316	
-0.360898	0.790988	7606	
0.657592	0.574203	631	
-0.538985	-0.150346	1612	
0.030429	0.608294	9210	
-0.214367	-0.582798	9141	
0.045798	0.241510	7545	
-0.853483	0.461341	1434	
-0.363687	0.068069	8708	
0.008964	0.518584	5076	
0.604000	-0.118616	6281	
0.495673	0.733862	9718	
0.812692	0.050138	9044	
0.311182	0.773767	7550	
0.615799	-0.216197	1011	
0.311545	0.746753	7469	
-0.121821	0.661014	8145	
-0.215602	0.120839	4568	
0.525453	-0.512443	5045	
0.675666	-0.371400	6466	
0.057220	0.390831	9893	
-0.095527	-0.760061	10628	
0.608233	-0.359243	954	
0.332871	0.838424	8538	
-0.262358	0.140047	7074	
0.775061	0.196569	10396	
0.713022	-0.220089	3915	
-0.393639	0.329889	3627	
0.830883	-0.134751	3284	
-0.213096	-0.261826	2402	
-0.313096	0.038696	10819	
-0.497144	-0.131229	7249	
0.592233	-0.184062	426	
0.475302	0.388519	10760	
-0.409193	0.514853	4652	
-0.337085	0.878730	512	
0.468294	0.482036	5684	
0.629829	-0.026150	3986	
0.304382	0.585602	6646	
0.254293	0.543333	2507	
-0.472606	0.240079	1126	
-0.160472	0.118177	492	
0.801315	-0.256539	5686	
0.662800	0.336028	902	
0.899639	-0.075825	8815	
-0.381291	-0.080178	10236	
-0.379605	-0.083514	10790	
-0.500332	-0.131251	347	
0.106279	0.349624	7711	
-0.452669	-0.267614	7440	
