time = 10.252	Re = 10	rotation = 1.6315
0.812550	-0.310426	5308	
-0.450771	-0.314511	5204	
0.390061	-0.362060	517	
-0.204809	0.361912	4229	
-0.689467	-0.400021	3905	
0.862418	0.126502	9154	
-0.232572	-0.723566	6882	
0.433787	-0.703322	8678	
-0.560826	0.461556	2586	
-0.687400	0.254823	9995	
-0.247481	-0.746063	7961	
-0.121151	0.912711	9392	
-0.354360	0.901437	4080	
-0.261595	0.512272	9959	
0.555618	0.446352	10894	
-0.117232	0.285931	2652	
0.807465	-0.445867	8098	
0.826489	0.432226	511	
-0.251673	-0.290532	2536	
0.680672	-0.473262	8883	
-0.342155	-0.388214	3672	
-0.433301	-0.378845	1564	
0.133032	-0.131276	8721	
0.096857	-0.760605	6332	
0.826620	0.271637	5760	
0.779097	-0.479138	1155	
-0.677656	0.209431	7576	
0.778827	-0.213960	8478	
0.560420	-0.705733	9089	
0.408979	0.763179	7789	
0.886391	-0.118385	6135	
-0.086432	0.319414	9475	
-0.062808	-0.464324	4511	
-0.066018	0.648712	3156	
-0.740785	-0.036643	7472	
-0.177066	0.395728	7344	
-0.309943	0.045152	6353	
-0.712584	-0.194670	5952	
-0.115170	0.367307	10235	
-0.398485	0.124292	4244	
-0.098424	0.276988	7215	
-0.567046	-0.134025	4184	
-0.641919	-0.401184	2845	
0.154078	0.699250	2489	
0.080810	0.148042	4726	
-0.294977	0.476437	6313	
0.671812	-0.084869	5497	
0.195299	0.199819	4640	
-0.453678	-0.404781	4674	
0.420758	0.761339	6459	
0.804976	-0.276930	1600	
-0.105113	-0.131513	5539	
0.034516	-0.580708	7156	
-0.024359	0.649758	3946	
-0.610935	0.144673	9142	
-0.765066	0.598045	1048	
-0.459564	0.038154	3085	
-0.186405	-0.561790	3009	
0.155551	0.203255	8798	
0.874081	0.131111	10664	
0.205663	-0.788342	6197	
0.834444	-0.031241	10961	
0.040325	0.268657	2464	
0.780002	-0.212061	8478	
0.174433	-0.519096	2986	
-0.516251	0.129722	1069	
-0.590603	0.386335	3507	
-0.634379	-0.442907	2993	
-0.508257	-0.395966	3801	
-0.687481	0.329202	673	
-0.234696	0.420040	3870	
0.784771	0.448200	9551	
-0.530207	0.041599	5756	
0.249842	-0.759885	1924	
-0.683943	-0.312563	3440	
-0.303457	-0.304558	9431	
0.204614	-0.814675	7604	
0.506674	-0.381972	4790	
-0.436162	0.108481	7171	
-0.170601	-0.074041	3193	
0.147358	0.229087	1214	
-0.506893	0.480840	9771	
0.034831	-0.396024	9593	
0.016798	0.940721	5005	
-0.346943	-0.630553	3569	
0.074253	0.207769	2165	
0.085055	-0.672477	8644	
-0.085063	-0.662037	5600	
-0.313414	-0.225773	3265	
-0.486883	0.194110	5496	
0.072237	-0.836392	3248	
-0.181057	-0.722148	2550	
0.693170	-0.592286	10738	
-0.224590	0.008817	5169	
-0.212232	0.002340	4801	
-0.169735	-0.076246	3436	
-0.616844	-0.243153	10179	
0.160353	-0.247019	2079	
0.195895	-0.104440	6980	
0.855524	0.074973	6293	
-0.456367	-0.490612	4595	
-0.517643	-0.445953	10259	
-0.045457	0.965397	7137	
0.824278	0.219516	5729	
-0.722090	0.204489	7404	
0.753777	0.612573	4419	
-0.151041	0.588740	4856	
0.468254	-0.655850	10335	
-0.585827	-0.263810	3674	
-0.616787	0.055524	6692	
0.867837	-0.019276	10486	
0.805229	-0.260474	7578	
-0.310936	-0.280979	4501	
0.875078	0.425900	8583	
-0.126201	0.417515	1750	
-0.517739	-0.369771	3921	
0.729575	-0.549507	4699	
0.679003	0.116019	9777	
0.216818	-0.765782	7369	
-0.070055	-0.456378	9233	
-0.430389	0.863972	3344	
-0.214013	-0.501531	5316	
0.214555	0.116080	6706	
-0.254277	0.906952	10656	
