time = 3.252	Re = 10	rotation = 0.517413
0.492895	0.717994	1417	
0.083491	-0.416811	3641	
0.267141	0.009371	2521	
0.278260	0.650686	6535	
0.813677	-0.155549	1865	
0.071313	0.869195	9633	
0.257726	0.713155	1123	
0.387696	0.720883	1933	
0.717388	0.123503	4804	
0.775766	-0.150882	1215	
0.593695	0.505435	9328	
-0.709091	0.585823	8910	
-0.589175	0.768552	5565	
0.653640	0.129543	1041	
0.409815	0.056491	8955	
0.078719	0.700200	6086	
0.891736	0.237688	9399	
0.393598	0.845067	5410	
-0.204586	-0.511285	4303	
0.118109	0.811817	4770	
-0.043203	-0.430409	9431	
0.053307	-0.376363	1194	
0.585410	-0.174258	9875	
0.196373	0.750941	2994	
-0.104636	0.862978	7518	
0.868666	0.281822	499	
0.656447	0.300702	7425	
-0.250287	0.772037	9638	
0.865028	0.223751	9515	
-0.677134	0.528379	5112	
0.540021	0.713830	4947	
0.435461	0.522225	8665	
-0.356814	-0.338453	3240	
0.491837	0.108936	2219	
0.707482	0.230262	6620	
0.555770	0.384864	5497	
0.437004	-0.415436	1637	
0.520143	0.517390	6093	
0.530056	0.400585	7201	
0.442385	-0.316311	2241	
0.127474	0.690542	7779	
0.230694	-0.359195	9958	
0.576850	0.472586	4827	
0.712546	-0.113413	10473	
-0.241085	0.631337	6382	
0.637877	0.253757	7729	
0.214578	0.061672	6980	
0.210444	0.597229	8834	
0.047654	-0.328455	5429	
-0.647330	0.571878	5967	
0.288037	0.804087	5629	
0.282987	-0.607532	5579	
-0.399383	-0.212741	7171	
0.443907	0.130589	2898	
0.089495	-0.175559	4074	
-0.883040	0.401803	4383	
0.319981	-0.470707	7693	
-0.186289	-0.290893	4246	
0.220556	0.609580	3767	
0.200750	0.861405	9620	
0.605827	0.549746	7496	
-0.162375	0.820634	4465	
0.371006	0.540740	519	
-0.245967	0.774058	9638	
-0.576053	-0.165851	7266	
0.370834	-0.308639	1412	
0.676562	0.235657	9029	
0.708551	0.287673	10572	
0.021916	-0.266576	841	
0.574838	-0.486764	5393	
0.560484	0.398550	5497	
0.072404	0.900244	981	
0.333947	-0.383222	7773	
0.438349	0.676792	3388	
0.590639	0.448359	3902	
-0.124755	-0.501786	3329	
0.769834	0.343219	8518	
0.182624	-0.023226	4854	
0.411257	-0.373135	6449	
0.363492	-0.541866	4108	
0.276836	0.574089	7006	
-0.548281	0.027614	551	
-0.501799	-0.334312	7444	
-0.478600	0.809635	10496	
-0.619673	0.009004	2829	
0.177720	0.650708	5594	
-0.603974	-0.034329	3334	
-0.385164	-0.134462	9324	
-0.112815	-0.552573	6542	
0.349002	-0.241168	5788	
0.813293	0.230187	8132	
-0.074690	0.738703	1392	
0.873652	0.238245	10220	
0.488428	-0.344766	6742	
0.493746	-0.335376	1883	
0.355670	-0.548537	4108	
0.013029	-0.214640	4600	
0.605648	-0.129731	3382	
0.530626	-0.165282	6314	
-0.016443	0.859292	7122	
-0.117818	-0.201856	4331	
-0.152096	-0.161814	4104	
-0.330896	0.907861	476	
-0.238384	0.817473	6521	
0.695164	-0.292062	9966	
0.571467	0.785127	9427	
0.535251	0.130224	8862	
-0.074871	0.783168	1366	
0.092828	-0.261054	6396	
0.192769	-0.229955	10769	
0.189967	0.848581	7716	
0.220763	0.820425	7422	
-0.118161	-0.516622	4436	
0.747302	0.623222	7418	
0.568516	0.289726	9483	
0.054084	-0.281332	775	
0.875950	0.245136	10220	
0.192926	0.085252	3556	
0.431440	0.677082	3388	
-0.354295	-0.346466	3208	
-0.676485	0.687905	1035	
-0.162917	-0.354363	10733	
-0.021874	0.656717	3183	
-0.681293	0.649943	365	
0.191154	-0.614937	342	
0.093639	-0.219261	3769	
0.695950	0.292015	8108	
0.165364	0.019431	5377	
0.115460	0.947621	5051	
-0.412695	-0.300453	3318	
0.482288	0.760353	1559	
-0.448745	0.583618	3720	
0.303807	0.938257	9341	
0.707200	0.514558	10045	
0.369706	0.037728	5130	
-0.098640	-0.244204	7949	
0.409611	0.752536	854	
0.725591	0.107781	2076	
-0.398711	-0.399931	6845	
-0.300220	0.615538	6441	
-0.618580	0.548703	1511	
0.853357	0.153995	2442	
0.702406	-0.146742	2321	
0.613963	0.513577	6461	
0.288882	-0.177967	2223	
0.526260	0.023354	4693	
-0.223562	0.890389	5314	
0.798750	0.390973	8467	
-0.053873	-0.151012	2997	
-0.552763	-0.269317	7626	
0.213736	-0.441133	3929	
0.354571	0.897821	8583	
0.863394	0.141578	1459	
0.213093	0.820373	7422	
0.477084	-0.373598	8497	
0.302019	0.730408	4939	
0.025382	0.944196	5088	
0.406940	0.543981	9582	
-0.391933	0.636468	4587	
-0.068025	0.748771	1392	
0.875114	-0.100757	1400	
-0.116676	0.939434	7479	
-0.484197	0.651600	10404	
0.117223	0.780646	2382	
0.809970	-0.147513	1865	
-0.365555	0.904428	4254	
0.117781	0.806083	4770	
-0.310738	-0.360504	3254	
0.207605	-0.297732	7826	
0.257312	-0.011594	378	
0.100273	0.635588	3773	
0.737816	0.379094	5735	
