time = 7.102	Re = 10	rotation = 1.13016
0.847002	0.205056	6550	
0.401104	0.191570	5839	
-0.315654	0.275367	8595	
0.299327	-0.557930	412	
0.110695	-0.778970	7288	
0.628696	0.606474	9634	
0.656489	-0.358904	8360	
0.814320	-0.034725	9518	
-0.065852	-0.718536	879	
-0.181161	-0.729751	2549	
0.627083	-0.505321	3074	
-0.423393	0.818964	1491	
-0.467202	0.848768	1301	
-0.278075	-0.645066	954	
-0.567503	0.307513	2098	
0.290088	-0.516084	10246	
0.909458	-0.144945	8411	
0.661562	0.657538	950	
0.153879	0.480928	6252	
0.782382	0.246350	4388	
0.390103	0.291155	2267	
0.454251	0.144448	8543	
-0.190816	0.313588	2387	
0.744570	-0.172563	6840	
0.501038	0.712597	6486	
0.900191	-0.144837	8411	
0.171817	-0.688344	5261	
0.613989	0.539104	4769	
0.837044	-0.301631	8268	
-0.141403	0.849895	4978	
0.842291	0.304959	386	
0.176137	-0.597217	2778	
0.345793	0.491847	2843	
-0.653225	-0.190387	589	
0.171699	-0.709817	2331	
0.100957	-0.652149	10589	
0.029789	0.240120	1361	
0.371800	-0.621251	7638	
0.079225	-0.642231	3156	
0.126809	0.158997	566	
0.276182	-0.521014	1152	
0.374038	0.073307	5078	
0.400542	-0.633943	2868	
-0.674051	0.144979	1916	
0.164314	-0.405714	1625	
0.006846	-0.691709	7827	
-0.466876	0.318877	5482	
0.044078	-0.505317	529	
0.493705	0.061846	5095	
-0.111504	0.859021	5085	
0.795542	0.312639	853	
-0.146576	0.388038	452	
0.547315	0.348381	3797	
-0.650078	-0.164621	519	
0.371575	-0.133614	4488	
-0.833384	0.497314	1700	
0.164995	0.225069	787	
0.550125	0.198647	5007	
0.085990	-0.512837	2532	
0.677291	0.570303	9290	
0.766158	-0.280095	5793	
0.586490	0.601384	5297	
0.109536	-0.572714	8305	
0.615088	0.538614	4769	
0.383469	0.566580	6773	
0.242629	0.079579	8662	
0.080294	-0.705640	10311	
0.317990	-0.686713	10977	
0.516826	-0.051414	2278	
-0.480033	-0.611065	6616	
0.143589	-0.650537	4718	
0.510857	0.745663	6686	
0.259635	0.129042	4448	
0.782447	-0.169590	8728	
0.362411	-0.640881	10221	
0.230283	0.422321	8995	
0.744843	-0.399748	8063	
-0.362838	0.260932	3321	
0.149334	0.174809	4621	
-0.092858	0.339910	8414	
0.059594	-0.533211	4956	
0.467510	-0.450672	10854	
0.126353	0.624460	815	
-0.218676	0.914811	10338	
0.626918	-0.247695	5149	
0.163483	-0.507940	984	
0.684938	0.128473	9778	
0.655878	0.046716	9764	
0.132418	0.441480	480	
0.225328	0.035391	2426	
0.678697	-0.521750	9598	
0.673057	-0.264378	9569	
0.873276	-0.228465	8538	
-0.008669	0.230579	7752	
-0.013317	0.229455	7752	
-0.094959	0.343234	8414	
0.487002	-0.146902	5577	
-0.272208	0.364085	8547	
-0.096796	0.212443	7312	
0.610551	0.607722	7166	
0.564126	-0.113532	3445	
0.555236	-0.177282	1827	
-0.177852	0.949843	10582	
0.457069	0.722066	7450	
-0.265131	-0.719869	5834	
0.676176	0.697246	5947	
-0.560635	-0.393830	5594	
0.766303	0.177794	6603	
0.473895	-0.072012	10155	
0.370538	-0.074154	7285	
0.714407	0.497845	7909	
0.775771	0.348578	10706	
0.204163	0.427092	6803	
0.823223	0.519092	9342	
-0.086580	-0.658089	5599	
0.502271	-0.031573	3318	
0.884452	-0.201651	8370	
-0.494184	0.292199	8493	
0.774540	-0.186194	5940	
0.332840	0.496894	1907	
-0.554355	0.791115	2479	
0.473656	0.288765	5152	
0.084861	-0.430812	1311	
-0.469840	0.817882	8849	
-0.031378	0.361802	6186	
0.439392	-0.124234	897	
0.281724	-0.688146	7767	
-0.404942	0.270956	7432	
0.326110	0.897133	475	
0.351359	0.516002	10216	
0.806271	0.402582	6832	
0.712682	0.243894	7881	
0.365108	0.916037	1434	
0.871992	-0.064149	3972	
-0.487292	0.384553	2197	
0.569945	-0.023488	9865	
0.832196	0.205057	6550	
-0.078162	-0.719858	879	
0.159964	0.572068	3994	
0.236983	-0.431064	1514	
0.084521	0.829475	2826	
0.705285	-0.507792	9143	
-0.674673	-0.247809	5119	
0.699325	-0.398875	10304	
0.141949	0.050863	5059	
-0.605892	0.271424	7609	
0.164655	0.903498	9895	
0.877428	-0.139109	6255	
0.435931	-0.210547	3242	
0.170682	0.639134	5579	
0.311838	0.181809	1580	
0.502820	0.824172	11013	
0.727319	-0.483504	8079	
0.776099	0.342947	8985	
-0.013592	0.243326	8154	
0.766656	-0.153621	8967	
0.285574	0.900450	2579	
0.179380	-0.586396	2904	
0.720558	0.239661	7881	
0.717751	-0.166604	6912	
0.514950	-0.700389	1794	
0.136505	0.936774	2199	
0.362276	0.736294	6493	
0.784012	0.006852	9327	
0.065698	-0.776242	9920	
-0.257301	0.940930	9812	
0.787916	0.204598	6825	
0.354797	0.463961	9987	
0.404169	-0.010024	9388	
-0.212787	0.199962	1592	
0.058373	-0.465245	3410	
0.722237	-0.418889	10318	
-0.057307	-0.733102	879	
0.344156	-0.637044	6231	
-0.564312	-0.388121	5594	
0.684660	-0.602193	4292	
0.524118	-0.550584	548	
0.546598	0.621611	4518	
0.796880	-0.473279	1156	
-0.030250	0.952521	2534	
0.438958	-0.042112	10242	
-0.029185	0.133249	1615	
-0.013445	-0.747548	4044	
0.422604	0.377272	7844	
0.340863	0.316222	1571	
0.469343	0.233760	3475	
0.607347	0.247492	10179	
0.393105	0.834143	971	
0.199646	0.618557	6818	
0.418388	-0.576886	8777	
0.206070	0.188091	4181	
0.596433	-0.411627	450	
0.302033	-0.643736	8491	
0.378440	-0.359054	518	
-0.098325	-0.767294	2271	
0.669800	-0.549893	361	
0.031516	0.113160	4154	
-0.042561	0.190835	5831	
-0.128520	0.247702	7666	
-0.242878	0.206163	10077	
0.081084	-0.398356	6747	
-0.387661	0.246847	6814	
0.658089	0.641069	950	
0.078473	0.154025	5562	
0.716965	0.358991	4940	
0.695062	0.342982	3732	
0.391733	0.227258	7999	
0.334620	-0.069115	4405	
0.625904	0.167832	9985	
0.524121	-0.249635	9863	
-0.291341	0.414849	1255	
-0.525530	-0.507813	3299	
0.305400	0.307493	9431	
-0.109076	0.124957	7125	
0.695238	0.620878	5904	
0.283149	0.896542	1281	
0.439711	0.117644	4985	
0.425825	0.247594	2473	
-0.022924	-0.743286	4495	
-0.306286	-0.704091	1956	
0.280019	0.902748	2579	
0.271892	0.338660	5325	
0.364776	0.894785	1864	
0.484453	0.634685	882	
-0.897440	0.346898	10328	
0.710139	0.327888	3732	
0.382753	-0.588028	6519	
-0.347112	0.893983	9284	
-0.966468	0.181005	4076	
0.406154	0.195639	8425	
0.147770	-0.804979	9044	
0.485578	-0.070735	1877	
0.239753	0.937955	8746	
0.052197	-0.387210	10660	
0.515508	-0.027809	4064	
-0.147447	0.210352	10559	
0.521281	-0.159575	3099	
-0.328478	-0.663316	1918	
0.114784	0.039373	1139	
0.543669	0.655981	7121	
0.476641	0.164633	947	
0.398835	-0.380440	551	
-0.024211	0.518660	1030	
0.376245	0.820539	974	
0.899000	0.092202	8029	
0.348836	0.306209	1571	
0.441990	0.369375	5502	
-0.968853	0.145271	6658	
-0.045490	0.879017	6028	
0.251172	-0.511684	10267	
0.784882	0.188860	5798	
0.609999	-0.020158	2430	
-0.731118	0.620444	621	
-0.660844	-0.126053	8665	
-0.675622	0.044427	7094	
0.444960	0.076958	1913	
0.285902	0.374465	2257	
0.362104	0.502429	7672	
0.646813	0.478975	4048	
0.315930	-0.139662	10051	
0.564271	-0.598068	1726	
0.112601	0.146767	8374	
-0.417030	0.857243	1454	
0.453685	0.756604	7560	
0.019041	-0.787988	7113	
0.159240	0.939308	10495	
0.484116	-0.461118	11052	
-0.557954	-0.367788	4895	
0.370720	0.215199	5742	
-0.178015	0.327967	2155	
0.366543	0.843451	988	
0.760801	0.164680	6014	
0.878369	0.295539	2126	
-0.037443	0.246400	6083	
0.107154	-0.523454	7682	
0.499645	0.077932	6099	
-0.186170	0.244613	6138	
0.478182	0.766502	7976	
0.617620	0.005401	5329	
0.634656	-0.212598	7941	
-0.294592	0.347844	8605	
0.641825	-0.537648	5029	
0.304610	0.042037	3967	
-0.052104	0.167573	3949	
0.358814	0.199123	3465	
0.291197	0.116749	10035	
0.068964	0.832092	7746	
-0.318879	0.829356	8021	
0.410675	0.221691	1245	
0.658202	-0.526290	8902	
0.103119	-0.423390	7071	
-0.455021	0.780304	5037	
-0.656689	0.134774	1944	
0.304365	-0.688631	10686	
0.744869	0.127780	4914	
0.558328	-0.631577	7652	
0.883546	-0.171748	8485	
-0.835879	0.430275	7907	
0.505368	-0.473248	1881	
0.810304	0.229485	5730	
0.007510	0.205525	3083	
0.702162	0.590730	1221	
0.461660	0.129782	6948	
0.279378	0.204062	8248	
-0.548992	0.800628	2479	
0.700068	-0.517719	6109	
-0.627354	0.742217	2313	
0.556891	0.622177	5234	
0.143259	0.613327	5992	
0.146320	0.083632	3264	
-0.175928	0.120690	10288	
0.738512	-0.356007	5994	
0.774153	-0.094687	10124	
0.831479	-0.087878	1025	
-0.546927	0.827853	2577	
-0.189192	0.286942	665	
0.900952	-0.297926	9453	
0.515577	0.641116	4471	
-0.052364	0.087868	1789	
0.288509	-0.713927	7982	
-0.834065	0.486909	1198	
0.581957	0.290820	4207	
-0.634099	0.706781	1642	
-0.160877	0.952665	10582	
0.182922	0.159279	6746	
0.755368	-0.071457	5785	
-0.397369	0.874671	4139	
0.096980	0.455115	10570	
-0.700428	-0.191632	5157	
-0.419685	0.808040	1285	
-0.114424	-0.746698	4587	
0.445104	0.847294	10149	
0.274851	0.029933	1263	
-0.333294	0.805141	8331	
0.484195	-0.646036	9838	
0.180658	0.323901	8928	
0.359287	0.251698	6816	
-0.073966	-0.752671	791	
0.169187	0.295026	5469	
0.231303	0.819313	5675	
0.018043	-0.796636	7113	
0.118500	0.892317	7352	
0.490374	-0.173187	3113	
0.901221	0.190814	1014	
0.616315	-0.098037	7929	
0.770382	-0.309699	4231	
0.372826	0.049209	7552	
0.791067	0.348192	8974	
0.585134	0.013286	10933	
-0.313136	-0.693046	1956	
0.082451	-0.774220	9920	
-0.966823	0.201007	5220	
-0.189402	-0.725872	2549	
0.284443	0.200722	8068	
0.387038	0.118926	1506	
0.512849	-0.137654	1069	
-0.747579	0.546840	8300	
-0.154189	0.237383	10809	
0.695974	0.599574	1221	
0.867000	-0.287806	10857	
0.296255	0.483645	2828	
0.655041	0.414162	1772	
0.719041	-0.090617	10478	
0.792759	0.380206	6444	
0.561091	-0.383607	10055	
0.567594	-0.358846	797	
0.700680	-0.212018	7426	
0.659357	0.713874	7647	
-0.220215	0.303751	4071	
-0.500191	-0.584053	670	
0.401525	0.708452	3007	
-0.231157	0.173750	360	
0.280547	0.376856	2257	
0.607903	0.118649	6565	
0.948037	0.108957	9110	
-0.019317	0.536390	2558	
0.492111	0.052321	3567	
0.078868	0.078843	2180	
-0.282442	0.175207	2733	
0.547084	0.194516	5007	
-0.472763	0.406995	2830	
0.372108	-0.621833	7638	
0.636529	0.005241	1931	
0.070505	-0.821506	1904	
0.211673	0.855747	7795	
0.343375	-0.019313	8273	
0.158740	0.643042	5246	
0.388707	-0.366672	644	
-0.265762	0.440838	3688	
0.158961	0.828285	5685	
0.093060	-0.765450	6331	
0.137952	0.399958	6875	
0.323207	-0.073697	4405	
0.664924	0.677076	9878	
0.126147	0.942148	2199	
-0.233180	0.147503	1760	
-0.019386	0.833373	1547	
0.220513	-0.616107	3005	
0.184597	0.815434	6873	
-0.062149	0.933550	448	
0.466090	-0.094467	3294	
-0.243881	-0.752246	7962	
0.368743	-0.608890	9106	
0.692913	0.064419	4771	
0.190274	-0.494000	738	
-0.140846	0.231689	10838	
-0.546818	0.749020	9754	
-0.179569	0.369870	4752	
0.785217	0.245305	4388	
0.267663	0.157002	8094	
0.369087	0.400039	5440	
0.425766	-0.560516	2886	
-0.389875	-0.537206	4796	
0.537031	0.233853	10201	
0.084005	-0.524748	2298	
-0.655789	-0.282353	5859	
0.879755	0.029570	5607	
-0.671559	-0.063921	9667	
0.355083	0.261746	8199	
-0.979849	0.127804	6658	
-0.728385	-0.040139	6093	
0.422773	0.246525	2473	
-0.730737	0.568709	10450	
-0.272388	0.118830	7290	
0.635870	0.157223	6572	
0.575335	-0.594877	975	
0.029245	0.177218	7490	
0.861627	-0.121827	5253	
0.105803	0.909822	7872	
-0.329103	0.911995	4273	
0.249988	0.235714	7924	
0.263256	-0.717126	8161	
0.120864	-0.735701	5394	
0.723466	-0.353852	2514	
0.741601	0.130867	4914	
0.138515	0.228545	1507	
-0.224432	0.352975	2111	
0.118626	-0.649714	9459	
0.859208	-0.072562	10046	
0.369810	0.183400	3617	
-0.965345	0.189380	5220	
0.420973	0.557263	6699	
0.516413	0.174196	4198	
-0.485660	0.284615	9685	
0.093505	0.639501	4641	
0.136273	0.264813	1317	
0.518322	-0.421066	3274	
-0.171360	0.288469	4191	
0.435335	-0.599547	9725	
-0.258753	-0.672535	3308	
0.257669	0.452309	4354	
0.174629	-0.027872	3539	
-0.170752	0.240535	6263	
-0.327176	0.237680	2900	
0.034955	0.995340	6763	
0.275966	0.383201	1292	
-0.220231	0.950896	9174	
0.224110	0.791258	6694	
-0.059858	0.896684	7098	
0.399842	0.721290	3007	
0.379647	0.436227	9626	
0.124384	-0.586695	8498	
0.892572	0.390749	4258	
0.573746	-0.417810	10829	
0.948004	-0.020145	1887	
-0.035720	0.121070	10958	
0.536968	-0.175985	2876	
0.338990	0.846564	5641	
0.327348	-0.323406	1694	
0.443914	-0.743147	2312	
0.691824	-0.238517	5304	
0.594086	0.584573	5297	
0.516475	-0.439781	651	
-0.408926	0.492187	2972	
0.391228	0.377968	5358	
-0.250941	-0.654097	390	
0.796720	0.515507	11004	
0.376449	-0.008799	5932	
-0.679923	0.026918	661	
0.667958	-0.268270	9030	
0.064313	0.181049	6904	
0.097220	-0.633994	3206	
0.080397	0.385427	6210	
-0.786256	0.588631	1047	
0.100569	-0.599774	9975	
0.453717	-0.019403	4759	
-0.360979	0.418314	6052	
-0.562039	0.748352	10920	
-0.680854	0.130096	1916	
-0.114689	-0.707568	1343	
0.795475	-0.340748	8233	
0.077553	0.230683	3769	
0.407610	0.069505	7067	
0.143144	0.622223	1012	
-0.252504	0.387075	5418	
0.724583	0.644276	6160	
0.353264	-0.724605	2587	
0.031081	0.222354	5201	
0.816362	0.502452	9698	
0.014993	-0.815052	9520	
0.268422	-0.028060	8011	
0.275127	-0.659670	7640	
0.358307	-0.012793	4840	
0.136095	0.158452	4600	
0.759188	-0.319107	4231	
-0.515118	0.360475	7090	
0.349712	0.251918	6816	
0.697169	0.522303	7715	
0.894579	0.418587	8546	
0.444717	0.682887	5032	
0.054071	-0.481329	6379	
0.135697	0.896730	6938	
0.772517	0.425683	7731	
-0.283168	0.348211	9406	
-0.010177	0.488388	7520	
-0.379673	-0.542363	6164	
-0.457090	-0.585534	5045	
-0.392892	0.854283	8451	
0.404080	-0.088017	6288	
0.237623	-0.797023	3441	
0.777836	0.285334	8867	
-0.513712	0.320249	4100	
0.211586	-0.614314	2768	
-0.082990	0.917768	8303	
0.418752	0.314099	3329	
0.897335	-0.250434	1475	
0.179469	0.809574	6873	
0.773672	-0.026962	5732	
0.307709	-0.726978	10218	
0.099644	-0.677942	6045	
-0.257995	-0.643655	390	
-0.651001	-0.175317	519	
0.209982	0.822477	5675	
0.104007	-0.475642	9921	
0.449693	0.073096	1913	
0.068884	0.207198	2166	
0.744326	-0.150764	6681	
0.115778	0.971520	6835	
0.442068	0.732745	7036	
0.272785	0.838690	6242	
0.804322	0.093093	3638	
-0.604484	0.225955	2869	
0.020896	-0.559591	5698	
0.240523	0.931254	8746	
-0.046453	0.218779	2591	
0.180128	-0.481952	348	
0.005351	0.100752	1847	
0.073629	0.612736	6788	
0.569625	-0.228845	1984	
0.823223	0.466737	5526	
0.025289	0.239198	4395	
0.874295	0.011977	2987	
0.004896	0.964658	5986	
0.606817	0.205111	3947	
-0.552962	0.418650	6824	
-0.523512	0.378945	1378	
0.459115	-0.096849	540	
0.275952	0.620859	7891	
0.103629	0.520800	5747	
0.313659	0.230012	3265	
0.381657	-0.736494	8621	
-0.126049	0.924344	9391	
0.302101	-0.475020	6313	
0.141477	0.052945	5059	
0.537553	-0.010285	7408	
0.858617	-0.050218	3972	
0.522457	0.192978	3414	
0.352784	-0.166066	5414	
0.825861	0.266088	5759	
-0.273636	0.413941	1255	
0.121292	0.213682	5442	
-0.418188	0.279294	1545	
0.529181	-0.448079	9712	
0.127757	-0.602060	7649	
0.421177	0.129056	2671	
0.105290	0.531839	10023	
-0.058208	-0.694347	9565	
0.324105	0.364967	5097	
-0.186736	0.158704	10703	
0.552812	-0.402830	8625	
-0.651775	0.097924	8301	
0.138522	0.970953	6188	
-0.123461	0.248672	7666	
0.203395	0.579093	5302	
0.884115	0.150481	10951	
0.067449	0.484904	2891	
0.567509	-0.000135	7607	
-0.561765	-0.398385	6585	
-0.531129	0.812166	8174	
0.639059	-0.509847	1836	
-0.146961	0.921311	9253	
0.752632	-0.434758	7437	
0.482111	0.825898	10610	
-0.255203	0.319818	8937	
0.294455	0.044995	2379	
0.000634	0.972193	4194	
0.816319	0.173744	9653	
0.306724	0.156379	8054	
0.419529	0.875233	10285	
-0.130022	-0.677763	1342	
0.622755	-0.438924	1981	
-0.511852	-0.583799	2865	
0.756371	-0.238032	7129	
0.115078	0.565035	9827	
0.909874	0.270645	786	
-0.137776	-0.754632	4659	
0.198785	0.087320	3303	
-0.659745	-0.082673	1509	
-0.531753	0.723714	9082	
-0.397107	0.241480	5280	
0.564478	0.743107	762	
0.414477	0.547218	6170	
0.410551	0.219054	2391	
0.153860	0.293560	4630	
0.055062	-0.413933	805	
0.289947	-0.011989	8739	
0.677160	0.435459	2150	
0.212787	0.328050	10060	
-0.114474	-0.774699	1855	
0.565437	-0.525965	9607	
-0.527267	-0.416493	4818	
0.667092	0.561727	9290	
0.059319	0.147744	5653	
-0.658211	0.073355	9005	
0.304804	0.023483	1328	
0.467463	-0.752699	8881	
-0.165656	0.228468	2732	
-0.056241	0.337156	8062	
0.398348	-0.131857	4244	
-0.096284	0.103193	10283	
0.254038	-0.598926	4415	
-0.831478	0.477027	8010	
0.083840	0.615385	6788	
0.014528	0.200747	3619	
0.488168	-0.260177	8599	
0.371109	0.220374	5742	
0.514710	-0.033267	4064	
0.024559	0.210786	3128	
-0.609710	0.200075	6367	
-0.878154	0.400955	638	
0.312276	0.380458	3275	
0.031063	0.917835	10360	
0.355562	0.163062	10733	
0.249439	0.296900	2536	
-0.199653	0.301682	713	
0.130559	0.080197	5191	
0.492746	0.745650	7517	
0.579603	0.756109	430	
0.880091	0.028402	5607	
0.770307	0.461764	9552	
0.840219	0.318436	524	
0.811619	-0.362489	7206	
0.867727	-0.316662	10828	
0.371619	0.094889	2916	
0.088478	0.158814	8534	
0.127009	-0.765744	8574	
0.158233	0.102689	6782	
0.108450	0.885186	7352	
0.316265	0.367071	5097	
0.723150	-0.136698	2642	
-0.625129	0.690038	9249	
0.010390	-0.619749	5646	
0.805547	0.313952	853	
0.623375	0.016108	5329	
-0.399065	-0.606659	961	
-0.689805	0.644428	772	
0.167809	0.030076	6954	
0.001206	0.129587	10401	
0.189699	0.511365	1834	
0.561949	0.795288	7633	
0.733986	0.294597	1899	
0.496729	-0.277381	5981	
0.621494	-0.506268	3074	
0.173123	0.819101	6873	
0.385992	0.699847	3007	
-0.587274	0.709332	465	
0.809150	-0.038719	9518	
-0.587306	-0.441430	418	
0.754019	-0.481510	1539	
0.552699	-0.088929	2952	
0.514736	0.801867	9118	
0.433083	-0.411068	10580	
0.554728	-0.167016	3032	
0.116353	0.829526	4201	
-0.023230	-0.611991	7241	
-0.725384	-0.124434	4454	
0.837168	0.468641	8880	
-0.560336	-0.511610	5050	
-0.204937	0.169844	10953	
-0.169783	0.243492	6263	
0.805176	0.220388	6371	
0.506984	0.708197	6486	
0.770981	0.114235	3027	
0.586536	-0.671627	10723	
0.367113	0.734136	5825	
0.120039	-0.693061	2569	
-0.684885	-0.242783	5946	
0.100994	-0.748943	6331	
0.177020	0.615150	6291	
-0.632920	-0.379418	1728	
0.256503	-0.483424	9526	
0.280185	0.090793	7932	
-0.662164	-0.145680	9582	
0.122083	-0.404007	1673	
0.180832	-0.567844	1806	
0.853120	0.075597	6294	
-0.142407	0.882734	8178	
-0.700596	0.672018	830	
0.283216	0.047707	7503	
0.429936	0.787871	6721	
0.518743	0.693304	6819	
0.819060	0.103600	6183	
0.838112	-0.160433	7660	
0.857301	0.381397	2820	
-0.540349	0.283795	2910	
0.971172	0.055837	4278	
0.945088	-0.172743	10205	
-0.017408	0.313080	6552	
0.057570	0.620973	4190	
0.463532	-0.715040	9441	
0.283659	0.002240	9693	
0.453245	0.452641	3962	
0.148894	0.463426	1659	
0.095455	0.635482	4641	
0.741687	-0.528597	8680	
-0.042255	-0.635002	3429	
-0.209189	0.884013	6638	
-0.135947	0.967414	5082	
-0.029389	0.964182	2534	
-0.448057	0.778518	5037	
-0.012430	0.331867	392	
0.146233	-0.612333	8899	
0.449822	0.182697	755	
0.346995	-0.556559	3064	
0.309531	0.914188	9023	
0.167562	0.440385	1082	
0.083394	-0.437285	1311	
0.422377	0.686898	3665	
0.289417	0.234612	502	
-0.194346	0.361389	3365	
-0.613686	0.303485	8340	
0.369613	0.136128	424	
0.825630	0.070752	2787	
0.202233	0.546577	5374	
0.829055	-0.048847	4078	
0.178060	0.350988	1196	
0.799642	-0.326991	8233	
0.752315	-0.046961	2501	
0.141778	0.884523	6737	
0.220553	-0.605791	3186	
0.022735	0.866030	4311	
0.108953	-0.440836	8885	
-0.068890	0.286062	8041	
0.153718	-0.548116	4794	
0.676329	-0.119250	1943	
0.851171	0.392528	5409	
0.066637	-0.536483	4956	
0.501730	0.205529	3547	
0.529581	0.212605	4226	
0.815557	-0.097734	933	
-0.061735	0.218247	4136	
0.313478	0.438199	8496	
0.624169	0.505920	3837	
-0.413327	0.256585	2980	
0.829620	0.287803	6373	
0.655377	0.642149	950	
0.365364	0.766262	7868	
0.785961	0.221778	3387	
0.555612	-0.035260	7406	
0.594872	0.525179	2381	
0.182523	0.138305	4524	
-0.705515	-0.026467	4015	
-0.299658	0.182757	4779	
0.880438	-0.319027	3187	
0.367911	0.204442	4877	
-0.266753	0.835513	10641	
0.247251	0.149347	7226	
-0.078646	0.267892	6239	
-0.662175	-0.056181	9667	
0.783162	0.294089	8867	
0.320600	0.283634	5520	
0.535059	0.303139	5205	
-0.072477	-0.706711	2451	
0.314828	0.259667	4703	
0.398175	-0.151256	1210	
0.973491	0.175919	4222	
0.109445	0.419201	8279	
-0.041662	0.166416	3819	
0.278185	0.804896	2064	
0.671724	-0.511930	9598	
0.131623	0.564102	9553	
0.755115	-0.512843	1595	
0.162279	0.531924	5861	
0.794885	0.373919	6444	
0.610648	0.723398	10632	
0.316650	0.109900	7841	
0.617019	0.176547	9985	
0.957069	-0.013694	10257	
-0.453953	-0.506966	5285	
-0.535722	-0.415140	5563	
0.805037	0.276950	10406	
0.040496	0.108789	1846	
0.068925	0.626042	6788	
0.022349	0.309826	10008	
0.151207	0.145576	7316	
0.789094	0.548154	9458	
0.190714	0.086490	3303	
0.205257	-0.744784	3363	
0.429306	0.012711	10677	
0.896828	-0.263922	10503	
0.541279	-0.081101	3488	
-0.000384	-0.731044	10239	
0.672474	0.447167	3218	
0.401173	-0.758594	10594	
0.403297	0.699236	3007	
0.476422	0.066788	3272	
0.078864	-0.698060	10311	
0.087457	-0.816202	1904	
0.287597	-0.086228	4733	
-0.146151	0.165173	6417	
0.905097	-0.199511	9216	
0.349884	0.835796	10885	
0.360438	0.108468	7846	
0.128493	0.959098	2199	
0.757638	0.279748	2359	
-0.712751	-0.149157	4052	
-0.384503	-0.612781	683	
0.428616	-0.656181	7658	
0.863519	-0.231141	8538	
0.957662	-0.034280	5141	
-0.705150	0.637597	621	
0.872911	0.216782	5400	
0.798783	-0.117480	8702	
0.118782	0.440781	10730	
-0.143430	0.041588	10165	
0.209585	-0.744285	3363	
0.593091	0.121988	4343	
-0.405214	0.804048	8696	
-0.056168	0.979065	7138	
-0.032986	-0.731083	3720	
-0.202232	0.109452	6608	
-0.608452	0.256974	2630	
0.953621	0.163202	8765	
0.284000	-0.499031	6906	
0.144780	-0.490356	6216	
0.162085	0.309925	9792	
-0.323207	-0.671372	1712	
-0.229074	0.196031	1691	
0.766947	-0.147161	8967	
0.311430	-0.794845	7337	
0.470122	0.024658	2130	
0.754535	-0.453328	1898	
0.459232	0.433655	2432	
