time = 6.752	Re = 10	rotation = 1.07446
0.827444	0.268903	10399	
0.290596	0.318070	5776	
-0.379475	0.144535	10292	
0.456799	-0.453572	1541	
0.213883	-0.762168	3181	
0.586164	0.646959	7463	
0.736125	-0.233880	9199	
0.810863	0.063336	7469	
0.055170	-0.726120	2409	
-0.076058	-0.751713	1712	
0.672784	-0.442315	9628	
-0.461629	0.796438	8909	
-0.482416	0.839812	10582	
-0.163774	-0.686321	6573	
-0.625702	0.123926	4270	
0.454078	-0.408571	9162	
0.916399	-0.101500	9382	
0.638162	0.680039	512	
-0.007879	0.519711	1126	
0.748998	0.327623	2675	
0.265258	0.400364	2597	
0.360428	0.283981	5851	
-0.311119	0.241615	1870	
0.764410	-0.049029	4776	
0.451720	0.744820	9656	
0.907929	-0.096558	10931	
0.305440	-0.650239	10357	
0.555856	0.597168	4391	
0.860479	-0.257751	6130	
-0.212455	0.836957	3016	
0.821744	0.354455	5607	
0.335749	-0.544704	10792	
0.216418	0.562649	504	
-0.593772	-0.314129	1509	
0.297858	-0.674992	4026	
0.248720	-0.625856	5723	
-0.095031	0.254914	8111	
0.495909	-0.512917	7749	
0.229850	-0.620434	5799	
0.020059	0.209709	1086	
0.440990	-0.420368	3244	
0.288527	0.210458	4246	
0.510661	-0.526063	10438	
-0.682825	-0.009054	7729	
0.326099	-0.346701	3145	
0.141038	-0.687188	729	
-0.524406	0.132609	4689	
0.217598	-0.489529	3098	
0.422966	0.215972	3272	
-0.180018	0.849153	6385	
0.764992	0.377559	6294	
-0.305567	0.336136	2328	
0.455903	0.453262	3674	
-0.592378	-0.293263	2191	
0.356978	0.017788	3415	
-0.832457	0.500649	2313	
0.030531	0.287753	775	
0.466670	0.331695	4952	
0.259617	-0.483742	4173	
0.640753	0.610226	5178	
0.806270	-0.192477	5714	
0.532054	0.649161	5630	
0.275928	-0.538477	1638	
0.557167	0.596630	4391	
0.273386	0.627989	9473	
0.157707	0.181257	6705	
0.211349	-0.687782	3720	
0.431533	-0.619320	4937	
0.478482	0.117715	2265	
-0.400886	-0.665217	1978	
0.290768	-0.613811	9533	
0.473280	0.770065	4970	
0.154326	0.232278	1636	
0.800982	-0.064190	2466	
0.481444	-0.545241	8219	
0.075402	0.484212	8995	
0.787884	-0.360312	9835	
-0.406837	0.109048	5671	
0.032940	0.234484	5442	
-0.242923	0.309868	3236	
0.231162	-0.512748	6553	
0.586242	-0.259453	7662	
-0.015668	0.646505	8134	
-0.251307	0.906700	8804	
0.665877	-0.080452	4321	
0.336027	-0.451622	2547	
0.638807	0.255956	1289	
0.616405	0.191584	5892	
-0.033305	0.478332	480	
0.163186	0.131998	2519	
0.696240	-0.493898	9139	
0.719722	-0.119400	7305	
0.888281	-0.180878	2939	
-0.122574	0.233219	5919	
-0.125842	0.230679	5919	
-0.245911	0.312311	2933	
0.476810	0.029955	6606	
-0.396206	0.256758	11040	
-0.185701	0.186419	7274	
0.563545	0.650795	7463	
0.550198	0.061210	2831	
0.561520	0.003212	3741	
-0.196550	0.946255	2199	
0.400268	0.755159	6370	
-0.169517	-0.750446	3400	
0.666059	0.706851	8584	
-0.473889	-0.488734	4993	
0.732526	0.275420	9327	
0.437714	0.096270	10432	
0.333325	0.073372	7298	
0.676807	0.546372	5759	
0.741633	0.412826	10015	
0.045933	0.482695	6531	
0.815747	0.530623	9428	
0.051007	-0.671191	6908	
0.456578	0.134690	3340	
0.896742	-0.154098	8604	
-0.540434	0.103792	1310	
0.796644	-0.079282	2514	
0.201419	0.565446	10458	
-0.566430	0.781167	11047	
0.366035	0.405386	4303	
0.256459	-0.402017	9921	
-0.496291	0.800581	11021	
-0.192576	0.353586	1231	
0.419309	0.043664	5211	
0.401981	-0.627746	5737	
-0.446565	0.103459	3933	
0.305222	0.904547	676	
0.226188	0.583460	440	
0.782307	0.445913	10951	
0.663644	0.345642	10233	
0.358679	0.918591	7057	
0.874358	0.005362	8268	
-0.573434	0.191246	3623	
0.531115	0.141531	6290	
0.809961	0.274892	10976	
0.041429	-0.729235	6930	
0.011001	0.604282	6124	
0.396566	-0.341991	3918	
0.006303	0.835924	8859	
0.720377	-0.489849	9902	
-0.616516	-0.357231	9571	
0.764656	-0.333811	3503	
0.091812	0.113573	5191	
-0.652404	0.098199	2098	
0.125119	0.910264	6582	
0.886497	-0.078336	7206	
0.449007	-0.037059	5855	
0.037859	0.667480	8045	
0.192931	0.293070	8248	
0.488370	0.832848	5228	
0.745006	-0.468981	10377	
0.741836	0.408224	10015	
-0.133185	0.244496	4834	
0.782303	-0.038580	3858	
0.259842	0.908369	762	
0.341194	-0.531476	8775	
0.673511	0.340205	10382	
0.735547	-0.030282	6619	
0.557812	-0.646016	10712	
0.109818	0.940496	8623	
0.289533	0.768594	4518	
0.771598	0.116667	8967	
0.170865	-0.765317	2271	
-0.270993	0.937146	5566	
0.757093	0.290868	1557	
0.224381	0.540232	9720	
0.344964	0.141000	7252	
-0.265769	0.113680	1592	
