time = 8.452	Re = 10	rotation = 1.34502
0.871635	-0.024594	6697	
0.298048	-0.400074	872	
0.227470	0.408854	557	
-0.399622	-0.398450	6313	
-0.274494	-0.750952	9938	
0.768906	0.406337	6842	
0.294619	-0.694901	4914	
0.743129	-0.351147	4471	
-0.541580	-0.433625	3026	
-0.581458	-0.446024	9911	
0.239386	-0.742675	6647	
-0.318700	0.864239	767	
-0.431780	0.867036	9427	
-0.614993	-0.252737	9459	
-0.056694	0.674796	1437	
-0.359555	-0.327028	3870	
0.874003	-0.293900	9646	
0.750521	0.552999	10092	
0.435296	-0.056221	6877	
0.818875	-0.060526	8919	
0.405832	-0.305111	3821	
0.307881	-0.438129	3547	
0.199349	0.170391	9489	
0.559788	-0.542062	2845	
0.686736	0.533001	8602	
0.859240	-0.309478	9330	
-0.472327	-0.587245	8188	
0.770390	0.249227	1903	
0.740875	-0.496533	9634	
0.076947	0.858526	7578	
0.887418	0.118242	875	
-0.424446	-0.313336	7898	
0.570350	-0.028106	9553	
-0.630352	0.289197	6169	
-0.386610	-0.678125	10379	
-0.472447	-0.360472	2710	
0.154173	-0.131419	3852	
-0.223179	-0.688759	4803	
-0.471053	-0.318294	396	
0.080774	-0.231689	7100	
-0.361860	-0.313952	2966	
0.127273	-0.465632	1668	
-0.119911	-0.725129	8085	
-0.420231	0.583082	1268	
-0.259017	-0.115599	8751	
-0.513557	-0.392616	5267	
0.197422	0.599111	5048	
-0.371473	-0.066573	6180	
0.270053	-0.498105	2670	
0.098547	0.860797	1600	
0.851866	0.060469	5588	
0.245153	0.093009	5919	
0.629983	-0.156314	1654	
-0.605905	0.323865	5285	
-0.103647	-0.513831	6913	
-0.800105	0.548907	5974	
0.152307	-0.274166	3279	
0.497000	-0.355904	2648	
-0.366554	-0.106304	6950	
0.794765	0.383313	7209	
0.585724	-0.577991	5559	
0.755159	0.352554	5183	
-0.413540	-0.207231	8885	
0.770937	0.249375	1903	
0.642690	0.127992	7238	
0.037737	-0.365473	9539	
-0.497123	-0.498230	7570	
-0.140037	-0.744422	4216	
0.185985	-0.567326	7079	
-0.707989	-0.281949	5394	
-0.465070	-0.400540	9162	
0.660044	0.620133	8102	
0.094243	-0.373051	4885	
0.639587	-0.497942	4825	
-0.178032	-0.711467	9265	
0.421786	-0.148588	9909	
0.547780	-0.643741	5719	
0.226480	0.491324	8311	
0.096803	-0.261684	8342	
0.214966	0.030010	6139	
-0.391921	-0.112002	10864	
-0.351940	-0.579321	11058	
0.533620	0.194823	6449	
-0.137662	0.930541	2524	
0.251647	-0.658870	10861	
-0.348633	-0.170703	3251	
0.629029	-0.333853	8217	
0.520635	-0.445490	7466	
0.383822	-0.101702	1196	
-0.003061	-0.348995	3704	
0.433509	-0.722478	10406	
0.361556	-0.649092	5952	
0.808220	-0.406297	6464	
0.156195	-0.068549	4685	
0.156470	-0.059226	5603	
0.217061	0.032181	6139	
0.032676	-0.596913	5198	
0.256851	0.288507	2860	
0.106335	0.131144	5688	
0.762598	0.390285	7674	
0.212635	-0.601249	7956	
0.135840	-0.629699	1931	
-0.134805	0.956959	1958	
0.670955	0.525072	8446	
-0.613515	-0.430298	7767	
0.717295	0.655247	1666	
-0.676100	0.072347	5782	
