time = 11.902	Re = 10	rotation = 1.8941
0.656705	-0.575350	6485	
-0.414723	0.375626	8700	
-0.436551	-0.395779	813	
0.252160	0.085239	7273	
-0.789311	0.023159	10141	
0.856981	-0.160449	393	
-0.677950	-0.324852	2207	
0.043155	-0.816228	5345	
0.181777	0.682084	2596	
-0.316884	0.685733	1124	
-0.683470	-0.426670	9627	
0.035292	0.920267	9278	
-0.302280	0.920328	1053	
0.395849	0.149434	6003	
0.688407	-0.103447	4349	
0.170528	0.037034	3950	
0.695649	-0.605314	5963	
0.889480	0.278936	10930	
-0.164587	0.379891	3465	
0.335074	-0.750441	2687	
-0.393046	0.316122	3627	
-0.479424	0.302594	7415	
-0.155785	-0.215366	7800	
-0.438186	-0.635240	7776	
0.868203	-0.018917	5121	
0.644417	-0.647373	2291	
-0.306125	0.671425	2235	
0.571848	-0.584067	4517	
0.354768	-0.817781	6831	
0.653318	0.591051	7937	
0.822954	-0.354382	5612	
0.180507	-0.051702	2735	
-0.316413	0.176096	7947	
0.526976	0.164627	1611	
-0.602956	0.454104	3399	
0.252683	0.034135	6909	
0.201234	0.435145	4045	
-0.673428	0.314664	6828	
0.214214	-0.035041	6140	
0.224907	0.512811	2876	
0.164602	0.015064	2697	
-0.360309	0.506047	2482	
-0.742337	0.086587	4043	
0.633151	0.225661	1517	
0.004411	-0.193625	8840	
0.383681	0.180010	2353	
0.365053	-0.610100	7815	
0.013463	-0.353608	7865	
-0.535295	0.255227	5302	
0.655769	0.593197	7937	
0.633984	-0.575407	5155	
0.017071	0.213023	4801	
-0.439631	-0.014572	367	
0.530612	0.139922	2985	
-0.170848	0.659014	2185	
-0.718315	0.652362	6015	
0.038014	0.572828	9037	
-0.502131	0.079930	5890	
0.011872	-0.315949	867	
0.873937	-0.131740	457	
-0.198212	-0.790895	1601	
0.748658	-0.379669	1556	
0.093709	-0.214633	6706	
0.575088	-0.581643	4517	
-0.367527	-0.055335	7785	
0.035724	0.622662	5329	
0.034652	0.716227	4016	
-0.762238	0.017794	5454	
-0.587586	0.232548	6291	
-0.305863	0.712433	2023	
0.303396	0.101674	4424	
0.871504	0.232905	8022	
-0.087915	0.607970	7280	
-0.192479	-0.777440	8805	
-0.725774	0.182549	3916	
-0.229962	0.390600	8199	
-0.134677	-0.830232	2195	
-0.324454	-0.579024	7609	
0.157285	0.554892	3445	
0.081997	0.283287	7498	
0.038216	-0.313792	3927	
0.463959	0.506571	5510	
-0.223162	0.138137	7989	
0.130896	0.931514	1385	
-0.671020	-0.112770	7722	
0.034844	-0.228670	3499	
-0.562981	-0.243952	9161	
-0.570724	-0.128490	1805	
-0.122091	0.432954	5869	
0.165764	0.598958	7929	
-0.269093	-0.793959	5735	
-0.661012	-0.305343	9444	
0.519350	-0.740665	1222	
0.163734	0.344407	10618	
0.152751	0.329345	3597	
0.080447	0.282773	7498	
-0.567760	0.358345	428	
-0.179803	-0.124265	6104	
-0.207930	-0.282560	4779	
0.827253	-0.235586	6365	
-0.632470	0.108907	3788	
-0.649313	0.140548	5600	
0.016186	0.966420	5922	
0.845610	-0.104249	4312	
-0.427722	0.639821	3059	
0.793840	0.561754	2314	
0.452344	0.117357	2873	
-0.023983	-0.783153	811	
-0.542652	0.359147	832	
-0.260766	0.616385	3888	
0.813348	-0.309413	6280	
0.633934	-0.568790	5155	
-0.201443	0.407091	7733	
0.902262	0.365025	2418	
0.253801	-0.032501	9956	
-0.569615	0.265783	8090	
0.571628	-0.706728	949	
0.548087	-0.444423	1677	
-0.237236	-0.760277	8727	
-0.308418	0.187035	6744	
-0.373493	0.890031	582	
-0.443872	0.175152	480	
-0.066873	-0.356687	9540	
-0.146702	0.930750	6376	
0.120905	0.415371	8282	
-0.460874	0.492766	5286	
-0.742226	0.158676	2272	
-0.005307	-0.692332	4017	
0.563704	0.770748	782	
-0.317293	0.129407	420	
0.872765	-0.222622	6738	
-0.305192	-0.668066	6364	
0.437384	0.883505	5886	
0.470874	-0.740128	9620	
0.353553	-0.624264	664	
-0.600758	0.088630	7691	
0.570333	-0.642553	7533	
0.129098	0.700293	10425	
-0.202435	0.243807	4522	
0.130143	0.011138	1370	
0.820967	0.125728	7558	
-0.118352	-0.849494	3971	
0.580783	0.347031	3109	
-0.441804	-0.670080	8581	
0.294481	0.435213	3845	
0.682839	0.046181	10415	
0.612037	0.690482	4700	
0.501474	-0.736197	9655	
-0.375083	0.585549	7466	
-0.266205	0.052634	7389	
-0.263985	0.524905	1738	
0.667094	0.699490	4783	
-0.032867	-0.865402	4170	
0.618262	-0.583085	5155	
0.163124	0.350295	10618	
-0.309943	-0.717108	10572	
0.578135	0.748482	940	
0.165355	-0.079152	9439	
-0.247179	-0.701040	5842	
-0.618761	-0.497921	944	
-0.345374	-0.780875	1600	
0.435818	0.840227	10032	
0.767982	-0.286147	6693	
-0.173483	-0.761712	7396	
-0.770536	0.147914	4290	
-0.120807	0.968020	3813	
0.246206	-0.777461	1900	
-0.326973	0.200510	1534	
