time = 6.352	Re = 10	rotation = 1.01079
0.798553	0.344974	1925	
0.117868	0.399675	5742	
-0.391046	-0.015761	3689	
0.584323	-0.297054	2609	
0.317764	-0.729465	7869	
0.530852	0.691370	9393	
0.780743	-0.111115	1216	
0.803828	0.175936	10835	
0.184531	-0.709124	4233	
0.041627	-0.756044	670	
0.710713	-0.306721	2594	
-0.503947	0.771152	10429	
-0.499613	0.829788	4280	
-0.029169	-0.705612	7542	
-0.617594	-0.104157	1826	
0.583164	-0.233039	3126	
0.924356	-0.089384	1582	
0.608365	0.706306	1158	
-0.193283	0.498315	5316	
0.696596	0.422460	9218	
0.087162	0.464496	2051	
0.200663	0.389645	4987	
-0.411483	0.103792	1991	
0.781839	0.097382	8530	
0.390673	0.777502	853	
0.917759	-0.079956	9250	
0.434891	-0.583934	593	
0.478084	0.657701	5420	
0.860838	-0.243453	8101	
-0.284366	0.817033	10316	
0.792646	0.414057	8538	
0.484446	-0.444554	3808	
0.053107	0.599377	2648	
-0.489756	-0.441774	1463	
0.420989	-0.615767	4587	
0.394431	-0.561369	6419	
-0.240007	0.202603	4900	
0.605655	-0.382377	5261	
0.379634	-0.558011	6856	
-0.115444	0.198437	6142	
0.573986	-0.253264	3004	
0.134538	0.305770	1466	
0.613833	-0.402593	2331	
-0.651027	-0.195504	5341	
0.474217	-0.204307	7281	
0.279820	-0.651694	7581	
-0.503868	-0.080858	1545	
0.392771	-0.404607	5696	
0.281761	0.347555	7906	
-0.249844	0.832747	7926	
0.719950	0.454154	7660	
-0.454251	0.200947	7314	
0.321351	0.545634	10695	
-0.487980	-0.425994	5891	
0.273492	0.155330	2693	
-0.837240	0.489943	10249	
-0.140718	0.277619	7959	
0.326516	0.449539	4846	
0.429523	-0.385883	6553	
0.592563	0.655513	8059	
0.830080	-0.137225	8760	
0.461326	0.698897	5798	
0.436665	-0.448620	5646	
0.479657	0.657179	5420	
0.135610	0.669240	5593	
0.016235	0.232142	4580	
0.343002	-0.641680	2409	
0.541449	-0.535204	5458	
0.365158	0.278371	2884	
-0.300297	-0.713664	3439	
0.432986	-0.540003	4349	
0.427116	0.795920	6480	
-0.007660	0.275709	658	
0.829049	0.044891	1941	
0.591754	-0.430642	7085	
-0.113352	0.486642	2263	
0.788562	-0.298931	8730	
-0.386656	-0.059908	6611	
-0.117587	0.227204	2738	
-0.392922	0.198411	4377	
0.402207	-0.428260	7033	
0.631358	-0.010133	10026	
-0.172355	0.630702	832	
-0.284295	0.897257	957	
0.657609	0.129977	797	
0.494077	-0.324810	4891	
0.550516	0.394121	1438	
0.525788	0.347323	9972	
-0.222848	0.447319	4809	
0.048058	0.191820	4848	
0.731785	-0.407211	10372	
0.752236	0.064974	1629	
0.894053	-0.172472	9753	
-0.253516	0.173307	7561	
-0.255043	0.169854	7561	
-0.396345	0.199697	4377	
0.387984	0.205275	635	
-0.484766	0.083839	10649	
-0.279612	0.106457	400	
0.502530	0.697079	8733	
0.464121	0.244776	1383	
0.493951	0.200073	5750	
-0.215565	0.942189	10610	
0.330779	0.787033	10706	
-0.058833	-0.767388	5050	
0.653239	0.718589	5922	
-0.349498	-0.575224	589	
0.674845	0.388450	8237	
0.324811	0.250826	10153	
0.227631	0.197611	8874	
0.625729	0.601884	2987	
0.691919	0.487944	3792	
-0.143665	0.476146	6981	
0.806183	0.544926	5421	
0.199588	-0.650119	1653	
0.336032	0.287645	10532	
0.904102	-0.144775	9256	
-0.507518	-0.109690	1296	
0.829056	0.029753	2453	
0.036771	0.598678	3238	
-0.585204	0.767371	5635	
0.205568	0.493124	2249	
0.426050	-0.291596	7602	
-0.527453	0.780813	10495	
-0.362340	0.262501	1312	
0.322558	0.200332	7285	
0.517276	-0.547346	3375	
-0.416634	-0.080087	3116	
0.281383	0.912190	8880	
0.069078	0.620614	2482	
0.749163	0.497986	8249	
0.583325	0.457701	2085	
0.351362	0.921398	9734	
0.884585	0.067672	1650	
-0.581570	-0.045064	9994	
0.423409	0.306200	3886	
0.776164	0.357905	1599	
0.169916	-0.714668	4233	
-0.157240	0.592099	6678	
0.529406	-0.171246	7684	
-0.077929	0.833384	5156	
0.748519	-0.415642	10642	
-0.521086	-0.472699	1368	
0.766649	-0.245413	6056	
0.004478	0.144084	7807	
-0.645068	-0.119896	4355	
0.081724	0.915284	5904	
0.901808	-0.045824	9729	
0.385182	0.139841	9012	
-0.111548	0.663781	6767	
0.015339	0.345213	7924	
0.471120	0.842581	2376	
0.764999	-0.401979	10004	
0.691769	0.484507	3792	
-0.269087	0.179445	7229	
0.799779	0.093149	7655	
0.230778	0.916154	11004	
0.490939	-0.426318	3986	
0.596317	0.451841	2085	
0.736829	0.137655	2075	
0.624166	-0.582990	3709	
0.080943	0.943482	9196	
0.203010	0.795125	4890	
0.743148	0.246791	2204	
0.278110	-0.737381	5829	
