time = 6.052	Re = 10	rotation = 0.963047
0.782930	0.396637	10848	
-0.025257	0.406823	3493	
-0.358045	-0.128110	1516	
0.643371	-0.168996	7856	
0.387284	-0.696902	3666	
0.483533	0.723846	3972	
0.752538	0.013111	2208	
0.812216	0.239677	10160	
0.274715	-0.680816	8024	
0.128377	-0.745770	3060	
0.743676	-0.207888	3363	
-0.531734	0.752746	971	
-0.511182	0.822775	9097	
0.072760	-0.700953	7815	
-0.553793	-0.267076	2574	
0.633208	-0.085103	2681	
0.918740	-0.073540	7574	
0.583298	0.726730	10726	
-0.318434	0.440758	6750	
0.650841	0.493461	5661	
-0.055192	0.463586	6491	
0.060089	0.418960	3512	
-0.446167	-0.027333	3956	
0.793710	0.183095	884	
0.340147	0.799646	6650	
0.910599	-0.062646	10644	
0.515132	-0.522137	2409	
0.410674	0.698775	10956	
0.867199	-0.195739	3070	
-0.333817	0.798647	6034	
0.773124	0.456316	7831	
0.569130	-0.351382	7185	
-0.072595	0.594496	8028	
-0.387311	-0.521331	10701	
0.498518	-0.560655	5835	
0.484960	-0.495113	6915	
-0.329296	0.115176	7160	
0.665915	-0.281626	5009	
0.473090	-0.491558	6892	
-0.205876	0.144123	9749	
0.629501	-0.111309	1976	
0.000549	0.320971	8094	
0.672621	-0.308522	3327	
-0.592394	-0.336306	802	
0.540099	-0.060000	745	
0.372239	-0.607746	3570	
-0.433954	-0.218868	7432	
0.494772	-0.306247	5693	
0.147418	0.399911	2434	
-0.298377	0.816999	7121	
0.682594	0.511571	8004	
-0.522283	0.060055	1191	
0.203112	0.590018	6565	
-0.383688	-0.508135	9496	
0.180834	0.218289	8436	
-0.844750	0.476979	5652	
-0.256499	0.213703	4884	
0.197300	0.503638	6182	
0.525112	-0.280832	8307	
0.551188	0.689557	6255	
0.815256	-0.063346	7860	
0.400965	0.733021	10413	
0.530106	-0.356882	3429	
0.412451	0.698330	10956	
0.026610	0.678810	4965	
-0.095963	0.213827	4606	
0.428492	-0.592846	1128	
0.607700	-0.466957	2271	
0.242914	0.357511	10368	
-0.217123	-0.740039	7667	
0.519527	-0.468632	618	
0.388939	0.814567	8059	
-0.131502	0.248100	1213	
0.820838	0.088417	1952	
0.654919	-0.341056	2599	
-0.246639	0.442024	2072	
0.807897	-0.227231	7558	
-0.329000	-0.165972	6695	
-0.219336	0.170395	2683	
-0.468090	0.070772	3146	
0.502380	-0.333942	7692	
0.598909	0.175117	11018	
-0.281048	0.593600	6163	
-0.307114	0.889769	9586	
0.605266	0.289940	5626	
0.574830	-0.202596	10633	
0.459037	0.486627	6019	
0.425828	0.447633	8252	
-0.347579	0.378228	6252	
-0.050179	0.188140	1224	
0.766081	-0.340760	3247	
0.762450	0.196141	9817	
0.892213	-0.137581	8930	
-0.331768	0.083642	9476	
-0.331897	0.079963	9476	
-0.471495	0.071325	3268	
0.279225	0.297486	6288	
-0.502290	-0.066269	5108	
-0.326081	0.013990	4323	
0.450389	0.730194	10399	
0.355623	0.351769	8508	
0.394803	0.320215	2922	
-0.229074	0.939043	5052	
0.273926	0.807174	8875	
0.025635	-0.767938	1771	
0.642701	0.727947	5219	
-0.240374	-0.620540	1509	
0.621076	0.472692	2695	
0.204628	0.321861	9362	
0.121968	0.245997	1145	
0.581412	0.643555	5616	
0.649173	0.544337	793	
-0.275116	0.424596	8385	
0.798895	0.555778	637	
0.301711	-0.612611	6774	
0.210699	0.358528	10079	
0.900083	-0.115533	9115	
-0.428346	-0.245360	2567	
0.816417	0.076419	8841	
-0.088994	0.590819	1819	
-0.597561	0.757878	1864	
0.069318	0.519196	3209	
0.515653	-0.168485	7367	
-0.548019	0.766821	957	
-0.456462	0.146410	2525	
0.213770	0.274612	8333	
0.586949	-0.480189	3915	
-0.348127	-0.192900	9721	
0.262315	0.917697	6376	
-0.052467	0.619168	2621	
0.722746	0.537239	890	
0.506242	0.536199	5841	
0.345405	0.923623	8765	
0.881257	0.076784	695	
-0.525869	-0.209229	9880	
0.304673	0.396096	2265	
0.754166	0.417123	4081	
0.260036	-0.688313	584	
-0.274296	0.552029	8744	
0.577641	-0.012365	10083	
-0.139488	0.825213	5464	
0.779387	-0.356199	3709	
-0.429342	-0.548475	2583	
0.780406	-0.151831	1923	
-0.064296	0.130155	3677	
-0.588271	-0.282459	1839	
0.048703	0.917393	5902	
0.890897	-0.026990	1416	
0.294175	0.237431	9503	
-0.218299	0.637887	5286	
-0.122450	0.324027	10776	
0.456863	0.850306	728	
0.792875	-0.344486	5086	
0.648665	0.541762	793	
-0.348761	0.084801	7037	
0.808448	0.158219	1300	
0.207754	0.921411	550	
0.574938	-0.328797	5799	
0.522333	0.530918	5841	
0.728722	0.268394	3417	
0.666817	-0.536647	5587	
0.059033	0.944977	582	
0.134247	0.808091	8867	
0.721523	0.344703	9452	
0.350856	-0.707271	1366	
-0.294485	0.930115	7647	
0.663797	0.467648	5994	
-0.071684	0.575740	8028	
0.089317	0.302938	3928	
-0.270867	-0.082710	2554	
0.505719	-0.237971	5627	
0.794617	-0.225374	7603	
0.270727	-0.695927	8024	
0.648577	-0.338101	2599	
-0.245195	-0.617963	1509	
0.749154	-0.502678	876	
0.692520	0.069739	4597	
0.343177	0.748177	4152	
0.829482	-0.409189	7097	
-0.100625	0.948007	9510	
0.145971	0.312156	6175	
-0.167453	0.049723	3842	
0.303051	-0.696355	6616	
0.002136	0.549513	4351	
-0.121254	0.442414	599	
0.063304	0.481575	755	
0.298737	0.547527	5329	
0.288142	0.875486	1014	
-0.197121	0.631266	4595	
0.681027	-0.098362	5504	
-0.207162	0.228246	4932	
0.727833	0.064686	10443	
0.624992	-0.373377	10239	
0.474595	0.143775	1824	
0.191615	-0.756047	3830	
0.758201	-0.380600	7876	
-0.108371	0.065322	1879	
-0.287373	0.052508	7216	
-0.365101	-0.004754	2387	
-0.268226	-0.099670	1097	
0.501013	-0.134938	5568	
-0.313602	-0.188915	6631	
0.564242	0.723447	8411	
-0.198740	0.107592	8176	
0.532678	0.586989	8984	
0.484416	0.588808	5822	
-0.046059	0.421533	4765	
0.101932	0.220730	7107	
0.336905	0.508133	9775	
0.419415	0.277217	3827	
-0.568983	-0.056059	4603	
-0.228597	-0.682270	10982	
-0.164273	0.404961	9801	
-0.201022	0.014727	9084	
0.619146	0.695563	9216	
0.199267	0.918712	550	
0.050690	0.393922	8246	
-0.002276	0.460814	4437	
0.297397	-0.694514	5045	
-0.018567	-0.767410	2024	
0.202801	0.923069	550	
-0.204780	0.400641	9909	
0.317612	0.912501	3813	
0.243382	0.755326	6629	
-0.907502	0.319604	10582	
0.511489	0.576291	8967	
0.673897	-0.172522	5998	
-0.408375	0.868058	1530	
-0.968468	0.170505	5897	
-0.019865	0.413255	4816	
0.390077	-0.727998	4316	
0.216967	0.330005	9639	
0.194015	0.948450	2376	
0.480584	-0.151279	10307	
0.226000	0.367962	10967	
-0.301570	-0.028600	6263	
0.331198	0.312143	679	
-0.015266	-0.739075	2236	
-0.025985	0.115427	1173	
0.365479	0.765946	3691	
0.086144	0.445198	4987	
0.503237	0.150752	644	
-0.477018	0.341941	2954	
0.246120	0.867856	5400	
0.888761	0.215751	2231	
-0.110705	0.441475	2279	
0.030538	0.555526	4303	
-0.970824	0.132051	4079	
-0.214633	0.856107	9634	
0.617894	-0.120337	2325	
0.658942	0.462274	2514	
0.371374	0.409616	2831	
-0.758278	0.583517	2199	
-0.411339	-0.488199	9971	
-0.513054	-0.396620	2893	
0.076249	0.375922	8460	
-0.187268	0.444231	6457	
-0.043435	0.613547	2621	
0.439870	0.664140	7000	
0.174074	0.168201	938	
0.719442	-0.293284	7288	
-0.190156	0.127594	5545	
-0.484527	0.821059	10610	
0.302467	0.827222	10951	
0.294838	-0.740033	543	
0.090403	0.948506	2820	
0.616388	0.183212	7662	
-0.227391	-0.604611	7945	
-0.069889	0.396569	3605	
-0.467573	-0.011034	6896	
0.257472	0.882444	1112	
0.611242	0.470104	2695	
0.837680	0.402997	1595	
-0.359792	0.067806	9611	
0.538978	-0.278828	8307	
0.148571	0.411917	1646	
-0.333189	-0.046385	6309	
0.353802	0.830080	8029	
0.371728	0.423756	3079	
0.578108	0.309595	5103	
-0.464056	-0.086151	9376	
0.749475	-0.306508	1511	
-0.027830	0.251520	7583	
-0.252294	0.046178	9785	
-0.079338	0.376353	3836	
-0.100688	0.271292	8905	
-0.153958	0.824021	5464	
