time = 0.752	Re = 10	rotation = 0.119525
0.266079	0.822176	1555	
0.368860	0.289832	2051	
-0.201735	0.254542	2395	
-0.374574	0.609379	8510	
0.675817	0.396922	4940	
-0.132649	0.853823	5122	
-0.227309	0.700213	2332	
0.043545	0.801078	2794	
0.152641	0.660699	6891	
0.520631	0.512175	10903	
0.174749	0.741088	6882	
-0.841743	0.386572	8098	
-0.622171	0.745607	2479	
-0.440849	0.500167	4623	
-0.115573	0.191893	5001	
-0.610050	0.539418	1474	
0.829849	0.397340	1313	
0.283272	0.885947	6312	
0.431663	-0.026671	10960	
-0.194236	0.783026	9043	
0.348725	0.220958	3465	
0.296799	0.339720	599	
0.072864	0.617376	425	
-0.230234	0.722441	3996	
-0.294551	0.813459	5596	
0.789184	0.453800	6598	
0.074775	0.683664	6855	
-0.602355	0.626562	9027	
0.767696	0.446117	6444	
-0.847257	0.169131	7653	
0.364374	0.813405	6460	
-0.372167	0.568191	2803	
0.258471	0.060249	8158	
-0.173806	0.086350	4584	
0.242105	0.674201	953	
-0.301488	0.563652	5268	
0.576860	0.288191	10179	
-0.063623	0.695550	10002	
-0.391411	0.537822	6621	
0.417894	0.462226	4674	
-0.562418	0.576327	1684	
0.352991	0.401472	4620	
0.049360	0.715624	672	
-0.280052	0.524610	2709	
-0.670553	0.115304	8674	
-0.164656	0.607201	10791	
-0.115020	0.293981	5916	
-0.572682	0.260313	6488	
0.215480	0.395815	9909	
-0.837339	0.240210	8267	
0.027358	0.842756	4310	
0.671659	-0.063231	1438	
0.172623	0.072860	2275	
-0.139283	0.065001	5381	
-0.078801	0.458065	3409	
-0.920476	0.306794	3983	
0.563128	0.213359	5845	
0.148429	0.287048	4607	
-0.599248	0.330596	1122	
0.007326	0.877464	458	
0.283407	0.755282	5850	
-0.415533	0.736288	8446	
-0.592565	0.498395	1202	
-0.593650	0.633178	8035	
0.408642	-0.220011	5279	
0.344895	0.481532	6866	
0.071988	0.672354	6855	
0.310150	0.677976	4234	
0.093912	0.434398	8186	
0.760932	0.058970	10627	
-0.228232	0.599410	4893	
-0.075809	0.894797	6062	
0.455658	0.366444	6588	
0.065122	0.786187	1856	
0.053305	0.710449	672	
0.420574	0.052942	8216	
0.563002	0.618288	4683	
-0.219075	0.358065	4143	
0.495569	0.372314	4901	
0.661804	0.062846	516	
-0.577754	0.308196	5104	
0.370100	-0.301522	526	
0.468849	-0.238406	1295	
-0.545101	0.771980	10040	
0.404882	-0.305581	3198	
-0.625377	0.450050	3418	
0.377551	-0.244978	3290	
0.136121	-0.010541	4147	
0.483621	-0.036982	2265	
0.151372	0.556323	5374	
0.635761	0.541217	4861	
-0.627949	0.552598	5127	
0.790562	0.433092	6346	
0.513516	0.399492	2871	
0.501696	0.414407	3738	
0.662934	0.051040	516	
-0.008404	0.436831	2039	
-0.257459	0.525807	4946	
-0.053868	0.592710	8295	
-0.233840	0.819491	6095	
0.009895	0.352871	608	
-0.000599	0.287487	7475	
-0.358814	0.896795	763	
-0.462732	0.731720	9953	
0.669074	0.340301	2941	
0.531431	0.812461	6015	
-0.273769	0.101884	7462	
-0.452419	0.677807	6055	
0.100737	0.467629	480	
0.060140	0.517361	5747	
-0.031330	0.860034	4311	
-0.043607	0.836630	1799	
0.438858	0.030269	9897	
0.715351	0.659446	6356	
-0.562386	0.439920	8943	
0.130023	0.439947	462	
0.796936	0.430627	6346	
-0.049066	0.130556	1101	
0.049692	0.783103	2272	
0.265723	0.055023	8158	
-0.731446	0.635945	2351	
0.234904	0.248551	7508	
-0.625573	0.222994	7609	
-0.785267	0.534788	10282	
0.636199	-0.073705	9972	
0.010225	0.477797	2937	
0.260433	0.685357	1127	
-0.148559	0.338441	9611	
0.052931	0.952226	2147	
0.249144	0.014252	8070	
0.313410	0.839964	974	
-0.742744	0.068304	5821	
0.285299	0.944011	8511	
0.522543	0.696471	7121	
-0.139566	0.228793	8865	
0.060111	0.372490	4701	
0.150481	0.833892	5675	
0.182335	0.657555	5781	
0.382381	-0.085404	3581	
-0.685838	0.085698	1916	
-0.822357	0.137240	5735	
0.724700	0.452559	5719	
0.142497	0.631815	6818	
0.254135	0.744845	5830	
-0.095950	0.532011	4955	
-0.287037	0.170759	3714	
-0.322934	0.857685	2689	
0.666323	0.584616	9630	
-0.053210	0.332090	10600	
0.490059	-0.296196	4565	
0.464366	0.270825	3475	
0.303609	0.915731	1864	
0.748703	0.428178	5791	
-0.054534	0.833720	1547	
0.550484	0.351139	3862	
-0.104798	0.761235	5454	
-0.049042	0.941562	5986	
-0.396703	0.568482	9061	
-0.741105	0.171434	6934	
-0.578039	0.602121	2041	
0.802929	0.284129	5730	
-0.179498	0.928070	1980	
-0.781292	0.278842	5662	
-0.264321	0.730927	7369	
0.648570	0.422540	1379	
-0.382889	0.897231	4273	
-0.206820	0.773608	8287	
0.267602	0.095251	1850	
0.225791	0.475009	4354	
-0.173357	0.184019	752	
-0.597372	0.246557	2615	
0.492106	0.658327	4518	
0.322828	0.629718	1448	
0.006913	0.702872	4350	
-0.268569	0.098848	7462	
0.898221	0.068495	4975	
-0.696013	0.228612	6620	
-0.600580	0.635764	9027	
0.923422	0.041726	7261	
-0.297428	0.904999	10666	
0.162333	0.477948	5249	
-0.084581	0.564454	6554	
0.442223	0.581728	537	
0.254870	0.180008	8242	
0.394516	0.177768	3512	
0.262431	0.284213	2247	
0.154484	0.064685	7147	
-0.083746	0.914611	8816	
0.430466	-0.202171	3621	
-0.334181	0.637949	4647	
0.526809	0.277754	10193	
-0.588080	0.583037	1708	
-0.005255	0.694231	4094	
0.278099	-0.217508	9648	
0.665131	0.373715	3440	
0.703271	0.468880	5630	
-0.174848	0.490224	5567	
0.205304	0.591147	8481	
-0.104224	0.581477	8240	
-0.242481	0.280031	819	
-0.639737	0.154645	8628	
-0.133510	0.335608	7037	
0.191471	0.894582	7994	
0.272794	0.554465	6114	
-0.518163	0.663596	9761	
-0.741453	0.264566	2821	
0.373982	0.260358	7999	
0.014880	0.522421	3081	
0.126055	0.124463	8194	
0.031186	0.155211	732	
0.512488	0.443515	5564	
0.298626	0.607486	1114	
0.438268	0.158469	4985	
-0.225061	0.512821	2677	
0.322767	0.871681	988	
-0.079391	0.934616	5006	
0.312113	0.357400	3789	
0.321122	0.263138	4765	
0.405728	0.599617	8023	
0.685027	0.307905	9709	
-0.051252	0.942012	5006	
0.451287	0.117732	1913	
0.164706	0.951228	759	
-0.776305	0.179834	7130	
-0.958379	0.086424	10654	
-0.718444	0.407113	5713	
-0.244844	0.651996	5997	
-0.560804	0.781140	10040	
-0.981239	0.065971	6658	
0.361908	0.288720	2051	
0.794609	0.191562	6057	
0.096198	0.459874	718	
0.052199	0.965981	10713	
-0.632742	0.130015	8714	
0.119137	0.430187	462	
-0.343167	0.385034	908	
-0.015903	0.389071	9407	
0.415678	0.568385	8439	
-0.145353	0.402400	1674	
-0.378332	0.762991	5882	
0.263953	0.329323	5321	
0.299278	-0.236982	2229	
0.553105	-0.241131	2909	
-0.220401	0.870241	7756	
0.596748	0.675198	9232	
0.391249	0.188526	4990	
0.236403	0.186789	4039	
-0.979722	0.005128	4087	
-0.781870	0.444768	1540	
-0.605535	0.537523	1586	
-0.249633	0.756301	5864	
0.043858	0.272602	3457	
-0.891910	0.349332	2390	
-0.135092	0.087629	5770	
-0.237071	0.118137	6127	
0.288248	0.390266	5097	
0.410379	0.112703	1868	
0.244182	0.034647	6853	
-0.673747	0.542502	1072	
-0.015913	0.199451	3573	
0.266877	0.717463	1955	
0.326170	0.525731	7672	
-0.669468	0.687968	5282	
