time = 8.052	Re = 10	rotation = 1.28136
0.871786	0.044492	7450	
0.414492	-0.248662	922	
0.047379	0.450937	4247	
-0.226087	-0.545120	9121	
-0.190698	-0.803853	1451	
0.729410	0.476678	6261	
0.410838	-0.625326	3901	
0.777025	-0.266492	4861	
-0.408603	-0.564663	6076	
-0.467979	-0.564796	2373	
0.355017	-0.689167	7395	
-0.365769	0.844804	9215	
-0.449739	0.857763	7174	
-0.543685	-0.408371	5723	
-0.227889	0.625874	9079	
-0.214763	-0.475523	3687	
0.886622	-0.253396	4970	
0.722709	0.588510	1036	
0.437345	0.138390	1024	
0.822081	0.032128	5032	
0.484234	-0.134051	3501	
0.428890	-0.294459	4797	
0.127589	0.264408	912	
0.630445	-0.452626	10389	
0.630645	0.595960	5968	
0.873997	-0.264951	4970	
-0.267911	-0.665510	8088	
0.734871	0.349923	5532	
0.771564	-0.446282	6346	
-0.000572	0.872949	9144	
0.878606	0.176791	974	
-0.291463	-0.480538	1588	
0.564011	0.152370	5374	
-0.675712	0.154238	10260	
-0.242844	-0.720717	8221	
-0.331292	-0.520321	3004	
0.201737	-0.007461	566	
-0.035288	-0.747264	3087	
-0.345101	-0.486471	1972	
0.176524	-0.134532	3980	
-0.222856	-0.465969	3918	
0.285718	-0.351885	485	
0.049241	-0.744743	2022	
-0.522135	0.484022	10982	
-0.205651	-0.255911	9475	
-0.376640	-0.540590	3005	
-0.029934	0.616012	2540	
-0.331666	-0.252340	9961	
0.405493	-0.370792	3893	
0.027975	0.878474	9151	
0.844208	0.139307	7926	
0.201614	0.228702	7561	
0.652902	-0.000728	4795	
-0.659030	0.189037	7465	
0.100782	-0.479123	3804	
-0.809444	0.534890	10071	
0.256812	-0.139846	4448	
0.571411	-0.204650	4996	
-0.312157	-0.288251	805	
0.761879	0.448105	458	
0.646629	-0.505440	4388	
0.710792	0.441023	8532	
-0.321824	-0.388039	7623	
0.735519	0.349814	5532	
0.603252	0.288351	6410	
0.182933	-0.272656	6144	
-0.324153	-0.614033	3221	
0.013175	-0.775672	2019	
0.342140	-0.465813	9037	
-0.655233	-0.402646	1689	
-0.306382	-0.551687	2702	
0.614576	0.660084	8139	
0.235891	-0.259670	7866	
0.693768	-0.415660	3739	
-0.003506	-0.753324	1921	
0.454440	0.041822	7645	
0.608822	-0.583477	8875	
0.013239	0.514081	4714	
0.202341	-0.152132	5240	
0.194298	0.155951	8154	
-0.335481	-0.298416	2906	
-0.097794	-0.662956	11058	
0.460699	0.374895	8410	
-0.176405	0.924304	2390	
0.385319	-0.578911	662	
-0.269256	-0.341366	1750	
0.679874	-0.207483	10893	
0.600216	-0.320465	5758	
0.403035	0.089917	2486	
