time = 2.702	Re = 10	rotation = 0.429878
0.411998	0.766698	5388	
0.302426	-0.324150	5299	
0.204974	0.124016	10703	
0.111661	0.691404	10520	
0.779297	-0.014803	1590	
-0.015279	0.871152	6374	
0.112240	0.745204	4913	
0.274037	0.768610	10441	
0.711296	0.344245	490	
0.725182	0.051838	6018	
0.489734	0.613781	10882	
-0.748192	0.536094	10451	
-0.608640	0.753359	5942	
0.550562	0.401808	8626	
0.273278	0.238163	6415	
-0.086738	0.695695	4993	
0.898556	0.220429	8858	
0.345308	0.865523	10116	
0.013325	-0.534844	8243	
0.002872	0.818559	4387	
0.189345	-0.387083	9431	
0.276952	-0.287369	1196	
0.604838	0.130284	10765	
0.058957	0.770450	7667	
-0.190361	0.848101	6448	
0.878302	0.272357	9056	
0.571220	0.483088	2021	
-0.360010	0.728921	4684	
0.871080	0.215168	8102	
-0.737671	0.443523	6857	
0.475171	0.758710	8467	
0.265509	0.615645	5497	
-0.131583	-0.433512	3587	
0.320707	0.319376	3023	
0.680104	0.414408	1487	
0.407329	0.537889	7942	
0.574942	-0.245170	6282	
0.382267	0.624204	6911	
0.370652	0.544616	8628	
0.567419	-0.101961	7935	
-0.040109	0.696340	5084	
0.420371	-0.207167	4511	
0.457064	0.594637	9996	
0.649654	0.250804	6807	
-0.398790	0.553364	6169	
0.531129	0.463661	2226	
0.133417	0.121358	10612	
0.016815	0.622776	10736	
0.267349	-0.235257	5487	
-0.710464	0.494758	5574	
0.190846	0.830719	5537	
0.438320	-0.517712	604	
-0.188765	-0.348170	7211	
0.261213	0.308898	7118	
0.229454	-0.075052	9130	
-0.892900	0.378814	5636	
0.488221	-0.333099	3009	
0.047642	-0.310468	7009	
0.031874	0.637826	9642	
0.120847	0.875166	10952	
0.517649	0.639718	9288	
-0.263774	0.794216	4862	
0.187490	0.615508	602	
-0.355606	0.731688	4684	
-0.417301	-0.401401	10417	
0.516720	-0.103765	10290	
0.609689	0.443484	1922	
0.676280	0.443205	3073	
0.228624	-0.181208	7074	
0.670771	-0.357153	3916	
0.417250	0.547169	7729	
0.004492	0.902586	6479	
0.499930	-0.212770	3729	
0.321438	0.736875	9285	
0.474146	0.578443	8086	
0.098680	-0.496390	1574	
0.770946	0.411546	9836	
0.200886	0.041985	4755	
0.554451	-0.186909	6512	
0.512987	-0.423682	10689	
0.084312	0.619429	6566	
-0.467585	-0.256308	644	
-0.317707	-0.490582	3753	
-0.516182	0.786569	675	
-0.512465	-0.304438	5147	
-0.001102	0.667574	7772	
-0.474849	-0.325876	9420	
-0.200938	-0.278503	3144	
0.098734	-0.546651	5100	
0.481357	-0.022552	7571	
0.821699	0.256006	9140	
-0.220223	0.708990	436	
0.880941	0.225876	9068	
0.603610	-0.141247	1333	
0.605512	-0.127223	1333	
0.506062	-0.433191	8045	
0.193883	-0.137019	3769	
0.595565	0.202128	6943	
0.567028	0.131319	7538	
-0.109087	0.851940	5792	
0.079247	-0.200401	4294	
0.019054	-0.190646	3193	
-0.354443	0.899021	5227	
-0.329997	0.785727	7291	
0.732171	-0.110671	4158	
0.552280	0.798769	4782	
0.364758	0.357849	3377	
-0.202033	0.760105	2149	
0.285518	-0.145907	5934	
0.357423	-0.074775	7028	
0.101168	0.862417	8734	
0.120641	0.839252	8103	
0.102062	-0.509860	3199	
0.736100	0.637573	1700	
0.413299	0.478906	4767	
0.260775	-0.182111	8554	
0.883585	0.232023	8889	
0.095149	0.139463	10657	
0.312405	0.736772	9285	
-0.129058	-0.439400	3587	
-0.696639	0.667658	8624	
0.077283	-0.359422	1580	
-0.199704	0.625093	3737	
-0.712727	0.615913	10780	
0.361575	-0.540520	3184	
0.265024	-0.107090	3766	
0.650251	0.456893	1136	
0.145673	0.060716	6147	
0.081522	0.950955	9427	
-0.196881	-0.427119	3514	
0.417039	0.797605	8250	
-0.569354	0.478490	4364	
0.293050	0.941661	6902	
0.665103	0.582602	1897	
0.255587	0.204899	2402	
0.117690	-0.223151	8737	
0.316806	0.794536	7811	
0.722869	0.311342	3285	
-0.189360	-0.504319	7435	
-0.450134	0.526225	1279	
-0.694837	0.454097	6693	
0.848714	0.159071	9953	
0.654719	0.166290	5912	
0.522527	0.615358	10668	
0.405548	0.020439	9592	
0.402435	0.277340	3577	
-0.278977	0.874752	8256	
0.799920	0.428031	2005	
0.092198	-0.128785	4685	
-0.386099	-0.461612	712	
0.407994	-0.315643	1126	
0.328521	0.907542	5556	
0.857479	0.142821	10593	
0.111852	0.838422	8876	
0.599877	-0.183862	3373	
0.171971	0.767695	6648	
-0.015097	0.944225	549	
0.234250	0.626992	1463	
-0.515861	0.548864	1744	
-0.210058	0.721648	2846	
0.849351	-0.036523	6120	
-0.154824	0.933840	511	
-0.579698	0.573404	5826	
-0.013255	0.786894	10204	
0.769830	0.000752	1896	
-0.382419	0.897472	6159	
-0.000400	0.812731	4387	
-0.080030	-0.432487	7906	
0.392420	-0.140699	783	
0.220472	0.117203	2320	
-0.087232	0.631900	3673	
0.716939	0.472277	362	
0.727620	0.218418	9145	
0.448557	0.587462	6364	
0.362236	0.356686	3377	
0.884526	-0.165295	8355	
-0.382394	0.606453	8218	
-0.380363	0.731055	5298	
0.912356	-0.145127	8909	
-0.283307	0.910142	2666	
0.344487	-0.139771	7826	
0.494190	0.079555	1961	
0.736571	0.151790	4126	
0.007158	-0.398418	470	
0.203153	-0.415867	2279	
0.160679	-0.339048	2928	
-0.192772	-0.319616	6269	
-0.026890	0.921055	2209	
-0.337524	-0.462653	1827	
0.087492	0.714655	9571	
0.499026	-0.282752	9827	
-0.166734	0.713454	1728	
0.459699	0.572157	9464	
-0.356284	-0.202234	8731	
0.752033	-0.064009	5738	
0.840137	0.164553	9953	
0.358177	0.022049	4908	
0.584113	0.053843	803	
0.572301	0.149204	9122	
0.269698	0.087453	4668	
-0.300726	0.588859	4651	
0.140705	0.050279	7275	
0.268889	0.877208	1814	
0.562500	-0.006519	2548	
-0.277520	0.749216	3838	
-0.482689	0.598359	3400	
0.273227	-0.350733	6562	
