time = 0.102	Re = 10	rotation = 0.0160747
0.195564	0.842016	7715	
0.261280	0.377134	5977	
-0.378467	0.092577	2860	
-0.446318	0.487671	3945	
0.628769	0.470831	6509	
-0.204609	0.838573	7926	
-0.315176	0.653361	2410	
-0.042317	0.801518	544	
0.052377	0.678102	5350	
0.449861	0.574789	4453	
0.085448	0.757500	5049	
-0.787181	0.478672	2213	
-0.621577	0.741917	5682	
-0.567446	0.174340	9122	
-0.324877	0.169493	5278	
-0.551573	0.400178	7448	
0.807149	0.443851	9216	
0.235387	0.899961	2059	
0.329551	0.155318	4262	
-0.273837	0.754410	6651	
0.231659	0.318239	1316	
0.178128	0.409766	8425	
-0.038658	0.624238	10344	
-0.314110	0.679615	6889	
-0.356526	0.782651	5573	
0.759816	0.502699	7232	
-0.026833	0.689098	5305	
-0.560361	0.573206	9335	
0.733793	0.501655	6136	
-0.844128	0.275174	2991	
0.303724	0.838054	10682	
-0.462471	0.410877	10117	
0.122516	0.163215	886	
-0.230200	0.151168	8975	
0.150151	0.701498	417	
-0.413317	0.444325	8295	
0.518641	0.383785	6945	
-0.165285	0.678183	3563	
-0.493708	0.331374	2841	
0.330155	0.526628	10695	
-0.534166	0.408339	4717	
0.250301	0.469024	3209	
-0.048640	0.716879	6699	
-0.413674	0.396320	6554	
-0.816294	0.048992	1586	
-0.280637	0.557648	5992	
-0.337890	0.238246	6894	
-0.774991	0.105788	3285	
0.088384	0.445815	6491	
-0.806067	0.355497	8602	
-0.051278	0.841814	5156	
0.767481	0.053613	1521	
0.034495	0.165211	5380	
-0.156279	0.135158	3826	
-0.239339	0.426666	2438	
-0.899897	0.365423	2417	
0.506726	0.324587	7444	
-0.004852	0.338899	10808	
-0.656937	0.201538	9061	
-0.063075	0.875334	6819	
0.203437	0.781061	3218	
-0.457307	0.685160	2794	
-0.576801	0.248914	2701	
-0.556391	0.577525	9335	
0.388182	0.053941	9222	
0.247110	0.537529	10193	
-0.031343	0.677605	5305	
0.224507	0.711491	1727	
-0.046696	0.457106	9149	
0.791721	0.138276	7837	
-0.339980	0.527133	8044	
-0.139285	0.886963	7976	
0.370573	0.447419	4376	
-0.022627	0.789111	1363	
-0.045318	0.712319	8052	
0.312787	0.202228	8191	
0.502139	0.668562	9653	
-0.430519	0.202368	3124	
0.418528	0.453828	7956	
0.670056	0.186829	8339	
-0.701004	0.160800	8778	
0.455060	-0.015149	1852	
0.503561	0.051658	9676	
-0.558039	0.754732	8804	
0.476383	-0.000316	1240	
-0.582131	0.306653	2610	
0.382351	0.029407	4083	
0.111764	0.016894	409	
0.422757	0.157611	3136	
0.037263	0.579767	1354	
0.581772	0.599136	2787	
-0.558624	0.465946	4158	
0.760819	0.485263	8411	
0.440082	0.477149	2192	
0.426337	0.489569	7738	
0.676511	0.176211	8339	
-0.164457	0.432538	462	
-0.393487	0.412821	5697	
-0.175651	0.572812	6810	
-0.303343	0.792649	2510	
-0.161111	0.363576	4708	
-0.183240	0.306835	4984	
-0.383382	0.886081	5917	
-0.491016	0.683661	7746	
0.624391	0.421916	5808	
0.510874	0.825473	4326	
-0.206142	0.087666	5001	
-0.480038	0.599440	1690	
-0.033213	0.488721	6457	
-0.069761	0.526109	4656	
-0.105919	0.853962	6192	
-0.122980	0.828446	5032	
0.339989	0.191320	7211	
0.699556	0.676135	4278	
-0.663515	0.125576	3122	
