time = 1.602	Re = 10	rotation = 0.254807
0.381150	0.779190	10275	
0.465574	0.054430	4367	
0.046350	0.257825	10559	
-0.240128	0.679934	769	
0.741315	0.252582	4450	
-0.157288	0.876441	8224	
-0.174944	0.774316	9937	
0.182955	0.819992	8826	
0.354034	0.576537	7448	
0.627289	0.366849	2410	
0.346051	0.686435	1896	
-0.806827	0.442994	2851	
-0.644592	0.722666	5556	
0.005850	0.756020	434	
-0.065409	0.232609	7334	
-0.389407	0.574531	1916	
0.860991	0.324260	988	
0.351069	0.863225	10929	
0.366620	-0.321096	2260	
-0.208872	0.815846	10317	
0.423984	-0.039971	4703	
0.424707	0.109931	4477	
0.308226	0.531488	4855	
-0.207127	0.775811	7838	
-0.353003	0.798839	5308	
0.828868	0.376038	5641	
0.290962	0.636776	8483	
-0.545268	0.599169	9517	
0.814230	0.353402	9885	
-0.813310	0.284758	5792	
0.458632	0.764680	6638	
-0.148676	0.701246	2798	
0.263669	-0.238171	7069	
-0.123082	0.303623	9160	
0.415658	0.579698	2570	
-0.013382	0.774310	1202	
0.639107	0.095391	4795	
0.159811	0.750125	1055	
-0.090616	0.716254	4228	
0.542694	0.289567	5404	
-0.357649	0.593713	8754	
0.482614	0.201310	5118	
0.255058	0.698445	10978	
0.118668	0.633581	1937	
-0.599367	0.315697	8146	
0.148406	0.682392	7105	
0.063753	0.172684	2969	
-0.346188	0.489454	5197	
0.380125	0.180624	6349	
-0.794059	0.346130	854	
0.119948	0.871754	10378	
0.621723	-0.266220	3679	
0.189375	-0.186316	9724	
-0.129181	0.229547	4267	
0.212132	0.317148	5854	
-0.909460	0.337284	8545	
0.607522	0.002094	3238	
0.295991	0.029296	3785	
-0.332838	0.524876	9141	
0.056599	0.905164	10724	
0.425293	0.686765	7501	
-0.450184	0.705420	5507	
-0.231165	0.606307	2717	
-0.541487	0.603383	9517	
0.125455	-0.505775	1295	
0.490145	0.309199	9827	
0.293246	0.620248	7934	
0.464819	0.578624	3530	
0.306057	0.236839	6194	
0.757061	-0.110229	3250	
0.070020	0.770116	8490	
-0.086814	0.914521	7696	
0.555427	0.169771	3614	
0.221129	0.789815	6055	
0.261390	0.688384	10437	
0.408516	-0.230398	5977	
0.655687	0.516195	4310	
0.104006	0.308318	6074	
0.588931	0.183831	6678	
0.655475	-0.140456	4896	
-0.304557	0.524146	7625	
0.017379	-0.500834	1824	
0.183321	-0.519445	6822	
-0.585873	0.735782	810	
0.038445	-0.543363	5020	
-0.343923	0.561091	9807	
0.069489	-0.501941	5634	
0.122412	-0.165058	2959	
0.416538	-0.314455	8109	
0.362122	0.418405	3978	
0.714609	0.429299	6694	
-0.469720	0.567044	2086	
0.831219	0.348330	9885	
0.608478	0.221266	354	
0.601397	0.238365	342	
0.652816	-0.152729	5624	
0.242115	0.256485	6064	
0.131528	0.605081	9875	
0.233892	0.547241	1643	
-0.282096	0.821597	7481	
0.218492	0.140103	2663	
0.179651	0.084885	9590	
-0.401314	0.879284	4359	
-0.495847	0.691967	7659	
0.728610	0.180564	3625	
0.559372	0.793454	5180	
-0.132207	0.385896	10584	
-0.433235	0.655039	8983	
0.318586	0.286469	1181	
0.302269	0.370612	4421	
0.005904	0.898094	9730	
0.004446	0.885122	11000	
0.413235	-0.252034	6082	
0.735703	0.636573	5566	
-0.110183	0.643509	1378	
0.331530	0.243225	8397	
0.835858	0.348789	9885	
-0.023611	0.125073	9931	
0.206345	0.794188	8095	
0.267209	-0.244797	7414	
-0.731855	0.628744	2779	
0.343640	-0.021785	7508	
-0.476415	0.428895	2700	
-0.764007	0.550768	1543	
0.574918	-0.290306	4821	
0.265791	0.316673	5865	
0.426976	0.593088	4158	
0.105052	0.214052	408	
0.068950	0.957052	7194	
0.229784	-0.281332	9539	
0.406597	0.800698	10341	
