time = 3.702	Re = 10	rotation = 0.589033
0.552366	0.674663	7716	
-0.117666	-0.393713	3926	
0.263444	-0.116342	1019	
0.401453	0.586639	11030	
0.773699	-0.213298	7838	
0.142334	0.859892	9741	
0.367822	0.664788	3453	
0.470943	0.671325	5463	
0.709096	-0.059683	6359	
0.720593	-0.260261	2020	
0.667548	0.409893	5337	
-0.683482	0.623200	10270	
-0.571196	0.782075	4080	
0.657513	-0.085872	2630	
0.428553	-0.147700	3933	
0.214748	0.669897	1279	
0.901335	0.189950	10676	
0.429733	0.827451	6593	
-0.364897	-0.423962	8130	
0.211072	0.792222	3008	
-0.233459	-0.366870	8837	
-0.146126	-0.339982	2404	
0.447985	-0.393027	8783	
0.303636	0.714777	6616	
-0.029639	0.867623	7833	
0.882939	0.228104	7262	
0.707437	0.152637	4288	
-0.146660	0.794777	10404	
0.875665	0.158761	6208	
-0.634042	0.597776	9033	
0.588353	0.675544	7944	
0.547136	0.416756	3680	
-0.485845	-0.182350	5076	
0.525577	-0.123582	1520	
0.734677	0.079248	3629	
0.640185	0.242787	9805	
0.262462	-0.516551	6538	
0.611697	0.415121	6602	
0.621754	0.260760	2661	
0.260262	-0.436019	7971	
0.261769	0.651592	6700	
0.027997	-0.389025	6210	
0.656976	0.363266	5958	
0.627559	-0.412535	625	
-0.084603	0.659945	5599	
0.683737	0.083038	2583	
0.263208	-0.047352	7553	
0.356396	0.528451	3773	
-0.146770	-0.287900	4546	
-0.594083	0.636733	1106	
0.361857	0.774116	7122	
0.124077	-0.646299	5746	
-0.492232	-0.018471	645	
0.496961	-0.087538	3828	
-0.046266	-0.173707	8534	
-0.888112	0.393574	4783	
0.132440	-0.527620	3140	
-0.340243	-0.164063	5078	
0.362456	0.542141	3773	
0.263341	0.844286	7975	
0.671869	0.471030	1974	
-0.070962	0.831420	5531	
0.495314	0.441922	3887	
-0.142636	0.796173	10404	
-0.611158	0.054269	2835	
0.178412	-0.398700	367	
0.710358	0.072633	7359	
0.747127	0.154998	4236	
-0.155104	-0.215639	2093	
0.470267	-0.594598	1051	
0.644504	0.261821	10520	
0.127977	0.893686	10886	
0.137278	-0.451112	4403	
0.522537	0.617001	3757	
0.667957	0.333453	4052	
-0.298640	-0.428798	4489	
0.803187	0.253096	3510	
0.177808	-0.073958	11045	
0.225457	-0.471609	5691	
0.199124	-0.604794	4085	
0.415512	0.491566	3737	
-0.492587	0.270163	9888	
-0.594986	-0.169332	5329	
-0.442660	0.829553	10337	
-0.569849	0.284529	5000	
0.316654	0.597590	4596	
-0.579139	0.231282	5728	
-0.451138	0.065803	1798	
-0.280892	-0.491868	7853	
0.167510	-0.330107	7785	
0.828493	0.136441	1026	
0.054308	0.736839	5835	
0.884897	0.180235	6245	
0.319972	-0.477463	2677	
0.326151	-0.472156	357	
0.191547	-0.608856	4085	
-0.140357	-0.164354	3919	
0.480711	-0.370243	3611	
0.385634	-0.358188	4149	
0.062122	0.856232	2063	
-0.246190	-0.097775	8428	
-0.256173	-0.052478	9672	
-0.309353	0.915308	1035	
-0.153539	0.835462	8531	
0.683643	-0.438002	11025	
0.586096	0.774394	6355	
0.567668	-0.103699	10812	
0.036907	0.783282	7962	
-0.087850	-0.242645	8797	
0.021893	-0.255151	1375	
0.259761	0.829773	7449	
0.298480	0.795541	5873	
-0.291075	-0.448001	4548	
0.758676	0.609460	4257	
0.638030	0.115727	6946	
-0.130653	-0.244102	658	
0.887476	0.189450	6245	
0.254736	-0.018960	4480	
0.517143	0.617045	4047	
-0.484794	-0.192887	8109	
-0.659903	0.704534	1302	
-0.332294	-0.243171	3512	
0.133119	0.639050	1653	
-0.656257	0.677625	8850	
0.025763	-0.632514	815	
-0.069075	-0.207768	4646	
0.737558	0.155516	3902	
0.185160	-0.039459	5318	
0.142678	0.943823	10780	
-0.523128	-0.126764	7408	
0.530672	0.728167	9629	
-0.317533	0.656068	7085	
0.311918	0.935603	5942	
0.750340	0.451296	887	
0.379085	-0.144938	8151	
-0.249967	-0.144040	1850	
0.478011	0.712236	7597	
0.710075	-0.076043	9570	
-0.522709	-0.257602	4343	
-0.146128	0.657518	9530	
-0.547639	0.629148	6438	
0.854433	0.074454	5388	
0.653210	-0.398776	1137	
0.681839	0.424796	3388	
0.136548	-0.248766	9032	
0.509857	-0.221947	9437	
-0.173468	0.900852	9707	
0.827072	0.326719	6649	
-0.151503	-0.082091	10549	
-0.622198	-0.085403	7323	
0.013478	-0.463647	10570	
0.374252	0.889837	6016	
0.862617	0.067727	5388	
0.291889	0.795805	5873	
0.308242	-0.496075	1805	
0.399297	0.683686	2471	
0.058855	0.942541	536	
0.522877	0.445084	4993	
-0.262253	0.692109	3529	
0.057279	0.746352	5835	
0.847847	-0.129643	8003	
-0.083524	0.942712	10496	
-0.385639	0.711353	7502	
0.222523	0.756806	2812	
0.764834	-0.214898	9479	
-0.349905	0.910519	5176	
0.213096	0.785736	3008	
-0.452241	-0.217340	6984	
0.012940	-0.321748	6401	
0.231703	-0.125024	378	
0.252220	0.591861	3183	
0.779209	0.285353	4151	
0.722883	-0.107712	2559	
0.654387	0.347275	5236	
0.566056	-0.103809	10812	
0.878909	-0.217847	9309	
-0.091577	0.698898	729	
-0.177960	0.799967	10732	
0.909673	-0.175234	9399	
-0.220686	0.927007	5985	
-0.033494	-0.284279	7074	
0.260185	-0.308008	4474	
0.738034	-0.131000	467	
-0.388660	-0.235561	4985	
-0.214355	-0.408976	623	
-0.262206	-0.290719	1950	
-0.478076	0.018981	6606	
0.075231	0.918395	6285	
-0.600661	-0.106414	6556	
0.367344	0.628485	1132	
0.139995	-0.497950	1030	
0.114669	0.721993	1128	
0.662152	0.317459	4454	
-0.385398	0.204837	1686	
0.736247	-0.326328	3073	
0.846053	0.069454	7659	
0.118139	-0.208339	3585	
0.358246	-0.391580	6584	
0.407420	-0.359335	3752	
0.191959	-0.143575	1017	
0.029601	0.649467	6817	
0.164400	-0.037274	6614	
0.371321	0.839768	6463	
0.287692	-0.392572	4295	
-0.049813	0.793650	6545	
-0.237801	0.719902	5453	
-0.148618	-0.395807	4513	
0.039275	-0.243248	4395	
-0.444240	0.006248	679	
-0.254498	-0.011202	4456	
0.433161	-0.473871	411	
0.673446	-0.340271	4374	
-0.163612	-0.450763	1304	
0.290198	-0.293426	4230	
0.470032	0.804527	949	
0.037249	0.939097	1282	
-0.100054	-0.355602	1194	
-0.219680	-0.346192	4501	
0.733810	-0.120253	4215	
0.646821	-0.474412	6145	
0.055338	0.943281	536	
-0.183243	-0.463840	9613	
0.231928	0.937897	9098	
-0.375111	0.685396	5863	
-0.942852	0.194176	387	
-0.166388	0.752062	1857	
0.474231	0.553616	664	
-0.495467	0.821027	10250	
-0.977047	0.112008	5886	
-0.129529	-0.387808	3722	
0.771254	-0.354532	346	
-0.105507	-0.234974	6769	
0.111795	0.961511	1863	
0.028608	0.640739	6817	
-0.153659	-0.230388	1705	
