time = 10.652	Re = 10	rotation = 1.69516
0.779081	-0.387136	3971	
-0.534197	-0.152593	7820	
0.223042	-0.498656	552	
-0.035597	0.378167	3104	
-0.736564	-0.308063	3756	
0.871362	0.054390	7720	
-0.347788	-0.669279	1690	
0.383576	-0.745440	1942	
-0.383727	0.594162	1277	
-0.620618	0.397184	3630	
-0.352591	-0.697403	1858	
-0.070205	0.919381	1492	
-0.349563	0.904952	2352	
-0.043952	0.542281	9526	
0.631338	0.332681	8051	
0.013908	0.269137	7227	
0.780439	-0.488887	8412	
0.843314	0.398760	2291	
-0.360576	-0.134152	9773	
0.598963	-0.551908	562	
-0.457099	-0.239897	3615	
-0.529686	-0.230488	9720	
0.093869	-0.170953	11045	
-0.045422	-0.761292	8162	
0.847036	0.203590	7716	
0.746901	-0.522993	8486	
-0.617896	0.362327	10478	
0.742585	-0.324525	10989	
0.536807	-0.713146	7832	
0.472108	0.724267	5587	
0.876415	-0.183124	4947	
0.059674	0.280211	8751	
-0.236071	-0.370899	9560	
0.117497	0.622130	8775	
-0.741613	0.099188	5952	
0.004664	0.389812	7039	
-0.287106	0.206841	5291	
-0.740616	-0.066376	2235	
0.052421	0.334408	7168	
-0.338920	0.306925	4729	
0.027102	0.252541	1269	
-0.594984	0.043928	9413	
-0.698711	-0.295513	3454	
0.291584	0.643679	10298	
0.151345	0.065902	4601	
-0.080690	0.524128	4928	
0.642040	-0.248921	1290	
0.279297	0.054366	4040	
-0.548787	-0.264723	504	
0.481616	0.722938	6365	
0.770315	-0.364273	10975	
-0.164577	-0.038445	5380	
-0.156335	-0.531776	5628	
0.153942	0.612463	5022	
-0.556165	0.323700	9495	
-0.755054	0.609116	4781	
-0.434416	0.233969	3318	
-0.340621	-0.466724	10463	
0.245210	0.072395	7980	
0.882569	0.065467	7720	
0.093382	-0.818521	8095	
0.828118	-0.126508	6372	
0.164105	0.182699	2628	
0.744246	-0.322346	10989	
-0.034944	-0.509477	7399	
-0.456736	0.323484	3079	
-0.453300	0.531425	8339	
-0.692948	-0.346302	1077	
-0.591745	-0.260345	3654	
-0.608754	0.455221	6840	
-0.041518	0.441380	3683	
0.809592	0.402098	9949	
-0.504311	0.236120	7873	
0.133215	-0.805219	8950	
-0.728600	-0.197696	3059	
-0.408396	-0.142631	8837	
0.109132	-0.841681	9426	
0.336528	-0.550913	1378	
-0.382911	0.299572	6978	
-0.196505	0.040528	1238	
0.248502	0.099846	2562	
-0.286530	0.637232	8266	
-0.136342	-0.328018	6064	
0.056326	0.939002	9573	
-0.458234	-0.548953	6924	
0.173042	0.115491	541	
-0.093441	-0.656046	7855	
-0.244239	-0.605697	3945	
-0.393794	-0.053141	2333	
-0.399010	0.384156	4203	
-0.029348	-0.838289	10711	
-0.306823	-0.670287	3376	
0.656302	-0.620065	9466	
-0.219110	0.133913	5331	
-0.208982	0.121402	5213	
-0.196711	0.038485	1238	
-0.663088	-0.094051	5624	
0.046164	-0.269443	11044	
0.158794	-0.194551	7806	
0.860595	-0.005238	8973	
-0.554129	-0.374613	604	
-0.601617	-0.325408	4800	
-0.022662	0.966284	4140	
0.842735	0.141385	7192	
-0.674020	0.341152	2501	
0.763699	0.600129	9098	
0.053130	0.579279	1806	
0.389356	-0.704236	1835	
-0.639610	-0.111393	3797	
-0.590377	0.235530	1931	
0.864323	-0.097006	6336	
0.771448	-0.350821	10975	
-0.408468	-0.114827	4703	
0.881573	0.412372	7648	
0.059140	0.385282	3251	
-0.597058	-0.228871	3780	
0.693588	-0.584756	10066	
0.696252	-0.035162	3936	
0.092847	-0.800808	2660	
-0.241236	-0.360092	9560	
-0.431174	0.865024	2158	
-0.363776	-0.388515	2078	
0.259883	-0.028555	7042	
-0.227402	0.917595	10919	
-0.291863	0.113016	4425	
-0.656186	0.063917	7771	
-0.736591	-0.209572	1977	
0.475882	-0.454559	4535	
0.516429	0.802583	10496	
-0.187588	-0.400946	2039	
0.899260	-0.054015	523	
0.188885	-0.751124	9295	
0.423949	0.890153	6764	
0.646192	-0.588625	1926	
0.638521	-0.274484	1016	
-0.491243	-0.417823	354	
0.728931	-0.445966	3791	
-0.406998	0.577027	3507	
-0.231380	-0.267764	420	
0.031670	0.164405	2411	
0.734974	0.401484	5155	
0.093846	-0.857621	10243	
-0.021199	0.674001	3203	
-0.130234	-0.785580	5864	
-0.269380	0.311963	10583	
0.524141	0.485926	954	
0.517753	0.758708	9896	
0.656324	-0.598745	1926	
-0.641455	0.202181	9806	
-0.080971	-0.394157	6748	
-0.547271	0.060140	8243	
0.632188	0.729659	5918	
0.172245	-0.859041	696	
0.762582	-0.364670	10961	
-0.224463	0.133638	6870	
0.050119	-0.784338	7754	
0.518911	0.789265	10496	
0.073693	0.256217	3908	
0.237984	-0.759264	1684	
-0.148098	-0.722520	7086	
-0.138588	-0.842090	7557	
0.375883	0.868738	5005	
0.819664	-0.000066	8986	
0.211399	-0.787375	8039	
-0.766960	-0.188984	4114	
-0.149224	0.964524	8173	
0.545465	-0.599462	2821	
-0.271463	-0.356369	10730	
-0.623839	0.050357	1837	
0.126271	-0.296045	9449	
0.284348	-0.001796	9185	
0.011043	-0.828861	5867	
-0.579059	0.429434	2800	
-0.743339	-0.074364	2235	
0.054751	0.580614	1806	
0.288310	-0.865896	9249	
-0.693468	0.174954	9830	
0.807500	-0.165080	6760	
0.564712	-0.734108	8098	
0.188891	0.933901	10393	
-0.637779	-0.024679	3674	
-0.001511	-0.107707	874	
-0.711443	0.232518	10382	
-0.318947	-0.375374	4809	
-0.466667	-0.177522	2339	
-0.431924	-0.338844	7505	
-0.163984	-0.573194	8240	
0.687007	0.615154	987	
-0.115406	-0.376552	9593	
-0.680423	0.223800	9035	
-0.463262	0.239436	5756	
-0.569862	-0.471705	1711	
-0.730048	0.099221	5158	
-0.233163	0.559472	10750	
-0.770777	0.087243	8078	
-0.002626	-0.848976	5882	
-0.116276	0.027439	1485	
-0.087437	-0.076454	2027	
0.148973	-0.199782	7478	
0.175881	-0.384168	1261	
0.253114	-0.054377	6834	
0.452409	-0.468780	2893	
0.862646	0.316284	949	
-0.267360	0.248553	8539	
0.575875	-0.543741	9245	
0.423579	-0.650723	4110	
-0.513051	-0.171786	4548	
-0.528452	0.330622	7283	
-0.211326	-0.578013	1761	
-0.676160	-0.164339	7466	
0.025930	-0.256753	6888	
-0.148302	0.687972	4597	
-0.487667	-0.101175	5131	
0.211182	-0.305880	6695	
0.864074	0.349716	981	
0.534271	0.773527	7366	
-0.560257	-0.171113	1322	
-0.467843	-0.264641	9512	
-0.682549	0.289215	4032	
-0.654092	0.374623	5808	
0.511917	0.794464	10496	
-0.471212	-0.086680	2051	
0.504036	0.824410	2200	
0.726906	-0.309234	1640	
-0.817912	0.506419	10653	
0.454597	-0.633119	9479	
-0.664242	0.263825	4016	
-0.166236	0.945458	10527	
-0.949201	0.256440	10097	
-0.528285	-0.168390	7434	
-0.624452	-0.540588	6493	
-0.631997	-0.150591	3921	
0.378453	0.891095	5651	
0.280099	-0.083147	2004	
-0.579798	-0.269567	3518	
0.142740	-0.269751	7629	
