time = 0.55	Re = 10
0.138288	0.145364	0
0.180516	0.164653	1
0.226143	0.182808	2
0.260762	0.211006	3
0.290857	0.249392	4
0.316991	0.293801	5
0.339095	0.344246	6
0.356218	0.401737	7
0.366722	0.463199	8
0.367849	0.528852	9
0.362288	0.597427	10
0.348345	0.665673	11
0.326604	0.731953	12
0.298990	0.798888	13
0.266988	0.859685	14
0.224143	0.924504	15
0.217423	0.975822	16
