time = 0.1	Re = 10
0.141350	0.141680	0
0.176909	0.176119	1
0.212468	0.210951	2
0.247591	0.246293	3
0.282475	0.282088	4
0.317099	0.318433	5
0.351130	0.355484	6
0.384554	0.393393	7
0.417002	0.431944	8
0.448669	0.471276	9
0.478910	0.511450	10
0.508375	0.552487	11
0.535164	0.595307	12
0.560748	0.639221	13
0.584271	0.684316	14
0.604256	0.733572	15
0.630000	0.776513	16
