time = 0.3	Re = 10
0.139889	0.144460	0
0.178971	0.170805	1
0.218320	0.198705	2
0.252995	0.231234	3
0.285678	0.267982	4
0.316319	0.308366	5
0.345046	0.351432	6
0.371115	0.398522	7
0.393279	0.447734	8
0.412852	0.499426	9
0.428069	0.553087	10
0.439734	0.607431	11
0.447559	0.663370	12
0.451625	0.720551	13
0.453234	0.777406	14
0.446588	0.838948	15
0.457883	0.888621	16
