time = 0.2	Re = 10
0.140646	0.143091	0
0.177943	0.173407	1
0.215253	0.204940	2
0.249941	0.239303	3
0.283733	0.275399	4
0.316303	0.313913	5
0.347610	0.354138	6
0.377290	0.396792	7
0.404660	0.440846	8
0.430624	0.486383	9
0.453519	0.533454	10
0.474288	0.581445	11
0.492130	0.631178	12
0.507614	0.681964	13
0.520503	0.734013	14
0.528080	0.790051	15
0.546575	0.837001	16
