time = 0.35	Re = 10
0.139522	0.145142	0
0.179454	0.169532	1
0.219826	0.195605	2
0.254495	0.227191	3
0.286604	0.264369	4
0.316273	0.305706	5
0.343713	0.350182	6
0.367980	0.399439	7
0.387886	0.451180	8
0.403858	0.505842	9
0.415070	0.562625	10
0.422002	0.619939	11
0.424627	0.678622	12
0.422736	0.738017	13
0.418267	0.796899	14
0.403798	0.860492	15
0.411618	0.911067	16
