time = 0.45	Re = 10
0.138861	0.145698	0
0.180058	0.167048	1
0.222960	0.189239	2
0.257645	0.218914	3
0.288665	0.256909	4
0.316409	0.300106	5
0.341303	0.347319	6
0.361980	0.400784	7
0.377298	0.457478	8
0.385974	0.517878	9
0.388751	0.580548	10
0.385510	0.643553	11
0.376771	0.706443	12
0.362340	0.770314	13
0.345039	0.830742	14
0.315816	0.896486	15
0.316001	0.948421	16
