time = 14.752	Re = 10	rotation = 2.3477
0.242126	-0.836406	5538	
0.479316	-0.062841	704	
0.347589	0.576183	11051	
-0.067405	-0.148977	5769	
-0.337520	0.718283	7667	
0.635439	-0.599340	7909	
-0.431361	0.625036	2942	
-0.608716	-0.554532	8096	
0.727948	-0.038573	2410	
0.566518	0.472045	3640	
-0.672303	0.411814	3755	
0.316434	0.867168	1155	
-0.194597	0.948869	7418	
-0.159828	-0.045024	4024	
-0.426467	-0.394737	7537	
-0.059427	-0.112527	8382	
0.467954	-0.794077	2126	
0.931683	0.039188	10429	
0.317412	-0.425726	2249	
-0.333009	-0.761211	8884	
0.418859	-0.180618	9149	
0.444840	-0.035800	8186	
0.197341	0.418542	3289	
-0.765097	0.145867	5829	
0.719089	-0.492147	9634	
0.372899	-0.833141	5752	
0.581291	0.399481	6729	
-0.101142	-0.801697	5843	
-0.040066	-0.888137	8468	
0.858682	0.098416	394	
0.586951	-0.677118	10682	
-0.024342	0.237856	5214	
0.187530	-0.361658	1506	
-0.239934	-0.067070	8153	
0.386513	0.673703	10380	
-0.109209	0.095189	9430	
0.153192	-0.629557	3643	
0.354957	0.665996	4635	
-0.040996	0.233307	6664	
0.401122	-0.542181	4239	
-0.115793	0.009779	1845	
0.554071	0.070980	4563	
0.072387	0.731116	7596	
-0.414465	-0.491670	4259	
0.101033	0.438858	5856	
-0.148259	-0.111084	2970	
-0.568457	-0.329614	2768	
-0.124577	0.555832	9038	
0.428643	0.027454	9958	
0.860285	0.116544	458	
0.143874	-0.839974	10976	
-0.113395	-0.469446	3242	
0.196613	-0.178188	6560	
-0.244020	-0.040537	9129	
0.640524	0.156649	3945	
-0.641711	0.727857	8809	
0.574785	-0.290919	3184	
0.301175	-0.134494	5412	
-0.041966	0.554213	5225	
0.702237	-0.539137	9290	
-0.730858	-0.360411	6198	
0.268083	-0.792554	5476	
0.026997	0.469359	980	
-0.094660	-0.803110	5843	
0.138318	-0.147372	4848	
0.645814	-0.155019	1654	
0.706351	0.136838	10240	
-0.150127	0.747515	4827	
0.426421	0.127714	1633	
0.549012	0.555264	8692	
-0.111937	-0.082131	5271	
0.895629	-0.119749	6286	
0.628019	-0.082380	8090	
-0.739294	-0.308453	8288	
0.176056	0.710805	383	
0.391864	-0.337490	2295	
-0.667150	-0.515898	8730	
-0.593899	0.403841	1132	
0.526218	-0.412977	5499	
-0.115757	-0.549059	2786	
-0.064513	0.543693	6289	
0.301098	-0.647541	10211	
0.046979	-0.389343	9639	
0.339100	0.879211	1528	
0.409583	0.443107	5542	
0.065815	0.487968	4813	
0.297873	0.236110	3799	
0.277457	0.088750	4554	
0.382201	-0.407920	8999	
0.616823	-0.299585	4800	
-0.741734	-0.390562	6119	
-0.254278	0.693584	10234	
0.189370	-0.883057	4975	
-0.094053	-0.600439	2759	
-0.116333	-0.587823	758	
-0.114796	-0.548623	2786	
0.475469	0.244174	2361	
0.137852	0.287427	9065	
0.236599	0.509542	8005	
0.521366	-0.685137	5791	
0.386841	0.164174	7588	
0.407300	0.236647	3848	
0.133667	0.957288	3545	
0.593259	-0.615100	7191	
0.497959	0.622884	10803	
0.850769	0.468414	10424	
-0.195191	0.044199	1085	
-0.681199	-0.374991	1589	
0.477397	0.179722	10188	
0.608128	0.165661	1523	
0.505282	-0.708636	8974	
0.125855	-0.837895	2196	
0.395686	-0.352184	4436	
0.933003	0.276630	5175	
-0.056794	0.254351	9723	
0.439074	0.118361	3776	
0.267091	-0.867701	8029	
-0.499481	-0.361173	2658	
-0.758938	-0.248765	9326	
0.189472	-0.369345	2564	
-0.254068	0.931084	2779	
0.323699	-0.205896	9773	
-0.051918	0.590259	8616	
0.060657	0.939881	8924	
0.160491	-0.603462	7253	
0.529313	0.240521	6538	
0.056632	0.743160	7596	
-0.693500	-0.079182	9565	
0.711878	0.636299	2654	
0.145466	-0.348991	5078	
0.705270	-0.561445	1221	
-0.750414	0.086295	5835	
0.485414	0.858904	3467	
0.028873	-0.873462	6255	
-0.571413	-0.347197	3005	
0.363397	0.069636	6179	
0.072717	-0.851645	7970	
0.726247	0.038225	672	
0.129429	-0.451687	2130	
-0.105034	-0.029415	4865	
0.679719	-0.489433	5384	
-0.624552	-0.599790	9033	
-0.410622	-0.516123	8345	
-0.804099	-0.011273	6545	
0.059317	-0.659826	9006	
-0.407979	-0.410594	7531	
0.817537	0.416897	10655	
0.115749	-0.880860	5375	
0.566285	0.283101	7008	
0.061636	-0.291342	2752	
0.566767	-0.049299	2407	
0.765516	0.588320	4384	
-0.530372	-0.706840	10135	
0.096975	-0.839471	2196	
-0.077575	-0.605196	2759	
-0.781521	-0.105629	3181	
0.747552	0.577630	1454	
-0.005741	0.281648	8435	
-0.757863	-0.026675	3915	
-0.555280	0.515326	3095	
-0.762535	-0.383407	6119	
0.624646	0.714811	10911	
0.244298	-0.778960	4152	
-0.741975	-0.249205	9326	
-0.158435	0.764368	9328	
-0.035508	0.974806	5422	
-0.458633	-0.707069	8378	
0.226649	-0.351081	3512	
0.543840	0.147804	5697	
0.189574	0.301464	8761	
-0.128972	0.575069	10934	
-0.744715	-0.359909	7603	
