time = 13.402	Re = 10	rotation = 2.13284
0.438877	-0.758037	2312	
0.221166	0.485380	5316	
-0.459118	0.442571	8947	
0.081425	-0.148808	4299	
-0.665619	0.442287	9937	
0.782687	-0.384192	7482	
-0.699476	0.244753	6364	
-0.305774	-0.761760	8962	
0.624803	0.382865	597	
0.130747	0.739154	4588	
-0.776197	0.041954	5731	
0.201801	0.899044	9895	
-0.235069	0.939621	9812	
0.069670	-0.255249	8911	
0.252770	-0.592353	5267	
0.060404	-0.117096	5185	
0.579761	-0.724326	892	
0.917209	0.167822	1014	
0.449760	0.162781	8575	
-0.011176	-0.817542	1800	
0.259712	0.402446	9615	
0.144314	0.496655	6333	
-0.302465	0.215083	5130	
-0.741531	-0.228747	10390	
0.828000	-0.258742	6131	
0.495563	-0.771161	8890	
0.165232	0.714967	4492	
0.233772	-0.772977	1769	
0.132366	-0.879414	7755	
0.797402	0.336342	8974	
0.733823	-0.521611	8223	
-0.155333	-0.074422	3057	
0.284176	0.198597	8248	
0.121517	-0.377405	10273	
-0.173775	0.710241	2374	
-0.030753	-0.156214	9308	
0.562763	-0.173508	3753	
-0.253831	0.668371	8204	
-0.146418	-0.102615	8260	
0.633782	-0.046894	10806	
-0.001423	-0.126696	7940	
0.236944	0.563936	6124	
-0.456612	0.623310	9016	
0.383000	-0.544238	2018	
-0.300137	0.091417	1672	
0.114870	-0.263581	1561	
-0.140750	-0.687694	1342	
-0.477914	0.044494	2944	
0.062576	0.522843	3777	
0.796874	0.347608	10706	
0.377339	-0.767036	8730	
0.329007	-0.115852	3144	
0.077161	0.287362	6800	
0.099741	-0.377953	1939	
0.360051	0.589361	994	
-0.681162	0.692933	1482	
0.582433	0.240146	1419	
0.085220	0.385313	6210	
-0.445317	0.075914	10431	
0.817156	-0.334580	5307	
-0.530250	-0.630216	4472	
0.542263	-0.666299	8033	
-0.336153	0.033861	8430	
0.238469	-0.772232	1769	
0.048155	0.221039	6142	
0.568111	0.343344	4896	
0.502880	0.536428	441	
-0.599687	0.519127	1043	
-0.028469	0.560835	5697	
