time = 12.202	Re = 10	rotation = 1.94185
0.621447	-0.612651	10315	
-0.309948	0.462857	5438	
-0.543350	-0.252810	9001	
0.240209	0.003076	6411	
-0.777002	0.117283	5864	
0.842769	-0.217561	5967	
-0.753575	-0.217178	1215	
-0.032652	-0.819014	1974	
0.297429	0.647592	4287	
-0.232527	0.720612	1977	
-0.720196	-0.369789	1148	
0.071424	0.918617	2126	
-0.289496	0.924483	6356	
0.391086	0.014902	6505	
0.651176	-0.218255	9533	
0.160559	-0.011706	2766	
0.673748	-0.629313	5642	
0.899937	0.260452	710	
-0.027124	0.424753	4950	
0.270609	-0.777035	4770	
-0.285534	0.410479	3627	
-0.387754	0.404353	6785	
-0.231133	-0.170541	723	
-0.521049	-0.558593	10064	
0.863508	-0.081855	10672	
0.618550	-0.671934	987	
-0.216578	0.707643	10349	
0.518882	-0.630942	3150	
0.313728	-0.834766	8915	
0.668506	0.550442	8063	
0.803222	-0.395257	876	
0.131329	-0.118069	9439	
-0.217093	0.275552	9792	
0.525358	0.004599	1192	
-0.541729	0.522868	4363	
0.221885	-0.049986	3297	
0.341549	0.373350	2922	
-0.622114	0.399259	3423	
0.165575	-0.111212	4073	
0.366153	0.447914	3032	
0.148985	-0.035745	5072	
-0.252688	0.569326	3405	
-0.716132	0.190080	3530	
0.665036	0.072398	2804	
-0.079446	-0.194995	4802	
0.393808	0.049055	4209	
0.273325	-0.658035	7542	
-0.122942	-0.357839	7251	
-0.456431	0.364439	5269	
0.670231	0.554501	9718	
0.593612	-0.616270	1780	
0.106666	0.209482	5213	
-0.389488	0.122841	10863	
0.521327	-0.018238	738	
-0.059246	0.683392	4965	
-0.709792	0.661586	8511	
0.179221	0.560787	6941	
-0.437264	0.214030	4206	
-0.116504	-0.320516	7049	
0.862948	-0.185145	5927	
-0.278237	-0.769028	7496	
0.715048	-0.436713	4202	
-0.012162	-0.245796	5239	
0.522473	-0.628667	3150	
-0.329960	0.068468	9177	
0.168841	0.612146	7956	
0.145274	0.708527	9830	
-0.747358	0.121613	5738	
-0.520293	0.342505	425	
-0.226243	0.743298	1977	
0.290204	-0.001966	1627	
0.887070	0.196463	1259	
0.042116	0.622152	3947	
-0.277767	-0.754302	1558	
-0.688750	0.277843	3376	
-0.097568	0.449710	2051	
-0.204686	-0.817721	6184	
-0.446766	-0.498047	6645	
0.298925	0.512287	7444	
0.193863	0.260879	1843	
-0.090984	-0.326167	7865	
0.575074	0.368550	10055	
-0.133322	0.217001	8797	
0.158863	0.927433	1014	
-0.670879	0.026385	7934	
-0.068614	-0.240316	8427	
-0.592602	-0.076779	10245	
-0.561923	0.028592	2677	
0.020011	0.463672	8575	
0.300813	0.558088	9495	
-0.339823	-0.767864	10961	
-0.730503	-0.174389	5810	
0.487123	-0.762243	6685	
0.288314	0.294345	10058	
0.273821	0.283089	7349	
0.192255	0.260852	2693	
-0.493963	0.448201	6381	
-0.201432	-0.077943	8936	
-0.304817	-0.217442	7445	
0.806612	-0.293809	10018	
-0.584530	0.232822	3373	
-0.601036	0.257442	5800	
0.031963	0.966111	10120	
0.832588	-0.171259	6096	
-0.353814	0.684145	669	
0.791612	0.563407	1058	
0.432782	-0.029536	1750	
-0.113340	-0.778794	7667	
-0.463460	0.450397	10114	
-0.152425	0.655664	4867	
0.790457	-0.360838	4312	
0.592582	-0.610978	1780	
-0.065872	0.458456	4437	
0.903686	0.364694	2352	
0.199166	-0.121287	6725	
-0.497132	0.371601	5992	
0.542216	-0.729467	8521	
0.473830	-0.519891	4242	
-0.323849	-0.730473	10441	
-0.206419	0.283808	9100	
-0.359715	0.895761	5052	
-0.356830	0.293623	480	
-0.200807	-0.337138	6071	
-0.121515	0.934617	5526	
0.262790	0.378597	416	
-0.371830	0.562197	6163	
-0.709704	0.253200	3576	
-0.121850	-0.688812	10302	
0.580043	0.757408	8923	
-0.228622	0.232883	8179	
0.859495	-0.266353	8136	
-0.409789	-0.612374	4132	
0.444069	0.880161	5443	
0.428723	-0.765467	7429	
0.262366	-0.669562	3953	
-0.549809	0.219028	7034	
0.527233	-0.678108	6403	
0.242882	0.676591	4016	
-0.084583	0.309147	4711	
0.122981	-0.028066	10720	
0.832071	0.045786	7860	
-0.181633	-0.839794	8103	
0.655858	0.173002	4624	
-0.514877	-0.607514	5844	
0.428044	0.342883	8599	
0.668461	-0.085779	7721	
0.631471	0.666325	7706	
0.464430	-0.760154	6820	
-0.281025	0.637668	9473	
-0.202762	0.145730	5485	
-0.142262	0.575219	6588	
0.673739	0.691291	9979	
-0.091792	-0.862467	6336	
0.575528	-0.624637	7867	
0.289418	0.300388	10058	
-0.399784	-0.672636	7396	
0.596147	0.732185	10605	
0.105665	-0.141253	6900	
-0.351044	-0.659755	2086	
-0.660618	-0.383963	1630	
-0.408330	-0.750089	7969	
0.459742	0.827204	809	
0.736138	-0.354504	10404	
-0.265755	-0.738488	9744	
-0.743630	0.235895	9919	
-0.109836	0.969383	8810	
0.176149	-0.797785	4889	
-0.223679	0.299689	1194	
-0.309969	0.566800	3184	
-0.305507	-0.137001	5656	
-0.171125	-0.364253	9387	
-0.326931	-0.761640	10955	
-0.136588	0.733025	597	
-0.632084	0.388818	3916	
0.435211	-0.028973	2544	
0.091353	-0.898587	6831	
-0.409778	0.602560	962	
0.666056	-0.488067	5875	
0.415588	-0.827247	2291	
0.268024	0.914403	1764	
-0.390703	0.515836	6643	
-0.102939	-0.015670	1789	
-0.441398	0.618387	3399	
-0.291833	0.301103	2486	
-0.225248	0.450118	3672	
-0.374929	0.332951	660	
-0.457932	0.077821	5680	
0.775739	0.503547	8680	
-0.183432	0.185539	8002	
