time = 2.952	Re = 10	rotation = 0.469667
0.449289	0.745180	4170	
0.210804	-0.380647	4477	
0.238950	0.080095	9779	
0.189104	0.678099	7420	
0.785943	-0.085166	4068	
0.024458	0.871512	6448	
0.179692	0.734311	7882	
0.327118	0.748547	5345	
0.713555	0.253490	1630	
0.743644	-0.039873	3532	
0.536704	0.565446	8968	
-0.731542	0.558047	946	
-0.600142	0.760084	9024	
0.612616	0.279407	1122	
0.347357	0.168801	7445	
-0.012034	0.703178	8607	
0.899489	0.239395	6233	
0.367830	0.856329	2645	
-0.086430	-0.535895	3078	
0.055699	0.817757	2687	
0.087974	-0.422512	9431	
0.183117	-0.344133	5028	
0.616472	-0.007015	9063	
0.122304	0.764875	4958	
-0.151729	0.856124	7597	
0.873133	0.295135	7696	
0.611312	0.399247	383	
-0.311998	0.750432	862	
0.876455	0.233087	2005	
-0.712301	0.481351	4312	
0.504626	0.738770	6245	
0.346577	0.578317	1290	
-0.239802	-0.405904	1668	
0.412679	0.238658	3856	
0.686948	0.332654	4372	
0.480549	0.471402	8674	
0.522574	-0.325882	5645	
0.447431	0.577967	2086	
0.449091	0.483281	10013	
0.524880	-0.203715	7401	
0.036109	0.699273	1490	
0.346052	-0.288458	10107	
0.512929	0.540347	5848	
0.701440	0.091313	10784	
-0.331894	0.593576	993	
0.586747	0.368069	8340	
0.168595	0.103158	5318	
0.105782	0.619320	1420	
0.175740	-0.295205	4630	
-0.683986	0.529202	393	
0.236121	0.819860	5729	
0.373201	-0.563067	7891	
-0.293322	-0.304352	7974	
0.356146	0.244340	8075	
0.172481	-0.133193	6139	
-0.888282	0.389451	5081	
0.421207	-0.402070	9827	
-0.059180	-0.321473	2449	
0.118763	0.632525	5620	
0.157930	0.869781	523	
0.556303	0.599773	9217	
-0.218618	0.807970	5233	
0.274314	0.588264	7737	
-0.307598	0.752866	1212	
-0.504842	-0.303300	10138	
0.465338	-0.204870	10950	
0.641950	0.347443	7306	
0.683069	0.374956	8472	
