time = 13.502	Re = 10	rotation = 2.14875
0.430305	-0.769566	1765	
0.261924	0.461285	5316	
-0.414543	0.488476	8947	
0.068760	-0.151749	4299	
-0.641937	0.466096	8472	
0.772333	-0.401643	5307	
-0.686004	0.281487	7403	
-0.327662	-0.752008	8920	
0.641970	0.354873	435	
0.162930	0.731016	594	
-0.775132	0.073944	9744	
0.213212	0.896250	3296	
-0.229805	0.940938	4079	
0.038655	-0.251839	1441	
0.202246	-0.607847	5267	
0.050926	-0.120299	4851	
0.581536	-0.723890	1709	
0.919084	0.157753	786	
0.468088	0.117889	909	
-0.038021	-0.815686	2160	
0.297929	0.372656	9615	
0.188504	0.476598	4837	
-0.283669	0.249864	5883	
-0.750628	-0.200655	9891	
0.821298	-0.279139	6507	
0.494060	-0.776114	892	
0.198157	0.704748	1344	
0.204592	-0.781905	10396	
0.114453	-0.881698	8049	
0.804722	0.319322	7463	
0.724173	-0.529591	7831	
-0.167251	-0.049537	3970	
0.310356	0.160124	8068	
0.076282	-0.377291	10235	
-0.134179	0.717228	2792	
-0.051756	-0.147565	9308	
0.550809	-0.222900	5857	
-0.211583	0.683026	7639	
-0.162497	-0.077798	6781	
0.632691	-0.092145	9158	
-0.016004	-0.124461	8270	
0.275326	0.543607	5302	
-0.432184	0.657570	10980	
0.329305	-0.577447	2178	
-0.296819	0.129629	1672	
0.083268	-0.265680	6390	
-0.176932	-0.676916	729	
-0.478629	0.094300	3339	
0.109705	0.508591	3081	
0.804154	0.331161	7731	
0.361019	-0.780303	8586	
0.323041	-0.156919	8539	
0.114413	0.267624	7539	
0.054426	-0.375300	1939	
0.390350	0.568708	352	
-0.682036	0.691463	4784	
0.599204	0.201564	3674	
0.129074	0.365419	4701	
-0.443318	0.125277	3973	
0.809276	-0.351850	7300	
-0.547436	-0.615204	862	
0.537626	-0.672639	10210	
-0.339029	0.076591	8334	
0.209472	-0.781436	10278	
0.078258	0.206199	3701	
0.588311	0.310053	5593	
0.525875	0.513898	8023	
-0.567051	0.539158	2398	
0.020791	0.554164	3337	
0.143946	0.756186	1690	
0.034440	-0.180368	4926	
0.901625	0.048088	10445	
0.508723	0.395589	3780	
