time = 1.452	Re = 10	rotation = 0.230934
0.360653	0.785921	5111	
0.458305	0.104868	823	
0.009236	0.273062	2184	
-0.289792	0.681370	5571	
0.731323	0.281663	3746	
-0.130647	0.891295	9730	
-0.193827	0.798476	1703	
0.165086	0.803505	5867	
0.313261	0.597811	10416	
0.609363	0.398299	3307	
0.312136	0.696632	5738	
-0.813902	0.429682	1065	
-0.649451	0.718358	5220	
-0.069372	0.749683	5659	
-0.084783	0.206687	4172	
-0.427701	0.553347	5949	
0.855805	0.337979	9330	
0.340604	0.865913	6669	
0.394170	-0.272311	1668	
-0.207744	0.837279	346	
0.424147	0.013760	5673	
0.411903	0.161556	5311	
0.260613	0.556804	8497	
-0.224129	0.797304	2722	
-0.363627	0.803361	8525	
0.822116	0.390909	6582	
0.245372	0.647944	5997	
-0.567358	0.580249	1601	
0.806461	0.371295	6460	
-0.820295	0.262994	5760	
0.441371	0.773884	8135	
-0.212121	0.709224	2082	
0.286234	-0.183403	6175	
-0.159406	0.262249	9859	
0.381595	0.601988	10279	
-0.047057	0.764200	9351	
0.632590	0.134864	3518	
0.113976	0.729966	726	
-0.164949	0.726734	7492	
0.523215	0.328522	6973	
-0.399250	0.575614	5575	
0.465308	0.246854	6976	
0.212070	0.698759	9703	
0.034721	0.635251	8081	
-0.615456	0.279213	9582	
0.077843	0.673555	2784	
0.051759	0.193066	455	
-0.388922	0.455829	7543	
0.359878	0.232100	6349	
-0.802524	0.325299	6549	
0.122656	0.852760	10593	
0.634768	-0.229025	590	
0.207050	-0.137129	6853	
-0.150573	0.189076	1423	
0.169121	0.362302	6748	
-0.911519	0.331529	8802	
0.605781	0.044340	2648	
0.287442	0.087248	2299	
-0.378585	0.495894	7619	
0.076587	0.890964	8102	
0.398164	0.700728	8387	
-0.471541	0.697264	794	
-0.292397	0.590210	1781	
-0.563692	0.584790	8805	
0.194613	-0.473322	459	
0.466998	0.349610	3009	
0.246591	0.633632	7722	
0.435135	0.601321	3376	
0.277410	0.288108	6851	
0.760642	-0.078413	932	
0.012416	0.733932	10992	
-0.052222	0.917989	891	
0.542722	0.212396	3990	
0.195287	0.779245	10217	
0.217677	0.690553	9703	
0.426011	-0.179417	5110	
0.639038	0.537460	6873	
0.057284	0.338174	5153	
0.576534	0.224250	8744	
0.661563	-0.102065	3888	
-0.354006	0.494399	2508	
0.091486	-0.488359	1824	
0.248331	-0.486607	6822	
-0.594747	0.729054	8924	
0.118170	-0.524656	3154	
-0.388429	0.537826	8693	
0.141691	-0.476255	4745	
0.136528	-0.131355	5106	
0.440911	-0.267860	5076	
0.323931	0.455729	3398	
0.700992	0.452108	8859	
-0.499533	0.544695	4132	
0.824413	0.364537	8522	
0.594899	0.259518	6643	
0.586777	0.276427	832	
0.659570	-0.114383	3888	
0.208459	0.306376	6156	
0.051087	0.612262	9063	
0.174490	0.568126	1971	
-0.285394	0.834332	8648	
0.197088	0.190982	2683	
0.162903	0.130189	1998	
-0.403418	0.879265	1198	
-0.515367	0.681154	7578	
0.720411	0.212709	5046	
0.554201	0.797051	5652	
-0.183019	0.345694	5413	
-0.461362	0.642899	5844	
0.286084	0.334867	1089	
0.261211	0.413150	7886	
0.034800	0.885880	5138	
0.032137	0.870539	5138	
0.432454	-0.202162	6082	
0.731887	0.640965	8827	
-0.193924	0.630151	5683	
0.303633	0.293653	8316	
0.829318	0.364412	8522	
-0.029154	0.121911	8381	
0.181119	0.781009	9687	
0.290453	-0.190139	7050	
-0.736690	0.623053	1958	
0.341507	0.035910	7508	
-0.504219	0.393446	9157	
-0.770739	0.541230	7849	
0.590757	-0.251375	5803	
0.226610	0.363575	1929	
0.394451	0.614376	4025	
0.079378	0.248258	9785	
0.083295	0.952953	2654	
0.258738	-0.228558	8429	
0.390173	0.807259	7756	
-0.713783	0.211222	6602	
0.298677	0.939963	3427	
0.595420	0.633984	3016	
-0.048190	0.207251	1272	
0.241207	0.206726	6401	
0.255071	0.813269	10839	
0.337063	0.588420	8644	
0.298283	-0.351069	897	
-0.643667	0.246123	780	
-0.793747	0.245946	8719	
0.772986	0.363561	5827	
0.310304	0.561115	3155	
0.377121	0.690071	7287	
0.159266	0.491102	905	
-0.121927	0.376442	5074	
-0.392202	0.835708	8098	
0.719353	0.517082	6242	
0.135591	0.188682	8176	
0.216716	-0.536273	1203	
0.532811	0.095467	5440	
0.335236	0.904766	11047	
0.792156	0.340985	7204	
0.017380	0.871765	9901	
0.619745	0.205732	4795	
-0.005157	0.834620	1619	
-0.033663	0.950046	1553	
-0.237486	0.685786	449	
-0.686778	0.304322	5236	
-0.488400	0.569654	6839	
0.831728	0.185738	7121	
-0.207927	0.930274	621	
-0.723267	0.373964	5345	
-0.286519	0.773499	5713	
0.710245	0.306865	3171	
-0.418454	0.882052	828	
-0.223971	0.826602	362	
0.308480	-0.146994	2202	
0.376162	0.339440	4096	
-0.028277	0.246110	9816	
-0.442784	0.428815	7284	
0.580085	0.579966	2976	
0.450203	0.539434	4350	
0.179245	0.699927	8220	
-0.182638	0.341206	5413	
0.901121	-0.009463	9751	
-0.608509	0.366301	9926	
-0.576705	0.586978	1601	
0.924339	-0.021375	2059	
-0.347614	0.890628	939	
0.330238	0.345293	4511	
0.160611	0.538783	2677	
0.546835	0.479359	4492	
0.332164	-0.049724	9666	
0.449286	-0.032450	8032	
0.373146	0.085092	2536	
0.182007	-0.126137	4571	
-0.072001	0.931157	1581	
0.237048	-0.459509	4742	
-0.284652	0.709079	4372	
0.587364	0.114073	9720	
-0.466999	0.562724	6911	
0.172282	0.694257	6729	
0.075325	-0.366810	10012	
0.720430	0.251485	1391	
0.755894	0.377549	6400	
0.113475	0.472931	3957	
0.361871	0.497398	5645	
0.141585	0.579324	4946	
-0.002156	0.338204	3883	
-0.560409	0.327241	2191	
0.083691	0.233957	1270	
0.258977	0.879338	10196	
0.414057	0.444380	4190	
-0.512232	0.613985	8478	
-0.666729	0.376516	9331	
0.455513	0.067954	599	
0.231172	0.430924	9220	
0.187127	-0.076495	3485	
0.140374	0.027089	3336	
0.598545	0.313146	428	
0.432601	0.512010	5746	
0.480995	-0.047282	2833	
0.078201	0.554558	9960	
0.379746	0.848522	10693	
-0.071965	0.945190	7194	
0.426905	0.186174	9311	
0.413636	0.063928	5319	
0.517328	0.500667	1344	
0.730542	0.178079	669	
-0.036777	0.950448	1553	
0.479131	-0.093788	872	
0.194447	0.946353	4139	
-0.730241	0.299342	7667	
-0.954609	0.121233	8879	
-0.616434	0.468605	6461	
-0.155704	0.791229	1397	
-0.602199	0.746705	8924	
-0.979993	0.082187	9341	
0.452449	0.102507	849	
0.814832	0.076007	4769	
0.282186	0.324141	1181	
0.073153	0.966375	7688	
-0.562793	0.307269	7945	
0.294646	0.280574	6851	
-0.014404	0.493505	5012	
0.190288	0.241421	8591	
0.525857	0.461645	617	
0.116330	0.318559	9476	
-0.444992	0.731424	5632	
0.384682	0.145174	3460	
0.078891	-0.394873	8731	
0.373369	-0.450038	3090	
-0.270591	0.875072	4699	
0.652773	0.620413	6737	
0.449867	-0.019694	8032	
0.319466	-0.042403	8094	
-0.979444	0.024579	4485	
-0.736759	0.480371	6347	
-0.410091	0.557344	7526	
-0.282103	0.792893	8633	
0.200188	0.096243	3771	
-0.877532	0.381041	9427	
-0.145803	0.205693	4480	
-0.139985	0.328831	6415	
0.413772	0.227742	6803	
0.440876	-0.109140	6863	
0.263459	-0.206066	7064	
-0.592239	0.534584	9285	
0.097749	0.104982	8843	
0.393782	0.654400	6284	
0.454690	0.406181	1381	
-0.688214	0.659252	698	
-0.337902	0.827691	1897	
0.756078	0.206378	1077	
-0.131540	0.949650	5363	
0.095222	-0.493630	620	
-0.188070	0.224600	3044	
0.478725	0.070731	2167	
0.535364	0.384096	8134	
-0.133355	0.923485	1710	
-0.510454	0.587586	8238	
0.641246	0.666007	7872	
0.602515	0.255471	6643	
-0.362653	0.523847	6367	
0.357195	0.216821	2486	
-0.023366	0.465007	10889	
-0.110429	0.914497	2232	
0.200677	0.069603	4646	
0.125637	-0.402307	6048	
-0.040921	0.537515	7494	
0.560885	0.573197	2310	
0.438279	0.347589	9899	
0.239590	0.542107	6538	
0.493819	0.083504	2368	
0.527527	0.213596	2828	
-0.796365	0.242217	1974	
-0.839432	0.290510	1559	
0.439536	0.080417	8835	
0.610838	0.537179	6762	
-0.526840	0.379637	602	
-0.867282	0.238049	523	
-0.133036	0.331066	6415	
0.428070	0.602560	3376	
-0.636306	0.399058	7471	
0.614513	0.515730	6762	
0.789302	0.429523	10111	
-0.936763	0.067814	10997	
0.100296	-0.542099	551	
0.103630	0.846829	9953	
0.535859	0.346371	8210	
0.311610	0.859977	9513	
0.404556	0.175449	4477	
0.550778	0.059707	7844	
-0.708419	0.662287	7174	
0.780066	0.350343	6404	
-0.765700	0.595952	6796	
-0.530778	0.641303	5735	
0.258875	-0.447640	7183	
0.274489	0.494456	6449	
0.028524	0.514063	563	
0.468205	0.657523	7114	
-0.160741	0.831438	9386	
0.371843	0.739876	9649	
-0.595814	0.793433	6133	
0.026282	0.601950	8783	
0.948793	0.012871	9190	
-0.625266	0.524743	9517	
0.071526	0.130530	3859	
0.554581	0.521817	4660	
-0.920746	0.289658	2375	
0.197621	-0.118138	6250	
-0.852132	0.409110	553	
-0.388231	0.886036	1198	
0.566881	0.223945	4727	
-0.421625	0.651875	10064	
-0.635456	0.720566	10420	
