time = 15.452	Re = 10	rotation = 2.45911
0.118166	-0.864976	9619	
0.294855	-0.343528	462	
0.645437	0.226566	5708	
-0.156631	-0.105140	4583	
-0.161117	0.781738	1928	
0.548197	-0.679767	10316	
-0.246263	0.722620	3453	
-0.690024	-0.442449	8960	
0.654906	-0.282652	10358	
0.746902	0.247262	1748	
-0.552620	0.558632	7962	
0.396561	0.831190	9277	
-0.161969	0.955151	6355	
-0.117768	0.081483	8844	
-0.528614	-0.026435	3687	
-0.113136	-0.071721	2981	
0.400716	-0.830507	5964	
0.931994	-0.037651	1444	
0.020750	-0.550146	4351	
-0.496629	-0.645736	1602	
0.178474	-0.411310	9053	
0.262095	-0.316230	4053	
0.465421	0.205403	4714	
-0.689791	0.342603	5458	
0.642512	-0.587107	7795	
0.293253	-0.865208	7244	
0.723209	0.079281	10444	
-0.297727	-0.755660	3638	
-0.159404	-0.876439	6480	
0.862548	-0.051773	8992	
0.508860	-0.737789	5335	
0.206344	0.221839	5181	
-0.136013	-0.430157	1913	
-0.154363	0.126161	4073	
0.591746	0.430438	383	
0.034358	0.150000	6158	
-0.136372	-0.654367	8145	
0.585717	0.415829	9274	
0.192807	0.228200	7329	
0.166922	-0.661374	5390	
-0.062993	0.095295	2028	
0.447211	-0.250380	5224	
0.327087	0.669422	7115	
-0.613043	-0.108405	10397	
0.419233	0.297138	5425	
-0.160254	-0.015780	5069	
-0.631506	0.022134	508	
0.198783	0.568049	6568	
0.272919	-0.264448	3404	
0.868528	-0.029533	8992	
-0.002700	-0.855552	5719	
-0.439503	-0.316266	7175	
-0.058257	-0.287751	1850	
-0.134365	0.155238	7991	
0.605841	-0.161031	8900	
-0.619612	0.746785	1433	
0.390644	-0.503826	342	
0.057022	-0.325467	6276	
0.292120	0.517593	10497	
0.630029	-0.621048	5573	
-0.822741	-0.204532	7652	
0.117342	-0.831864	4861	
0.365283	0.382260	2795	
-0.290606	-0.759264	3747	
-0.072849	-0.218235	2426	
0.510090	-0.400870	4641	
0.685696	-0.144021	5997	
0.069256	0.768303	4958	
0.325727	-0.186328	6179	
0.676052	0.376169	4372	
-0.129057	-0.013315	356	
0.874206	-0.221785	6638	
0.497847	-0.354185	4190	
-0.817359	-0.107330	1952	
0.432917	0.594359	3559	
0.119467	-0.512560	4548	
-0.730603	-0.430388	2441	
-0.428568	0.573465	954	
0.324667	-0.584976	604	
-0.448458	-0.400229	2759	
0.269880	0.520777	10934	
0.068363	-0.720386	663	
-0.279658	-0.361698	10432	
0.398740	0.852101	1059	
0.561531	0.071806	5365	
0.402764	0.371655	2875	
0.309724	-0.028147	2651	
0.186668	-0.134368	5201	
0.108894	-0.560077	7820	
0.455613	-0.503504	5781	
-0.817049	-0.278210	1071	
-0.030106	0.747177	1123	
0.091919	-0.899816	6320	
-0.417147	-0.480711	9142	
-0.441641	-0.448293	7620	
-0.447635	-0.400459	2759	
0.452236	-0.108341	8886	
0.322430	0.139583	6206	
0.545244	0.255780	5591	
0.413069	-0.756249	7450	
0.311933	-0.140695	350	
0.380322	-0.093305	3252	
0.171831	0.951329	2375	
0.489446	-0.700691	7926	
0.634503	0.412075	9487	
0.855174	0.461483	2357	
-0.036986	0.189408	1319	
-0.801533	-0.170173	1300	
0.411447	-0.160111	367	
0.566890	-0.164775	8306	
0.401886	-0.772868	7517	
-0.026204	-0.850514	5034	
0.124825	-0.524240	4548	
