time = 13.352	Re = 10	rotation = 2.12488
0.445084	-0.751870	10152	
0.200057	0.495985	6750	
-0.479543	0.418067	8947	
0.087941	-0.147003	4299	
-0.677511	0.430861	9451	
0.787876	-0.376025	9718	
-0.705758	0.225959	9996	
-0.294841	-0.766307	9638	
0.615655	0.396613	1727	
0.114766	0.742591	3916	
-0.776250	0.025710	6510	
0.196205	0.900358	7764	
-0.237740	0.938955	10394	
0.085704	-0.255600	8976	
0.277219	-0.583187	4415	
0.065174	-0.115229	5185	
0.579409	-0.723010	9753	
0.916203	0.172932	2646	
0.438901	0.184483	8575	
0.002005	-0.818120	4212	
0.239534	0.415848	9615	
0.121593	0.505041	6333	
-0.310340	0.197214	5767	
-0.736474	-0.242808	8077	
0.831314	-0.248540	1599	
0.498239	-0.767622	8857	
0.148792	0.719375	2550	
0.248231	-0.768484	9803	
0.141160	-0.878211	7120	
0.793539	0.344900	853	
0.737918	-0.519234	6130	
-0.148044	-0.086166	3263	
0.269334	0.216521	6986	
0.144380	-0.375450	2611	
-0.193117	0.706176	2332	
-0.019866	-0.159543	9308	
0.567107	-0.148314	3753	
-0.274322	0.660515	8204	
-0.137016	-0.114059	7836	
0.633084	-0.024044	6692	
0.005933	-0.127228	7940	
0.217299	0.572942	6973	
-0.470031	0.604884	8222	
0.408478	-0.525782	2018	
-0.300064	0.072562	5181	
0.130923	-0.261113	595	
-0.122651	-0.692221	618	
-0.475585	0.019733	2944	
0.038633	0.528230	4581	
0.793026	0.355871	7766	
0.386679	-0.760612	8445	
0.330130	-0.095460	3144	
0.057548	0.295457	6800	
0.122748	-0.377259	2934	
0.344524	0.598974	1280	
-0.680179	0.693902	2062	
0.572984	0.259064	1419	
0.062413	0.393326	6210	
-0.444265	0.051345	10431	
0.821098	-0.326204	8233	
-0.521494	-0.637499	4517	
0.544193	-0.659710	6036	
-0.332805	0.012945	7180	
0.252863	-0.767620	9803	
0.032340	0.227027	6726	
0.557172	0.359570	3768	
0.490970	0.547270	441	
-0.614891	0.510058	2405	
-0.053134	0.562436	5697	
0.098366	0.765643	6026	
0.063968	-0.181746	4926	
0.899779	0.070496	6414	
0.468968	0.440803	3774	
-0.534748	-0.609542	3755	
-0.388613	0.627149	10222	
0.399222	0.281195	5131	
-0.427800	-0.729934	7035	
-0.693991	-0.077374	4017	
0.629955	0.121576	7946	
0.414931	-0.154931	7374	
-0.438795	0.025833	10241	
0.650268	-0.207961	7730	
0.261910	0.096805	7932	
0.252581	0.906620	1281	
-0.363617	0.538650	2920	
-0.349050	0.059095	6476	
-0.273110	0.433277	3107	
-0.159682	0.421228	2543	
0.475461	0.199113	3209	
0.636416	0.212933	8145	
-0.553586	-0.637875	6300	
-0.652189	0.318090	7306	
0.338488	-0.836954	8022	
0.475722	-0.208475	5426	
0.460081	-0.205859	3827	
0.414441	-0.153623	7374	
-0.054763	0.626497	1523	
-0.205298	0.143403	9556	
-0.387705	0.253031	5284	
0.727865	-0.472718	8079	
-0.142282	0.539835	5265	
-0.176132	0.567295	1883	
0.087067	0.962683	2199	
0.772430	-0.362760	9045	
-0.018841	0.759556	4043	
0.820205	0.520315	8880	
0.050475	-0.297687	1004	
