time = 13.852	Re = 10	rotation = 2.20446
0.410559	-0.777594	9492	
0.384352	0.348862	1126	
-0.225409	0.610458	10993	
0.028269	-0.156767	5069	
-0.559685	0.551237	5844	
0.735634	-0.465159	10046	
-0.629551	0.400255	2086	
-0.404716	-0.710222	10732	
0.690281	0.252305	441	
0.276974	0.688130	3328	
-0.761969	0.179973	7667	
0.255664	0.884448	11021	
-0.221110	0.944445	2313	
-0.054747	-0.216317	2592	
0.012812	-0.627720	412	
0.018222	-0.126334	356	
0.561959	-0.730622	9400	
0.924550	0.124144	2059	
0.495278	-0.048382	755	
-0.136677	-0.802414	6177	
0.404189	0.241232	9615	
0.324313	0.374101	3929	
-0.187680	0.355470	8151	
-0.772680	-0.102917	2994	
0.796228	-0.347434	6348	
0.483530	-0.776604	1156	
0.313025	0.653278	8914	
0.108348	-0.819367	9762	
0.055243	-0.891796	2992	
0.826407	0.260027	7564	
0.686092	-0.573171	8370	
-0.179753	0.045225	995	
0.361000	0.006027	10898	
-0.068718	-0.337533	8413	
0.013469	0.730284	9699	
-0.112821	-0.097384	10844	
0.478309	-0.380716	7386	
-0.050544	0.722340	7637	
-0.187236	0.021338	2276	
0.604731	-0.243206	2192	
-0.062883	-0.104327	1880	
0.396984	0.448861	4464	
-0.314978	0.702833	3418	
0.119713	-0.649981	2178	
-0.247641	0.261024	3598	
-0.016343	-0.246905	6411	
-0.301957	-0.620155	10001	
-0.440841	0.264078	4063	
0.259947	0.423289	2882	
0.825980	0.273850	7534	
0.334850	-0.803402	631	
0.262724	-0.295100	7117	
0.217041	0.166148	7760	
-0.088757	-0.326815	7236	
0.487381	0.481528	5781	
-0.673172	0.698628	3545	
0.635480	0.061548	2484	
0.256468	0.259664	1094	
-0.394129	0.292223	2044	
0.781076	-0.411919	10485	
-0.604479	-0.557630	8860	
0.475089	-0.691953	6805	
-0.307544	0.227268	7286	
0.114792	-0.820168	9762	
0.161880	0.127096	1086	
0.641315	0.186346	5390	
0.597460	0.426207	3569	
-0.449727	0.613410	668	
0.185613	0.494135	10290	
0.253326	0.720444	6332	
-0.024682	-0.164192	2766	
0.903605	-0.001214	6832	
0.582291	0.276563	3184	
-0.619417	-0.521638	9638	
-0.208045	0.762486	9298	
0.495712	0.064327	5131	
-0.513465	-0.670160	6365	
-0.700156	0.111295	7420	
0.649769	-0.086157	2069	
0.310843	-0.379023	3091	
-0.401432	0.267258	3939	
0.559122	-0.409468	7360	
0.295107	-0.103230	868	
0.296411	0.892783	9253	
-0.082381	0.633036	1937	
-0.299266	0.273657	3718	
-0.022596	0.466305	5343	
0.073749	0.386135	3236	
0.533143	-0.029364	3078	
0.679874	0.024295	5670	
-0.626336	-0.565350	1556	
-0.527915	0.494004	7425	
0.303433	-0.861648	2006	
0.343504	-0.438687	6822	
0.328444	-0.433961	7175	
0.311067	-0.377770	3804	
0.175877	0.575284	9976	
-0.124498	0.245754	968	
-0.230401	0.443677	5633	
0.655865	-0.551761	5616	
0.111465	0.502738	7699	
0.081431	0.551389	2677	
0.114868	0.959673	8870	
0.712001	-0.464880	7970	
0.155687	0.734419	4938	
0.830753	0.503345	4263	
-0.115740	-0.224967	9129	
-0.513952	-0.598464	6352	
0.219637	0.536284	6554	
0.431981	0.503166	5246	
0.637695	-0.587756	6131	
0.322563	-0.805410	631	
0.508892	0.044661	2287	
0.922379	0.310597	5947	
-0.209051	0.009705	3304	
0.208309	0.490550	3097	
0.383584	-0.830286	7695	
-0.151877	-0.638745	8785	
-0.657104	-0.468302	3150	
0.367908	-0.001446	10722	
-0.289788	0.922461	2351	
0.334638	0.207362	8418	
-0.414175	0.343362	1593	
0.021132	0.942133	1454	
0.477345	-0.333480	6599	
0.267194	0.574140	5645	
-0.311327	0.718535	1043	
-0.597778	-0.387696	1447	
0.666191	0.683335	2579	
0.325411	-0.002115	7009	
0.777725	-0.452306	5375	
-0.735732	-0.183371	1960	
0.475350	0.863670	6763	
0.153639	-0.873004	9081	
-0.302766	-0.628953	7827	
0.157875	0.433390	3409	
0.242055	-0.842270	10082	
0.659603	0.327671	3046	
0.386714	-0.120155	6998	
-0.039850	-0.105314	4865	
0.773505	-0.310262	2787	
-0.469534	-0.719917	3015	
0.147610	-0.655948	7888	
-0.772532	-0.234843	3830	
0.430334	-0.463229	3164	
0.056060	-0.622305	3876	
0.761972	0.513794	6721	
0.237920	-0.870055	10171	
0.313678	0.594122	6589	
0.236262	-0.023186	4331	
0.484960	0.339081	6080	
0.733847	0.627407	1864	
-0.378182	-0.779265	7725	
0.291657	-0.817720	1395	
0.352837	-0.435724	2786	
-0.717929	-0.340994	881	
0.696207	0.638589	1733	
-0.194901	0.080468	4103	
-0.706943	-0.291263	670	
-0.697881	0.266703	9412	
-0.662359	-0.545390	10315	
0.568466	0.757044	10535	
0.475477	-0.665372	8323	
-0.629213	-0.482015	4449	
-0.441532	0.647020	8472	
-0.049359	0.974584	1618	
-0.230957	-0.775265	9044	
0.378872	0.032245	10252	
0.339169	0.509943	4190	
-0.116224	0.328652	9557	
-0.450950	0.293062	6289	
-0.629094	-0.546890	9638	
0.369263	0.636518	3719	
-0.070831	0.731459	10782	
-0.115075	-0.227367	9129	
-0.140662	-0.890447	3070	
0.171447	0.674636	7197	
0.376639	-0.748494	9418	
0.262867	-0.893898	2231	
0.375394	0.875765	1036	
0.276957	0.529503	7034	
-0.019181	0.100389	1789	
0.096237	0.729413	9703	
0.365471	0.123729	9773	
0.443925	0.219197	6457	
0.333995	0.272052	2146	
0.159009	0.243223	3766	
0.860836	0.331025	7244	
0.273195	-0.053973	1969	
0.199789	0.675194	2570	
0.622856	0.154764	3774	
-0.277896	0.703175	4374	
0.056526	0.709863	6729	
0.220706	-0.637890	11058	
-0.126873	0.783175	10688	
-0.577404	-0.626628	6280	
0.152025	-0.138734	3555	
0.114754	-0.042882	406	
-0.213592	0.428289	4663	
-0.179081	0.483651	1009	
-0.404239	0.365550	2795	
-0.633403	-0.325782	1715	
0.918135	-0.027127	6598	
0.429591	-0.441934	2835	
-0.232860	-0.758091	8406	
-0.525519	-0.568908	6881	
0.398232	0.313942	6679	
0.541147	0.413080	1654	
0.144999	0.287038	7157	
0.084549	0.610816	4661	
-0.137045	0.227619	7800	
0.521539	-0.460421	7143	
0.475329	0.225243	3615	
-0.271608	0.534182	4627	
0.929594	0.067865	3522	
0.720828	0.603823	10779	
0.328880	0.406225	4186	
0.371475	0.279692	6803	
0.163830	0.714851	2332	
0.192485	0.727016	7468	
0.688949	0.647197	475	
0.497503	0.179315	5440	
0.617670	0.743164	759	
0.015231	-0.792031	5026	
-0.724382	0.632853	9790	
-0.462732	-0.627691	6025	
0.233622	0.669273	10588	
0.007414	0.958977	1454	
-0.928955	0.321900	10098	
0.380382	0.343336	5118	
-0.795127	0.212024	6760	
0.206436	0.529018	5628	
0.494836	0.832192	5566	
-0.453103	0.341987	2951	
0.198881	0.478061	560	
-0.160061	0.391711	1261	
0.126491	0.562409	2841	
0.671936	0.315570	5046	
0.279709	-0.454401	1297	
0.629237	-0.566693	7654	
0.312096	0.340526	718	
0.230476	-0.656030	1739	
0.443415	-0.243237	3281	
0.891652	0.141608	9751	
0.602221	-0.673345	7706	
0.437855	0.231106	7331	
0.349774	0.127885	2499	
-0.927144	0.316374	10098	
0.812305	0.345496	7670	
-0.147627	0.027427	6158	
-0.309762	-0.741667	2160	
0.120439	0.411560	7588	
-0.434413	0.853729	1227	
-0.067826	-0.359874	2117	
0.019419	-0.504011	1962	
0.309892	0.439360	7736	
0.476441	0.142757	2167	
0.331745	0.006905	8073	
-0.094573	-0.788087	10333	
0.692650	0.128181	7466	
-0.746446	0.239251	3028	
0.537770	-0.349781	10702	
-0.016654	0.953131	3343	
0.863315	-0.176401	888	
-0.484443	0.620773	2465	
0.544810	0.781369	2199	
0.721118	0.039315	1489	
-0.168936	-0.189470	2737	
0.417031	0.329272	6750	
-0.190059	0.291849	4432	
0.857274	0.333634	2188	
-0.595081	-0.508631	5829	
0.859025	-0.346494	4805	
0.293039	-0.397311	3233	
-0.362597	0.290137	539	
0.262197	0.405249	2882	
-0.123041	0.302931	9435	
0.902645	0.032862	9840	
0.123548	0.391117	373	
-0.061619	0.602246	9662	
-0.077169	0.344018	8685	
-0.781667	-0.244077	4684	
0.537892	0.375329	832	
-0.195447	0.256156	6515	
0.428533	0.344089	6965	
0.532172	0.344565	6751	
0.786385	-0.281114	6183	
0.598377	0.659090	6697	
0.380542	0.314607	5943	
-0.739356	-0.371750	4614	
-0.379308	0.359017	5578	
0.393482	0.809590	6062	
0.037506	-0.551993	5699	
-0.412143	0.642258	7776	
-0.744420	-0.171671	1978	
-0.807031	-0.130602	4862	
0.339126	-0.844758	4292	
-0.470245	0.815482	1528	
0.499155	0.518792	6924	
0.079873	-0.845462	8586	
0.341355	-0.447373	8861	
0.911359	-0.104387	2210	
0.313354	0.383665	2438	
0.522863	0.295100	1907	
-0.330302	0.913546	830	
-0.471302	-0.719725	3015	
-0.425403	0.873327	1047	
0.451817	-0.703505	10318	
0.315096	-0.110845	1134	
0.525348	-0.378420	5334	
-0.264318	0.573244	3359	
-0.655783	-0.498784	6494	
-0.701448	-0.367874	1366	
-0.256773	-0.795862	7059	
-0.489700	0.862364	2357	
-0.171125	0.365048	4385	
0.664825	-0.676994	2423	
0.348981	-0.761412	4558	
-0.021761	0.094998	1789	
-0.556411	0.532496	6053	
-0.642336	0.720746	10328	
0.189633	0.207594	5529	
-0.205342	0.926519	1553	
0.134366	0.956864	8870	
0.656634	0.034230	3768	
-0.764628	-0.111000	2994	
-0.062197	0.958989	2654	
0.531525	-0.078607	8243	
0.515779	-0.475004	7143	
0.354699	0.837267	7098	
0.135281	0.728255	2066	
0.739510	0.607195	10815	
0.613648	0.275077	5305	
0.691505	0.534874	9742	
-0.715407	0.313995	811	
0.574821	0.108453	8028	
0.429846	0.292146	4354	
0.069187	0.739675	7768	
0.596839	0.098685	4996	
