time = 15.152	Re = 10	rotation = 2.41136
0.169823	-0.855592	7766	
0.399108	-0.240288	1082	
0.548561	0.402002	5708	
-0.116819	-0.131004	5717	
-0.236736	0.760876	2011	
0.587335	-0.646811	6819	
-0.327991	0.688377	3249	
-0.666638	-0.513946	2453	
0.698969	-0.177448	3719	
0.693629	0.338050	9016	
-0.609643	0.498831	3316	
0.360861	0.846894	9497	
-0.175271	0.952726	1054	
-0.147598	0.032689	4792	
-0.519076	-0.190306	5699	
-0.091292	-0.092963	10761	
0.429411	-0.816033	1183	
0.932032	-0.003984	11021	
0.156283	-0.519952	4303	
-0.424596	-0.695303	5793	
0.302303	-0.334941	9053	
0.366997	-0.214670	6875	
0.367390	0.323043	3577	
-0.730728	0.257735	2271	
0.677859	-0.547189	7790	
0.326744	-0.852962	10086	
0.672983	0.229620	1394	
-0.217822	-0.779548	7000	
-0.110799	-0.883045	6348	
0.862056	0.014501	5111	
0.543140	-0.713131	9950	
0.104493	0.253229	6392	
0.009417	-0.432050	1868	
-0.209980	0.055636	6140	
0.511962	0.537354	2076	
-0.033270	0.144849	2589	
-0.014133	-0.660531	8666	
0.500178	0.527630	2798	
0.088972	0.255234	8012	
0.272107	-0.623059	5593	
-0.094980	0.064612	1190	
0.519930	-0.120593	1919	
0.224427	0.704807	4199	
-0.562363	-0.288293	4259	
0.293736	0.389361	3092	
-0.160392	-0.052764	4299	
-0.627946	-0.137790	4415	
0.061891	0.585926	6942	
0.368114	-0.156780	6210	
0.865548	0.034351	7674	
0.057741	-0.852386	6371	
-0.312283	-0.413045	5426	
0.063901	-0.270750	4462	
-0.202059	0.085753	3151	
0.641503	-0.022759	5021	
-0.629214	0.738747	6016	
0.482697	-0.422790	6643	
0.182424	-0.271578	5359	
0.154163	0.558108	9872	
0.662931	-0.586681	7560	
-0.782195	-0.255629	6056	
0.180719	-0.819329	8985	
0.227650	0.450817	8213	
-0.210969	-0.782261	9518	
0.026202	-0.213238	3288	
0.583702	-0.301293	6907	
0.708249	-0.019374	2570	
-0.022082	0.767824	6013	
0.399642	-0.065097	2055	
0.640705	0.482890	2405	
-0.125867	-0.042045	5552	
0.885356	-0.175854	5209	
0.572414	-0.243933	425	
-0.780089	-0.189837	2888	
0.331220	0.651889	7425	
0.249528	-0.459520	4489	
-0.722480	-0.477599	10232	
-0.507542	0.507851	1677	
0.420193	-0.522082	4552	
-0.319948	-0.490322	2572	
0.130595	0.555878	9866	
0.169002	-0.700361	1267	
-0.140446	-0.406200	10960	
0.371622	0.864005	9215	
0.530518	0.241509	5668	
0.268518	0.452031	2914	
0.331089	0.080223	3039	
0.247564	-0.052709	9130	
0.236051	-0.514963	8126	
0.536123	-0.423449	352	
-0.792704	-0.305502	8586	
-0.125612	0.734048	9710	
0.132106	-0.894300	524	
-0.290699	-0.553057	7620	
-0.315824	-0.530374	2835	
-0.319008	-0.490311	2572	
0.494959	0.038419	7664	
0.254833	0.221183	2962	
0.434523	0.393271	3325	
0.460464	-0.728440	7564	
0.374474	-0.022536	7028	
0.424393	0.040588	1674	
0.156165	0.953952	5887	
0.535812	-0.666373	7121	
0.575699	0.520478	2398	
0.857352	0.458970	2313	
