time = 4.152	Re = 10	rotation = 0.660653
0.606096	0.626796	7518	
-0.287989	-0.277091	3722	
0.197527	-0.235120	7629	
0.508802	0.495845	1677	
0.716346	-0.329341	8442	
0.218078	0.842180	457	
0.469335	0.595506	1744	
0.546482	0.610921	5023	
0.675964	-0.226989	10477	
0.623498	-0.400387	8086	
0.723047	0.308754	3757	
-0.688748	0.615455	1156	
-0.573752	0.782410	829	
0.607406	-0.277557	8674	
0.343379	-0.350842	6918	
0.347132	0.605818	6829	
0.910910	0.139929	2209	
0.465353	0.807706	536	
-0.487037	-0.285035	7844	
0.306242	0.757787	5531	
-0.377943	-0.222078	6689	
-0.302667	-0.207184	9508	
0.228558	-0.527256	6734	
0.406840	0.658719	5834	
0.054401	0.864475	5086	
0.895849	0.173807	1314	
0.730391	0.005331	4052	
-0.027449	0.804209	7502	
0.886245	0.090149	1559	
-0.626351	0.607450	10841	
0.632180	0.634763	6342	
0.628843	0.290622	7815	
-0.542119	0.011317	1722	
0.449104	-0.351094	9600	
0.740973	-0.067583	9412	
0.687187	0.091670	9184	
0.047169	-0.547394	1404	
0.679327	0.301143	436	
0.674436	0.108865	2186	
0.041203	-0.461259	5658	
0.388940	0.579771	954	
-0.163052	-0.316055	734	
0.713572	0.246546	1123	
0.419723	-0.611253	2285	
0.090556	0.643938	3946	
0.692152	-0.083690	4017	
0.246608	-0.192401	6011	
0.479693	0.419601	10030	
-0.289988	-0.148388	6276	
-0.590611	0.653549	5126	
0.433933	0.734973	2063	
-0.057162	-0.639189	3985	
-0.487565	0.200095	2782	
0.440681	-0.313204	7704	
-0.152016	-0.089029	8194	
-0.882168	0.403439	4961	
-0.075052	-0.506438	1030	
-0.411546	0.028504	8253	
0.483411	0.437261	4276	
0.327695	0.820321	7902	
0.724621	0.388454	4826	
0.032325	0.830784	1329	
0.589067	0.315759	4818	
-0.023860	0.804941	4510	
-0.570454	0.261237	9484	
-0.029471	-0.384752	9621	
0.715483	-0.085094	6093	
0.767314	0.023779	6013	
-0.269789	-0.070819	4462	
0.370698	-0.714680	6145	
0.693731	0.116319	5119	
0.188024	0.881990	6000	
-0.073020	-0.422694	9114	
0.596060	0.546678	1212	
0.720693	0.212140	1096	
-0.435508	-0.293229	4620	
0.828093	0.163747	6861	
0.160807	-0.146703	4172	
0.007430	-0.481930	2525	
0.004286	-0.617205	8497	
0.527102	0.373418	3653	
-0.332644	0.468117	8072	
-0.633015	0.009216	6715	
-0.420221	0.846209	10919	
-0.400361	0.513850	10170	
0.441620	0.508923	1113	
-0.441906	0.458801	1840	
-0.409178	0.285548	3804	
-0.422523	-0.374792	8700	
-0.019839	-0.314469	1179	
0.840521	0.040131	6372	
0.191951	0.705959	1045	
0.895804	0.119637	6479	
0.099756	-0.534919	1612	
0.105605	-0.532725	746	
-0.002119	-0.618956	10634	
-0.230385	-0.031035	4331	
0.265855	-0.527857	3223	
0.177036	-0.459160	6993	
0.147831	0.843442	7725	
-0.299257	0.067846	6202	
-0.289011	0.110016	7473	
-0.287448	0.922916	1302	
-0.056414	0.845819	7603	
0.573512	-0.512023	7776	
0.599880	0.763743	9098	
0.501505	-0.325948	711	
0.158344	0.762691	5460	
-0.223796	-0.123481	7979	
-0.128004	-0.187953	2254	
0.331136	0.802581	7822	
0.376232	0.760318	5676	
-0.430367	-0.318131	5440	
0.768832	0.596645	7058	
0.657738	-0.061298	9667	
-0.260987	-0.107688	3395	
0.898517	0.131579	2125	
0.254712	-0.165814	9587	
0.592067	0.545909	1212	
-0.544164	-0.001318	2002	
-0.668271	0.697655	2153	
-0.430574	-0.061900	3543	
0.287088	0.575963	6501	
-0.665383	0.670525	2153	
-0.152063	-0.597418	6282	
-0.191290	-0.101427	3526	
0.758587	0.020439	5236	
0.181643	-0.129400	6980	
0.172518	0.938584	2533	
-0.557307	0.073513	5517	
0.575750	0.692876	6722	
-0.158369	0.713492	4648	
0.320524	0.932626	6187	
0.785720	0.388600	9620	
0.296457	-0.323666	556	
-0.323138	0.028073	740	
0.541452	0.664810	5828	
0.671741	-0.242972	7359	
-0.591276	-0.085150	9413	
0.031894	0.658140	3793	
-0.528768	0.676687	631	
0.858666	-0.014291	8103	
0.453863	-0.564935	7769	
0.734106	0.331959	4047	
-0.007141	-0.233626	5483	
0.379268	-0.442881	9994	
-0.116798	0.909715	10195	
0.850199	0.263979	7720	
-0.192316	0.030572	5995	
-0.634071	0.101266	3643	
-0.182534	-0.394429	8279	
0.394239	0.881061	760	
0.866062	-0.016967	9394	
0.370860	0.760613	5676	
0.090313	-0.548159	9690	
0.489260	0.621124	3316	
0.096204	0.939120	447	
0.610488	0.323396	7779	
-0.107461	0.729225	9632	
0.191180	0.716776	4495	
0.826336	-0.217965	7811	
-0.045890	0.945044	11001	
-0.285483	0.775089	6513	
0.328553	0.713711	6352	
0.703106	-0.336130	8442	
-0.335437	0.916543	1665	
0.310397	0.749768	6545	
-0.523331	-0.028619	2171	
-0.161087	-0.242233	6456	
0.156338	-0.217058	9224	
0.391763	0.504381	1778	
0.809595	0.192294	8986	
0.676593	-0.267454	2641	
0.710616	0.225660	2236	
0.499798	-0.326368	711	
0.859179	-0.274106	7231	
0.070684	0.689874	8121	
-0.064252	0.814706	6198	
0.897974	-0.222130	10676	
-0.187793	0.934365	10491	
-0.191621	-0.187023	841	
0.075720	-0.345571	4330	
0.688308	-0.280944	5848	
-0.475290	-0.049675	8543	
-0.367701	-0.276743	823	
-0.385790	-0.126122	3465	
-0.457327	0.240668	5577	
0.126190	0.912110	8655	
-0.620591	0.082568	7253	
0.476119	0.548776	4233	
-0.070552	-0.475600	4403	
0.249540	0.680097	1343	
0.714714	0.190425	918	
-0.264129	0.362010	1686	
0.639075	-0.430821	2696	
0.849784	-0.024185	8103	
0.003540	-0.197519	4007	
0.141019	-0.471431	1961	
0.197935	-0.473387	371	
0.122408	-0.197122	4339	
0.196705	0.605788	3951	
0.160407	-0.110287	9604	
0.415583	0.818360	7993	
0.073094	-0.432801	4377	
0.071971	0.786954	9920	
-0.092108	0.749267	10261	
-0.313521	-0.272505	5325	
-0.104629	-0.187567	2166	
-0.432531	0.224391	6394	
-0.269005	0.142224	4733	
0.222224	-0.599016	2920	
0.508385	-0.503661	370	
-0.329471	-0.336649	1304	
0.112282	-0.353467	2155	
0.504781	0.782984	6311	
0.077733	0.936219	365	
-0.267609	-0.237684	2404	
-0.363547	-0.199046	4703	
0.686227	-0.273346	4132	
0.553616	-0.542413	4110	
0.092418	0.940034	365	
-0.345476	-0.349746	7331	
0.253307	0.932247	5565	
-0.254967	0.755105	2659	
-0.937073	0.218616	5141	
-0.027726	0.764416	5737	
0.568230	0.458232	584	
-0.487602	0.829168	1641	
-0.975588	0.123707	4278	
-0.296990	-0.267235	2252	
0.705110	-0.421711	562	
-0.235704	-0.108610	7818	
0.133128	0.958699	7137	
0.197976	0.595479	6787	
-0.274956	-0.085820	6756	
0.167088	-0.344760	2860	
-0.257308	0.029349	8232	
0.575417	-0.437266	9266	
-0.037954	-0.122363	1745	
0.028949	0.844356	7059	
-0.339067	-0.157155	800	
-0.279622	0.386295	526	
-0.507598	-0.376936	3518	
0.038298	0.899406	7120	
0.794567	0.432176	1222	
-0.362174	-0.274656	849	
-0.476190	-0.021837	5110	
-0.976882	0.075149	9303	
-0.474128	0.762485	10171	
0.381704	0.577870	390	
0.285161	0.752137	6545	
-0.357190	0.134282	8191	
-0.825087	0.484453	2423	
0.433331	-0.331722	6821	
0.409920	-0.414032	8272	
-0.246197	-0.230617	10652	
-0.402095	-0.287548	8683	
-0.549926	0.063862	6845	
-0.034729	0.789803	5863	
-0.139241	0.013807	8908	
0.759894	0.205549	4939	
0.055752	-0.436420	2543	
-0.581245	0.759482	622	
0.044385	0.877120	5967	
0.676253	-0.405597	9245	
-0.002513	0.952380	11059	
-0.343287	0.478791	9732	
0.495122	-0.265745	3178	
-0.280626	-0.311294	3926	
0.200961	-0.565628	9048	
0.089488	0.913761	8304	
0.114303	0.760405	6271	
0.755477	0.537080	6593	
0.114452	-0.546267	1612	
0.499667	0.430692	4276	
-0.304541	-0.136779	6987	
0.180057	-0.345508	3911	
0.149834	0.888675	6061	
-0.370025	0.151013	7211	
-0.391478	0.455520	3624	
0.246938	-0.436039	10253	
0.804891	0.133077	1974	
-0.075896	-0.337233	690	
0.134048	-0.432372	3137	
-0.251553	-0.334876	3355	
-0.098946	-0.399234	5773	
-0.538318	0.668946	345	
-0.691248	0.564766	9832	
-0.326007	-0.244923	3383	
0.818199	0.105070	8719	
0.246784	0.598098	1011	
-0.755635	0.490656	8168	
0.395979	-0.419808	4566	
0.765041	0.017612	6013	
-0.022284	0.737561	7523	
0.813008	0.038350	5797	
0.881609	0.187990	1314	
-0.911514	0.227642	1385	
-0.365906	0.515359	7662	
0.445770	0.713732	8860	
0.104839	-0.505799	347	
0.468441	0.788109	6285	
-0.299484	-0.198371	9508	
-0.172262	-0.424074	6920	
-0.646781	0.724254	1048	
0.859010	-0.027453	8103	
-0.713721	0.658374	1058	
-0.023595	0.825007	4510	
-0.624044	-0.001334	6565	
0.023490	-0.333915	9476	
0.100833	-0.299124	3651	
0.765221	0.302696	5560	
0.415498	0.667658	6466	
0.675710	0.499595	5233	
-0.574706	0.809695	829	
0.222253	-0.467438	5189	
0.941327	-0.121131	1059	
-0.119171	0.803530	10942	
0.012704	-0.107925	8479	
0.774129	-0.079152	6648	
-0.889290	0.375518	10419	
-0.468999	0.215338	1383	
-0.778191	0.537782	10707	
-0.271487	0.927475	1302	
-0.013574	-0.465730	1445	
0.243342	0.721239	2271	
-0.533885	0.801980	5364	
-0.431784	-0.387808	6886	
0.347359	-0.665769	8187	
-0.714922	0.565151	10821	
0.647123	-0.373312	6364	
0.305134	0.906986	2200	
-0.049719	-0.324459	392	
-0.734132	0.472280	7914	
0.774980	0.130668	10800	
-0.255400	-0.465165	9883	
-0.309051	-0.305927	5328	
0.662184	-0.351126	7596	
-0.196360	-0.493819	5747	
-0.293544	0.805164	9425	
0.666945	-0.439578	3857	
-0.224568	0.872007	7574	
-0.231662	0.004541	2426	
0.796998	0.462651	5903	
-0.351760	0.199111	5134	
0.776306	0.305596	5560	
-0.148739	-0.305864	734	
0.448890	0.736985	8718	
-0.346782	0.056834	7069	
0.561175	-0.513677	2750	
0.710017	-0.321524	8238	
-0.974910	0.158259	5888	
0.621514	-0.398727	8086	
-0.173797	-0.419652	6920	
-0.209461	-0.311445	7947	
-0.252184	-0.006592	7102	
-0.875553	0.288615	7232	
0.189195	-0.398933	3034	
0.463621	0.792153	6285	
0.913723	0.018432	5751	
-0.527341	-0.089624	3209	
-0.160344	0.739083	1052	
-0.039344	0.710123	5261	
0.493695	0.726502	10315	
-0.395658	0.550925	11052	
-0.381520	0.495007	2829	
0.209752	0.709207	593	
0.583067	0.777308	10286	
0.230948	-0.457937	908	
0.396506	-0.700499	1684	
-0.272301	0.770346	8096	
0.099304	-0.242231	8682	
-0.401931	-0.291969	8683	
-0.403305	0.136273	10868	
0.915267	0.270877	511	
