time = 9.002	Re = 10	rotation = 1.43255
0.859657	-0.129889	5928	
0.065244	-0.514051	3192	
0.425779	0.237757	2924	
-0.509082	-0.120103	4150	
-0.431910	-0.656155	8441	
0.822554	0.332844	10136	
0.132035	-0.749629	1095	
0.677870	-0.461234	6694	
-0.684317	-0.182356	2713	
-0.732656	-0.246971	9015	
0.084605	-0.781471	3732	
-0.259538	0.884506	2060	
-0.409453	0.877935	5974	
-0.642052	0.003127	2325	
0.169573	0.671511	4017	
-0.427666	-0.071590	4879	
0.851758	-0.351511	10986	
0.762009	0.542192	8300	
0.301230	-0.284562	8954	
0.791862	-0.197685	1903	
0.208278	-0.469103	3565	
0.079386	-0.547150	4303	
0.219307	0.039078	6089	
0.445479	-0.640587	5392	
0.726782	0.495057	6110	
0.833162	-0.372194	945	
-0.637113	-0.386059	7491	
0.805481	0.089502	2887	
0.692872	-0.560877	6286	
0.193726	0.841487	6293	
0.893960	0.026295	8021	
-0.471127	-0.034687	3145	
0.477591	-0.266264	7736	
-0.518678	0.453428	1338	
-0.551343	-0.488438	6529	
-0.550020	-0.072759	10427	
-0.003385	-0.218645	3288	
-0.436889	-0.568785	5304	
-0.520103	-0.032486	348	
-0.112501	-0.267725	8874	
-0.420039	-0.058372	4144	
-0.137529	-0.500966	6070	
-0.325472	-0.663724	4200	
-0.259673	0.675757	10888	
-0.222494	0.059943	7751	
-0.618299	-0.113140	10766	
0.458232	0.453708	2615	
-0.284761	0.165363	6470	
0.037472	-0.584209	10201	
0.212084	0.841202	5537	
0.848477	-0.062220	7604	
0.201953	-0.072512	6790	
0.529405	-0.355703	6502	
-0.484024	0.482982	3564	
-0.377656	-0.419573	2740	
-0.786916	0.567575	5918	
-0.075341	-0.345390	7866	
0.331233	-0.515041	10834	
-0.299726	0.128604	1374	
0.840334	0.310747	9089	
0.491974	-0.660339	5032	
0.817720	0.229209	9140	
-0.396594	0.057052	6747	
0.806056	0.090169	2887	
0.620012	-0.115789	3205	
-0.212795	-0.365022	7974	
-0.698636	-0.252688	10747	
-0.331691	-0.682740	5808	
-0.054109	-0.615713	7280	
-0.756557	-0.085394	10182	
-0.571785	-0.111926	10645	
0.677223	0.599894	8603	
-0.161597	-0.402188	9363	
0.549773	-0.595264	3149	
-0.385269	-0.622711	2800	
0.256218	-0.354237	5328	
0.459186	-0.710689	5156	
0.479873	0.317355	9419	
-0.117132	-0.304239	6144	
0.147412	-0.118247	9590	
-0.326216	0.133020	8707	
-0.610552	-0.315289	1739	
0.518367	-0.080020	2531	
-0.087895	0.937044	2819	
0.060053	-0.712772	5860	
-0.318249	0.063768	8487	
0.516881	-0.485392	953	
0.371534	-0.577902	5305	
0.225450	-0.308964	5988	
-0.241666	-0.327221	10373	
0.332215	-0.776269	6370	
0.201857	-0.720997	435	
0.772537	-0.469444	7953	
0.040598	-0.167299	4980	
0.047972	-0.160025	4348	
0.149985	-0.117333	6904	
-0.225241	-0.581264	8770	
0.344124	0.100090	10208	
0.146379	0.084835	5434	
0.822287	0.300553	8035	
-0.011148	-0.653931	7771	
-0.095776	-0.655219	8666	
-0.106141	0.960747	4915	
0.722254	0.476791	5125	
-0.747134	-0.248334	10524	
0.717178	0.655160	828	
-0.605811	0.276896	6468	
0.717032	-0.321362	4290	
-0.165113	-0.578655	10176	
-0.315404	-0.451528	3019	
0.855719	0.173742	2311	
0.845066	-0.036108	6120	
0.244384	-0.344176	4513	
0.855375	0.466664	5777	
-0.560501	0.006039	2678	
-0.061366	-0.603819	7280	
0.797112	-0.435318	6938	
0.367474	0.537827	9397	
0.524306	-0.613604	2811	
0.472086	-0.263091	6315	
-0.489978	0.831627	10631	
0.329247	-0.463462	6886	
-0.201381	0.157079	5447	
-0.356262	0.872698	9195	
0.115457	-0.207220	5451	
-0.286867	-0.523029	5198	
-0.408152	-0.624222	5841	
0.486414	0.372164	2344	
0.419394	0.857022	698	
0.518924	-0.226234	6253	
0.890421	0.143137	1285	
0.679974	-0.316057	594	
0.392118	0.904626	5444	
0.790080	-0.377587	5766	
0.492479	0.441963	2098	
0.096708	-0.633213	3351	
0.839338	-0.161411	1330	
-0.688593	-0.185159	2713	
0.451405	-0.172046	3319	
-0.298509	-0.010335	1687	
0.475461	0.680953	7644	
0.414002	-0.755436	6299	
-0.619031	0.361522	4491	
0.301207	-0.749025	2381	
-0.134750	-0.210514	4456	
0.020587	0.707573	7420	
0.348268	0.849216	10676	
0.785781	-0.417521	6737	
-0.389538	-0.472864	2759	
0.565040	-0.049184	3649	
-0.058605	-0.461290	4910	
0.564078	0.783261	9316	
0.464426	-0.734061	7430	
0.842498	-0.046093	6120	
0.047415	-0.169837	6782	
0.512268	-0.606919	2811	
0.402172	0.854298	810	
-0.451901	-0.021630	2327	
0.689368	-0.310415	792	
0.372303	-0.661135	2866	
0.188736	-0.836946	7606	
0.255421	0.911419	1059	
0.718247	0.434166	5030	
0.632782	-0.474464	7895	
-0.492339	-0.600382	10063	
-0.208017	0.953164	9341	
0.772383	-0.248299	7114	
0.444547	-0.303263	6333	
-0.202989	-0.515488	8015	
0.272492	0.143555	5704	
-0.232700	0.175046	7792	
0.393768	-0.735576	5234	
-0.721813	-0.275717	8489	
-0.441867	-0.570842	5304	
-0.604076	0.282227	5599	
0.483810	-0.763059	6464	
-0.494793	-0.476084	6727	
0.806468	0.225743	9761	
0.670138	-0.638677	971	
0.075682	0.950033	6375	
-0.190576	-0.546263	10933	
0.114025	-0.006060	8479	
-0.650691	-0.413316	9199	
0.391550	-0.389585	7877	
0.186292	-0.447311	3981	
0.238111	-0.506948	6617	
0.500147	-0.431702	10027	
0.545257	0.742360	10504	
0.549216	-0.087960	7030	
-0.528001	-0.454309	2347	
-0.111753	-0.369757	7252	
-0.111357	-0.721224	9830	
-0.515394	-0.497401	9193	
-0.503855	-0.260736	9888	
-0.634864	-0.460829	4061	
0.340729	-0.782092	6370	
0.038870	-0.107732	2151	
0.120702	-0.043088	1879	
0.165446	0.074383	5779	
