time = 12.052	Re = 10	rotation = 1.91798
0.639540	-0.594182	6403	
-0.365175	0.422526	5438	
-0.495133	-0.328630	813	
0.249398	0.042320	7485	
-0.784469	0.069524	8405	
0.850534	-0.188538	10018	
-0.715636	-0.269785	9145	
0.004694	-0.818571	5797	
0.241061	0.666970	10425	
-0.275034	0.704688	3096	
-0.713181	-0.404370	1725	
0.053729	0.919631	2646	
-0.295773	0.922470	9698	
0.399162	0.080989	7213	
0.672697	-0.160870	11031	
0.166947	0.011543	4124	
0.684925	-0.617325	6581	
0.895145	0.265529	8850	
-0.097800	0.408114	4877	
0.302937	-0.764598	5547	
-0.342753	0.367151	3627	
-0.436977	0.356247	6965	
-0.194450	-0.196621	723	
-0.480375	-0.597043	674	
0.866223	-0.049918	5927	
0.631695	-0.659756	9329	
-0.261752	0.691253	663	
0.546033	-0.608079	862	
0.334229	-0.826637	9752	
0.656699	0.574572	9143	
0.813571	-0.374581	7902	
0.159178	-0.087401	2712	
-0.271256	0.230524	9108	
0.532460	0.084352	745	
-0.573727	0.489321	1711	
0.240535	-0.010336	3228	
0.273523	0.410132	4814	
-0.649649	0.357428	2410	
0.193269	-0.075725	3127	
0.298111	0.485276	3032	
0.158477	-0.011426	2697	
-0.308135	0.540607	4674	
-0.731346	0.137895	2600	
0.653005	0.151114	2680	
-0.037059	-0.198153	8292	
0.394196	0.114051	4229	
0.320012	-0.635970	11030	
-0.054121	-0.361889	8319	
-0.499391	0.311941	4010	
0.658795	0.577704	8079	
0.614331	-0.596113	7203	
0.061387	0.215305	5169	
-0.420362	0.056792	2238	
0.532156	0.060363	738	
-0.115173	0.673801	4101	
-0.714102	0.656939	9169	
0.109416	0.571244	5431	
-0.474892	0.149389	4206	
-0.051590	-0.324193	739	
0.868959	-0.157916	6027	
-0.239096	-0.780690	9517	
0.732755	-0.408166	6693	
0.042492	-0.235690	5199	
0.549455	-0.605720	862	
-0.354105	0.009198	7160	
0.103130	0.621021	2699	
0.090833	0.714544	9035	
-0.756538	0.069000	6332	
-0.557256	0.288964	5992	
-0.266278	0.729185	2993	
0.301241	0.048124	2652	
0.878814	0.211253	1416	
-0.022860	0.618729	10735	
-0.236106	-0.766742	6999	
-0.709330	0.230135	792	
-0.166107	0.425388	6491	
-0.170431	-0.824587	3510	
-0.388548	-0.541187	2630	
0.229938	0.538084	6599	
0.138002	0.277364	5527	
-0.025399	-0.326005	1133	
0.524597	0.440347	6823	
-0.182264	0.182300	8799	
0.145189	0.929552	1764	
-0.674268	-0.044303	3675	
-0.015973	-0.239494	6248	
-0.583935	-0.161673	10937	
-0.572019	-0.049972	2512	
-0.052282	0.453961	5869	
0.235098	0.582193	7283	
-0.305123	-0.781337	3791	
-0.696530	-0.241481	10782	
0.503394	-0.751638	7243	
0.227388	0.325136	9324	
0.214447	0.311867	11053	
0.136404	0.277089	5527	
-0.533229	0.404740	8045	
-0.191461	-0.101249	9008	
-0.258372	-0.254470	6415	
0.817692	-0.264280	393	
-0.612205	0.171531	7240	
-0.628465	0.199539	5746	
0.024250	0.966292	3813	
0.839842	-0.137176	3709	
-0.391389	0.663202	3309	
0.791708	0.564577	3468	
0.448737	0.042348	2544	
-0.069400	-0.782249	3028	
-0.505576	0.406531	354	
-0.207235	0.638633	5624	
0.802575	-0.334820	6386	
0.613830	-0.590172	7035	
-0.135659	0.438140	7999	
0.904091	0.362299	2480	
0.230364	-0.079949	4396	
-0.536563	0.320346	5404	
0.557068	-0.718232	6463	
0.512705	-0.483530	4042	
-0.281505	-0.746189	9447	
-0.261813	0.240239	9792	
-0.366571	0.892962	9510	
-0.405026	0.237787	480	
-0.134058	-0.353010	7452	
-0.133885	0.932809	8523	
0.192953	0.403104	7171	
-0.417994	0.529477	4800	
-0.727915	0.205696	4496	
-0.064321	-0.693116	10520	
0.570892	0.764531	9979	
-0.277679	0.185522	7899	
0.866570	-0.244067	8559	
-0.359060	-0.641520	7596	
0.440730	0.881817	6428	
0.449955	-0.753176	9633	
0.308688	-0.648773	10894	
-0.579536	0.154863	7242	
0.549191	-0.660665	6820	
0.187226	0.690581	3306	
-0.146725	0.282263	4711	
0.127940	-0.008873	1988	
0.826224	0.085682	10840	
-0.150644	-0.845143	3692	
0.624254	0.263202	4624	
-0.478313	-0.638803	2821	
0.364568	0.394598	1785	
0.678872	-0.019113	4718	
0.618934	0.679894	8097	
0.483083	-0.748470	7556	
-0.329031	0.613670	10259	
-0.238691	0.102624	1375	
-0.204435	0.553706	8361	
0.668689	0.696708	1197	
-0.062881	-0.864416	8103	
0.597440	-0.604185	7035	
0.227640	0.331156	9324	
-0.355858	-0.695605	8238	
0.585702	0.740993	2389	
0.138876	-0.113395	5561	
-0.300479	-0.681773	5821	
-0.639558	-0.447201	8190	
-0.377164	-0.765678	5615	
0.447667	0.833751	8923	
0.753210	-0.320162	2975	
-0.220661	-0.751243	5731	
-0.758689	0.191484	5459	
-0.115190	0.968734	10072	
0.211091	-0.788599	2687	
-0.279709	0.254813	8928	
-0.361132	0.535702	3654	
-0.280504	-0.180502	5656	
