time = 11.552	Re = 10	rotation = 1.8384
0.694086	-0.529488	9620	
-0.504295	0.245128	6633	
-0.268216	-0.511327	10860	
0.227709	0.192059	595	
-0.790242	-0.078892	1856	
0.867588	-0.098360	8718	
-0.591075	-0.445671	6018	
0.137122	-0.802673	934	
0.033652	0.698939	7525	
-0.411465	0.629173	7881	
-0.587816	-0.507581	8235	
-0.010354	0.920499	1475	
-0.318353	0.914789	5922	
0.341923	0.306741	3256	
0.703974	0.028245	2489	
0.164756	0.103856	6323	
0.719627	-0.576545	8256	
0.876659	0.316672	447	
-0.294699	0.273748	3493	
0.409691	-0.710034	5797	
-0.478326	0.173540	9613	
-0.549506	0.161292	2828	
-0.066263	-0.232197	7334	
-0.342209	-0.723924	1487	
0.868733	0.048686	7822	
0.673059	-0.617338	10085	
-0.405787	0.611368	5945	
0.627381	-0.523032	5547	
0.403769	-0.793790	4947	
0.620628	0.605577	10244	
0.841798	-0.308179	6685	
0.202283	0.044227	3620	
-0.379089	0.023029	916	
0.467729	0.341938	358	
-0.660772	0.365785	3454	
0.249030	0.150317	6240	
0.028044	0.445202	4812	
-0.715207	0.211973	3625	
0.232838	0.074010	8153	
0.043456	0.533514	2913	
0.163385	0.083397	3841	
-0.466170	0.404464	2621	
-0.752758	-0.028820	4060	
0.562909	0.380329	7933	
0.090918	-0.154450	6779	
0.316012	0.327101	6935	
0.462652	-0.534934	5757	
0.154329	-0.289433	3927	
-0.590410	0.111649	8515	
0.624917	0.606769	10244	
0.676533	-0.524388	6436	
-0.076067	0.178560	9368	
-0.436194	-0.189260	4434	
0.481217	0.317484	2511	
-0.297409	0.603483	10813	
-0.727898	0.641626	6388	
-0.127684	0.539862	7873	
-0.523682	-0.090861	3729	
0.142812	-0.253751	3037	
0.881814	-0.074182	5612	
-0.098424	-0.810081	4232	
0.779851	-0.312763	4614	
0.187677	-0.127907	4523	
0.630191	-0.520547	4862	
-0.352274	-0.214611	3711	
-0.123365	0.595935	9775	
-0.101435	0.701793	10425	
-0.762409	-0.095336	2272	
-0.632611	0.093957	342	
-0.396470	0.662456	8078	
0.270128	0.230113	3040	
0.855675	0.286689	7097	
-0.235048	0.553419	5872	
-0.085467	-0.796432	10668	
-0.749378	0.072885	5833	
-0.352024	0.273803	8199	
-0.047009	-0.839047	8518	
-0.154239	-0.640704	2098	
-0.018833	0.554942	2831	
-0.039033	0.259345	6870	
0.167192	-0.242166	9087	
0.286442	0.629433	2537	
-0.279246	0.008990	4849	
0.096110	0.935777	10828	
-0.640870	-0.261247	8644	
0.136435	-0.167186	3304	
-0.472345	-0.415443	507	
-0.527366	-0.301816	4855	
-0.265189	0.342916	4990	
-0.004999	0.605519	7626	
-0.184836	-0.822285	8064	
-0.571906	-0.438238	4647	
0.556468	-0.712630	1314	
0.016608	0.344735	3144	
0.011410	0.326783	1671	
-0.040362	0.258341	6870	
-0.629527	0.240821	6773	
-0.143311	-0.177772	1435	
-0.083932	-0.311930	3589	
0.844224	-0.170846	7925	
-0.652296	-0.037778	1012	
-0.673596	0.002149	5579	
-0.003591	0.966460	9789	
0.853328	-0.031711	7600	
-0.507631	0.575555	917	
0.788165	0.567443	4080	
0.411230	0.291607	5909	
0.087309	-0.774343	7396	
-0.608757	0.237538	4795	
-0.378272	0.544168	2069	
0.833965	-0.251324	7035	
0.677317	-0.516068	6436	
-0.330071	0.297465	8032	
0.896106	0.379447	5081	
0.272690	0.094542	6557	
-0.621620	0.129720	1777	
0.604972	-0.677982	5901	
0.616803	-0.343556	10802	
-0.129196	-0.788195	2465	
-0.374964	0.035799	1458	
-0.390473	0.882584	8196	
-0.494139	0.011991	4809	
0.079422	-0.319943	7063	
-0.178442	0.924897	2523	
-0.043239	0.396082	7427	
-0.546786	0.392812	5499	
-0.761748	0.051351	6503	
