time = 2.052	Re = 10	rotation = 0.326427
0.391772	0.806751	9730	
0.448296	-0.108536	9909	
0.122304	0.198774	2034	
-0.095252	0.690639	1916	
0.764761	0.154843	2272	
-0.120499	0.862880	6508	
-0.066317	0.752310	5842	
0.155858	0.821763	10317	
0.492180	0.493756	3025	
0.674892	0.255827	8914	
0.448476	0.695209	1829	
-0.784761	0.481604	1184	
-0.629495	0.735938	10071	
0.269341	0.662023	5369	
0.048492	0.291390	2816	
-0.271974	0.637439	4017	
0.876081	0.279502	10360	
0.321444	0.883086	5171	
0.248895	-0.444575	6984	
-0.135986	0.806565	8805	
0.377527	-0.203323	6689	
0.419870	-0.060792	3355	
0.454803	0.416241	2657	
-0.107675	0.764754	8968	
-0.290933	0.817640	2988	
0.848763	0.327216	8816	
0.453333	0.603714	10620	
-0.474149	0.658096	3388	
0.836487	0.294335	5209	
-0.788099	0.349404	7533	
0.485807	0.770236	9255	
0.032377	0.677440	2630	
0.139483	-0.373415	5361	
0.038252	0.381298	7095	
0.530431	0.502780	10437	
0.171784	0.687405	1278	
0.640340	-0.035198	10027	
0.218224	0.748265	4062	
0.121085	0.667470	1041	
0.584354	0.149664	4190	
-0.232566	0.648767	1016	
0.504496	0.042326	3929	
0.359820	0.735281	1474	
0.372365	0.553802	2177	
-0.535465	0.421589	5623	
0.353244	0.695532	8211	
0.081924	0.139412	6147	
-0.207329	0.570476	8396	
0.395045	0.004477	4785	
-0.765000	0.407516	7563	
0.082595	0.856735	8963	
0.566176	-0.375869	5564	
0.077093	-0.310833	6258	
-0.004164	0.325592	2255	
0.284698	0.150589	1179	
-0.903180	0.353847	6022	
0.589882	-0.133280	4727	
0.257118	-0.146346	8541	
-0.190132	0.594968	8769	
0.027658	0.886278	5308	
0.505864	0.673850	9770	
-0.376864	0.744969	6184	
-0.054297	0.633987	9483	
-0.470019	0.661688	3388	
-0.105467	-0.537103	1309	
0.539850	0.160943	4056	
0.458219	0.569269	7637	
0.562819	0.503687	1051	
0.340232	0.058149	4884	
0.735816	-0.208585	1676	
0.199297	0.703603	893	
-0.078516	0.899579	8537	
0.570053	0.023788	2407	
0.208946	0.807706	8633	
0.383876	0.719513	883	
0.316706	-0.369604	909	
0.706351	0.445014	5183	
0.193394	0.190412	9257	
0.606630	0.045225	4464	
0.619634	-0.258112	5286	
-0.150255	0.590862	6555	
-0.208283	-0.470221	1010	
-0.027560	-0.563747	6563	
-0.557118	0.757878	785	
-0.211016	-0.525156	8328	
-0.208951	0.622648	1463	
-0.167005	-0.509316	4694	
0.031852	-0.258514	4456	
0.313060	-0.437664	4250	
0.458684	0.267649	2297	
0.754228	0.351914	3248	
-0.374917	0.635213	4454	
0.850858	0.295129	5209	
0.633308	0.088912	815	
0.629738	0.105787	9358	
0.615021	-0.269796	4595	
0.286168	0.084378	7475	
0.367160	0.510200	9134	
0.410069	0.431791	1151	
-0.219795	0.829010	7811	
0.226098	-0.022443	3484	
0.173937	-0.058985	8374	
-0.382616	0.887238	5921	
-0.430339	0.733857	8876	
0.743749	0.073452	2550	
0.567139	0.790028	2479	
0.061613	0.449576	3023	
-0.343022	0.703825	9331	
0.370331	0.110154	6972	
0.388944	0.202837	367	
-0.004022	0.871190	1926	
0.002340	0.852010	794	
0.318618	-0.387144	909	
0.747170	0.623313	4079	
0.131226	0.625776	4270	
0.367283	0.065234	9854	
0.854783	0.297595	5999	
0.007931	0.138311	4281	
0.193342	0.806221	5713	
0.141782	-0.379325	5361	
-0.717434	0.645296	8879	
0.291650	-0.193688	8248	
-0.378767	0.526020	9986	
-0.743660	0.578331	11003	
0.508763	-0.403061	3797	
0.332987	0.142562	6186	
0.536924	0.524175	10978	
0.137742	0.126114	7152	
0.040853	0.954133	10031	
0.086909	-0.402730	9692	
0.408519	0.821580	6238	
-0.663547	0.342041	3310	
0.285563	0.945156	1954	
0.662422	0.569369	5734	
0.060648	0.261933	8792	
0.270752	-0.022266	8002	
0.241874	0.842830	6110	
0.504757	0.477597	3900	
0.088550	-0.494479	1877	
-0.574575	0.388479	7465	
-0.756507	0.346019	4591	
0.808945	0.268999	3864	
0.485270	0.427896	2682	
0.498856	0.660815	9770	
0.358482	0.309820	3146	
0.131707	0.421412	556	
-0.344373	0.850497	9277	
0.765661	0.444646	7756	
0.176665	0.022845	7490	
-0.089465	-0.582226	3357	
0.525321	-0.100408	1478	
0.314429	0.914996	4784	
0.823826	0.249963	4311	
-0.008358	0.849539	1600	
0.644394	0.036382	6291	
0.015780	0.794679	10882	
-0.065539	0.942238	8924	
0.002182	0.672653	6645	
-0.621399	0.427384	3095	
-0.363073	0.652816	4913	
0.846349	0.088090	6858	
-0.202488	0.924471	698	
-0.664448	0.473746	5547	
-0.169089	0.766399	10123	
0.749233	0.176710	2728	
-0.402667	0.888488	5921	
-0.142556	0.799242	1601	
0.180181	-0.347082	6038	
0.454222	0.128460	2515	
0.109558	0.222749	10362	
-0.289886	0.554098	7957	
0.661310	0.489474	6178	
0.571651	0.410125	5997	
0.326752	0.739641	956	
