time = 1.802	Re = 10	rotation = 0.286638
0.403177	0.779730	10151	
0.465706	-0.016655	1292	
0.086586	0.231662	9782	
-0.175218	0.683528	5575	
0.753055	0.211172	7895	
-0.152354	0.863671	8234	
-0.130582	0.757976	4775	
0.167289	0.847651	10209	
0.412342	0.543539	7934	
0.649761	0.320651	672	
0.393987	0.678832	4068	
-0.797207	0.460425	5901	
-0.637892	0.728624	9304	
0.123931	0.723816	860	
-0.023782	0.265148	7803	
-0.338146	0.603442	573	
0.867747	0.305115	7764	
0.353752	0.868146	847	
0.320353	-0.380852	5095	
-0.183159	0.804832	9288	
0.412128	-0.113253	5520	
0.431301	0.036001	4477	
0.373758	0.488249	4661	
-0.166990	0.764573	10882	
-0.328090	0.804538	6508	
0.837755	0.355191	8105	
0.358327	0.621147	6304	
-0.514526	0.625760	3637	
0.824304	0.328219	7901	
-0.802926	0.313600	7422	
0.479416	0.756599	8424	
-0.065902	0.691503	4610	
0.218124	-0.305160	7252	
-0.059478	0.348327	6665	
0.463842	0.546910	2792	
0.065165	0.736653	2565	
0.643400	0.039467	6643	
0.197409	0.787822	11025	
0.007003	0.698572	9702	
0.564905	0.231618	1381	
-0.302639	0.618966	2583	
0.498731	0.134325	936	
0.316438	0.707026	866	
0.233005	0.612307	2631	
-0.573969	0.363675	4240	
0.249887	0.689349	6772	
0.073271	0.153072	3301	
-0.286512	0.529393	6555	
0.396199	0.105189	4785	
-0.781888	0.373641	6448	
0.081217	0.877671	1649	
0.600188	-0.315539	5670	
0.150055	-0.247836	8739	
-0.083973	0.279419	3312	
0.255906	0.247024	7160	
-0.906677	0.344775	6431	
0.604245	-0.056757	10510	
0.290984	-0.050351	2467	
-0.270630	0.559427	7284	
0.019467	0.898855	8224	
0.462337	0.671691	10277	
-0.418677	0.722181	4077	
-0.151476	0.622473	2869	
-0.510583	0.629674	3637	
0.025560	-0.532540	1027	
0.516660	0.248166	10743	
0.361769	0.599518	3900	
0.506225	0.545792	3996	
0.331875	0.160553	5929	
0.749684	-0.153468	2350	
0.111209	0.763155	9908	
-0.098854	0.902798	10822	
0.566856	0.107993	2674	
0.230537	0.821975	8034	
