time = 4.852	Re = 10	rotation = 0.772061
0.685483	0.535127	3863	
-0.390528	0.026578	3707	
-0.003915	-0.334859	8143	
0.633919	0.301005	5533	
0.615778	-0.499829	6604	
0.346969	0.801628	1106	
0.607421	0.438727	4495	
0.653331	0.487230	10732	
0.570291	-0.447660	10212	
0.459005	-0.584860	4827	
0.773527	0.139505	1946	
-0.631770	0.670159	10184	
-0.556220	0.792832	5443	
0.452835	-0.512691	3314	
0.033672	-0.543637	10771	
0.528813	0.429253	6590	
0.919452	0.067405	9528	
0.526675	0.768369	650	
-0.564506	-0.004022	6318	
0.463510	0.667037	9803	
-0.437086	0.091807	8205	
-0.361230	0.104842	5554	
-0.152337	-0.510334	3723	
0.559056	0.522056	5453	
0.169787	0.869765	9928	
0.908010	0.094160	9329	
0.707364	-0.210820	664	
0.148268	0.830835	2042	
0.891554	-0.009246	7669	
-0.521262	0.687289	10399	
0.698182	0.558878	5210	
0.690008	0.065510	6573	
-0.479018	0.310657	3840	
0.166218	-0.582000	711	
0.699630	-0.275884	1123	
0.686173	-0.143828	7779	
-0.269240	-0.405591	5640	
0.735631	0.104731	3626	
0.678370	-0.131478	6500	
-0.238278	-0.298729	6847	
0.556481	0.395764	9530	
-0.314476	-0.048078	3554	
0.754343	0.054085	1392	
-0.027687	-0.709252	7219	
0.364589	0.501770	7007	
0.633803	-0.318720	5859	
0.058319	-0.375503	7339	
0.600884	0.182260	6974	
-0.311578	0.159373	7708	
-0.487394	0.716706	7812	
0.549862	0.647890	6096	
-0.344201	-0.503516	2517	
-0.307973	0.480536	8635	
0.175980	-0.557346	2571	
-0.155894	0.113808	838	
-0.868536	0.432296	8546	
-0.335163	-0.299771	3776	
-0.319137	0.339149	376	
0.607427	0.208323	8089	
0.438085	0.766200	5733	
0.782762	0.247504	8962	
0.188473	0.837289	5091	
0.662524	0.080375	603	
0.152381	0.830045	2042	
-0.400421	0.512179	1464	
-0.248285	-0.182494	8591	
0.662947	-0.307210	978	
0.754250	-0.168737	3249	
-0.241804	0.215252	868	
0.174883	-0.746762	674	
0.700860	-0.112751	11030	
0.284625	0.861897	8890	
-0.299752	-0.198484	7826	
0.692678	0.409531	2309	
0.753302	0.015607	5045	
-0.523244	-0.001822	3615	
0.844739	0.029041	5155	
0.042757	-0.269590	7613	
-0.270390	-0.302592	373	
-0.307004	-0.490513	895	
0.626687	0.133599	627	
0.049646	0.590945	10580	
-0.588067	0.276273	4207	
-0.402643	0.850114	10577	
0.014215	0.666501	5164	
0.588304	0.300650	1257	
-0.094658	0.641753	6171	
-0.150867	0.533334	2740	
-0.543904	-0.105962	7877	
-0.200887	-0.135472	4395	
0.837723	-0.099546	7165	
0.414466	0.586133	2373	
0.903734	0.031654	6671	
-0.232800	-0.419561	3268	
-0.228455	-0.420570	3268	
-0.310920	-0.490642	1805	
-0.183111	0.216931	9693	
-0.130109	-0.547147	2861	
-0.148719	-0.406961	2354	
0.290339	0.815455	9033	
-0.182692	0.334804	7285	
-0.146911	0.359053	3581	
-0.287773	0.922571	10327	
0.041655	0.871543	631	
0.374292	-0.655430	5821	
0.623579	0.744367	10453	
0.263543	-0.566799	9483	
0.365915	0.685386	992	
-0.236894	0.151883	7932	
-0.211743	0.041423	4294	
0.452338	0.739184	10004	
0.504191	0.677599	7558	
-0.529271	-0.032639	5264	
0.784870	0.575240	5565	
0.598094	-0.315218	4102	
-0.258185	0.183005	2996	
0.907330	0.047439	5963	
0.082506	-0.369021	6995	
0.690149	0.406677	2309	
-0.487768	0.297911	5007	
-0.643364	0.719236	728	
-0.394642	0.257114	8747	
0.489809	0.377255	7257	
-0.623444	0.706357	1060	
-0.403820	-0.415561	7935	
-0.194848	0.143821	4528	
0.743634	-0.177822	3249	
0.063781	-0.280434	7586	
0.211788	0.933287	1554	
-0.466381	0.364428	4972	
0.646878	0.624670	8136	
0.111165	0.790516	5041	
0.334736	0.927949	7687	
0.827873	0.286170	6118	
0.011981	-0.488172	3577	
-0.229202	0.316412	9362	
0.637437	0.568567	7876	
0.560236	-0.461742	4052	
-0.580516	0.195956	4901	
0.326135	0.544270	1976	
-0.392486	0.732830	9738	
0.849071	-0.141351	7597	
0.088582	-0.686739	2226	
0.785504	0.176645	5849	
-0.140770	-0.110675	6674	
0.008387	-0.618488	2197	
-0.093269	0.916872	1595	
0.874354	0.167968	6459	
-0.122388	0.219036	5331	
-0.552832	0.362429	7771	
-0.367734	-0.130076	916	
0.429491	0.864509	4140	
0.856938	-0.138167	7597	
0.500885	0.677333	7603	
-0.243064	-0.430917	5910	
0.616541	0.483951	5460	
0.134990	0.939252	1804	
0.682463	0.099923	993	
0.166889	0.774672	1216	
0.410130	0.604109	2791	
0.783395	-0.348158	5720	
-0.030749	0.948747	1228	
-0.178618	0.799288	5994	
0.496186	0.597977	8579	
0.594630	-0.511296	5716	
-0.336086	0.915782	4612	
0.470038	0.654426	9803	
-0.477790	0.276449	3414	
-0.270181	0.021977	658	
-0.020615	-0.272513	7026	
0.553036	0.282955	426	
0.831694	0.049463	4614	
0.562337	-0.477365	4454	
0.747080	0.026299	5045	
0.260542	-0.567186	8251	
0.825804	-0.365441	6831	
0.342772	0.584957	7761	
0.072698	0.850100	10160	
0.877826	-0.294013	10997	
-0.184553	0.935513	7908	
-0.256125	0.085803	7259	
-0.146868	-0.233605	10061	
0.577756	-0.481304	4052	
-0.435712	0.264907	877	
-0.457286	0.028421	623	
-0.387737	0.194441	5839	
-0.242962	0.509974	4469	
0.194263	0.907795	892	
-0.542818	0.351142	4821	
0.613901	0.369563	671	
-0.320889	-0.261501	687	
0.457718	0.540672	5406	
0.742493	-0.014348	584	
0.033745	0.464807	1852	
0.487362	-0.596355	10628	
0.837610	-0.158145	7291	
-0.106176	-0.114497	4027	
-0.178474	-0.382462	6004	
-0.143164	-0.438208	5418	
-0.009545	-0.244270	10703	
0.432597	0.423900	1638	
0.067085	-0.243488	3584	
0.491732	0.774093	10195	
-0.202102	-0.293425	7037	
0.282623	0.752594	5961	
0.149362	0.796263	1207	
-0.409113	0.033901	4504	
-0.196440	0.020731	1224	
-0.220034	0.496103	2796	
-0.109419	0.366503	10825	
-0.181161	-0.598184	9128	
0.228441	-0.660512	5575	
-0.454534	-0.043962	9149	
-0.129500	-0.275406	596	
0.563738	0.740745	7499	
0.117676	0.937730	5364	
-0.350463	0.066689	7723	
-0.410753	0.117968	5701	
0.575845	-0.476932	4052	
0.341405	-0.672130	5848	
0.130057	0.940438	1804	
-0.473091	-0.061641	9615	
0.286345	0.923646	8173	
-0.114798	0.791287	7837	
-0.927703	0.256301	9510	
0.212250	0.771278	10336	
0.672845	0.268134	6930	
-0.472098	0.834774	10653	
-0.973375	0.140434	5973	
-0.392390	0.038753	2247	
0.599781	-0.562542	5345	
-0.236739	0.169300	1850	
0.155381	0.957176	2061	
0.433081	0.407695	8409	
-0.256211	0.206368	2202	
-0.090108	-0.341802	8640	
-0.171067	0.279334	7455	
0.369458	-0.618761	10477	
-0.114221	-0.040572	1846	
0.164977	0.854888	9028	
-0.362321	0.160429	9842	
0.037521	0.493511	1824	
-0.612072	-0.131780	1777	
0.107776	0.907213	6237	
0.832387	0.352550	7993	
-0.451461	0.031234	8835	
-0.420959	0.291915	833	
-0.975192	0.095279	5947	
-0.400286	0.783638	6507	
0.551794	0.391524	7185	
0.453422	0.657229	7370	
-0.193487	0.411178	7171	
-0.800407	0.524314	2376	
0.154131	-0.568014	2317	
0.068216	-0.612724	2540	
-0.328495	0.068638	6276	
-0.492010	0.011154	3275	
-0.461947	0.357678	4184	
0.162126	0.816457	2042	
-0.089670	0.134777	3347	
0.788178	0.031816	5391	
-0.215675	-0.283945	5815	
-0.551896	0.776958	2523	
0.141508	0.885289	10171	
0.550280	-0.566983	6648	
0.014287	0.955274	5172	
0.048564	0.607931	10760	
0.283016	-0.527442	6802	
-0.402981	-0.014104	2252	
-0.184431	-0.530788	6314	
0.152958	0.914513	1582	
0.336872	0.692433	8236	
0.793449	0.478104	7871	
-0.227903	-0.443508	7314	
0.618303	0.204039	10113	
-0.317078	0.173745	10178	
-0.082116	-0.360677	819	
0.243295	0.876471	9055	
-0.195574	0.428063	979	
-0.014657	0.630999	3360	
-0.090493	-0.481979	10387	
0.817476	-0.023401	4517	
-0.259082	-0.112941	5529	
-0.161872	-0.345617	3799	
-0.392085	-0.045664	8418	
-0.307822	-0.162085	6469	
-0.402876	0.728849	1358	
-0.613095	0.644204	8059	
-0.404207	0.066108	4501	
0.825685	-0.045627	5233	
0.464549	0.410204	1524	
