time = 3.652	Re = 10	rotation = 0.581075
0.546075	0.679668	7910	
-0.095929	-0.401073	3926	
0.266913	-0.102120	1097	
0.388487	0.595091	10894	
0.780935	-0.202008	9494	
0.134282	0.861310	7925	
0.355995	0.671166	3310	
0.462117	0.677326	4826	
0.711137	-0.040128	9570	
0.731709	-0.244802	2398	
0.660224	0.420801	7667	
-0.683836	0.620550	7964	
-0.573077	0.780626	4274	
0.660042	-0.062941	5324	
0.431499	-0.124098	3933	
0.199728	0.674863	6573	
0.900088	0.195668	9334	
0.425793	0.829499	949	
-0.348627	-0.436433	8130	
0.200688	0.795066	4316	
-0.213829	-0.378291	8837	
-0.125097	-0.349120	2404	
0.468068	-0.372089	8783	
0.291942	0.719732	1078	
-0.038339	0.867472	6280	
0.881277	0.234318	6245	
0.703034	0.169138	4680	
-0.158934	0.792889	2793	
0.874188	0.166551	6135	
-0.635836	0.590922	10244	
0.583248	0.679876	7689	
0.536151	0.429606	2186	
-0.474872	-0.202167	5076	
0.527347	-0.096937	1520	
0.732481	0.095893	3629	
0.632600	0.259163	4017	
0.284342	-0.508159	8306	
0.602684	0.427115	5951	
0.613441	0.277052	9805	
0.283229	-0.426821	6215	
0.247113	0.657496	8051	
0.050989	-0.390789	6851	
0.649207	0.375816	5236	
0.641283	-0.382619	625	
-0.103078	0.658738	6409	
0.680479	0.101909	2583	
0.260320	-0.032749	3584	
0.341108	0.538138	2462	
-0.126622	-0.297761	5401	
-0.598184	0.629708	8991	
0.353821	0.777849	6300	
0.143009	-0.643998	5746	
-0.486579	-0.042207	6978	
0.496388	-0.061842	3092	
-0.031598	-0.178161	8534	
-0.887674	0.395364	3468	
0.154877	-0.524749	3140	
-0.326568	-0.182211	5078	
0.347561	0.551538	3773	
0.256371	0.846476	6342	
0.665199	0.479934	8719	
-0.081656	0.830755	6874	
0.482912	0.454372	4208	
-0.154868	0.794353	2793	
-0.611303	0.029954	2759	
0.201644	-0.393549	531	
0.707909	0.090538	2595	
0.743536	0.169773	5786	
-0.137442	-0.226631	2093	
0.482574	-0.582260	7768	
0.636829	0.277572	4772	
0.121643	0.894645	5336	
0.160733	-0.447987	4403	
0.513733	0.624142	3217	
0.660544	0.346584	4913	
-0.280674	-0.440224	3501	
0.799749	0.263211	11064	
0.178381	-0.067384	11045	
0.248472	-0.464464	2531	
0.219105	-0.599920	4085	
0.401286	0.502595	2872	
-0.504251	0.244524	9888	
-0.587341	-0.188650	5329	
-0.446867	0.827292	11022	
-0.581660	0.255149	3190	
0.301777	0.605241	5349	
-0.587846	0.202622	5728	
-0.448896	0.041512	1798	
-0.263148	-0.501506	7853	
0.189108	-0.325368	6847	
0.826569	0.147298	3791	
0.039523	0.738365	3308	
0.883419	0.187145	9334	
0.341814	-0.465676	1805	
0.347966	-0.459955	357	
0.211463	-0.604255	3811	
-0.125477	-0.174869	3919	
0.499775	-0.346837	3202	
0.405792	-0.340729	4927	
0.053115	0.857007	1556	
-0.235025	-0.113071	8428	
-0.247468	-0.067826	9672	
-0.311884	0.914463	5651	
-0.163565	0.833850	4309	
0.683865	-0.428883	1684	
0.584559	0.775543	4485	
0.569193	-0.077413	10812	
0.024049	0.784204	7896	
-0.068805	-0.250048	8799	
0.040699	-0.257093	2463	
0.251991	0.832222	6485	
0.289911	0.798774	5155	
-0.273075	-0.458834	4548	
0.757476	0.610918	1657	
0.632807	0.135432	10701	
-0.111671	-0.253682	658	
0.886007	0.196049	9334	
0.250148	-0.004712	4480	
0.508180	0.624237	3217	
-0.473576	-0.212427	6067	
-0.661049	0.703170	4383	
-0.316332	-0.259647	2366	
0.115751	0.643153	831	
-0.657784	0.675232	1443	
0.045019	-0.632929	6502	
-0.051821	-0.214050	3437	
0.733760	0.170707	2502	
0.183531	-0.031340	10612	
0.139593	0.944295	8624	
-0.514515	-0.148015	7435	
0.525509	0.731862	9752	
-0.333554	0.648791	2301	
0.311015	0.935907	7054	
0.745924	0.458287	1417	
0.382514	-0.123988	8151	
-0.236301	-0.159518	1850	
0.470712	0.717027	7636	
0.712805	-0.056461	9029	
-0.511528	-0.275280	4376	
-0.164578	0.654654	7185	
-0.554433	0.619969	5868	
0.853637	0.084356	5615	
0.665109	-0.378777	9727	
0.675043	0.434865	6826	
0.154004	-0.245499	7739	
0.517445	-0.194861	9437	
-0.179406	0.899776	946	
0.824098	0.333890	6347	
-0.143157	-0.092577	8629	
-0.617402	-0.106283	7323	
0.036367	-0.465536	10570	
0.372084	0.890749	10631	
0.861966	0.077156	5615	
0.283194	0.799015	5155	
0.329902	-0.485211	1883	
0.388873	0.689627	4156	
0.055005	0.942807	1734	
0.511333	0.457287	4993	
-0.277960	0.686821	4026	
0.042920	0.747853	4364	
0.850652	-0.121204	8963	
-0.087419	0.942383	586	
-0.397341	0.704862	8288	
0.210823	0.760341	3745	
0.772486	-0.202709	9937	
-0.351749	0.909819	7137	
0.202458	0.788705	4316	
-0.439680	-0.236111	6984	
0.034601	-0.324339	6401	
0.237215	-0.112968	378	
0.235753	0.598862	3183	
0.775045	0.295825	2788	
0.726995	-0.089053	383	
0.646545	0.360357	4052	
0.567553	-0.077501	10812	
0.881273	-0.214348	2940	
-0.108523	0.697553	1343	
-0.189676	0.797701	7745	
0.911093	-0.171759	8570	
-0.224207	0.926186	7411	
-0.012965	-0.288958	7074	
0.279858	-0.297668	6004	
0.743099	-0.113819	668	
-0.374148	-0.253208	4985	
-0.194344	-0.419038	623	
-0.243897	-0.304501	1950	
-0.473803	-0.005278	6606	
0.069931	0.918860	6311	
-0.594702	-0.127274	6556	
0.354495	0.635761	3053	
0.162979	-0.494728	1064	
0.099934	0.724674	1918	
0.654624	0.331206	9829	
-0.394007	0.184674	1686	
0.746694	-0.318656	1148	
0.845277	0.079915	5507	
0.132501	-0.205945	3585	
0.379735	-0.376268	6584	
0.427263	-0.340507	3752	
0.199383	-0.136094	1017	
0.011315	0.651176	8133	
0.163439	-0.030675	6614	
0.366467	0.841910	2187	
0.310071	-0.381452	4295	
-0.062482	0.793224	6302	
-0.252684	0.715595	5458	
-0.127351	-0.404183	5328	
0.057157	-0.244317	9749	
-0.438840	-0.017111	635	
-0.248170	-0.025857	4456	
0.452224	-0.456036	1099	
0.689963	-0.320784	7675	
-0.142885	-0.458652	1304	
0.308442	-0.281010	3964	
0.466161	0.806778	5903	
0.033081	0.939293	476	
-0.078285	-0.362800	1194	
-0.199873	-0.357652	4501	
0.738451	-0.102577	467	
0.647316	-0.459167	10523	
0.051517	0.943529	1734	
-0.163020	-0.472015	9613	
0.229690	0.938469	11014	
-0.388234	0.678090	6683	
-0.943416	0.192601	1197	
-0.180624	0.749494	1689	
0.462650	0.562928	598	
-0.498285	0.819310	11001	
-0.977239	0.110910	3052	
-0.107969	-0.395666	3460	
0.776760	-0.353443	858	
-0.086784	-0.243346	8797	
0.109543	0.961782	10816	
0.010020	0.642494	8133	
-0.135366	-0.241181	1705	
0.330563	-0.232994	3580	
-0.182406	-0.130698	3288	
