time = 4.652	Re = 10	rotation = 0.74023
0.662919	0.564213	5587	
-0.386585	-0.067572	3707	
0.062167	-0.321135	8143	
0.604474	0.363447	6829	
0.647190	-0.455180	678	
0.310715	0.811658	10276	
0.571022	0.490351	3915	
0.624017	0.527103	5531	
0.606780	-0.390536	9926	
0.508967	-0.538136	4199	
0.763491	0.189708	5391	
-0.648932	0.653253	8921	
-0.564454	0.786982	4961	
0.504650	-0.454284	661	
0.138459	-0.511632	9379	
0.481767	0.489865	9565	
0.917748	0.087986	981	
0.508242	0.780726	9392	
-0.558353	-0.088927	7863	
0.417481	0.697465	8664	
-0.443929	-0.001610	8205	
-0.371576	0.011842	700	
-0.048582	-0.543319	2989	
0.517003	0.568064	1689	
0.150915	0.860057	10244	
0.905420	0.116919	7243	
0.720866	-0.151267	2236	
0.111577	0.814582	8677	
0.891414	0.018714	9289	
-0.552732	0.661615	5387	
0.679159	0.582803	6738	
0.681221	0.132662	8440	
-0.514440	0.230397	2670	
0.260234	-0.536706	757	
0.717478	-0.219406	7742	
0.695372	-0.077560	8607	
-0.190705	-0.469400	7971	
0.725777	0.163149	5045	
0.686699	-0.063547	6585	
-0.175804	-0.366062	4842	
0.514134	0.457795	6856	
-0.296380	-0.136257	4905	
0.748569	0.110406	2865	
0.102198	-0.709680	7851	
0.290085	0.558660	8775	
0.658663	-0.255701	9184	
0.130000	-0.337027	6631	
0.577033	0.257302	1778	
-0.333467	0.070669	9666	
-0.519611	0.693501	7458	
0.515947	0.676521	7876	
-0.266070	-0.559747	7008	
-0.376307	0.413849	6591	
0.267084	-0.507392	4761	
-0.176358	0.057388	2275	
-0.872321	0.424454	9428	
-0.277206	-0.378000	3420	
-0.369758	0.258158	376	
0.581787	0.281028	353	
0.405583	0.782891	7210	
0.768951	0.289979	4465	
0.154025	0.826285	9396	
0.651377	0.151392	4799	
0.114993	0.814051	6513	
-0.459016	0.451191	6945	
-0.206760	-0.256074	392	
0.684997	-0.247434	5946	
0.763304	-0.115326	931	
-0.276627	0.136585	3173	
0.245177	-0.738388	9997	
0.707248	-0.047848	7815	
0.261358	0.863630	9115	
-0.255951	-0.279386	6972	
0.667227	0.452962	7996	
0.750076	0.072610	2349	
-0.516533	-0.090689	3672	
0.842627	0.067503	7165	
0.090558	-0.239847	7806	
-0.208314	-0.374628	7588	
-0.223317	-0.547247	1805	
0.608917	0.207781	6752	
-0.068378	0.583688	9732	
-0.612891	0.203706	5619	
-0.418929	0.842768	10707	
-0.113722	0.653348	5164	
0.554227	0.368713	6908	
-0.201756	0.613860	4269	
-0.242886	0.482311	3000	
-0.524620	-0.190638	7697	
-0.168397	-0.198558	10541	
0.841171	-0.060634	7422	
0.350893	0.629897	2301	
0.902574	0.056509	4873	
-0.149207	-0.477268	7314	
-0.144395	-0.477500	7314	
-0.227892	-0.547544	1883	
-0.220124	0.150121	8232	
-0.018929	-0.570637	2134	
-0.064541	-0.445902	3975	
0.252241	0.819106	7337	
-0.240803	0.267306	7711	
-0.211216	0.298403	4262	
-0.295115	0.920927	1058	
0.037270	0.868134	1936	
0.431703	-0.618143	7403	
0.616355	0.750405	5651	
0.342548	-0.514071	6452	
0.304629	0.711672	1589	
-0.260594	0.073364	8114	
-0.212985	-0.031024	3391	
0.416610	0.759275	5112	
0.466558	0.704849	3261	
-0.518600	-0.120608	4720	
0.780054	0.581802	8828	
0.625346	-0.247110	8146	
-0.286643	0.101217	9088	
0.905821	0.071273	949	
0.151791	-0.323520	8149	
0.664381	0.450805	7996	
-0.521200	0.217205	3840	
-0.651642	0.711676	697	
-0.428623	0.169531	5851	
0.439851	0.446649	3429	
-0.636840	0.694136	9537	
-0.340049	-0.483946	7156	
-0.218976	0.074952	4331	
0.753598	-0.122910	931	
0.113873	-0.243197	7535	
0.207769	0.931912	1443	
-0.508216	0.288315	4376	
0.625954	0.646424	876	
0.045326	0.770769	9202	
0.331416	0.928804	5898	
0.817133	0.316828	6403	
0.107626	-0.462079	2137	
-0.281843	0.241558	5932	
0.609975	0.599620	3015	
0.598164	-0.405310	9036	
-0.597884	0.117280	2495	
0.243527	0.593457	2778	
-0.435614	0.709132	561	
0.853872	-0.106233	7192	
0.192736	-0.671468	9702	
0.774422	0.222844	862	
-0.115290	-0.152930	3068	
0.127445	-0.595889	3333	
-0.093622	0.922071	1709	
0.868698	0.195892	6671	
-0.159835	0.168828	4397	
-0.587025	0.293544	5895	
-0.336974	-0.219418	4785	
0.419386	0.869226	11001	
0.861406	-0.104651	7192	
0.462670	0.704785	3261	
-0.158462	-0.489059	7249	
0.581922	0.528944	1855	
0.136765	0.935916	10039	
0.670532	0.167312	6169	
0.089324	0.758345	1056	
0.347037	0.644960	7085	
0.797240	-0.313238	5760	
-0.023111	0.950334	7193	
-0.227837	0.799504	8884	
0.448199	0.637602	9920	
0.628487	-0.465609	811	
-0.342300	0.913858	1197	
0.423458	0.686574	1511	
-0.509420	0.193382	4198	
-0.265784	-0.062145	787	
0.033614	-0.269551	7026	
0.516640	0.356201	6292	
0.828391	0.090488	5298	
0.600262	-0.423244	6093	
0.742996	0.084352	3453	
0.339996	-0.514608	6452	
0.835838	-0.340892	6479	
0.264444	0.627698	3676	
0.056632	0.840586	9736	
0.883901	-0.274628	4390	
-0.189172	0.936742	8402	
-0.265727	0.003299	2093	
-0.098759	-0.281055	1688	
0.613885	-0.429453	10544	
-0.468399	0.178770	947	
-0.454032	-0.064853	823	
-0.412514	0.103571	4950	
-0.321617	0.449209	3019	
0.185637	0.903845	1492	
-0.577053	0.280093	5803	
0.579461	0.428068	5533	
-0.267779	-0.341319	9114	
0.399756	0.590559	10357	
0.741214	0.044764	3299	
-0.058976	0.457194	1852	
0.532662	-0.553285	6625	
0.843368	-0.121230	6448	
-0.083406	-0.142842	2698	
-0.099152	-0.431644	6838	
-0.052975	-0.473409	4736	
0.032902	-0.236084	10555	
0.372268	0.490650	1524	
0.107871	-0.208094	1186	
0.469077	0.787919	8910	
-0.140113	-0.353668	10236	
0.221220	0.760559	9688	
0.087514	0.777023	7658	
-0.406513	-0.060390	4504	
-0.193206	-0.046765	522	
-0.300043	0.434858	4744	
-0.176955	0.314054	3597	
-0.065454	-0.627029	8081	
0.309148	-0.627702	3106	
-0.440104	-0.136398	9149	
-0.072195	-0.315305	5622	
0.545984	0.754094	447	
0.120721	0.934129	10039	
-0.353980	-0.026202	7924	
-0.422284	0.024528	4765	
0.612177	-0.424271	7471	
0.401936	-0.637945	8108	
0.132352	0.937137	10039	
-0.456651	-0.152844	9615	
0.279873	0.924673	10491	
-0.170982	0.799845	2721	
-0.930386	0.246170	4916	
0.143645	0.764485	2487	
0.648782	0.327790	1128	
-0.483502	0.828339	10327	
-0.973995	0.135921	9342	
-0.390586	-0.055496	3707	
0.631209	-0.524953	10989	
-0.263661	0.090978	8463	
0.157067	0.955664	1665	
0.373808	0.476358	8296	
-0.288881	0.125302	3279	
-0.019891	-0.361385	10208	
-0.219379	0.214003	7840	
0.430832	-0.574749	2799	
-0.100281	-0.070567	4154	
0.140041	0.843028	9425	
-0.382462	0.068737	2175	
-0.060961	0.486005	1824	
-0.593654	-0.207932	6114	
0.107046	0.900539	8890	
0.822170	0.376517	5336	
-0.448557	-0.062233	8835	
-0.458124	0.207216	8499	
-0.975695	0.089822	6388	
-0.432101	0.767781	5307	
0.508961	0.454463	6856	
0.404291	0.689394	8664	
-0.264197	0.344924	7271	
-0.807372	0.513410	9110	
0.249039	-0.521372	10812	
0.178763	-0.581470	4100	
-0.332714	-0.022804	4522	
-0.486569	-0.080131	5097	
-0.503504	0.280594	4376	
0.115844	0.800153	3810	
-0.113800	0.103893	3944	
0.784708	0.082013	2471	
-0.155610	-0.347666	1940	
-0.564112	0.768116	9789	
0.130923	0.875945	2992	
0.588258	-0.524629	6461	
0.022830	0.955163	1554	
-0.072774	0.599644	10750	
0.357764	-0.467834	4004	
-0.392191	-0.107946	3722	
-0.079026	-0.569071	4336	
0.149237	0.909142	7964	
0.270848	0.715679	10763	
0.782631	0.496145	9409	
-0.140107	-0.498233	7897	
0.593859	0.275648	1653	
-0.341314	0.084957	7708	
-0.008478	-0.375405	899	
0.223865	0.874505	7574	
-0.268804	0.362618	7171	
-0.134503	0.608980	2198	
0.007238	-0.493392	10387	
0.817452	0.021012	4770	
-0.229139	-0.190452	4626	
-0.089530	-0.392299	4058	
