time = 10.502	Re = 10	rotation = 1.67129
0.791888	-0.358883	6256	
-0.509551	-0.216433	6542	
0.292565	-0.455123	552	
-0.098219	0.380927	4209	
-0.720627	-0.343080	1927	
0.868842	0.080827	385	
-0.304754	-0.692683	4588	
0.405986	-0.743298	5971	
-0.452506	0.551156	10829	
-0.647977	0.346361	6912	
-0.313112	-0.718177	1856	
-0.088256	0.916465	10293	
-0.346913	0.905378	2480	
-0.126384	0.541769	9526	
0.605845	0.377090	438	
-0.032160	0.282322	7215	
0.790786	-0.471868	1577	
0.837263	0.411306	5903	
-0.328620	-0.198682	9773	
0.629602	-0.520496	7392	
-0.420532	-0.300477	3890	
-0.499245	-0.289653	1354	
0.109974	-0.156057	10603	
0.009417	-0.763137	4938	
0.840258	0.228884	6448	
0.759424	-0.504886	10858	
-0.643477	0.307758	2596	
0.757332	-0.284491	9285	
0.553844	-0.707036	6129	
0.448356	0.739933	5574	
0.880580	-0.159650	8060	
0.009111	0.302662	7562	
-0.176148	-0.414653	9233	
0.048217	0.638702	8981	
-0.744330	0.049378	4453	
-0.061370	0.401689	7213	
-0.305143	0.146283	5543	
-0.733148	-0.114312	7741	
-0.006717	0.355780	8413	
-0.371355	0.240773	1092	
-0.016386	0.268117	10062	
-0.591266	-0.023179	5845	
-0.679732	-0.336053	1959	
0.240315	0.668704	879	
0.130838	0.101625	5540	
-0.162189	0.517056	3292	
0.657646	-0.189523	661	
0.257293	0.114127	4562	
-0.518061	-0.320465	4860	
0.458727	0.738348	5574	
0.783786	-0.332330	3791	
-0.149116	-0.077441	5522	
-0.086276	-0.558528	5628	
0.087095	0.632971	3156	
-0.582506	0.259649	5334	
-0.759767	0.603336	3984	
-0.453659	0.161721	2943	
-0.286010	-0.508669	9553	
0.220463	0.127195	8738	
0.880079	0.089509	385	
0.134527	-0.805852	5867	
0.831691	-0.091884	6184	
0.123610	0.222020	2664	
0.758808	-0.282413	9285	
0.042605	-0.523407	905	
-0.487726	0.253942	2831	
-0.507371	0.482377	4609	
-0.672956	-0.383494	2350	
-0.564773	-0.313653	3780	
-0.639446	0.409898	6933	
-0.113415	0.443414	5344	
0.800758	0.419433	4873	
-0.522473	0.164854	8015	
0.175184	-0.786303	7223	
-0.714487	-0.241207	2845	
-0.377498	-0.208626	9431	
0.142906	-0.829984	8446	
0.407638	-0.495870	1378	
-0.412931	0.230212	979	
-0.194160	-0.004040	838	
0.219208	0.154633	615	
-0.375972	0.589243	8266	
-0.077217	-0.362683	6949	
0.041170	0.939739	10337	
-0.418022	-0.582776	3307	
0.142342	0.156441	1085	
-0.025403	-0.667919	4717	
-0.185190	-0.632378	7238	
-0.373240	-0.122201	1950	
-0.441059	0.317166	5750	
0.009395	-0.838020	7604	
-0.259750	-0.693240	594	
0.672561	-0.604662	10822	
-0.228314	0.086143	5213	
-0.216939	0.075898	4397	
-0.194024	-0.006198	3485	
-0.650318	-0.150712	3888	
0.088853	-0.266983	10809	
0.177935	-0.160697	8138	
0.859683	0.024062	6336	
-0.520776	-0.421054	4800	
-0.573519	-0.372879	5286	
-0.031091	0.965888	10250	
0.836910	0.170320	5033	
-0.694231	0.291999	6660	
0.759981	0.604859	7054	
-0.023862	0.591548	1884	
0.431468	-0.697256	3504	
-0.624401	-0.169708	3768	
-0.606367	0.170038	8770	
0.866423	-0.068767	9394	
0.784694	-0.317872	3791	
-0.380720	-0.182115	5520	
0.879212	0.417381	6159	
-0.007013	0.407257	3712	
-0.571936	-0.284020	3774	
0.708400	-0.567931	889	
0.694003	0.021040	7420	
0.138975	-0.786509	2887	
-0.182326	-0.404846	9602	
-0.428010	0.866851	1641	
-0.312259	-0.437415	1834	
0.252182	0.028617	8661	
-0.232659	0.913850	6274	
-0.295953	0.051633	1328	
-0.655507	0.002563	520	
-0.722619	-0.251346	2993	
0.521263	-0.396003	2893	
0.507820	0.808139	2580	
-0.123304	-0.438809	2053	
0.899981	-0.032299	4947	
0.247322	-0.714627	10620	
0.420923	0.891613	7744	
0.667061	-0.567615	7481	
0.656395	-0.215983	573	
-0.451384	-0.463238	6643	
0.746201	-0.415747	7653	
-0.470785	0.532709	369	
-0.180040	-0.315723	2413	
0.005695	0.174833	3841	
0.719273	0.429005	5298	
0.124744	-0.848799	8376	
-0.095924	0.669671	2771	
-0.084502	-0.793332	8405	
-0.304971	0.254803	9858	
0.488649	0.523519	3570	
0.503223	0.768701	9409	
0.674865	-0.580105	9515	
-0.653060	0.140860	9764	
-0.013920	-0.419360	6894	
-0.544267	-0.010449	4250	
0.626498	0.734595	8624	
0.194469	-0.846279	10593	
0.776719	-0.331436	1357	
-0.233462	0.084679	7545	
0.101856	-0.774815	7981	
0.508648	0.796058	2580	
0.026579	0.280719	10191	
0.282657	-0.721916	9201	
-0.093115	-0.734851	5010	
-0.104305	-0.847742	1330	
0.364405	0.873747	2200	
0.817899	0.036648	4387	
0.248590	-0.757714	1731	
-0.755640	-0.227703	2150	
-0.153514	0.963409	8358	
0.581169	-0.572605	10303	
-0.214489	-0.403566	10630	
-0.621372	-0.014267	10735	
0.168500	-0.272737	9449	
0.271537	0.059064	4461	
0.052133	-0.825243	10941	
-0.612060	0.377458	7426	
-0.735558	-0.121641	2941	
-0.022074	0.593001	1884	
0.291743	-0.859129	8889	
-0.701878	0.119456	9925	
0.813059	-0.127700	4151	
0.574750	-0.730021	4699	
0.177231	0.936290	1035	
-0.629091	-0.086438	1419	
0.013230	-0.107325	874	
-0.723386	0.181733	4032	
-0.264259	-0.423884	4809	
-0.435654	-0.241927	2339	
-0.387956	-0.392259	7697	
-0.095726	-0.597493	1637	
0.676207	0.627162	9329	
-0.050679	-0.407170	1231	
-0.692795	0.168190	4016	
-0.482702	0.167224	3318	
-0.538863	-0.508118	684	
-0.732752	0.047671	4453	
-0.312492	0.515243	10750	
-0.772799	0.041968	6014	
0.033818	-0.846929	3442	
-0.118525	0.005195	1822	
-0.070922	-0.092558	1189	
0.169227	-0.168336	6608	
0.229259	-0.349700	1261	
0.249812	0.001302	6260	
0.501571	-0.410218	2717	
0.856691	0.331901	8256	
-0.292552	0.191168	3415	
0.610407	-0.508668	2465	
0.477141	-0.629499	942	
-0.485490	-0.235393	5296	
-0.556993	0.264832	7929	
-0.147483	-0.605254	5645	
-0.659986	-0.216120	7966	
0.067021	-0.260422	10089	
-0.232283	0.657971	4831	
-0.465063	-0.169191	5131	
0.248552	-0.260085	6415	
0.858662	0.362737	5925	
0.523493	0.781038	536	
-0.535912	-0.232488	1819	
-0.430513	-0.323337	4720	
-0.699304	0.237384	2501	
-0.677463	0.325796	6681	
0.501662	0.801109	2580	
-0.449409	-0.155609	2051	
0.497512	0.828380	6970	
0.742137	-0.265485	6999	
-0.823072	0.497974	9315	
0.504124	-0.608811	8529	
-0.680153	0.207974	3306	
-0.172803	0.943356	4383	
-0.950259	0.252456	7417	
-0.501998	-0.231576	7820	
-0.601990	-0.566116	4315	
-0.613757	-0.207649	3797	
0.371565	0.894029	6187	
0.280174	-0.023393	7504	
