time = 3.302	Re = 10	rotation = 0.525371
0.499854	0.713348	6336	
0.061159	-0.418997	3641	
0.269741	-0.003830	2521	
0.292616	0.644913	1812	
0.818789	-0.160237	1708	
0.079106	0.868524	7533	
0.270372	0.708762	931	
0.397376	0.715854	8986	
0.717472	0.102348	2764	
0.781824	-0.164277	4306	
0.602734	0.495125	9744	
-0.705195	0.590528	10694	
-0.587247	0.770010	5681	
0.657246	0.104794	1606	
0.416686	0.035353	8955	
0.093881	0.698398	7542	
0.892203	0.233426	499	
0.397735	0.843162	511	
-0.223678	-0.504480	5100	
0.128440	0.810289	4684	
-0.065288	-0.427821	9431	
0.030732	-0.377457	4542	
0.575329	-0.201232	9875	
0.208515	0.747842	3249	
-0.096614	0.863847	7203	
0.869804	0.276588	9466	
0.663258	0.284313	6911	
-0.239493	0.775166	8962	
0.865352	0.217786	7205	
-0.671000	0.536326	7673	
0.545683	0.709630	5399	
0.449231	0.511711	10814	
-0.374262	-0.323990	3208	
0.500945	0.084661	2219	
0.711096	0.213352	9464	
0.566885	0.369742	7094	
0.420278	-0.429055	1637	
0.531438	0.506683	9036	
0.542067	0.385905	1463	
0.425339	-0.333152	2241	
0.142616	0.687768	10260	
0.209324	-0.367387	9958	
0.586827	0.460889	4031	
0.708708	-0.147886	10266	
-0.224854	0.636318	5782	
0.644797	0.234733	7729	
0.221850	0.052319	8201	
0.227457	0.591664	8834	
0.025405	-0.329399	4590	
-0.640809	0.579104	5927	
0.296444	0.801131	7192	
0.266689	-0.613662	5579	
-0.414066	-0.193951	7171	
0.454868	0.108523	2330	
0.074627	-0.179461	2711	
-0.882601	0.403226	1302	
0.301048	-0.480125	6253	
-0.206240	-0.281291	4246	
0.237081	0.604018	2483	
0.207756	0.859785	9655	
0.613774	0.541179	2676	
-0.152691	0.822340	6399	
0.386144	0.531321	9986	
-0.235193	0.777117	8962	
-0.584153	-0.141703	758	
0.351934	-0.323100	1445	
0.681520	0.217325	6359	
0.713261	0.273023	6053	
0.001138	-0.266467	787	
0.564164	-0.498585	7468	
0.571431	0.383976	573	
0.078463	0.899725	7243	
0.314218	-0.394784	7773	
0.448279	0.670642	2360	
0.600331	0.436007	3902	
-0.145079	-0.497085	3329	
0.773482	0.333493	7549	
0.181824	-0.028222	5779	
0.393356	-0.387364	4174	
0.347036	-0.550731	3788	
0.293304	0.566848	3673	
-0.547649	0.055209	551	
-0.514838	-0.317204	6556	
-0.474848	0.811795	2148	
-0.620472	0.040068	2829	
0.193633	0.646557	4868	
-0.607244	-0.004734	3334	
-0.397216	-0.114934	10058	
-0.132154	-0.548755	7820	
0.331042	-0.255921	5788	
0.814141	0.220704	5632	
-0.060811	0.739747	961	
0.874187	0.232936	499	
0.473009	-0.361888	4892	
0.478517	-0.352966	1883	
0.339200	-0.557113	3952	
-0.005265	-0.214285	4600	
0.597336	-0.159109	3202	
0.519055	-0.190141	5700	
-0.007946	0.859363	6033	
-0.134676	-0.194435	4528	
-0.166063	-0.153125	4104	
-0.328650	0.908651	5918	
-0.229491	0.819843	1556	
0.691820	-0.309852	4238	
0.573186	0.783883	8802	
0.543985	0.105201	8862	
-0.062855	0.784064	3745	
0.072533	-0.264368	8002	
0.174233	-0.237530	9951	
0.197793	0.846842	7636	
0.229522	0.818107	7716	
-0.138255	-0.512274	5252	
0.748610	0.621662	5887	
0.578749	0.270934	9483	
0.032885	-0.282747	1213	
0.876592	0.240013	8167	
0.201470	0.076478	5310	
0.441547	0.670928	2360	
-0.371817	-0.332276	3208	
-0.674441	0.689893	365	
-0.184032	-0.346470	10733	
-0.004908	0.656812	4276	
-0.678130	0.653227	9254	
0.173781	-0.619091	10114	
0.075495	-0.222928	3769	
0.701167	0.276905	7403	
0.167805	0.014383	5718	
0.118451	0.947246	9877	
-0.428445	-0.283549	4064	
0.487913	0.756864	385	
-0.435641	0.592401	9192	
0.304714	0.937971	6387	
0.712299	0.507543	10400	
0.375032	0.018646	5130	
-0.117953	-0.237877	4830	
0.417541	0.748348	7765	
0.724752	0.086498	4804	
-0.414941	-0.386239	7046	
-0.284472	0.621836	1483	
-0.610504	0.557485	9650	
0.852018	0.147238	9046	
0.700582	-0.177425	364	
0.622190	0.503943	1558	
0.273265	-0.190427	8646	
0.530115	-0.003350	4693	
-0.218294	0.891650	987	
0.801856	0.384032	7376	
-0.066824	-0.146685	2997	
-0.563433	-0.249579	7626	
0.192641	-0.447789	3101	
0.356802	0.896963	10505	
0.861771	0.135696	8525	
0.221966	0.818102	6436	
0.461369	-0.389425	8497	
0.313242	0.725948	1380	
0.029015	0.944083	675	
0.421093	0.534281	6571	
-0.378832	0.643493	3880	
-0.054528	0.749669	1788	
0.875160	-0.097381	9836	
-0.113150	0.939848	11014	
-0.474145	0.658421	10732	
0.128957	0.778860	4156	
0.814777	-0.152593	1708	
-0.363916	0.905076	6970	
0.128372	0.804509	4684	
-0.329293	-0.347825	3254	
0.186743	-0.305576	5929	
0.257122	-0.024398	378	
0.117436	0.632853	3773	
0.742589	0.368863	9737	
0.754028	0.045620	494	
0.583069	0.448905	4031	
0.542001	0.105068	8862	
0.884093	-0.227395	9255	
-0.220167	0.677211	7581	
-0.266381	0.778077	8772	
0.915440	-0.182008	1581	
-0.247370	0.920478	10780	
0.134484	-0.284804	6401	
0.400940	-0.193212	6108	
0.782277	0.005333	942	
-0.250886	-0.352190	2671	
-0.045861	-0.460558	623	
-0.099419	-0.368993	700	
-0.409050	-0.160773	635	
0.033976	0.921115	1335	
-0.531347	-0.268036	5198	
0.260791	0.677901	1728	
0.312548	-0.445085	1919	
-0.001375	0.733709	5045	
0.592819	0.424574	4288	
-0.424249	0.036868	1262	
0.748291	-0.256063	7657	
0.843845	0.146773	9046	
0.234635	-0.162490	6239	
0.504253	-0.240355	10268	
0.536493	-0.181400	6734	
0.246254	-0.070659	10096	
-0.112566	0.647705	831	
0.153739	0.007159	5351	
0.332237	0.855894	2757	
0.446424	-0.271965	347	
-0.146812	0.784494	3316	
-0.348822	0.679550	4659	
0.027860	-0.430306	4499	
0.184139	-0.220518	7196	
-0.367152	-0.163176	5396	
-0.186120	-0.108899	3520	
0.559210	-0.319664	4416	
0.728217	-0.179894	4142	
0.007003	-0.485651	6457	
0.417057	-0.165159	3975	
0.438410	0.821992	5410	
0.004958	0.940013	429	
0.079541	-0.377064	9148	
-0.049480	-0.405694	4504	
0.772791	0.022167	4062	
0.673121	-0.334988	10181	
0.025740	0.944702	675	
-0.016428	-0.502703	3890	
0.214107	0.942188	5227	
-0.473560	0.625208	5460	
-0.943007	0.203860	5281	
-0.273533	0.725154	7962	
0.375464	0.620738	5924	
-0.517691	0.807301	10714	
-0.978283	0.112897	1481	
0.048711	-0.417048	3926	
0.765440	-0.319009	9261	
0.053985	-0.264115	7580	
0.094509	0.963406	7648	
-0.115917	0.638672	831	
0.006817	-0.279227	787	
0.405123	-0.108034	4710	
-0.078131	-0.195293	2604	
0.767172	-0.160158	7983	
0.099637	-0.111248	3859	
-0.143716	0.836795	6399	
-0.028679	-0.365209	2399	
-0.452431	0.041211	1852	
-0.263194	-0.567277	4105	
-0.078595	0.898498	7975	
0.734896	0.525342	6245	
-0.038116	-0.456497	623	
-0.263875	-0.334693	2110	
-0.979389	0.058124	3468	
-0.554104	0.681604	5162	
0.131152	0.684872	10260	
0.095191	0.802656	3755	
-0.225791	-0.182922	2144	
-0.826916	0.481268	9283	
0.464559	0.093966	2912	
0.523192	0.030744	1080	
0.101715	-0.357453	7529	
-0.095388	-0.482044	8669	
-0.412076	-0.289973	4064	
-0.259444	0.754908	7869	
-0.055801	-0.115483	1450	
0.663683	0.411543	6625	
0.434244	-0.292867	629	
-0.600508	0.739850	2533	
-0.095037	0.875648	7559	
0.767508	-0.258861	9360	
-0.061929	0.950773	7479	
-0.560250	0.054010	9888	
0.478707	0.150062	3117	
0.072772	-0.440496	5299	
0.552785	-0.289448	3125	
-0.006761	0.919177	5963	
-0.118417	0.769073	1946	
0.702613	0.603646	9277	
0.483699	-0.362157	4855	
0.260854	0.601540	3861	
0.004427	-0.331294	5412	
0.402351	-0.096699	4539	
0.038057	0.901862	7669	
-0.248868	-0.179286	6202	
-0.551224	0.005219	9438	
0.503079	-0.104346	9383	
0.742916	0.329792	5939	
0.297725	-0.320251	1929	
0.483843	-0.209641	7150	
0.110041	-0.441576	6880	
0.286430	-0.393098	3319	
-0.616228	0.553364	9650	
-0.717285	0.521920	3070	
0.008428	-0.417418	4513	
0.767847	0.297185	7644	
-0.049856	0.661035	6768	
-0.773138	0.459634	8930	
0.517403	0.020952	9677	
0.711919	0.269613	6934	
-0.288991	0.693183	2549	
0.776117	0.246082	5794	
0.849188	0.301880	2324	
-0.923715	0.199923	5281	
-0.604607	0.061639	10750	
0.300050	0.786925	4911	
0.480696	-0.319178	2512	
0.386944	0.831276	5901	
0.032223	-0.369413	1293	
0.202296	-0.467307	4837	
-0.653081	0.716900	5176	
0.856029	0.132600	7438	
-0.716144	0.654676	5179	
-0.216808	0.801752	9638	
-0.496103	-0.326592	9617	
0.369248	-0.232738	4377	
0.360394	-0.135013	1169	
0.670432	0.469926	9517	
0.226604	0.754846	3757	
0.560485	0.622851	8876	
-0.577736	0.806482	6764	
0.539767	-0.151876	2956	
0.950005	-0.080725	772	
-0.326967	0.747722	5875	
0.088799	-0.069597	3047	
0.764701	0.170969	2203	
-0.890638	0.373731	1665	
-0.402354	-0.180162	7271	
-0.782830	0.529630	764	
-0.313447	0.913840	9024	
0.373759	-0.388468	3337	
0.016902	0.768003	1078	
-0.556404	0.783006	8261	
-0.148182	-0.560279	8028	
0.606507	-0.319318	3900	
-0.732245	0.536384	9514	
0.796540	-0.138585	11025	
0.256941	0.922013	9509	
0.314465	-0.288626	685	
-0.763333	0.420454	8577	
0.697395	0.350311	8968	
0.087710	-0.550549	7697	
0.035512	-0.452373	9909	
0.803610	-0.107703	1586	
0.157385	-0.544569	2674	
-0.451383	0.716381	393	
0.745947	-0.306931	2660	
-0.343011	0.831396	7993	
-0.042045	-0.194308	1320	
0.746153	0.539533	10676	
-0.273642	-0.136640	7330	
0.688286	0.465112	4077	
0.221169	-0.348641	8461	
0.320184	0.801885	6448	
-0.159280	-0.231312	7932	
0.690927	-0.293879	3532	
0.820551	-0.128965	1725	
-0.977152	0.152119	2269	
0.784251	-0.155006	1684	
0.201000	-0.464319	3929	
0.158702	-0.395692	6871	
-0.040036	-0.215690	7316	
-0.891215	0.259803	9753	
0.468047	-0.129179	10649	
0.382784	0.834353	6831	
0.909844	0.117633	8603	
-0.314032	-0.387060	8572	
-0.417291	0.634139	1689	
-0.326782	0.649856	3424	
0.381339	0.791383	6443	
-0.656476	0.066567	10558	
-0.587072	0.037047	926	
-0.035552	0.748191	1392	
