time = 13.252	Re = 10	rotation = 2.10896
0.460009	-0.739447	8577	
0.156621	0.514219	6750	
-0.516431	0.366288	8947	
0.101359	-0.142639	3030	
-0.701090	0.409761	1835	
0.798290	-0.361551	1460	
-0.717449	0.187530	8086	
-0.272958	-0.774793	5826	
0.596208	0.423607	1811	
0.082994	0.748226	2550	
-0.775400	-0.007265	6625	
0.185200	0.902828	9410	
-0.242939	0.937643	5082	
0.118521	-0.253400	8976	
0.324286	-0.562293	4415	
0.074735	-0.110948	5185	
0.581918	-0.717409	8857	
0.914034	0.183397	9278	
0.413913	0.226105	8575	
0.027835	-0.818621	2825	
0.197302	0.439508	9615	
0.075222	0.518503	7362	
-0.323004	0.160808	5767	
-0.725351	-0.270955	6013	
0.837995	-0.228506	8233	
0.506586	-0.759648	10644	
0.115995	0.726844	6929	
0.276696	-0.759272	4510	
0.158414	-0.875658	6027	
0.785426	0.362109	6335	
0.743481	-0.517984	4292	
-0.130948	-0.107922	4979	
0.236456	0.249367	6986	
0.190165	-0.367449	1985	
-0.230848	0.696921	7086	
0.002505	-0.164180	6736	
0.572379	-0.097159	3032	
-0.314062	0.643767	9703	
-0.115739	-0.134675	8193	
0.629113	0.021908	6692	
0.020748	-0.127089	10174	
0.177270	0.588653	8757	
-0.497764	0.567646	9584	
0.456380	-0.485491	2018	
-0.296597	0.035714	5181	
0.163193	-0.253205	595	
-0.086505	-0.699613	7488	
-0.466995	-0.029135	3086	
-0.009724	0.535530	4581	
0.784973	0.372497	5759	
0.406603	-0.748125	10712	
0.328753	-0.055290	3144	
0.016711	0.307907	5934	
0.169015	-0.371729	3712	
0.312777	0.616763	6574	
-0.678723	0.694753	2445	
0.551936	0.296060	1503	
0.015409	0.405350	6851	
-0.438080	0.002842	10959	
0.829076	-0.310619	9832	
-0.503616	-0.651648	5298	
0.551724	-0.642073	9441	
-0.322432	-0.027623	6143	
0.281217	-0.758208	4510	
-0.000513	0.235969	6726	
0.533667	0.391108	3862	
0.466344	0.568105	3054	
-0.639343	0.493756	7336	
-0.102259	0.562253	5697	
0.068461	0.770145	5550	
0.084820	-0.180288	1206	
0.898215	0.085864	6246	
0.439942	0.468711	3801	
-0.516190	-0.625177	4684	
-0.424023	0.598434	3640	
0.367746	0.317575	7303	
-0.410290	-0.740045	4614	
-0.685974	-0.116222	1016	
0.617090	0.162958	7946	
0.419565	-0.107013	10716	
-0.430088	-0.021991	9364	
0.661649	-0.162498	5149	
0.240565	0.131145	9086	
0.244458	0.908926	2984	
-0.411575	0.505256	2920	
-0.343375	0.016987	5544	
-0.320991	0.410130	3688	
-0.208710	0.411703	2874	
0.451312	0.240554	3209	
0.620346	0.249721	520	
-0.538008	-0.650977	6369	
-0.673701	0.277552	4804	
0.353296	-0.830588	9514	
0.486418	-0.156759	5426	
0.470454	-0.154862	3827	
0.418928	-0.105745	10716	
-0.100348	0.625590	3373	
-0.213701	0.120978	8183	
-0.404998	0.208277	3321	
0.739957	-0.465385	361	
-0.192982	0.532041	5265	
-0.225755	0.556400	6742	
0.081966	0.963143	759	
0.784651	-0.345012	4081	
-0.051728	0.759806	1690	
0.817949	0.523831	8546	
0.089818	-0.299652	1180	
-0.383068	-0.693248	881	
-0.052057	0.610331	7691	
0.236391	0.630588	352	
0.713920	-0.524252	2805	
0.400002	-0.746074	10712	
0.391812	0.302097	2473	
0.914566	0.332599	3813	
-0.118517	-0.160246	1223	
-0.073599	0.568988	5695	
0.417127	-0.805724	7781	
0.109062	-0.671076	5723	
-0.560541	-0.580699	3838	
0.247634	0.245521	6986	
-0.307716	0.914676	11060	
0.119615	0.395494	8954	
-0.488400	0.050962	6977	
-0.036068	0.941537	8804	
0.543800	-0.043397	1594	
0.021989	0.655808	4641	
-0.477973	0.588839	2867	
-0.462972	-0.542360	3953	
0.638066	0.709822	9502	
0.205476	0.230073	3924	
0.824098	-0.370111	2939	
-0.665435	-0.353773	9710	
0.464148	0.869823	7633	
0.256676	-0.835600	4977	
-0.091165	-0.706524	5533	
-0.134614	0.499504	10290	
0.336813	-0.784950	6119	
0.550566	0.486620	663	
0.332069	0.151241	4246	
0.029708	-0.112084	10720	
0.815416	-0.160078	561	
-0.370333	-0.777811	7449	
0.492331	-0.465685	3121	
-0.712299	-0.374323	2360	
0.579072	-0.189384	5145	
0.380699	-0.519440	6005	
0.722464	0.567833	2758	
0.311333	-0.831762	7527	
0.093039	0.681847	7487	
0.145536	0.167305	7316	
0.297474	0.518550	6377	
0.714445	0.649466	9458	
-0.274578	-0.823981	7925	
0.378376	-0.754677	10840	
0.492473	-0.152352	6913	
-0.635311	-0.474984	2011	
0.664230	0.671925	9190	
-0.162558	-0.086611	2276	
-0.618615	-0.444969	1096	
-0.735027	0.051859	4132	
-0.585423	-0.627773	7636	
0.531613	0.783650	5087	
0.576851	-0.603659	1620	
-0.522107	-0.597311	2382	
-0.588738	0.561382	6145	
-0.073150	0.972797	5566	
-0.072861	-0.811795	6761	
0.241951	0.275466	502	
0.105540	0.623518	6291	
-0.277628	0.202435	9557	
-0.493912	-0.000868	2266	
-0.536880	-0.638663	5383	
0.187995	0.720873	4363	
-0.330253	0.640377	9703	
0.091804	-0.301469	1180	
-0.048638	-0.901500	7902	
-0.065979	0.710544	9191	
0.462770	-0.681483	6438	
0.308163	-0.871796	10694	
0.335917	0.891993	10149	
0.023652	0.623520	9358	
-0.069825	0.075462	1789	
-0.130364	0.734976	2600	
0.185487	0.342050	2142	
0.254459	0.429919	3275	
0.101633	0.444398	462	
-0.069158	0.341826	5806	
0.834605	0.391397	2126	
0.192851	0.162770	7078	
-0.028142	0.719858	880	
0.513237	0.372293	3351	
