time = 3.002	Re = 10	rotation = 0.477624
0.456729	0.740736	6347	
0.190661	-0.389261	4477	
0.244947	0.069517	9779	
0.204286	0.674411	9184	
0.788583	-0.098985	5025	
0.032323	0.871327	7192	
0.192943	0.731400	9710	
0.337497	0.744219	6058	
0.714306	0.231741	1922	
0.747888	-0.058974	2207	
0.546369	0.555639	7396	
-0.727973	0.562580	10985	
-0.598390	0.761442	5918	
0.621906	0.254448	798	
0.360062	0.152071	9221	
0.003033	0.703600	6585	
0.897090	0.243214	7696	
0.372227	0.854468	1013	
-0.106396	-0.533742	3078	
0.066181	0.817149	3906	
0.066561	-0.426558	9431	
0.162487	-0.352417	8418	
0.614805	-0.035103	9063	
0.134808	0.763100	3731	
-0.143955	0.857469	7563	
0.870613	0.296452	8300	
0.619238	0.382751	2559	
-0.302056	0.754354	4316	
0.873363	0.236264	8819	
-0.706766	0.489088	7725	
0.510642	0.734667	4178	
0.362079	0.569811	3314	
-0.260539	-0.397129	1668	
0.428539	0.219257	3856	
0.689948	0.315488	7776	
0.494059	0.457489	6020	
0.510068	-0.341535	5645	
0.460060	0.568309	4680	
0.463610	0.470171	10013	
0.513540	-0.223516	7401	
0.051371	0.698750	4022	
0.328614	-0.302567	10107	
0.523959	0.529322	5821	
0.707140	0.057800	10493	
-0.317558	0.600732	351	
0.596434	0.348996	3106	
0.176228	0.097899	5966	
0.123454	0.616992	1420	
0.155424	-0.303889	5469	
-0.678240	0.536230	6262	
0.244955	0.817445	10405	
0.359079	-0.571304	8045	
-0.312828	-0.291850	8282	
0.373090	0.227902	8075	
0.159580	-0.142413	3128	
-0.887322	0.391632	10393	
0.405879	-0.414759	10561	
-0.080847	-0.319679	2449	
0.135981	0.629947	7006	
0.165164	0.868545	5177	
0.564593	0.591591	1601	
-0.209429	0.810366	5167	
0.291062	0.581455	7737	
-0.297665	0.756719	5031	
-0.519371	-0.281580	8749	
0.451993	-0.223846	10950	
0.648191	0.328544	7306	
0.686592	0.360499	4740	
0.123300	-0.246428	1425	
0.623456	-0.427706	3576	
0.500386	0.468697	1944	
0.041944	0.902051	6319	
0.421616	-0.313888	1756	
0.386713	0.705778	3637	
0.539210	0.508521	5848	
-0.022036	-0.512194	3477	
0.757024	0.387914	9046	
0.189068	0.002508	10376	
0.488671	-0.293611	6554	
0.438580	-0.492216	1012	
0.191446	0.602605	3948	
-0.531014	-0.107891	505	
-0.427031	-0.413387	5198	
-0.496406	0.799094	2983	
-0.592527	-0.142131	3697	
0.097031	0.664916	3887	
-0.565416	-0.176916	3326	
-0.310977	-0.217371	11053	
-0.015579	-0.560636	8903	
0.425470	-0.152488	7015	
0.820065	0.266042	5125	
-0.142452	0.729237	3453	
0.880011	0.248983	7696	
0.552812	-0.254275	10634	
0.556845	-0.242612	8497	
0.431010	-0.500254	5246	
0.102293	-0.196746	3771	
0.624266	0.021644	5079	
0.568266	-0.033270	4336	
-0.058607	0.857436	7636	
-0.028391	-0.220696	5196	
-0.076715	-0.190732	7322	
-0.341807	0.903869	9117	
-0.281246	0.804326	5873	
0.713238	-0.206564	10262	
0.562717	0.791389	7418	
0.473441	0.246492	5761	
-0.133703	0.775644	2471	
0.189367	-0.225532	5529	
0.278716	-0.174704	350	
0.150354	0.856040	5792	
0.176153	0.830477	6861	
-0.016831	-0.525785	3477	
0.740753	0.631014	4962	
0.507718	0.380383	5013	
0.156297	-0.254162	5535	
0.881470	0.255647	7696	
0.148022	0.118825	10038	
0.378894	0.705977	3637	
-0.257840	-0.403954	1668	
-0.686153	0.678359	10536	
-0.053376	-0.375356	9606	
-0.104976	0.649043	4651	
-0.696367	0.633999	2148	
0.273503	-0.587183	6643	
0.179675	-0.183738	1375	
0.670206	0.367463	668	
0.154325	0.040459	4922	
0.100415	0.949272	8879	
-0.322951	-0.372703	2265	
0.453152	0.777625	8060	
-0.508804	0.537553	4491	
0.299082	0.939759	4325	
0.682321	0.548689	7299	
0.329142	0.124751	4482	
0.001632	-0.255396	7818	
0.368545	0.772523	8103	
0.728283	0.215677	9200	
-0.309751	-0.458594	7014	
-0.373650	0.579077	1338	
-0.656268	0.505193	4212	
0.868795	0.162865	9276	
0.695926	0.002953	4598	
0.571187	0.560741	8805	
0.356420	-0.100146	9611	
0.487272	0.149707	4714	
-0.249171	0.883710	1335	
0.787390	0.421808	9515	
0.014397	-0.157077	4530	
-0.488125	-0.363403	2507	
0.311576	-0.394702	4809	
0.343117	0.902187	6375	
0.877948	0.143784	1500	
0.167949	0.830129	8986	
0.544032	-0.289673	1637	
0.244368	0.749996	5337	
0.007257	0.944500	2666	
0.331992	0.587184	9805	
-0.452711	0.598817	6890	
-0.134007	0.740259	2349	
0.856057	-0.090393	10243	
-0.134055	0.937139	5051	
-0.530893	0.616727	5875	
0.058308	0.786502	2149	
0.782612	-0.087378	3806	
-0.373413	0.901247	5942	
0.064510	0.811506	3906	
-0.210327	-0.409275	3272	
0.303619	-0.240924	6972	
0.248862	0.050812	378	
0.014380	0.641481	2872	
0.717127	0.428091	7392	
0.780523	0.152134	720	
0.518465	0.519941	3629	
0.471108	0.245994	5761	
0.877395	-0.206756	8929	
-0.305853	0.646710	4042	
-0.325653	0.756533	4316	
0.908239	-0.176800	10092	
-0.265580	0.915462	675	
0.251808	-0.231597	446	
0.469528	-0.066729	5894	
0.799099	0.068163	10803	
-0.124500	-0.396367	470	
0.083407	-0.455571	599	
0.034304	-0.376001	404	
-0.312622	-0.261374	3717	
0.003839	0.921711	2060	
-0.447226	-0.375528	3090	
0.175798	0.701899	5924	
0.418356	-0.372605	7693	
-0.085434	0.728909	8896	
0.529191	0.499936	4132	
-0.408247	-0.089046	1262	
0.745632	-0.158068	1051	
0.861533	0.167298	9836	
0.310541	-0.085734	4036	
0.566498	-0.096638	3035	
0.580226	-0.019084	7532	
0.270129	0.003552	2184	
-0.211051	0.625691	4796	
0.145557	0.030332	10845	
0.301433	0.866862	2851	
0.524989	-0.145601	2986	
-0.213954	0.769854	1364	
-0.420270	0.641573	5834	
0.158196	-0.408409	4499	
0.283285	-0.155664	10299	
-0.267833	-0.251964	6269	
-0.117885	-0.150892	3796	
0.616542	-0.196765	4904	
0.710367	-0.018907	2714	
0.133159	-0.470644	3275	
0.472918	-0.033364	7622	
0.413009	0.834765	2645	
-0.018425	0.939849	9509	
0.208817	-0.340758	8400	
0.083617	-0.400522	4504	
0.798690	0.098607	11066	
0.703002	-0.235064	2066	
0.004170	0.945045	2666	
0.108154	-0.492891	2368	
0.200547	0.945096	1054	
-0.535867	0.577046	6302	
-0.940757	0.202728	8470	
-0.344414	0.696738	1946	
0.292998	0.659569	9571	
-0.532726	0.797618	1863	
-0.976521	0.118622	1302	
0.178892	-0.389926	4477	
0.775767	-0.248664	6178	
0.171985	-0.229851	7791	
0.081793	0.964542	8879	
-0.215858	0.615545	4796	
0.131211	-0.257623	1317	
0.431595	0.018132	5435	
0.027416	-0.203759	1320	
0.733118	-0.031867	10782	
0.143521	-0.078182	4027	
-0.196875	0.826388	7516	
0.104884	-0.354331	2404	
-0.436257	-0.093212	1686	
-0.158350	-0.598985	1837	
-0.115415	0.894635	4873	
0.711196	0.558008	2498	
0.091553	-0.449815	599	
-0.138583	-0.383064	1506	
-0.977966	0.067627	1665	
-0.592376	0.649975	7833	
0.038804	0.694577	7965	
0.029484	0.807250	3217	
-0.122098	-0.232651	8428	
-0.836601	0.463721	365	
0.387099	0.217778	6482	
0.467431	0.178109	9069	
0.229112	-0.314976	916	
0.031106	-0.487527	4175	
-0.303931	-0.374973	3340	
-0.325003	0.730850	2812	
0.002011	-0.126760	4943	
0.617952	0.481351	6053	
0.517587	-0.173033	1404	
-0.616812	0.726502	8745	
-0.138705	0.870002	9633	
0.763284	-0.173762	7981	
-0.080664	0.949394	6884	
-0.541703	-0.112579	9936	
0.391352	0.269744	3056	
0.200531	-0.409697	7645	
0.609081	-0.155813	1975	
-0.037767	0.918441	5925	
-0.190937	0.755346	670	
0.681410	0.627593	9215	
0.561230	-0.253894	10634	
0.161455	0.630677	5620	
0.135557	-0.311213	5429	
0.421454	0.027665	2290	
0.001403	0.902627	9752	
-0.145596	-0.234820	1145	
-0.508921	-0.153943	4694	
0.515899	0.049560	6408	
0.719865	0.395858	5993	
0.405044	-0.231719	4421	
0.544235	-0.063990	7683	
0.235653	-0.403347	6308	
0.397460	-0.316644	4920	
-0.661259	0.500933	4212	
-0.745050	0.481307	5162	
0.140028	-0.399243	4513	
0.753786	0.359107	8959	
-0.148272	0.647678	4596	
-0.793524	0.420658	8356	
0.464916	0.167857	6918	
0.685128	0.358293	4740	
-0.364886	0.659790	1712	
0.770961	0.311037	5713	
0.846478	0.329517	1596	
-0.919100	0.194872	8470	
-0.587020	-0.118480	10750	
0.245062	0.804694	8719	
0.556754	-0.199470	2841	
0.356136	0.844557	1013	
0.163831	-0.343686	1194	
0.318942	-0.414819	7362	
-0.663219	0.707597	4279	
0.873063	0.143245	11000	
-0.725445	0.644407	5636	
-0.274552	0.784822	4614	
-0.404188	-0.419173	6599	
0.453465	-0.117506	2874	
0.408305	-0.019912	2030	
0.628467	0.526629	7644	
0.156067	0.771074	3196	
0.511326	0.662548	4077	
-0.580883	0.804273	4254	
0.573569	0.014124	3165	
0.945549	-0.093928	8849	
-0.386809	0.720454	5826	
0.106352	-0.043217	4665	
0.769963	0.252422	7656	
-0.895064	0.361006	9851	
-0.302005	-0.276745	6288	
-0.796724	0.508268	1275	
-0.326710	0.909265	7634	
0.472338	-0.297455	3978	
-0.059126	0.765847	1978	
-0.570638	0.772851	2580	
-0.034050	-0.574666	8999	
0.651260	-0.199779	7047	
-0.755820	0.502574	8815	
0.759660	-0.050892	2207	
0.239957	0.926458	10119	
0.416318	-0.192637	1445	
-0.785151	0.370637	5927	
0.661172	0.425852	3857	
0.203048	-0.524827	5438	
0.164010	-0.429975	9149	
0.769156	-0.035221	1055	
0.269391	-0.507453	7415	
-0.500608	0.684732	2063	
0.756404	-0.224645	1924	
-0.379142	0.816088	8521	
0.060958	-0.190106	566	
0.726231	0.566749	10066	
-0.183056	-0.200286	8011	
0.650360	0.519429	7644	
0.338680	-0.279544	1089	
0.271702	0.818713	6336	
-0.041680	-0.261095	4830	
0.709557	-0.183959	9631	
0.787702	-0.072472	2660	
-0.975625	0.154983	7348	
0.748442	-0.050707	2867	
0.318028	-0.411684	6252	
0.282534	-0.343835	8186	
0.070829	-0.209480	8100	
-0.889314	0.240741	10293	
0.500114	0.016377	5108	
0.352291	0.847307	1013	
0.918664	0.105576	1581	
-0.194734	-0.441674	6082	
-0.487146	0.587139	5678	
-0.406368	0.608315	3308	
0.338185	0.810006	8734	
-0.639339	-0.128732	10558	
-0.557810	-0.135581	5784	
-0.115800	0.740503	3310	
0.546059	0.803606	6902	
0.559699	0.027959	2861	
0.639153	-0.379543	4025	
-0.529311	0.608158	5875	
0.330076	-0.005090	2395	
0.031024	-0.490436	4175	
-0.157749	-0.265582	716	
0.895271	0.336602	2154	
-0.200873	-0.582550	10735	
0.162692	-0.299074	4630	
0.130847	-0.069706	3859	
0.269290	-0.044926	9257	
-0.068726	-0.322104	1466	
0.389237	0.116239	4385	
0.462668	0.566638	2086	
-0.217094	-0.221809	7473	
0.743154	-0.343445	9043	
-0.382607	0.793086	6459	
0.350428	-0.198170	9095	
-0.492817	-0.364747	5015	
-0.408831	-0.091489	1262	
0.410918	-0.554946	5781	
-0.582477	0.604214	5686	
0.798596	-0.017457	9251	
0.070224	-0.562980	7844	
0.265385	-0.145793	4900	
0.451302	0.834329	9109	
-0.124779	0.942407	5051	
0.347879	-0.025580	3538	
-0.707224	0.431267	1390	
0.422469	0.549337	661	
-0.591892	0.583113	2975	
-0.378425	0.855819	9645	
0.184332	-0.210734	4615	
0.686179	-0.357591	7287	
0.404578	0.602003	4753	
-0.588970	-0.165931	2025	
0.028034	0.681119	5623	
0.521250	0.009551	5189	
-0.796820	0.462521	8304	
0.514658	-0.422781	5746	
0.086010	0.817707	2687	
0.388434	-0.358012	3777	
-0.098345	-0.429580	4990	
-0.006459	0.721144	418	
0.436898	0.314768	2914	
-0.096120	-0.329659	9904	
0.167748	0.620069	1504	
0.725225	0.138046	2285	
0.644756	0.599399	6508	
0.407784	0.203395	3023	
0.153983	-0.435444	1292	
-0.985274	0.083066	1665	
0.531042	-0.484705	672	
0.089498	-0.401776	4504	
-0.883018	0.257820	10195	
0.120015	0.015662	1679	
-0.296461	-0.243081	4494	
0.649955	0.453579	9245	
0.546485	-0.147820	357	
0.702516	0.517217	1926	
-0.316893	0.859150	6685	
-0.468575	0.848792	10286	
0.302894	-0.445353	1834	
0.765466	0.252179	7656	
0.771540	0.207739	1043	
0.557478	0.580293	1601	
-0.395416	0.637265	2102	
0.426737	-0.406922	1199	
0.622359	-0.095173	507	
0.491501	0.465798	1944	
0.631483	0.588010	6508	
0.240961	-0.391417	6880	
-0.975652	0.129020	2418	
-0.577766	-0.244951	5047	
0.020129	-0.339716	6986	
0.133719	0.117214	9826	
-0.457569	-0.408439	7386	
0.359507	-0.471218	3009	
-0.484401	-0.127405	2106	
0.599625	-0.013306	8783	
0.336412	0.649080	10234	
0.725437	0.186308	7492	
-0.100059	-0.485359	922	
0.107241	-0.092214	8843	
0.457755	0.023291	10889	
0.222421	-0.019962	6089	
0.012679	0.996212	4485	
0.022196	-0.492539	2267	
-0.334879	0.916912	7634	
-0.613392	0.536779	2793	
-0.534809	0.722097	5612	
-0.483892	0.660600	8772	
-0.181925	-0.405325	1646	
0.328441	0.568656	9667	
0.831017	0.508831	3983	
-0.368365	0.614323	954	
0.924355	0.230529	621	
0.415909	-0.069314	6004	
-0.030035	-0.196790	3193	
-0.107471	0.904964	5903	
-0.418859	-0.077322	7066	
0.836542	-0.191328	7338	
-0.078816	0.745658	1960	
-0.235975	0.795870	4472	
-0.530925	-0.124678	5020	
0.649800	-0.044668	3362	
-0.083589	-0.420212	4950	
0.616414	0.264147	798	
0.620094	0.717759	810	
0.332267	-0.228089	8969	
0.486687	0.176871	9677	
-0.179351	0.718012	584	
0.537718	-0.198228	4793	
0.445473	0.489059	8301	
0.128251	-0.585334	9720	
-0.828139	0.526935	6717	
0.358954	0.542827	602	
0.238016	-0.251454	6469	
0.603584	0.061743	6709	
-0.785711	0.498759	1275	
0.672883	-0.015039	5044	
0.696488	0.237240	6337	
0.810173	0.334371	10842	
0.482002	-0.364181	7242	
0.287044	-0.306790	6960	
-0.427330	-0.406904	5198	
0.612259	-0.197887	4893	
0.610944	0.752583	5444	
0.842083	0.093720	7651	
0.532059	-0.285632	1637	
0.681301	0.674123	10206	
0.736122	-0.332731	8287	
0.330173	-0.138971	7160	
0.571904	0.457022	7425	
0.345466	-0.213779	10863	
0.508582	-0.235147	7030	
0.626116	0.537367	5735	
0.309027	0.136303	4432	
0.174562	-0.433618	1304	
0.123267	0.860698	7720	
0.865590	0.476353	388	
-0.492611	0.639866	8920	
0.059395	0.634302	5206	
-0.331987	0.843648	9329	
0.309081	0.824551	1417	
0.555502	0.045569	5569	
-0.087102	-0.611811	1905	
0.434153	0.319357	3100	
0.700412	-0.108063	6304	
-0.644904	0.683489	7366	
0.247970	-0.185316	8591	
0.793186	-0.242383	10839	
0.085236	0.823184	4973	
0.212725	0.131753	7345	
0.415447	0.550711	661	
-0.460365	0.798420	972	
-0.008124	-0.411121	5701	
0.936790	0.047573	709	
-0.617362	0.544010	2825	
0.020226	0.780607	2994	
0.827926	0.143005	5127	
0.566105	0.403422	5575	
0.584675	0.281527	7592	
0.392993	0.225260	5856	
-0.526731	0.661311	9390	
0.024355	0.656317	3798	
0.223933	-0.312488	916	
0.520670	-0.284466	8240	
0.062099	0.768119	931	
0.008418	0.978407	6387	
-0.290807	0.802243	5873	
-0.324926	0.818771	7518	
0.158320	0.795442	3740	
0.330434	0.167984	8117	
0.255416	0.561392	6566	
0.048363	0.960660	9697	
0.577502	-0.146499	1643	
-0.009432	0.680146	4868	
0.088964	-0.055790	4866	
-0.384919	-0.457241	6556	
-0.186238	-0.163042	4456	
0.648236	0.688832	9538	
0.515401	-0.333137	5645	
0.628861	0.607577	6508	
-0.173862	0.948897	9877	
-0.245236	-0.267768	8453	
0.661957	-0.021565	2743	
0.381296	0.135503	8151	
0.191020	-0.206665	3457	
-0.526519	-0.308991	7266	
-0.178607	-0.536098	2670	
0.246033	-0.432227	6981	
0.840401	-0.042658	8826	
-0.448405	0.818198	972	
-0.307438	0.629906	4042	
0.362381	-0.100158	9611	
0.084871	-0.266261	4167	
0.604375	0.612309	5388	
-0.013517	-0.339294	6639	
0.018457	-0.134368	5837	
0.376638	0.780049	8103	
0.582542	-0.313405	3794	
0.467948	-0.360012	6739	
0.151601	0.054176	5377	
-0.644939	-0.123447	10880	
0.368495	0.548091	515	
0.226867	-0.349764	4053	
-0.203320	-0.526705	7511	
0.614520	0.315722	6728	
0.014546	-0.466204	6491	
0.347156	0.009919	8640	
-0.665649	-0.126506	10074	
0.360530	0.186213	7679	
0.043140	0.979896	7199	
0.586378	-0.030202	4870	
-0.346878	-0.423452	7406	
0.638907	0.628686	8486	
-0.092679	-0.576927	9969	
0.009346	-0.264819	6560	
0.492366	0.240333	1520	
-0.648906	0.720486	8828	
0.618768	0.499163	7130	
-0.466576	0.808038	972	
0.858985	0.218253	2421	
0.276372	0.915392	2375	
0.524232	0.040522	10521	
0.412779	-0.227022	3409	
-0.137724	0.962384	5974	
0.250516	0.795563	4387	
0.345833	-0.369195	4096	
0.281273	0.928769	8851	
0.587637	0.314319	5341	
0.289404	0.695982	5236	
0.608209	-0.449334	4043	
0.407352	0.685631	678	
-0.279851	-0.491418	7046	
0.798503	0.513914	10031	
0.741847	-0.138582	10978	
0.473171	-0.184037	7624	
0.346568	0.218055	7118	
-0.839782	0.284053	3070	
0.126183	0.058944	10621	
0.255141	0.897012	2125	
-0.521328	-0.272007	10138	
0.143615	-0.398376	5328	
0.284646	-0.508096	6060	
-0.134245	0.635627	3653	
0.370705	-0.165125	6748	
-0.274145	0.752699	862	
0.172461	-0.515454	8496	
0.733772	-0.226702	1896	
0.205049	0.708436	6602	
0.419848	0.273677	3117	
0.080907	0.866690	7732	
0.515159	-0.113598	1191	
0.371117	0.188669	8549	
0.398761	-0.211027	2905	
0.826732	-0.294511	6842	
0.424995	0.023055	1871	
0.385143	-0.528245	8134	
0.178629	-0.158308	4395	
0.423788	-0.055370	4143	
0.373004	0.589777	4017	
-0.902325	0.321975	11048	
-0.393097	-0.448683	8615	
0.554728	-0.194560	1883	
-0.098129	-0.137500	4445	
0.193359	-0.412125	7645	
0.132077	-0.254831	775	
0.545839	-0.239254	8306	
0.298184	0.173816	7912	
-0.926074	0.271637	8869	
-0.002864	-0.471645	2051	
-0.373888	0.838758	10639	
0.281229	-0.378548	480	
0.200991	-0.488568	1456	
0.592434	0.009736	4649	
0.422760	-0.101901	452	
-0.032636	0.892297	9629	
0.368037	0.878466	3814	
0.646981	0.597457	6508	
0.374989	0.814719	10446	
0.514628	0.735288	4976	
0.891185	0.163648	2806	
0.929925	0.009268	9056	
0.319661	-0.321817	9822	
0.526954	-0.169132	1404	
0.803562	-0.020416	9360	
0.486332	-0.153887	6215	
-0.425675	0.783191	5336	
0.018153	-0.470694	1421	
-0.193713	0.724408	670	
-0.832512	0.398570	8910	
0.398730	0.483541	6691	
0.308826	0.805783	6549	
-0.166089	-0.233480	9369	
0.765931	0.081695	9905	
-0.841325	0.416065	9254	
0.354514	-0.107757	10022	
0.438361	-0.073903	6108	
-0.185976	-0.494183	863	
0.448282	0.864325	10098	
-0.233922	0.752788	881	
-0.129186	-0.127116	2303	
0.520570	0.573040	5807	
-0.595181	0.581545	2975	
-0.598907	0.509914	4289	
-0.832126	0.370923	8140	
0.308040	0.751926	6760	
0.683913	-0.103062	3222	
0.899652	-0.011643	1260	
0.022150	-0.233140	5407	
0.295479	0.905666	785	
-0.463711	-0.100881	526	
-0.061597	-0.197026	3485	
-0.627495	0.547420	2825	
0.379140	0.480989	9776	
0.552191	-0.461695	880	
0.712126	0.642807	10578	
0.641535	-0.343966	5010	
0.322406	0.008869	5355	
0.473097	0.022393	11040	
0.202408	0.809083	8868	
-0.137779	0.858334	7563	
-0.118859	0.772764	3830	
0.862854	-0.155285	7509	
-0.526421	0.620941	5875	
0.616767	0.368264	641	
0.662916	-0.146605	4444	
0.810812	0.109393	883	
-0.424433	-0.395809	3445	
0.663603	-0.197449	6075	
-0.116183	0.688279	7542	
0.421584	-0.274630	7773	
0.416562	0.214594	3094	
-0.246882	0.624242	6768	
0.278614	0.613362	8665	
0.483391	0.706349	2988	
-0.613454	0.650233	7902	
-0.786099	0.566778	5681	
0.420775	-0.220696	4434	
-0.084207	0.892773	9289	
-0.151938	0.850441	7533	
0.262750	0.783123	4387	
0.654213	0.550943	7653	
0.674910	0.651136	8941	
0.200346	0.145185	2067	
0.957940	0.179682	830	
0.962513	-0.011089	1387	
0.401802	-0.501731	6291	
-0.403213	-0.453518	5935	
0.851341	-0.053824	8826	
0.389060	-0.172404	7588	
-0.329108	-0.328483	540	
-0.067788	-0.544567	5100	
-0.447166	-0.413737	7386	
0.894658	-0.144726	10643	
0.437566	0.439702	7930	
-0.613840	0.669427	7954	
-0.248842	0.944775	6022	
-0.207687	0.942044	5088	
-0.799139	0.398290	7120	
0.341732	-0.544459	342	
0.398506	0.537515	1463	
0.129747	-0.370515	5988	
0.145822	0.698189	5859	
0.136799	0.955319	581	
-0.026636	-0.542434	4400	
-0.083069	0.650652	4706	
-0.547658	0.578496	6545	
0.264844	-0.439997	5249	
0.574444	-0.309583	3794	
0.646587	-0.122315	1729	
0.290328	-0.356955	718	
0.316831	0.766023	6760	
-0.269808	-0.457446	6070	
0.445061	0.702181	10414	
0.150599	-0.537072	6633	
0.797930	0.355746	1459	
-0.144270	0.748822	2349	
-0.378494	0.811441	8521	
0.391653	0.568222	1016	
-0.593350	0.628895	7822	
-0.092678	0.657485	5389	
0.542177	-0.332397	4085	
0.223981	0.626344	519	
-0.647669	-0.142162	10906	
0.661516	0.663323	8941	
0.199179	0.602714	3948	
0.012247	-0.353562	8248	
-0.052278	-0.335945	8054	
0.439705	0.696135	2676	
0.581369	-0.112466	2978	
-0.115859	-0.454351	8575	
-0.365905	0.708545	3316	
0.128841	0.066759	10621	
0.421530	0.768781	6649	
0.292053	0.868781	2851	
-0.400006	0.745127	6399	
0.065690	0.813811	3906	
0.038257	-0.254195	8737	
-0.458477	0.636205	7896	
0.485065	-0.253396	4174	
0.680171	-0.010727	3891	
0.229389	-0.045954	7312	
0.937154	-0.058592	10040	
0.217832	-0.404554	6308	
-0.740504	0.467044	5162	
0.417744	-0.336145	4483	
0.578144	-0.227169	8776	
0.348159	0.213059	9011	
0.134831	0.824389	4011	
0.157394	-0.456911	2257	
-0.196335	-0.319569	7252	
0.666390	0.271787	2798	
0.200830	-0.448853	2263	
0.138284	-0.150513	3761	
0.964374	0.226318	5777	
0.040432	-0.575854	5502	
0.543167	-0.071912	9525	
-0.462294	0.711582	1556	
0.765314	0.348237	10317	
-0.281943	-0.483249	6845	
0.898154	-0.142335	10643	
-0.219670	-0.494858	2002	
0.339558	0.808583	8734	
0.375818	0.868411	553	
0.374447	-0.320493	2882	
-0.244653	-0.259794	8453	
0.942314	0.188062	454	
0.483227	0.276255	6821	
0.444172	0.263583	6914	
0.258762	0.809690	6336	
0.276437	-0.087518	7234	
-0.417550	-0.440930	7283	
0.363837	-0.516969	8090	
0.503167	-0.226212	7401	
0.653641	0.703993	698	
0.474112	-0.172769	7664	
0.823657	0.102773	1083	
0.273632	-0.267417	9854	
0.939723	0.013301	1387	
0.056219	-0.236500	9131	
0.747045	0.211825	990	
-0.267776	0.757720	862	
0.827441	-0.206908	7338	
-0.557617	0.570016	6545	
0.183570	-0.307923	6744	
0.622944	0.349969	769	
0.753777	-0.310298	4509	
0.162291	-0.116405	3573	
0.413198	0.009865	4710	
0.925422	0.139379	1803	
-0.125878	0.896674	4873	
0.324364	-0.332039	6920	
-0.033884	0.966949	6431	
-0.074019	0.803377	2382	
0.626437	-0.297360	7302	
0.757954	0.133921	822	
0.643753	0.432058	10064	
0.854915	0.296650	8224	
0.948801	0.158531	5363	
-0.836949	0.442294	1979	
0.602783	0.666576	7231	
0.373906	0.719109	3748	
-0.009601	-0.567742	8903	
0.113467	-0.003095	1911	
0.824114	0.103455	1083	
-0.115292	-0.279115	4138	
-0.770286	0.460115	7097	
-0.152053	0.968921	4256	
0.758511	0.191262	8190	
0.357308	-0.042485	3331	
0.450824	0.154628	4663	
0.913450	0.322087	1954	
-0.085260	0.697535	10260	
0.048623	0.666554	4918	
0.244556	-0.520920	3614	
0.725120	-0.068754	9444	
0.279952	0.006800	2732	
0.229468	0.753818	10204	
