time = 15.702	Re = 10	rotation = 2.49889
0.076022	-0.869893	7515	
0.186639	-0.400757	6358	
0.683305	0.064244	7894	
-0.188858	-0.072437	5965	
-0.097739	0.792478	1364	
0.512535	-0.706084	7821	
-0.175560	0.742717	1788	
-0.721293	-0.376312	5793	
0.602290	-0.368788	5405	
0.747247	0.137070	1522	
-0.497500	0.604819	1855	
0.423906	0.817998	2851	
-0.151304	0.956907	6016	
-0.081448	0.111790	570	
-0.497888	0.102924	966	
-0.128987	-0.049231	8972	
0.376127	-0.841772	2984	
0.935966	-0.051002	709	
-0.094059	-0.547918	8999	
-0.551420	-0.602377	10990	
0.061142	-0.442437	9801	
0.153229	-0.369549	8954	
0.517871	0.084416	5614	
-0.644731	0.413457	7024	
0.609074	-0.620193	6261	
0.265043	-0.874204	8522	
0.750665	-0.056636	8187	
-0.358500	-0.731124	3387	
-0.197171	-0.869300	10682	
0.871279	-0.095187	9082	
0.478307	-0.757438	6697	
0.283223	0.165875	1672	
-0.252080	-0.392950	3254	
-0.091963	0.164612	2712	
0.645884	0.340028	5303	
0.088416	0.133595	4670	
-0.232735	-0.632176	4101	
0.641354	0.320180	9570	
0.272227	0.175385	1844	
0.075917	-0.678491	5286	
-0.028896	0.110093	1410	
0.358769	-0.338682	6224	
0.403933	0.631026	4913	
-0.612577	0.045637	10397	
0.498838	0.190684	5761	
-0.156905	0.011404	6148	
-0.601522	0.157117	1614	
0.304522	0.529800	7279	
0.170069	-0.323265	1220	
0.879648	-0.066720	8917	
-0.051125	-0.854613	7635	
-0.519351	-0.207546	6822	
-0.160363	-0.264984	3173	
-0.061106	0.188148	491	
0.549663	-0.271742	2517	
-0.611077	0.753730	6187	
0.300700	-0.556441	8090	
-0.056950	-0.331503	6639	
0.394106	0.460152	10175	
0.599387	-0.649513	458	
-0.816711	-0.162935	9418	
0.065258	-0.837897	5234	
0.460006	0.295466	2795	
-0.351250	-0.735464	4388	
-0.153618	-0.192632	6853	
0.431200	-0.473092	3788	
0.649631	-0.250466	6729	
0.142036	0.760183	1771	
0.237112	-0.259976	608	
0.707603	0.284391	674	
-0.128003	0.009390	482	
0.865094	-0.260316	10643	
0.414932	-0.432956	7691	
-0.831765	-0.068062	9385	
0.507047	0.538823	4031	
0.003725	-0.528480	4548	
-0.753209	-0.374082	6641	
-0.353633	0.618890	6923	
0.236311	-0.623366	428	
-0.532206	-0.303548	5015	
0.373933	0.466907	10175	
-0.015263	-0.724995	3954	
-0.381196	-0.290141	10155	
0.419531	0.842267	785	
0.547160	-0.068074	3609	
0.492207	0.276883	3178	
0.267520	-0.102362	1628	
0.118202	-0.179602	3152	
-0.002290	-0.572964	1564	
0.375908	-0.559390	1484	
-0.813574	-0.233844	4081	
0.048087	0.747836	3060	
0.059505	-0.902669	7244	
-0.504650	-0.402971	4748	
-0.526286	-0.361967	9484	
-0.531523	-0.303915	5015	
0.382862	-0.211684	7072	
0.358623	0.055515	6206	
0.602765	0.118340	4731	
0.371402	-0.776997	1555	
0.233630	-0.213242	7157	
0.312896	-0.183073	7785	
0.183897	0.949153	9697	
0.447640	-0.727159	6279	
0.678028	0.322450	8086	
0.859338	0.452497	3545	
0.042635	0.192118	4847	
-0.800678	-0.115252	3074	
0.330246	-0.251862	5865	
0.502826	-0.274477	4793	
0.362597	-0.791623	10316	
-0.076168	-0.848200	6435	
0.010381	-0.540754	5358	
0.938410	0.259128	1057	
0.287300	0.200026	3703	
0.242613	-0.272478	7826	
0.147166	-0.896983	6672	
-0.535850	0.143276	9526	
-0.832298	0.029897	1451	
-0.251480	-0.401159	5116	
-0.206592	0.942948	1529	
-0.066746	-0.393476	1950	
0.371223	0.513488	7957	
0.146260	0.931089	9457	
-0.239073	-0.608217	5619	
0.446307	-0.226647	7971	
0.378201	0.657995	5236	
-0.591552	0.305270	7856	
0.734109	0.609112	698	
-0.287898	-0.345229	485	
