time = 4.902	Re = 10	rotation = 0.780019
0.691128	0.527414	10018	
-0.388125	0.050122	3383	
-0.021008	-0.336154	8143	
0.640346	0.284551	618	
0.607618	-0.510427	7667	
0.355004	0.800612	8609	
0.616026	0.424913	4044	
0.660495	0.476597	9520	
0.560475	-0.461136	8476	
0.446161	-0.595672	4031	
0.775462	0.126668	3316	
-0.627522	0.674245	768	
-0.554174	0.794283	7417	
0.439095	-0.526119	3314	
0.006256	-0.548212	9348	
0.539726	0.412819	5723	
0.919794	0.062215	9329	
0.531265	0.765310	10293	
-0.563921	0.017393	8700	
0.475131	0.659170	1769	
-0.432342	0.114834	8205	
-0.355219	0.127559	5554	
-0.176722	-0.498901	3723	
0.569329	0.509641	6283	
0.169829	0.871479	1399	
0.908556	0.088416	8521	
0.703152	-0.225407	436	
0.152092	0.832100	5972	
0.891435	-0.016247	6671	
-0.513383	0.693426	2987	
0.702999	0.552551	5162	
0.691063	0.048448	1279	
-0.468225	0.329654	4401	
0.141867	-0.590545	711	
0.694454	-0.289616	1123	
0.682785	-0.160184	10260	
-0.286472	-0.387187	5640	
0.737276	0.089832	4233	
0.675128	-0.148270	10260	
-0.250994	-0.280083	6847	
0.566166	0.379072	9530	
-0.315450	-0.025581	3832	
0.755036	0.039826	1788	
-0.059472	-0.705565	7219	
0.382197	0.485433	4856	
0.626669	-0.333893	6535	
0.038698	-0.382699	7339	
0.605288	0.162765	8209	
-0.302710	0.180586	10178	
-0.479316	0.722320	10399	
0.558430	0.640357	7558	
-0.362636	-0.487187	2903	
-0.289313	0.495154	8635	
0.152070	-0.567041	2571	
-0.148433	0.126877	838	
-0.867584	0.434188	8584	
-0.346855	-0.278408	6714	
-0.303866	0.357643	2130	
0.612395	0.189365	8089	
0.445993	0.762538	8577	
0.785857	0.236533	2509	
0.192144	0.840278	9022	
0.663993	0.062272	1113	
0.156352	0.831630	8788	
-0.384814	0.525992	601	
-0.255589	-0.163034	7475	
0.656621	-0.321657	1812	
0.751334	-0.181901	1978	
-0.229988	0.233532	868	
0.157376	-0.748983	4775	
0.698228	-0.128838	6086	
0.287776	0.863201	9055	
-0.307503	-0.177009	1000	
