time = 15.102	Re = 10	rotation = 2.4034
0.178603	-0.853634	386	
0.413081	-0.220112	1082	
0.527445	0.428064	10518	
-0.110334	-0.134137	5717	
-0.249336	0.756501	4939	
0.593566	-0.641142	7430	
-0.341265	0.681590	2994	
-0.665005	-0.521868	10160	
0.704380	-0.159901	1046	
0.677784	0.354742	8222	
-0.618277	0.488407	3172	
0.354687	0.849482	1476	
-0.177594	0.952283	2375	
-0.150922	0.023583	4792	
-0.512394	-0.217407	5699	
-0.087432	-0.095936	10761	
0.434169	-0.813481	5926	
0.932088	0.001708	9253	
0.178018	-0.511469	4303	
-0.412318	-0.703401	4231	
0.320308	-0.318542	6562	
0.380934	-0.194495	6875	
0.348090	0.339073	3577	
-0.736222	0.243657	6025	
0.683336	-0.540463	7204	
0.332392	-0.850719	9760	
0.662898	0.252805	1104	
-0.203772	-0.782882	933	
-0.102317	-0.883916	6414	
0.862006	0.025480	5928	
0.548699	-0.708854	7555	
0.087470	0.254704	6392	
0.033273	-0.427709	1868	
-0.216731	0.041791	6140	
0.497158	0.554919	1088	
-0.044141	0.141230	2589	
0.006696	-0.659202	1510	
0.483879	0.545732	2798	
0.071713	0.255942	6869	
0.289047	-0.614805	5593	
-0.099096	0.058380	1845	
0.528168	-0.097304	1919	
0.206307	0.709453	3559	
-0.548639	-0.316616	4259	
0.270602	0.400327	3241	
-0.159801	-0.059486	4299	
-0.623587	-0.163427	4415	
0.038490	0.585648	6942	
0.380159	-0.135711	6210	
0.865210	0.045097	5111	
0.068137	-0.851361	8823	
-0.288634	-0.424881	5426	
0.083049	-0.263296	4462	
-0.210579	0.071667	3694	
0.644263	0.000258	3205	
-0.630770	0.737409	7058	
0.496198	-0.407655	6751	
0.200897	-0.258067	5359	
0.130025	0.561427	8650	
0.668076	-0.580878	7517	
-0.775178	-0.268017	7718	
0.191427	-0.816660	1934	
0.203044	0.457872	8507	
-0.196965	-0.785448	933	
0.042038	-0.208592	2633	
0.593714	-0.283683	6818	
0.709931	0.000885	7302	
-0.037710	0.766561	5771	
0.407744	-0.042320	9962	
0.636080	0.497220	956	
-0.124778	-0.046941	5552	
0.886926	-0.168522	8560	
0.582097	-0.224393	425	
-0.774923	-0.204880	10218	
0.313002	0.660395	7425	
0.269611	-0.447279	3501	
-0.720455	-0.479933	9242	
-0.519529	0.495846	1715	
0.434852	-0.509952	4552	
-0.296039	-0.501862	4762	
0.106399	0.558199	7874	
0.185704	-0.695435	1267	
-0.116464	-0.408867	9692	
0.366958	0.865997	8924	
0.520215	0.268892	5668	
0.244084	0.461218	3114	
0.330963	0.099541	3039	
0.254845	-0.036689	6569	
0.256073	-0.504399	8130	
0.547886	-0.408939	352	
-0.785776	-0.314194	9425	
-0.141661	0.730485	6602	
0.139002	-0.893149	6480	
-0.267614	-0.562352	6451	
-0.292582	-0.541142	2835	
-0.295091	-0.501802	4762	
0.497340	0.064191	7971	
0.241535	0.232298	2962	
0.412375	0.412379	9419	
0.468190	-0.723447	7598	
0.380761	-0.000383	10659	
0.427180	0.064675	1749	
0.153483	0.954372	7418	
0.543218	-0.660350	6299	
0.565920	0.538322	1608	
0.857370	0.458415	4923	
-0.135346	0.137792	521	
-0.738403	-0.265308	5026	
0.477005	0.002095	4434	
0.611885	0.001280	10117	
0.454232	-0.743295	9656	
0.047183	-0.847988	9653	
0.273486	-0.459772	4489	
0.937469	0.261273	4139	
0.067275	0.282929	7218	
0.417746	-0.052742	9962	
0.221149	-0.881214	1313	
-0.568207	-0.183209	3244	
-0.783146	-0.142400	1923	
0.034469	-0.435130	5722	
-0.235622	0.936046	1054	
0.207679	-0.325881	3836	
0.114528	0.598562	9776	
0.094617	0.937280	1059	
0.009728	-0.637012	7946	
0.551461	0.062594	3649	
0.185854	0.726049	4199	
-0.684751	0.060331	9533	
0.712171	0.638268	5171	
-0.009264	-0.403679	8352	
0.675157	-0.597319	7976	
-0.724524	0.195801	3880	
0.488551	0.856139	5885	
-0.039950	-0.874301	6650	
-0.633215	-0.184389	1730	
0.326656	-0.084465	446	
-0.004299	-0.856533	10015	
0.713718	-0.088948	8914	
-0.037147	-0.492352	3208	
-0.107580	0.010002	4865	
0.633645	-0.547659	4315	
-0.650081	-0.584055	361	
-0.557002	-0.341578	808	
-0.795631	0.085565	9336	
-0.091448	-0.667338	516	
-0.503033	-0.236581	3751	
0.839252	0.380473	10269	
0.056196	-0.887722	4948	
0.604444	0.112161	4661	
-0.076434	-0.321028	7179	
0.516169	-0.204439	10717	
0.768205	0.587497	830	
-0.548085	-0.676242	4081	
0.016184	-0.846936	8104	
-0.249753	-0.573030	8252	
-0.783587	0.001908	7288	
0.754913	0.574085	2790	
0.122521	0.291445	2694	
-0.746892	0.088821	3575	
-0.479437	0.588052	3453	
-0.800769	-0.313153	8609	
0.622753	0.714528	939	
0.158286	-0.803680	1973	
-0.767466	-0.135576	1895	
-0.053383	0.783044	6604	
-0.021362	0.975275	8766	
-0.507434	-0.639478	10304	
0.077138	-0.428893	3543	
0.537584	-0.026255	3337	
0.283862	0.219832	5878	
0.030987	0.604307	6958	
-0.785917	-0.273533	8558	
0.678821	0.239550	8510	
0.448396	0.572883	4876	
-0.137345	0.136213	521	
-0.271679	-0.859602	8249	
0.626653	0.278061	6925	
0.047134	-0.822712	6759	
0.142687	-0.914174	550	
0.427883	0.851112	9454	
0.509285	-0.007734	10950	
0.084807	0.056616	2847	
0.550127	0.532755	1630	
0.150725	-0.382541	3465	
0.345640	-0.336566	1292	
0.278399	-0.283623	2252	
0.146340	-0.185430	5451	
0.901466	0.189422	10294	
-0.089069	-0.371230	9639	
0.637007	0.282324	9061	
0.543108	-0.330136	8481	
0.325411	0.630080	6359	
0.593106	0.485045	9908	
-0.549793	-0.424319	1739	
0.284137	0.709372	8238	
-0.758627	-0.417199	1936	
-0.164385	-0.265936	9860	
-0.035794	-0.135182	4147	
0.404980	0.387262	10440	
0.432379	0.343048	552	
0.138849	0.599147	5936	
-0.682256	0.117799	11031	
0.902206	-0.169831	10728	
-0.095600	-0.655953	516	
-0.540867	-0.598968	9401	
-0.732854	-0.205007	1052	
0.390941	-0.254426	6308	
0.643382	-0.069559	3945	
0.184060	-0.154287	4586	
0.505354	0.144204	7897	
0.237512	0.254117	4482	
0.113637	-0.713497	5144	
0.393008	-0.327105	2072	
0.421387	0.487866	4270	
0.929793	-0.054901	448	
0.784980	0.525175	1642	
0.419583	-0.161335	10630	
0.324976	-0.284614	4499	
0.632422	0.473834	10158	
0.601783	0.515241	1487	
0.746819	0.585233	454	
0.378619	-0.362741	5264	
0.649301	0.716493	3872	
-0.331418	-0.712690	6054	
-0.674452	0.686254	429	
-0.723198	-0.292357	2073	
0.642613	0.269960	9105	
0.057680	0.957014	2779	
-0.918394	0.350911	8828	
0.403059	-0.226127	1082	
-0.676568	0.473819	5826	
0.460248	-0.006003	3409	
0.525997	0.812867	638	
0.040075	0.626855	2623	
0.397839	-0.063528	8969	
0.359266	0.301434	557	
0.457621	0.058065	7015	
0.720492	-0.093302	8914	
-0.375160	-0.480569	2949	
0.419421	-0.741725	6435	
0.333438	-0.223788	8954	
-0.549936	-0.438069	9771	
-0.024964	-0.578658	6941	
0.900632	-0.031444	8135	
0.454864	-0.782221	4970	
0.350565	-0.326719	1304	
0.138056	-0.372959	2333	
-0.914548	0.351180	8828	
0.868853	0.136655	10671	
0.053561	0.191636	3541	
-0.594739	-0.571124	2721	
0.289194	-0.071700	5218	
-0.358463	0.886919	10505	
-0.233089	0.036457	9119	
-0.364172	-0.110353	4337	
0.438186	-0.124025	9233	
0.313378	-0.394155	2368	
0.004348	-0.405818	6998	
-0.413747	-0.679341	3858	
0.630894	-0.301510	6916	
-0.580170	0.536853	1366	
0.134245	-0.665546	2185	
0.042083	0.951909	1763	
0.801121	-0.368157	5573	
-0.130022	0.782867	5337	
0.592643	0.746267	8010	
0.625158	-0.361165	487	
-0.097029	0.210474	4678	
0.427991	-0.236514	660	
0.302005	0.332793	3933	
0.899282	0.187920	10294	
-0.753228	-0.149265	8127	
0.802188	-0.464243	6312	
-0.328515	-0.484444	9863	
0.177577	0.531599	2951	
0.362331	-0.153696	4506	
0.274190	0.229858	9647	
0.891862	-0.136282	5999	
0.270985	-0.085481	3461	
0.475842	0.218512	4927	
0.286532	0.170797	9165	
-0.809882	0.060812	2160	
0.609496	-0.127037	3430	
0.275743	0.335233	3116	
0.456093	-0.218086	6252	
0.576919	-0.172346	1199	
0.657533	-0.520617	4466	
0.731231	0.528661	9730	
0.372498	-0.254271	6308	
-0.816053	-0.075648	7502	
0.181498	0.572579	7443	
0.513144	0.740624	10932	
-0.414928	-0.156416	3683	
0.026490	0.762634	9331	
-0.730128	0.199737	2271	
-0.795544	0.169532	10404	
0.165834	-0.885924	6480	
-0.365612	0.866051	3521	
