time = 13.602	Re = 10	rotation = 2.16467
0.427367	-0.777340	10135	
0.300413	0.433454	5118	
-0.365362	0.529824	8947	
0.056626	-0.153913	3302	
-0.618416	0.490563	2393	
0.761957	-0.419877	6131	
-0.671330	0.317033	6839	
-0.349594	-0.741332	6761	
0.657643	0.326268	10349	
0.195326	0.721089	4496	
-0.772830	0.105198	678	
0.224933	0.893215	10360	
-0.224974	0.942248	4384	
0.009323	-0.245112	3586	
0.149753	-0.619275	508	
0.041470	-0.122801	356	
0.580361	-0.722309	8814	
0.920842	0.147915	8523	
0.481781	0.071430	909	
-0.065528	-0.812913	1511	
0.332958	0.339131	9615	
0.230666	0.452271	3929	
-0.260885	0.282960	5883	
-0.758447	-0.172630	3731	
0.814441	-0.299295	5253	
0.495495	-0.776640	1709	
0.231089	0.692583	594	
0.175406	-0.791143	2888	
0.096361	-0.883964	10342	
0.811496	0.302368	7191	
0.713693	-0.540552	890	
-0.175485	-0.023247	2276	
0.331573	0.118640	1254	
0.032241	-0.371947	9793	
-0.093403	0.722719	9631	
-0.071492	-0.136252	1265	
0.534704	-0.270658	7626	
-0.167655	0.696205	6304	
-0.174706	-0.050910	3435	
0.628398	-0.136651	601	
-0.030216	-0.120636	8270	
0.312300	0.520229	5302	
-0.409579	0.680516	490	
0.272416	-0.605377	2178	
-0.288771	0.168056	10010	
0.052711	-0.264210	7189	
-0.213015	-0.663776	9565	
-0.474128	0.143996	3317	
0.155389	0.489741	3081	
0.810942	0.314765	7909	
0.349481	-0.793261	1794	
0.312044	-0.197800	10225	
0.148572	0.243424	7074	
0.010564	-0.367406	6964	
0.419593	0.546162	4241	
-0.680949	0.691820	2357	
0.613125	0.162199	4105	
0.170075	0.340621	3404	
-0.435858	0.174441	10156	
0.801346	-0.369317	7375	
-0.564217	-0.599591	5023	
0.525669	-0.674642	345	
-0.336679	0.120000	8454	
0.180545	-0.791006	2888	
0.105979	0.187664	2166	
0.606282	0.275755	5564	
0.547753	0.490250	3046	
-0.533586	0.560418	4110	
0.069509	0.542834	3337	
0.174784	0.747963	5459	
0.016085	-0.177388	3950	
0.902485	0.033614	1112	
0.532574	0.363385	3654	
-0.578699	-0.567698	4316	
-0.294623	0.698689	9145	
0.460852	0.178516	5131	
-0.470911	-0.702123	1556	
-0.703845	0.018511	9571	
0.648869	0.017135	5803	
0.379315	-0.272558	2329	
-0.436840	0.148352	2883	
0.611199	-0.314358	8753	
0.294534	0.000453	4138	
0.273773	0.900218	8804	
-0.229791	0.602415	1937	
-0.340670	0.167887	5609	
-0.147856	0.467060	1513	
-0.038112	0.420372	1674	
0.517685	0.087816	3209	
0.665684	0.119094	4101	
-0.590928	-0.603201	7035	
-0.593388	0.411637	2559	
0.307963	-0.853540	9067	
0.425063	-0.331673	7175	
0.410038	-0.327768	4742	
0.379196	-0.271224	2329	
0.061181	0.612990	1637	
-0.173047	0.198003	8285	
-0.323055	0.357199	5586	
0.692431	-0.507921	8004	
-0.013339	0.537451	2241	
-0.047467	0.574726	1805	
0.100460	0.961304	5175	
0.742475	-0.413514	7577	
0.066492	0.752055	6332	
0.825565	0.511819	4255	
-0.040588	-0.273132	6524	
-0.461088	-0.642446	5829	
0.109023	0.584453	8308	
0.355213	0.566309	6381	
0.674034	-0.550157	9718	
0.338637	-0.792406	9902	
0.478520	0.159594	2473	
0.919330	0.319424	9342	
-0.190085	-0.070463	4847	
0.095192	0.542872	3978	
0.384956	-0.830064	7714	
-0.041245	-0.665493	10589	
-0.619716	-0.517643	881	
0.340354	0.112230	1254	
-0.289215	0.921158	1666	
0.261635	0.303518	1196	
-0.467153	0.227257	1384	
-0.003020	0.941909	10338	
0.524174	-0.218594	2952	
0.166846	0.621978	7240	
-0.388822	0.698251	11008	
-0.547587	-0.457488	8051	
0.654487	0.694679	11013	
0.297921	0.105967	8242	
0.797338	-0.416012	8538	
-0.712522	-0.255388	2846	
0.470481	0.866377	6969	
0.188283	-0.855032	7510	
-0.215208	-0.671345	2451	
0.042153	0.483730	9220	
0.265594	-0.819263	8609	
0.620065	0.397411	3300	
0.387505	-0.001799	1316	
-0.011723	-0.113245	9263	
0.793083	-0.250330	1025	
-0.428072	-0.746649	5574	
0.304804	-0.602358	2644	
-0.751453	-0.293455	3217	
0.508127	-0.360992	4768	
0.200144	-0.601349	4954	
0.746109	0.536659	2188	
0.254073	-0.854667	5038	
0.223365	0.642003	5600	
0.218703	0.065403	5196	
0.416796	0.424795	3914	
0.725839	0.636699	7633	
-0.334066	-0.800504	6365	
0.310196	-0.798731	2625	
0.432850	-0.327985	7175	
-0.687494	-0.398554	4156	
0.683013	0.652831	7480	
-0.197500	0.007358	1237	
-0.675364	-0.357420	1978	
-0.720162	0.181434	3902	
-0.631629	-0.581363	5873	
0.552848	0.768735	10779	
0.537095	-0.637948	2721	
-0.587570	-0.533226	1366	
-0.520593	0.609100	1136	
-0.058812	0.973700	9812	
-0.163025	-0.795112	9520	
0.343660	0.145496	800	
0.246428	0.571057	425	
-0.192863	0.287881	9557	
-0.490428	0.174262	2277	
-0.592376	-0.587468	5031	
0.294642	0.679404	3423	
-0.186169	0.698725	10347	
-0.039361	-0.275412	6524	
-0.100636	-0.896183	8136	
0.070375	0.700146	10312	
0.413311	-0.743199	9022	
0.268942	-0.886555	7964	
0.358209	0.883103	10495	
0.174927	0.584161	6282	
-0.041900	0.093484	1789	
-0.001817	0.739064	7524	
0.309890	0.229925	2536	
0.380162	0.320335	6457	
0.251402	0.362119	6358	
0.075912	0.303761	10817	
0.850801	0.355862	2059	
0.261390	0.044469	8114	
0.103159	0.703867	10279	
0.588460	0.249985	3738	
-0.391740	0.670546	8561	
-0.051923	0.713085	9203	
0.369021	-0.559549	11058	
-0.212953	0.740530	4238	
-0.540229	-0.660008	7925	
0.169629	-0.085445	2477	
0.120459	-0.005567	1485	
-0.303837	0.347203	3882	
-0.289480	0.418046	1009	
-0.463109	0.251008	4743	
-0.589726	-0.399728	438	
0.918179	0.002859	1014	
0.503268	-0.336170	1853	
-0.160515	-0.779985	7113	
-0.471494	-0.616935	2436	
0.318775	0.403307	6679	
0.481211	0.484734	1280	
0.052712	0.343359	5806	
-0.040140	0.628481	4893	
-0.177098	0.175347	8353	
0.585176	-0.369092	5576	
0.414741	0.325385	4720	
-0.385215	0.441009	3325	
0.927234	0.092391	550	
0.707339	0.619676	762	
0.234152	0.480842	9111	
0.291959	0.371812	6803	
0.070683	0.735270	3530	
0.106423	0.749237	5454	
0.675694	0.661178	9118	
0.445209	0.283651	4620	
0.608192	0.751011	8623	
0.099730	-0.779415	10333	
-0.734688	0.621346	572	
-0.404075	-0.669944	7896	
0.141223	0.701812	8914	
-0.009727	0.958682	9852	
-0.931204	0.315227	6667	
0.296253	0.428496	5118	
-0.807300	0.148906	7496	
0.093574	0.576483	8308	
0.484471	0.838315	5917	
-0.503362	0.226439	2832	
0.084786	0.530519	3097	
-0.247325	0.331933	6173	
0.003717	0.593590	8306	
0.634557	0.384905	3300	
0.370755	-0.355797	459	
0.670159	-0.522006	8964	
0.219617	0.421450	718	
0.383092	-0.576497	1739	
0.471854	-0.122482	3119	
0.885323	0.175038	5178	
0.629497	-0.654072	1595	
0.371891	0.330899	9613	
0.292440	0.232173	3042	
-0.929792	0.308376	6667	
0.795997	0.381323	9630	
-0.143452	-0.027566	5060	
-0.245207	-0.768531	4289	
0.004990	0.456037	5680	
-0.431171	0.856322	5282	
0.038298	-0.393392	3235	
0.151981	-0.504389	7149	
0.211514	0.508445	10500	
0.426940	0.251252	2167	
0.301939	0.115648	7044	
-0.014756	-0.794527	8579	
0.668654	0.213952	1489	
-0.763285	0.164260	9328	
0.583221	-0.242719	9972	
-0.035700	0.952099	10666	
0.870251	-0.132442	6348	
-0.555979	0.575013	9339	
0.530316	0.791433	1733	
0.708212	0.124782	5923	
-0.097514	-0.252754	2684	
0.339011	0.417175	7505	
-0.244882	0.217607	3589	
0.846844	0.359124	8255	
-0.548879	-0.559854	3745	
0.869504	-0.318352	8411	
0.367653	-0.294389	2911	
-0.405208	0.174783	10899	
0.158981	0.473933	3022	
-0.190985	0.257725	10077	
0.900227	0.067453	1560	
0.011284	0.437679	1312	
-0.206646	0.581699	9063	
-0.161836	0.317492	8685	
-0.761524	-0.299408	4889	
0.477461	0.452824	6163	
-0.239177	0.180165	7290	
0.351337	0.430138	7877	
0.471448	0.426873	8528	
0.803358	-0.221648	4078	
0.569972	0.684431	7790	
