time = 14.502	Re = 10	rotation = 2.30791
0.289864	-0.819991	5288	
0.490570	0.058422	660	
0.193637	0.638675	10905	
-0.039599	-0.154113	4921	
-0.400381	0.682113	678	
0.664082	-0.566513	8974	
-0.492155	0.574494	5958	
-0.550759	-0.598914	10525	
0.730721	0.045715	4363	
0.487409	0.546365	6018	
-0.704399	0.352820	4113	
0.311625	0.874534	6238	
-0.207563	0.946061	4962	
-0.149977	-0.096488	3592	
-0.327824	-0.498379	9047	
-0.038683	-0.120332	10354	
0.493129	-0.778293	1158	
0.930608	0.063695	6312	
0.397718	-0.339025	5795	
-0.300586	-0.792536	8788	
0.455214	-0.064831	9149	
0.451718	0.086922	718	
0.081674	0.438460	1108	
-0.776369	0.076672	3400	
0.742356	-0.455638	7606	
0.403375	-0.818292	1813	
0.513504	0.487700	9203	
-0.026314	-0.812895	8371	
0.004209	-0.890743	9516	
0.852998	0.146149	5573	
0.614035	-0.651923	6480	
-0.090461	0.201022	5398	
0.274894	-0.280596	424	
-0.227159	-0.151662	4833	
0.312101	0.721293	7983	
-0.137111	0.044821	7808	
0.255198	-0.585594	9158	
0.259625	0.736703	6007	
-0.106855	0.191681	4572	
0.472284	-0.474691	7771	
-0.114195	-0.026912	1995	
0.539718	0.189501	7693	
-0.029832	0.734731	6620	
-0.284348	-0.583522	402	
-0.017739	0.425452	927	
-0.129059	-0.151638	5057	
-0.508016	-0.431228	7856	
-0.234034	0.504110	7874	
0.422534	0.150581	10107	
0.853785	0.163195	6279	
0.200859	-0.827096	5616	
0.011590	-0.459448	2897	
0.246417	-0.089658	2561	
-0.236881	-0.128497	8112	
0.615923	0.260080	7186	
-0.649890	0.720467	8802	
0.612886	-0.198280	3962	
0.334788	-0.024885	4607	
-0.160770	0.515038	3487	
0.725121	-0.507336	7731	
-0.698758	-0.423340	1904	
0.324832	-0.769179	4078	
-0.092383	0.437056	7172	
-0.019927	-0.813264	8371	
0.182438	-0.078338	1320	
0.664169	-0.059785	1114	
0.688923	0.226459	672	
-0.232777	0.722153	6659	
0.397932	0.249524	3409	
0.463974	0.606116	9966	
-0.096343	-0.107445	6295	
0.899735	-0.086647	7560	
0.637983	0.021101	342	
-0.710523	-0.376249	9336	
0.068768	0.737167	2021	
0.454616	-0.237467	3329	
-0.624024	-0.562410	6119	
-0.636397	0.330150	418	
0.578077	-0.332003	5593	
0.017954	-0.543312	3000	
-0.180765	0.499392	4963	
0.380296	-0.598287	9925	
0.148779	-0.337408	9500	
0.339118	0.882404	1803	
0.294587	0.539721	5542	
-0.058802	0.465925	4959	
0.239562	0.326019	4058	
0.259147	0.184724	1179	
0.452890	-0.317593	5100	
0.651309	-0.214496	9473	
-0.711382	-0.445938	3247	
-0.334071	0.653648	4753	
0.227648	-0.873450	8485	
0.036874	-0.594599	712	
0.017244	-0.585947	2318	
0.018812	-0.542596	3000	
0.421343	0.362324	3649	
0.058489	0.301363	8379	
0.098955	0.536385	8058	
0.558844	-0.653619	6550	
0.349115	0.280806	1308	
0.351482	0.351944	7399	
0.122429	0.959427	3872	
0.627489	-0.578868	853	
0.402765	0.652401	1055	
0.844819	0.479160	7138	
-0.206711	-0.034990	1997	
-0.638923	-0.447592	8406	
0.438339	0.301132	4174	
0.579805	0.274633	3811	
0.541711	-0.680047	8823	
0.185007	-0.825818	5508	
0.459640	-0.254145	3329	
0.929962	0.286870	6188	
-0.128610	0.205195	6249	
0.412879	0.241040	4421	
0.301942	-0.855645	7232	
-0.420212	-0.467254	2681	
-0.736256	-0.317602	10732	
0.277777	-0.288532	470	
-0.268228	0.927017	10654	
0.371659	-0.096190	2536	
-0.168900	0.553930	6600	
0.037670	0.941884	8570	
0.263664	-0.554631	2808	
0.480553	0.355849	8497	
-0.041480	0.744706	6620	
-0.682256	-0.173150	618	
0.699476	0.648705	10249	
0.234200	-0.274780	5061	
0.725775	-0.534160	6832	
-0.757385	0.009668	1712	
0.487890	0.857191	2577	
0.079942	-0.870752	5307	
-0.508700	-0.445897	7721	
0.348455	0.186085	2055	
0.130441	-0.844395	7577	
0.720752	0.124470	6929	
0.233392	-0.387146	376	
-0.094639	-0.055910	4865	
0.709221	-0.444515	4912	
-0.581445	-0.630177	7337	
-0.272609	-0.605082	7888	
-0.802431	-0.076376	6652	
0.168767	-0.632041	10597	
-0.302960	-0.510566	8784	
0.801924	0.446946	8656	
0.160698	-0.873410	8538	
0.513582	0.390410	9924	
0.142410	-0.237836	1145	
0.573320	0.065167	5374	
0.756379	0.599732	10394	
-0.498535	-0.712565	10244	
0.157610	-0.829430	7550	
0.051442	-0.596114	1853	
-0.771570	-0.176432	5549	
0.732836	0.595379	9852	
-0.083448	0.245083	6869	
-0.754194	-0.104733	5835	
-0.603106	0.455362	1096	
-0.736061	-0.434519	3709	
0.612876	0.721440	8469	
0.307695	-0.753766	9518	
-0.717193	-0.322611	6266	
-0.236064	0.740849	7396	
-0.045982	0.974415	3983	
-0.414523	-0.714130	9762	
0.308848	-0.263406	2366	
0.514665	0.266243	6548	
0.108340	0.337044	8761	
-0.237523	0.525500	9866	
-0.715187	-0.419282	1904	
0.548117	0.467770	2374	
0.212480	0.741473	9908	
-0.207343	-0.037303	1997	
-0.193709	-0.888732	11028	
0.431452	0.528673	3900	
0.203940	-0.793832	9218	
0.213138	-0.899614	9216	
0.414421	0.860675	1553	
0.476059	0.289896	5628	
0.041172	0.093317	2847	
0.372154	0.665401	9145	
0.350259	-0.180952	3265	
0.481325	-0.085686	9613	
0.408116	-0.029373	3926	
0.248763	0.012011	5446	
0.883350	0.263362	10429	
0.156294	-0.286821	4425	
0.446897	0.526086	2772	
0.634022	-0.104471	8528	
0.061480	0.712055	4804	
0.363625	0.637894	773	
-0.213153	-0.652233	1739	
0.070295	0.771684	4372	
