time = 9.952	Re = 10	rotation = 1.58375
0.838187	-0.260611	8648	
-0.354044	-0.412813	4400	
0.470479	-0.225255	517	
-0.325907	0.299383	3976	
-0.643934	-0.466247	2359	
0.850631	0.184435	7811	
-0.145645	-0.748444	1743	
0.496917	-0.643899	9745	
-0.674141	0.328054	9670	
-0.724449	0.134660	8455	
-0.168937	-0.769568	3171	
-0.158191	0.907571	3295	
-0.369332	0.895397	5176	
-0.408045	0.433195	1152	
0.482970	0.520724	4022	
-0.223226	0.255323	4430	
0.819186	-0.437337	1710	
0.812038	0.458207	869	
-0.128902	-0.365355	2142	
0.722929	-0.441304	7651	
-0.224841	-0.466199	3672	
-0.332188	-0.466054	8126	
0.157410	-0.100994	7794	
0.194072	-0.747090	6265	
0.805896	0.324759	6293	
0.789544	-0.474332	9249	
-0.702940	0.080385	642	
0.801356	-0.126166	2513	
0.580533	-0.674978	7509	
0.361382	0.787145	7516	
0.892068	-0.066864	7705	
-0.209014	0.299680	10021	
0.084627	-0.482214	3022	
-0.196311	0.634667	6590	
-0.721906	-0.143773	2085	
-0.313171	0.344232	2839	
-0.277172	-0.065248	6495	
-0.673491	-0.290814	9411	
-0.249632	0.337344	1430	
-0.386214	-0.013040	5590	
-0.203544	0.253562	4424	
-0.507817	-0.259349	4846	
-0.585895	-0.475038	4957	
0.050890	0.718905	3308	
0.004294	0.175865	5666	
-0.436761	0.382633	4869	
0.666738	0.047446	6020	
0.088335	0.268050	2114	
-0.357131	-0.488480	1817	
0.374794	0.785240	7516	
0.830902	-0.214388	4082	
-0.030934	-0.169387	5562	
0.177568	-0.572296	8295	
-0.153375	0.643841	7185	
-0.615150	-0.002338	6451	
-0.762080	0.601792	2480	
-0.422953	-0.103690	10368	
-0.058512	-0.597083	5423	
0.048956	0.258757	7990	
0.863442	0.184041	6208	
0.286808	-0.765262	2159	
0.832283	0.045813	5735	
-0.076472	0.287658	7476	
0.802125	-0.124491	2513	
0.324464	-0.470775	2512	
-0.508594	-0.023119	1383	
