time = 10.202	Re = 10	rotation = 1.62354
0.816660	-0.300966	8234	
-0.436520	-0.332539	5204	
0.406415	-0.340874	517	
-0.225862	0.354484	3963	
-0.682526	-0.411205	2012	
0.860764	0.135915	6649	
-0.218096	-0.728600	6503	
0.442942	-0.693094	8095	
-0.581199	0.441039	2009	
-0.694346	0.235539	9463	
-0.234381	-0.750695	7870	
-0.127601	0.911919	8304	
-0.356790	0.900440	4274	
-0.287612	0.502217	1152	
0.544444	0.459434	10894	
-0.134940	0.283568	2652	
0.810458	-0.441958	1155	
0.824215	0.436469	6597	
-0.233196	-0.305947	2536	
0.690706	-0.465752	9417	
-0.324171	-0.403436	3672	
-0.417995	-0.395007	1322	
0.137266	-0.126316	8721	
0.113678	-0.759147	6284	
0.823520	0.280325	6336	
0.782551	-0.475890	1596	
-0.683125	0.188727	7576	
0.782717	-0.199423	7130	
0.560877	-0.702432	9082	
0.401103	0.767444	6403	
0.887384	-0.109834	8250	
-0.106641	0.319270	9475	
-0.038744	-0.470526	4511	
-0.088382	0.648239	3808	
-0.738780	-0.054256	4754	
-0.200364	0.390512	6837	
-0.307247	0.025577	6353	
-0.707192	-0.210744	5158	
-0.137661	0.365700	10235	
-0.399788	0.100807	3717	
-0.115773	0.275808	1687	
-0.559452	-0.155696	4184	
-0.633407	-0.413837	1124	
0.136814	0.703769	2489	
0.068972	0.154922	5561	
-0.320317	0.464073	6313	
0.672710	-0.063232	1437	
0.179580	0.214132	4640	
-0.438969	-0.420159	2648	
0.413157	0.765575	7203	
0.809130	-0.265829	6642	
-0.094027	-0.140095	4685	
0.058762	-0.581866	8410	
-0.046353	0.650654	3946	
-0.614041	0.120680	9484	
-0.765113	0.598480	3468	
-0.456738	0.013638	3085	
-0.165543	-0.569835	4010	
0.139575	0.215491	8798	
0.872564	0.139719	6649	
0.219671	-0.784802	4509	
0.834485	-0.018682	4077	
0.021816	0.274792	790	
0.783830	-0.197561	7470	
0.200423	-0.514174	2986	
-0.518223	0.104189	1069	
-0.605912	0.364946	1277	
-0.625866	-0.454407	2845	
-0.495297	-0.411304	3921	
-0.696773	0.312429	667	
-0.258472	0.411295	3870	
0.781350	0.453962	6831	
-0.528207	0.016797	5756	
0.264688	-0.754794	7369	
-0.676757	-0.326630	2941	
-0.285647	-0.321111	9431	
0.216910	-0.811672	5183	
0.522989	-0.356352	4790	
-0.436667	0.083940	7171	
-0.163022	-0.086804	3436	
0.130124	0.240820	1214	
-0.529696	0.455360	9771	
0.058582	-0.398682	9095	
0.012149	0.940834	7411	
-0.332193	-0.638851	4041	
0.058672	0.215119	3170	
0.106481	-0.671279	8644	
-0.065014	-0.665827	5600	
-0.297944	-0.244093	3265	
-0.492094	0.168399	5496	
0.084335	-0.835665	7875	
-0.165356	-0.726622	2550	
0.694726	-0.592718	6233	
-0.221171	-0.005870	5397	
-0.208748	-0.011635	4801	
-0.162000	-0.088980	3436	
-0.608304	-0.261197	2069	
0.174276	-0.240616	2079	
0.197625	-0.093589	5801	
0.854293	0.085485	3692	
-0.442250	-0.503263	4595	
-0.505182	-0.459586	6499	
-0.048167	0.965281	5651	
0.821269	0.229546	8824	
-0.726778	0.186225	7595	
0.752521	0.614114	6431	
-0.175792	0.584926	4856	
0.477230	-0.641928	9251	
